name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Caleb Yirenkyi,575,70,0,0,1,0,0,0,0,0,0,0,0,17,9.4,16.0,7.0,3.2,1,0.03,0.13,0.16,0.02,3,False,13,Coventry City,MID,50,Hull City,Coventry City,1.0,0.0,True,Hull City,2
Elliot Stroud,576,58,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,4.3,7.0,0.9,1,0.01,0.01,0.02,1.09,0,False,13,Hull City,MID,50,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Takehiro Tomiyasu,577,73,0,0,0,3,0,0,0,0,0,0,0,-3,12.6,1.3,2.0,1.6,1,0.00,0.00,0.00,2.01,1,False,11,Crystal Palace,DEF,45,Manchester City,Crystal Palace,4.0,1.0,True,Manchester City,2
Mykhailo Mudryk,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Sunderland,MID,55,Brighton,Sunderland,3.0,4.0,True,Brighton,2
Ronald Araujo,579,13,0,0,0,0,0,0,0,1,0,0,0,-1,5.8,2.3,0.0,0.8,0,0.00,0.01,0.01,0.07,0,False,14,Liverpool,DEF,55,Nottingham,Liverpool,2.0,2.0,True,Nottingham,2
Shea Charles,580,22,0,0,0,1,0,0,0,0,0,0,0,2,0.6,2.8,6.0,0.9,0,0.09,0.03,0.12,1.77,1,False,19,Fulham,MID,50,Fulham,Tottenham,0.0,1.0,False,Tottenham,2
Ousmane Diomande,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,DEF,55,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Brian Madjo,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,Aston Villa,FWD,55,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Pep Chavarría,583,18,0,0,0,1,0,0,0,0,0,0,0,1,6.4,0.3,0.0,0.7,0,0.00,0.02,0.02,0.09,1,False,16,Chelsea,DEF,50,Brighton,Chelsea,3.0,4.0,True,Brighton,2
Gustavo Hamer,584,19,0,0,0,1,0,0,0,0,0,0,0,2,0.2,1.5,0.0,0.2,0,0.00,0.02,0.02,0.69,1,False,13,Coventry City,MID,55,Hull City,Coventry City,1.0,0.0,True,Hull City,2
Lucas Herrington,585,31,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.2,0.0,0.3,0,0.00,0.00,0.00,0.20,1,False,13,Hull City,DEF,40,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Nobel Mendy,586,58,0,0,0,0,0,0,0,0,0,0,0,9,27.6,0.0,7.0,3.5,1,0.01,0.00,0.01,1.09,1,False,13,Hull City,DEF,40,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Gerónimo Rulli,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Manchester City,GK,50,Manchester City,Crystal Palace,4.0,1.0,False,Crystal Palace,2
Anan Khalaili,588,74,0,0,0,3,0,0,0,1,0,0,0,9,26.4,1.5,3.0,3.1,1,0.02,0.00,0.02,2.01,2,False,11,Crystal Palace,DEF,50,Manchester City,Crystal Palace,4.0,1.0,True,Manchester City,2
Lucas Gourna-Douath,589,45,0,0,0,0,0,0,0,0,0,0,0,6,12.8,0.9,0.0,1.4,0,0.00,0.01,0.01,0.20,1,False,13,Hull City,MID,50,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Steven Benda,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,14,Nottingham,GK,45,Nottingham,Liverpool,2.0,2.0,False,Liverpool,2
Julio Enciso,591,90,0,1,0,5,0,0,0,0,0,0,0,25,21.8,12.4,21.0,5.5,1,0.40,0.31,0.71,4.77,5,False,18,Ipswich Town,MID,55,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Abdoul Ouattara,592,17,0,0,0,1,0,0,0,0,0,0,0,-1,0.6,0.6,0.0,0.1,0,0.00,0.00,0.00,0.86,1,False,18,Ipswich Town,DEF,40,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Amar Dedic,593,90,0,1,1,0,0,0,0,0,0,0,2,37,42.6,30.4,0.0,7.3,1,0.00,0.06,0.06,1.12,11,True,15,Newcastle,DEF,45,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Promise David,594,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.7,0.0,0.4,0,0.00,0.00,0.00,0.04,1,False,16,Brighton,FWD,60,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Zavier Gozo,595,22,0,0,0,1,0,0,0,0,0,0,0,3,1.4,1.3,0.0,0.3,0,0.00,0.00,0.00,0.20,1,False,11,Crystal Palace,MID,50,Manchester City,Crystal Palace,4.0,1.0,True,Manchester City,2
Matteo Ruggeri,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,Aston Villa,DEF,45,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Zion Suzuki,597,90,0,0,0,1,0,0,0,0,0,1,0,8,13.6,0.0,0.0,1.4,1,0.00,0.00,0.00,1.04,2,False,20,Aston Villa,GK,50,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Nico Elvedi,598,56,0,0,0,1,0,0,0,0,0,0,0,9,16.0,1.1,6.0,2.3,0,0.00,0.00,0.00,1.32,1,False,17,Leeds United,DEF,45,Brentford,Leeds United,1.0,1.0,True,Brentford,2
Sidiki Cherif,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Coventry City,FWD,50,Hull City,Coventry City,1.0,0.0,True,Hull City,2
Ibrahim Osman,600,16,0,0,0,1,0,0,0,0,0,0,0,6,3.0,1.3,2.0,0.6,0,0.00,0.01,0.01,0.10,1,False,16,Brighton,MID,50,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Luca Williams-Barnett,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Sunderland,MID,45,Newcastle,Sunderland,2.0,0.0,True,Newcastle,2
Cameron Humphreys,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Ipswich Town,MID,45,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
Jayden Lienou,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Leeds United,DEF,40,Brentford,Leeds United,1.0,1.0,True,Brentford,2
Alfie Cresswell,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Leeds United,MID,45,Brentford,Leeds United,1.0,1.0,True,Brentford,2
Malick Yalcouyé,605,73,1,0,0,3,0,0,0,0,0,0,1,39,50.8,20.1,42.0,11.3,1,0.70,0.16,0.86,2.83,8,False,16,Brighton,MID,45,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Triston Rowe,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,Aston Villa,DEF,40,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Luka Lynch,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,Aston Villa,MID,45,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Daniel Jebbison,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Bournemouth,FWD,50,Everton,Bournemouth,1.0,1.0,True,Everton,2
Leo Shahar,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,15,Newcastle,DEF,40,Newcastle,Sunderland,2.0,0.0,False,Sunderland,2
Luc De Fougerolles,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Fulham,DEF,40,Fulham,Tottenham,0.0,1.0,False,Tottenham,2
Aaron Wan-Bissaka,611,12,0,0,0,0,0,0,0,0,0,0,0,4,3.6,0.8,0.0,0.4,0,0.00,0.00,0.00,0.00,1,False,20,Aston Villa,DEF,45,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Dayann Méthalie,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,DEF,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Jules Ahoka,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Tottenham,MID,45,Fulham,Tottenham,0.0,1.0,True,Fulham,2
Jaouen Hadjam,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Brighton,DEF,45,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Michele Di Gregorio,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Bournemouth,GK,45,Everton,Bournemouth,1.0,1.0,True,Everton,2
Ayyoub Bouaddi,616,8,0,0,0,0,0,0,0,0,0,0,0,3,1.8,4.3,0.0,0.6,0,0.00,0.12,0.12,0.00,1,False,11,Manchester City,MID,55,Manchester City,Crystal Palace,4.0,1.0,False,Crystal Palace,2
Mohamed-Ali Cho,617,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,0,0.00,0.00,0.00,0.18,1,False,13,Hull City,MID,50,Hull City,Coventry City,1.0,0.0,False,Coventry City,2
Leon Goretzka,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,20,Aston Villa,MID,60,Arsenal,Aston Villa,1.0,0.0,True,Arsenal,2
Exequiel Palacios,619,28,0,0,0,2,0,0,0,0,0,0,0,11,7.2,12.0,2.0,2.1,0,0.00,0.01,0.01,1.92,1,False,18,Ipswich Town,MID,50,Ipswich Town,Manchester United,2.0,5.0,False,Manchester United,2
El Hadji Malick Diouf,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Brentford,DEF,45,Brentford,Leeds United,1.0,1.0,False,Leeds United,2
Ryan McAidoo,621,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,1.0,0.1,0,0.10,0.00,0.10,0.00,1,False,11,Manchester City,MID,45,Manchester City,Crystal Palace,4.0,1.0,False,Crystal Palace,2
Kaden Braithwaite,622,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,11,Manchester City,DEF,40,Manchester City,Crystal Palace,4.0,1.0,False,Crystal Palace,2
Dan Bentley,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,13,Coventry City,GK,40,Hull City,Coventry City,1.0,0.0,True,Hull City,2
Amario Cozier-Duberry,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,16,Brighton,MID,50,Brighton,Chelsea,3.0,4.0,False,Chelsea,2
Alex Cairns,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Leeds United,GK,40,Brentford,Leeds United,1.0,1.0,True,Brentford,2
Macauley Zepa,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Fulham,MID,45,Fulham,Tottenham,0.0,1.0,False,Tottenham,2
