name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Milos Kerkez,358,90,0,0,0,2,0,0,0,1,0,0,0,3,18.0,13.8,12.0,4.4,1,0.02,0.02,0.04,1.58,0,False,9,Liverpool,DEF,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Joe Gomez,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Conor Bradley,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Wellity Lucky,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Jeremy Jacquet,362,69,0,0,0,2,0,0,0,0,0,0,0,9,12.4,11.9,0.0,2.4,1,0.00,0.02,0.02,1.04,1,False,9,Liverpool,DEF,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Giovanni Leoni,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Kostas Tsimikas,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Calvin Ramsay,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,DEF,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Florian Wirtz,366,62,0,0,0,2,0,0,0,0,0,0,0,16,9.8,17.9,29.0,5.7,1,0.26,0.04,0.30,0.51,2,False,9,Liverpool,MID,75,Liverpool,Newcastle,2,2,False,Newcastle,1
Cody Gakpo,367,90,1,0,0,2,0,0,0,0,0,0,3,33,44.0,34.0,37.0,11.5,1,0.30,0.15,0.45,1.58,12,True,9,Liverpool,MID,70,Liverpool,Newcastle,2,2,False,Newcastle,1
Dominik Szoboszlai,368,90,1,0,0,2,0,0,0,0,0,0,1,29,50.4,47.1,21.0,11.9,1,0.85,0.27,1.12,1.58,8,False,9,Liverpool,MID,70,Liverpool,Newcastle,2,2,False,Newcastle,1
Rio Ngumoha,369,62,0,0,0,2,0,0,0,0,0,0,0,9,2.4,6.0,5.0,1.3,1,0.04,0.02,0.06,0.51,2,False,9,Liverpool,MID,60,Liverpool,Newcastle,2,2,False,Newcastle,1
Federico Chiesa,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Ryan Gravenberch,371,77,0,1,0,2,0,0,0,0,0,0,0,26,24.4,16.0,4.0,4.4,1,0.06,0.05,0.11,1.10,5,False,9,Liverpool,MID,60,Liverpool,Newcastle,2,2,False,Newcastle,1
Alexis Mac Allister,372,27,0,0,0,0,0,0,0,0,0,0,0,9,5.8,1.4,0.0,0.7,0,0.00,0.01,0.01,1.07,1,False,9,Liverpool,MID,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Curtis Jones,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Endo Wataru,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Trey Nyoni,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Stefan Bajčetić Maquieira,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Victor Munoz,377,27,0,1,0,0,0,0,0,0,0,0,0,15,4.0,8.9,14.0,2.7,0,0.10,0.04,0.14,1.07,4,False,9,Liverpool,MID,65,Liverpool,Newcastle,2,2,False,Newcastle,1
James McConnell,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,45,Liverpool,Newcastle,2,2,False,Newcastle,1
Alexander Isak,379,90,0,0,0,2,0,0,0,0,0,0,0,6,11.4,14.6,66.0,9.2,1,1.09,0.01,1.10,1.58,2,False,9,Liverpool,FWD,90,Liverpool,Newcastle,2,2,False,Newcastle,1
Hugo Ekitiké,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,FWD,75,Liverpool,Newcastle,2,2,False,Newcastle,1
Lewis Koumas,381,12,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.5,7.0,0.9,0,0.03,0.00,0.03,0.48,1,False,9,Liverpool,MID,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Jayden Danns,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,FWD,45,Liverpool,Newcastle,2,2,False,Newcastle,1
Harvey Elliott,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,MID,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Gianluigi Donnarumma,384,90,0,0,0,1,0,0,0,0,0,3,0,12,26.8,0.0,0.0,2.7,1,0.00,0.00,0.00,0.65,3,False,8,Manchester City,GK,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
James Trafford,385,90,0,0,1,0,0,0,0,0,0,3,2,28,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,0.66,9,False,6,Leeds United,GK,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Marcus Bettinelli,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,GK,45,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Nico O'Reilly,387,62,0,0,0,1,0,0,0,0,0,0,0,5,8.8,30.4,11.0,5.0,1,0.07,0.41,0.48,0.55,2,False,8,Manchester City,DEF,65,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Marc Guéhi,388,90,1,0,0,1,0,0,0,0,0,0,2,31,43.6,17.5,28.0,8.9,1,0.89,0.32,1.21,0.65,10,False,8,Manchester City,DEF,60,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Matheus Nunes,389,33,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.5,4.0,0.9,0,0.00,0.04,0.04,0.10,1,False,8,Manchester City,DEF,60,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Rúben dos Santos Gato Alves Dias,390,90,0,0,0,1,0,0,0,0,0,0,0,11,24.4,17.9,2.0,4.4,1,0.00,0.14,0.14,0.65,2,False,8,Manchester City,DEF,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Joško Gvardiol,391,90,1,0,0,1,0,0,0,0,0,0,1,28,47.6,13.3,17.0,7.8,1,0.19,0.05,0.24,0.65,9,False,8,Manchester City,DEF,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Rayan Aït-Nouri,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,DEF,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Abdukodir Khusanov,393,90,0,0,0,1,0,0,0,0,0,0,0,14,17.0,3.4,0.0,2.0,1,0.00,0.02,0.02,0.65,2,False,8,Manchester City,DEF,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Max Alleyne,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,DEF,50,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Rico Lewis,395,56,0,0,0,1,0,0,0,0,0,0,0,-1,3.8,3.8,39.0,4.7,1,0.17,0.02,0.19,0.55,1,False,8,Manchester City,DEF,45,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Vitor de Oliveira Nunes dos Reis,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,DEF,45,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Antoine Semenyo,397,90,0,0,0,1,0,0,0,0,0,0,0,16,5.8,8.9,31.0,4.6,1,0.06,0.02,0.08,0.65,2,False,8,Manchester City,MID,85,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Phil Foden,398,81,0,0,0,1,0,0,0,1,0,0,0,15,10.4,49.6,15.0,7.5,1,0.12,0.40,0.52,0.65,1,False,8,Manchester City,MID,70,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Rayan Cherki,399,27,0,2,0,0,0,0,0,0,0,0,1,28,39.2,48.8,4.0,9.2,0,0.00,0.50,0.50,0.10,8,False,8,Manchester City,MID,75,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Jérémy Doku,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,75,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Omar Marmoush,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,FWD,70,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Rodrigo 'Rodri' Hernandez Cascante,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,65,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Sávio Moreira de Oliveira,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Sunderland,MID,65,Bournemouth,Sunderland,1,2,True,Bournemouth,1
Tijjani Reijnders,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,60,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Nico González Iglesias,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Mateo Kovačić,406,27,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.1,0.0,0.4,0,0.00,0.01,0.01,0.10,1,False,8,Manchester City,MID,55,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Claudio Echeverri,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,50,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Kalvin Phillips,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,50,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Divine Mukasa,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,45,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Jeremy Monga,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,8,Manchester City,MID,50,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Erling Haaland,411,90,0,0,0,1,0,0,0,0,0,0,0,6,3.8,5.2,50.0,5.9,1,0.74,0.02,0.76,0.65,2,False,8,Manchester City,FWD,155,Bournemouth,Manchester City,1,2,True,Bournemouth,1
Senne Lammens,412,90,0,0,0,2,0,0,0,0,0,2,0,7,20.2,0.0,0.0,2.0,1,0.00,0.00,0.00,1.01,1,False,4,Manchester United,GK,50,Manchester United,Hull City,0,2,False,Hull City,1
Altay Bayındır,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,GK,45,Manchester United,Hull City,0,2,False,Hull City,1
Tom Heaton,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,GK,40,Manchester United,Hull City,0,2,False,Hull City,1
Patrick Dorgu,415,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,1.2,16.0,0.7,1,0.47,0.03,0.50,0.92,0,False,4,Manchester United,MID,60,Manchester United,Hull City,0,2,False,Hull City,1
Matthijs de Ligt,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,DEF,50,Manchester United,Hull City,0,2,False,Hull City,1
Diogo Dalot Teixeira,417,10,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,0,0.00,0.00,0.00,0.00,1,False,4,Manchester United,DEF,50,Manchester United,Hull City,0,2,False,Hull City,1
Harry Maguire,418,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,28.6,19.0,7.3,1,0.04,0.40,0.44,1.01,1,False,4,Manchester United,DEF,50,Manchester United,Hull City,0,2,False,Hull City,1
Lisandro Martínez,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,DEF,50,Manchester United,Hull City,0,2,False,Hull City,1
Leny Yoro,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,DEF,50,Manchester United,Hull City,0,2,False,Hull City,1
Ayden Heaven,421,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,0.12,0.04,0.16,1.01,1,False,4,Manchester United,DEF,45,Manchester United,Hull City,0,2,False,Hull City,1
Noussair Mazraoui,422,79,0,0,0,2,0,0,0,0,0,0,0,8,17.4,29.4,9.0,5.6,1,0.22,0.05,0.27,1.01,1,False,4,Manchester United,DEF,45,Manchester United,Hull City,0,2,False,Hull City,1
Luke Shaw,423,90,0,0,0,2,0,0,0,0,0,0,0,13,25.2,59.2,6.0,9.0,1,0.00,0.26,0.26,1.01,1,False,4,Manchester United,DEF,45,Manchester United,Hull City,0,2,False,Hull City,1
Harry Amass,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,DEF,40,Manchester United,Hull City,0,2,False,Hull City,1
Tyler Fredricson,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,DEF,40,Manchester United,Hull City,0,2,False,Hull City,1
Bruno Borges Fernandes,426,90,0,0,0,2,0,0,0,0,0,0,0,18,20.2,55.4,17.0,9.3,1,0.08,0.26,0.34,1.01,2,False,4,Manchester United,MID,120,Manchester United,Hull City,0,2,False,Hull City,1
Bryan Mbeumo,427,90,0,0,0,2,0,0,0,0,0,0,0,12,9.6,28.1,49.0,8.7,1,0.50,0.23,0.73,1.01,2,False,4,Manchester United,MID,80,Manchester United,Hull City,0,2,False,Hull City,1
Matheus Santos Carneiro da Cunha,428,79,0,0,0,2,0,0,0,0,0,0,0,14,5.4,28.2,35.0,6.9,1,0.24,0.21,0.45,1.01,2,False,4,Manchester United,MID,80,Manchester United,Hull City,0,2,False,Hull City,1
Marcus Rashford,429,45,0,0,0,0,0,0,0,0,0,0,0,9,11.6,48.6,4.0,6.4,0,0.00,0.10,0.10,0.09,1,False,4,Manchester United,MID,70,Manchester United,Hull City,0,2,False,Hull City,1
Mason Mount,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,55,Manchester United,Hull City,0,2,False,Hull City,1
Amad Diallo,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,60,Manchester United,Hull City,0,2,False,Hull City,1
Kobbie Mainoo,432,23,0,0,0,0,0,0,0,0,0,0,0,7,2.8,2.5,2.0,0.7,0,0.07,0.01,0.08,0.07,1,False,4,Manchester United,MID,55,Manchester United,Hull City,0,2,False,Hull City,1
Manuel Ugarte Ribeiro,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,50,Manchester United,Hull City,0,2,False,Hull City,1
Jack Fletcher,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,50,Manchester United,Hull City,0,2,False,Hull City,1
Shea Lacey,435,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,4,Manchester United,MID,50,Manchester United,Hull City,0,2,False,Hull City,1
Toby Collyer,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,50,Manchester United,Hull City,0,2,False,Hull City,1
Bendito Mantato,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,45,Manchester United,Hull City,0,2,False,Hull City,1
Tyler Fletcher,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,MID,45,Manchester United,Hull City,0,2,False,Hull City,1
Benjamin Sesko,439,23,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,9.0,0.9,0,0.04,0.00,0.04,0.07,1,False,4,Manchester United,FWD,70,Manchester United,Hull City,0,2,False,Hull City,1
Joshua Zirkzee,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,FWD,55,Manchester United,Hull City,0,2,False,Hull City,1
Chido Obi,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,FWD,45,Manchester United,Hull City,0,2,False,Hull City,1
Nick Pope,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,GK,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Mark Gillespie,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,GK,45,Liverpool,Newcastle,2,2,True,Liverpool,1
Ewen Jaouen,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,GK,45,Liverpool,Newcastle,2,2,True,Liverpool,1
Malick Thiaw,445,90,0,0,0,2,0,0,0,0,0,0,0,0,37.8,0.2,0.0,3.8,1,0.00,0.00,0.00,2.98,3,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Fabian Schär,446,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.79,1,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Sven Botman,447,90,0,0,0,2,0,0,0,0,0,0,0,4,32.4,0.3,0.0,3.3,1,0.00,0.01,0.01,2.98,3,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Dan Burn,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Lewis Hall,449,90,0,0,0,2,0,0,0,0,0,0,0,8,22.0,15.2,0.0,3.7,1,0.00,0.35,0.35,2.98,3,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Tino Livramento,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,DEF,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Alex Murphy,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,DEF,40,Liverpool,Newcastle,2,2,True,Liverpool,1
Bruno Guimarães Rodriguez Moura,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,1,Arsenal,MID,70,Coventry City,Arsenal,0,3,True,Coventry City,1
Harvey Barnes,453,90,0,0,0,2,0,0,0,0,0,0,0,12,5.2,2.4,9.0,1.7,1,0.07,0.02,0.09,2.98,2,False,9,Newcastle,MID,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Anthony Elanga,454,75,1,0,0,1,0,0,0,0,0,0,2,31,37.4,3.5,28.0,6.9,1,0.22,0.01,0.23,1.94,9,False,9,Newcastle,MID,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Sandro Tonali,455,90,0,0,0,3,0,0,0,0,0,0,0,14,6.2,6.4,8.0,2.1,1,0.04,0.06,0.10,3.87,2,False,2,Sunderland,MID,55,Sunderland,Brentford,0,3,False,Brentford,1
Jacob Ramsey,456,34,0,0,0,1,0,0,0,1,0,0,0,1,7.8,1.3,4.0,1.3,0,0.06,0.01,0.07,1.50,0,False,9,Newcastle,MID,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Jacob Murphy,457,14,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,0.1,2.0,0.1,0,0.00,0.00,0.00,1.04,0,False,9,Newcastle,MID,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Joelinton Cássio Apolinário de Lira,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,MID,55,Liverpool,Newcastle,2,2,True,Liverpool,1
Lewis Miley,459,75,0,0,0,1,0,0,0,1,0,0,0,13,15.6,21.4,3.0,4.0,1,0.05,0.01,0.06,1.94,3,False,9,Newcastle,MID,55,Liverpool,Newcastle,2,2,True,Liverpool,1
Joe Willock,460,34,1,0,0,1,0,0,0,0,0,0,0,28,38.4,13.9,9.0,6.1,0,0.09,0.17,0.26,1.50,6,False,9,Newcastle,MID,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Bazoumana Touré,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,MID,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Sean Steur,462,55,0,0,0,1,0,0,0,0,0,0,0,3,0.4,1.2,0.0,0.2,1,0.00,0.00,0.00,1.48,1,False,9,Newcastle,MID,50,Liverpool,Newcastle,2,2,True,Liverpool,1
Nick Woltemade,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,FWD,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Yoane Wissa,464,90,0,1,0,1,0,0,0,1,0,0,0,7,20.0,16.3,28.0,6.4,1,1.00,0.02,1.02,2.19,4,False,9,Newcastle,FWD,60,Liverpool,Newcastle,2,2,True,Liverpool,1
William Osula,465,55,0,1,0,1,0,0,0,0,0,0,0,18,28.2,13.7,8.0,5.0,1,0.06,0.14,0.20,1.48,4,False,9,Newcastle,FWD,60,Liverpool,Newcastle,2,2,True,Liverpool,1
Sean Neave,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Newcastle,FWD,45,Liverpool,Newcastle,2,2,True,Liverpool,1
Matz Sels,467,90,0,0,0,1,0,0,0,0,0,2,0,11,14.2,0.0,0.0,1.4,1,0.00,0.00,0.00,0.47,2,False,6,Nottingham,GK,50,Leeds United,Nottingham,1,0,True,Leeds United,1
John Victor Maciel Furtado,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,GK,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Neco Williams,469,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,5.8,6.0,2.7,1,0.00,0.02,0.02,0.47,2,False,6,Nottingham,DEF,50,Leeds United,Nottingham,1,0,True,Leeds United,1
Felipe Rodrigues da Silva,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,50,Leeds United,Nottingham,1,0,True,Leeds United,1
Nikola Milenković,471,90,0,0,0,1,0,0,0,0,0,0,0,4,7.6,0.6,14.0,2.2,1,0.11,0.02,0.13,0.47,2,False,6,Nottingham,DEF,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Murillo Costa dos Santos,472,90,0,0,0,1,0,0,0,0,0,0,0,15,32.2,25.9,0.0,5.8,1,0.00,0.28,0.28,0.47,4,False,6,Nottingham,DEF,55,Leeds United,Nottingham,1,0,True,Leeds United,1
Ola Aina,473,73,0,0,1,0,0,0,0,1,0,0,0,24,16.0,35.6,11.0,6.3,1,0.04,0.17,0.21,0.34,5,False,6,Nottingham,DEF,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Jair Paula da Cunha Filho,474,90,0,0,0,1,0,0,0,1,0,0,0,5,20.8,1.3,0.0,2.2,1,0.00,0.00,0.00,0.47,1,False,6,Nottingham,DEF,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Nicolò Savona,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,45,Leeds United,Nottingham,1,0,True,Leeds United,1
Omar Richards,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Nottingham,DEF,40,Leeds United,Nottingham,1,0,True,Leeds United,1
