name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,FWD,72,Tottenham,Brentford,0,0,False,Brentford,19
Richarlison de Andrade,597,90,0,0,1,0,0,0,0,0,0,0,0,17,16.6,22.5,32.0,7.1,1,0.29,0.34,0.63,0.83,2,False,182,Tottenham,FWD,64,Tottenham,Brentford,0,0,False,Brentford,19
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,FWD,45,Tottenham,Brentford,0,0,False,Brentford,19
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,182,Tottenham,FWD,43,Tottenham,Brentford,0,0,False,Brentford,19
Alphonse Areola,600,90,0,0,0,2,0,0,0,0,0,5,0,10,33.2,0.0,0.0,3.3,1,0.00,0.00,0.00,2.94,2,False,190,West Ham,GK,43,Brighton,West Ham,2,2,True,Brighton,19
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,GK,40,Brighton,West Ham,2,2,True,Brighton,19
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,GK,39,Brighton,West Ham,2,2,True,Brighton,19
El Hadji Malick Diouf,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,40,Brighton,West Ham,2,2,True,Brighton,19
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,44,Brighton,West Ham,2,2,True,Brighton,19
Maximilian Kilman,605,90,0,0,0,2,0,0,0,1,0,0,0,0,12.6,0.0,4.0,1.7,1,0.01,0.00,0.01,2.94,0,False,190,West Ham,DEF,42,Brighton,West Ham,2,2,True,Brighton,19
Konstantinos Mavropanos,606,45,0,0,0,1,0,0,0,0,0,0,0,2,11.8,0.6,0.0,1.2,0,0.00,0.01,0.01,1.14,1,False,190,West Ham,DEF,44,Brighton,West Ham,2,2,True,Brighton,19
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,44,Brighton,West Ham,2,2,True,Brighton,19
Ollie Scarles,608,90,0,0,0,2,0,0,0,0,0,0,0,21,22.8,25.8,10.0,5.9,1,0.14,0.12,0.26,2.94,3,False,190,West Ham,DEF,43,Brighton,West Ham,2,2,True,Brighton,19
Jean-Clair Todibo,609,45,0,0,0,1,0,0,0,0,0,0,0,1,9.4,0.3,0.0,1.0,1,0.00,0.01,0.01,1.80,1,False,190,West Ham,DEF,43,Brighton,West Ham,2,2,True,Brighton,19
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,42,Brighton,West Ham,2,2,True,Brighton,19
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,DEF,40,Brighton,West Ham,2,2,True,Brighton,19
Lucas Tolentino Coelho de Lima,612,82,1,1,0,2,0,0,0,0,0,0,3,32,53.8,27.6,19.0,10.0,1,0.79,0.23,1.02,2.87,13,True,190,West Ham,MID,59,Brighton,West Ham,2,2,True,Brighton,19
Tomáš Souček,613,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.07,1,False,190,West Ham,MID,57,Brighton,West Ham,2,2,True,Brighton,19
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,56,Brighton,West Ham,2,2,True,Brighton,19
Crysencio Summerville,615,27,0,0,0,0,0,0,0,0,0,0,0,6,5.6,2.2,17.0,2.5,0,0.15,0.02,0.17,0.49,1,False,190,West Ham,MID,55,Brighton,West Ham,2,2,True,Brighton,19
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,49,Brighton,West Ham,2,2,True,Brighton,19
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,49,Brighton,West Ham,2,2,True,Brighton,19
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,48,Brighton,West Ham,2,2,True,Brighton,19
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,49,Brighton,West Ham,2,2,True,Brighton,19
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,45,Brighton,West Ham,2,2,True,Brighton,19
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,43,Brighton,West Ham,2,2,True,Brighton,19
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,MID,44,Brighton,West Ham,2,2,True,Brighton,19
Freddie Potts,623,90,0,0,0,2,0,0,0,0,0,0,0,9,12.0,1.5,2.0,1.6,1,0.00,0.02,0.02,2.94,2,False,190,West Ham,MID,44,Brighton,West Ham,2,2,True,Brighton,19
Jarrod Bowen,624,90,1,0,0,2,0,0,0,1,0,0,2,30,45.4,13.6,38.0,9.7,1,0.63,0.02,0.65,2.94,7,False,190,West Ham,FWD,76,Brighton,West Ham,2,2,True,Brighton,19
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,FWD,56,Brighton,West Ham,2,2,True,Brighton,19
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,FWD,43,Brighton,West Ham,2,2,True,Brighton,19
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,GK,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
José Malheiro de Sá,628,90,0,0,0,1,0,0,0,0,0,5,1,22,42.0,0.0,0.0,4.2,1,0.00,0.00,0.00,0.84,4,False,187,Wolverhampton,GK,42,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,GK,39,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Everton,GK,39,Everton,Nottingham,2,0,False,Nottingham,19
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Matt Doherty,632,90,0,0,0,1,0,0,0,0,0,0,0,15,32.2,11.8,6.0,5.0,1,0.00,0.08,0.08,0.84,2,False,187,Wolverhampton,DEF,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Hugo Bueno López,633,90,0,1,0,1,0,0,0,0,0,0,0,15,12.8,2.7,19.0,3.5,1,0.08,0.02,0.10,0.84,5,False,187,Wolverhampton,DEF,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Yerson Mosquera Valdelamar,634,90,0,0,0,1,0,0,0,0,0,0,0,14,31.6,15.6,14.0,6.1,1,0.54,0.05,0.59,0.84,4,False,187,Wolverhampton,DEF,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Rodrigo Martins Gomes,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Santiago Ignacio Bueno,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,42,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,38,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,40,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,40,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,DEF,39,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Hwang Hee-chan,642,87,0,0,0,1,0,0,0,0,0,0,0,0,0.2,17.3,7.0,2.5,1,0.12,0.07,0.19,0.72,2,False,187,Wolverhampton,MID,56,Wolverhampton,Manchester United,1,1,False,Manchester United,19
André Trindade da Costa Neto,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,53,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Jean-Ricner Bellegarde,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,52,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Fer López González,645,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.12,1,False,187,Wolverhampton,MID,52,Wolverhampton,Manchester United,1,1,False,Manchester United,19
João Victor Gomes da Silva,646,90,0,0,0,1,0,0,0,0,0,0,0,15,16.4,3.4,0.0,2.0,1,0.00,0.01,0.01,0.84,4,False,187,Wolverhampton,MID,53,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,55,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,53,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,50,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,MID,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Jørgen Strand Larsen,654,26,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.29,0,False,187,Wolverhampton,FWD,61,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,FWD,49,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,FWD,49,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,FWD,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,187,Wolverhampton,FWD,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Kyle Walker-Peters,659,82,0,0,0,2,0,0,0,0,0,0,0,6,12.2,2.9,6.0,2.1,1,0.00,0.01,0.01,2.87,1,False,190,West Ham,DEF,42,Brighton,West Ham,2,2,True,Brighton,19
Anton Stach,660,90,0,0,1,0,0,0,0,0,0,0,0,9,12.8,20.3,9.0,4.2,1,0.16,0.04,0.20,1.96,5,False,186,Leeds United,MID,49,Leeds United,Liverpool,0,0,False,Liverpool,19
Hugo Ekitiké,661,90,0,0,1,0,0,0,0,0,0,0,0,-3,2.0,16.8,41.0,6.0,1,1.02,0.31,1.33,0.68,2,False,186,Liverpool,FWD,91,Leeds United,Liverpool,0,0,True,Leeds United,19
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Arsenal,DEF,53,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Jhon Arias,663,90,0,0,0,1,0,0,0,0,0,0,0,16,14.6,4.6,4.0,2.3,1,0.03,0.02,0.05,0.84,4,False,187,Wolverhampton,MID,49,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Fulham,GK,39,Fulham,Crystal Palace,1,1,False,Crystal Palace,19
Lucas Estella Perri,665,90,0,0,1,0,0,0,0,0,0,4,3,31,25.6,0.0,0.0,2.6,1,0.00,0.00,0.00,1.96,10,False,186,Leeds United,GK,45,Leeds United,Liverpool,0,0,False,Liverpool,19
Viktor Gyökeres,666,76,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,0.6,15.0,1.4,1,0.24,0.01,0.25,0.67,2,False,181,Arsenal,FWD,88,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Everton,DEF,42,Everton,Nottingham,2,0,False,Nottingham,19
Granit Xhaka,668,90,0,0,1,0,0,0,0,0,0,0,0,21,18.2,27.3,0.0,4.6,1,0.00,0.12,0.12,2.25,5,False,189,Sunderland,MID,52,Manchester City,Sunderland,0,0,True,Manchester City,19
Dan Ndoye,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,MID,55,Everton,Nottingham,2,0,True,Everton,19
Robin Roefs,670,90,0,0,1,0,0,0,0,0,0,4,0,32,35.8,0.0,0.0,3.6,1,0.00,0.01,0.01,2.25,7,False,189,Sunderland,GK,48,Manchester City,Sunderland,0,0,True,Manchester City,19
Callum Wilson,671,62,0,1,0,2,0,0,0,0,0,0,0,11,0.0,0.3,14.0,1.3,1,0.21,0.00,0.21,2.45,5,False,190,West Ham,FWD,58,Brighton,West Ham,2,2,True,Brighton,19
Jorrel Hato,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Chelsea,DEF,46,Bournemouth,Chelsea,2,2,True,Bournemouth,19
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,79,0,0,1,0,0,0,0,1,0,0,0,12,10.0,14.7,4.0,2.9,1,0.00,0.06,0.06,0.83,2,False,182,Tottenham,MID,55,Tottenham,Brentford,0,0,False,Brentford,19
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,GK,48,Newcastle,Burnley,3,1,False,Burnley,19
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,GK,40,Everton,Nottingham,2,0,True,Everton,19
Lesley Ugochukwu,676,87,0,0,0,2,0,0,0,0,0,0,0,18,17.8,16.5,8.0,4.2,1,0.00,0.02,0.02,2.25,4,False,183,Burnley,MID,50,Newcastle,Burnley,3,1,True,Newcastle,19
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,MID,62,Aston Villa,Arsenal,1,4,False,Arsenal,19
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,189,Sunderland,DEF,39,Manchester City,Sunderland,0,0,True,Manchester City,19
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,190,West Ham,GK,43,Brighton,West Ham,2,2,True,Brighton,19
Armando Broja,680,90,0,1,0,3,0,0,0,0,0,0,0,28,29.8,22.2,7.0,5.9,1,0.05,0.04,0.09,2.31,7,False,183,Burnley,FWD,52,Newcastle,Burnley,3,1,True,Newcastle,19
Benjamin Sesko,681,90,0,0,0,1,0,0,0,0,0,0,0,2,13.6,1.7,83.0,9.8,1,0.44,0.00,0.44,1.16,2,False,187,Manchester United,FWD,72,Wolverhampton,Manchester United,1,1,True,Wolverhampton,19
David Møller Wolfe,682,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,187,Wolverhampton,DEF,43,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Omar Alderete,683,90,0,0,1,0,0,0,0,0,0,0,0,28,35.2,0.6,2.0,3.8,1,0.00,0.03,0.03,2.25,8,False,189,Sunderland,DEF,40,Manchester City,Sunderland,0,0,True,Manchester City,19
Malick Thiaw,684,90,0,0,0,1,0,0,0,0,0,0,0,14,28.8,0.5,14.0,4.3,1,0.20,0.01,0.21,1.09,4,False,183,Newcastle,DEF,50,Newcastle,Burnley,3,1,False,Burnley,19
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Bournemouth,DEF,44,Bournemouth,Chelsea,2,2,False,Chelsea,19
Rio Ngumoha,686,6,0,0,0,0,0,0,0,0,0,0,0,6,5.4,22.6,2.0,3.0,0,0.00,0.02,0.02,0.16,1,False,186,Liverpool,MID,43,Leeds United,Liverpool,0,0,True,Leeds United,19
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,184,Bournemouth,MID,44,Bournemouth,Chelsea,2,2,False,Chelsea,19
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,GK,39,Aston Villa,Arsenal,1,4,False,Arsenal,19
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,183,Newcastle,MID,44,Newcastle,Burnley,3,1,False,Burnley,19
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,185,Crystal Palace,MID,44,Fulham,Crystal Palace,1,1,True,Fulham,19
Dominic Calvert-Lewin,691,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.10,1,False,186,Leeds United,FWD,59,Leeds United,Liverpool,0,0,False,Liverpool,19
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,186,Liverpool,DEF,49,Leeds United,Liverpool,0,0,True,Leeds United,19
Omari Hutchinson,693,90,0,0,0,2,0,0,0,0,0,0,0,19,15.6,46.5,20.0,8.2,1,0.04,0.34,0.38,1.26,2,False,188,Nottingham,MID,54,Everton,Nottingham,2,0,True,Everton,19
Nordi Mukiele,694,90,0,0,1,0,0,0,0,0,0,0,3,36,25.4,10.5,0.0,3.6,1,0.00,0.04,0.04,2.25,11,True,189,Sunderland,DEF,42,Manchester City,Sunderland,0,0,True,Manchester City,19
Jackson Tchatchoua,695,90,0,0,0,1,0,0,0,1,0,0,0,2,9.4,29.2,2.0,4.1,1,0.00,0.15,0.15,0.84,1,False,187,Wolverhampton,DEF,44,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Nottingham,FWD,60,Everton,Nottingham,2,0,True,Everton,19
Amine Adli,697,12,0,0,0,0,0,0,0,0,0,0,0,7,2.8,10.8,4.0,1.8,0,0.00,0.13,0.13,0.28,1,False,184,Bournemouth,MID,54,Bournemouth,Chelsea,2,2,False,Chelsea,19
Noah Okafor,698,20,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,4.0,0.6,0,0.00,0.00,0.00,0.10,1,False,186,Leeds United,MID,55,Leeds United,Liverpool,0,0,False,Liverpool,19
Douglas Luiz Soares de Paulo,699,45,0,0,0,1,0,0,0,1,0,0,0,8,14.4,13.8,12.0,4.0,0,0.10,0.13,0.23,0.97,0,False,188,Nottingham,MID,49,Everton,Nottingham,2,0,True,Everton,19
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Arsenal,MID,43,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,DEF,40,Aston Villa,Arsenal,1,4,False,Arsenal,19
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,MID,44,Aston Villa,Arsenal,1,4,False,Arsenal,19
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,GK,39,Aston Villa,Arsenal,1,4,False,Arsenal,19
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Everton,MID,45,Everton,Nottingham,2,0,False,Nottingham,19
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,188,Everton,DEF,39,Everton,Nottingham,2,0,False,Nottingham,19
James Justin,706,90,0,0,1,0,0,0,0,0,0,0,0,23,22.8,1.7,0.0,2.5,1,0.00,0.00,0.00,1.96,6,False,186,Leeds United,DEF,39,Leeds United,Liverpool,0,0,False,Liverpool,19
Tyler Dibling,707,90,0,0,1,0,0,0,0,0,0,0,0,11,13.2,3.4,4.0,2.1,1,0.00,0.01,0.01,1.55,5,False,188,Everton,MID,53,Everton,Nottingham,2,0,False,Nottingham,19
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,2,0,0,0,1,0,0,0,21,13.8,15.1,0.0,2.9,1,0.00,0.03,0.03,2.94,3,False,190,West Ham,MID,55,Brighton,West Ham,2,2,True,Brighton,19
Ladislav Krejcí,709,90,1,0,0,1,0,0,0,0,0,0,0,19,49.0,2.2,40.0,9.1,1,0.34,0.04,0.38,0.84,8,False,187,Wolverhampton,DEF,45,Wolverhampton,Manchester United,1,1,False,Manchester United,19
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Aston Villa,DEF,39,Aston Villa,Arsenal,1,4,False,Arsenal,19
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,181,Arsenal,MID,45,Aston Villa,Arsenal,1,4,True,Aston Villa,19
Yéremy Pino Santos,712,81,0,0,0,1,0,0,0,0,0,0,0,0,0.0,14.5,22.0,3.6,1,0.12,0.05,0.17,1.23,2,False,185,Crystal Palace,MID,58,Fulham,Crystal Palace,1,1,True,Fulham,19
Álex Jiménez Sánchez,713,90,0,0,0,2,0,0,0,0,0,0,0,11,26.2,0.4,4.0,3.1,1,0.12,0.01,0.13,2.31,3,False,184,Bournemouth,DEF,45,Bournemouth,Chelsea,2,2,False,Chelsea,19
Nick Woltemade,714,10,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,2.0,0.3,0,0.00,0.00,0.00,0.13,1,False,183,Newcastle,FWD,74,Newcastle,Burnley,3,1,False,Burnley,19
