name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,MID,45,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,MID,45,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,MID,45,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,FWD,52,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,FWD,49,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,FWD,50,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Lukas Nmecha,365,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.0,0.0,0.1,0,0.00,0.00,0.00,0.24,1,False,56,Leeds United,FWD,50,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,5,0,21,46.2,0.0,0.0,4.6,1,0.00,0.00,0.00,2.92,2,False,54,Liverpool,GK,55,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,GK,43,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,GK,39,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,GK,39,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Jeremie Frimpong,370,16,0,0,0,1,0,0,0,0,0,0,0,-1,6.0,1.3,4.0,1.1,0,0.00,0.01,0.01,0.72,1,False,54,Liverpool,DEF,59,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,4,9.6,16.4,8.0,3.4,1,0.03,0.03,0.06,2.92,1,False,54,Liverpool,DEF,59,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,58,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Virgil van Dijk,373,90,0,0,0,2,0,0,0,1,0,0,0,9,34.2,3.1,0.0,3.7,1,0.00,0.02,0.02,2.92,2,False,54,Liverpool,DEF,61,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Ibrahima Konaté,374,73,0,0,0,1,0,0,0,1,0,0,0,14,27.8,13.8,4.0,4.6,1,0.07,0.06,0.13,2.20,3,False,54,Liverpool,DEF,55,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Conor Bradley,375,45,0,0,0,1,0,0,0,0,0,0,0,7,11.0,8.2,0.0,1.9,1,0.00,0.01,0.01,2.07,1,False,54,Liverpool,DEF,50,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,50,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,48,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,39,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,39,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,DEF,39,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Mohamed Salah,381,90,0,0,0,2,0,0,0,0,0,0,0,-2,4.6,28.4,31.0,6.4,1,0.49,0.04,0.53,2.92,2,False,54,Liverpool,MID,145,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Florian Wirtz,382,73,0,0,0,1,0,0,0,0,0,0,0,9,7.8,15.5,26.0,4.9,1,0.48,0.04,0.52,2.20,2,False,54,Liverpool,MID,82,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,80,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Cody Gakpo,384,45,0,0,0,1,0,0,0,0,0,0,0,2,0.0,12.9,16.0,2.9,0,0.15,0.02,0.17,0.85,1,False,54,Liverpool,MID,76,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Federico Chiesa,385,16,1,0,0,1,0,0,0,1,0,0,0,16,30.2,3.3,18.0,5.2,0,0.29,0.00,0.29,0.72,5,False,54,Liverpool,MID,64,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Alexis Mac Allister,386,64,0,0,0,1,0,0,0,0,0,0,0,14,6.8,13.5,2.0,2.2,1,0.04,0.04,0.08,2.07,2,False,54,Liverpool,MID,64,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,1,28,25.8,73.5,9.0,10.8,1,0.03,0.42,0.45,2.92,5,False,54,Liverpool,MID,65,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Curtis Jones,388,25,0,0,0,1,0,0,0,0,0,0,0,12,4.8,17.1,1.0,2.3,0,0.04,0.26,0.30,0.85,1,False,54,Liverpool,MID,54,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Harvey Elliott,389,45,0,0,0,1,0,0,0,0,0,0,0,4,4.8,6.2,7.0,1.8,1,0.02,0.01,0.03,0.51,1,False,51,Aston Villa,MID,54,Fulham,Aston Villa,1,3,True,Fulham,6
Ryan Gravenberch,390,90,0,1,0,2,0,0,0,0,0,0,3,29,21.2,5.8,8.0,3.5,1,0.08,0.04,0.12,2.92,8,False,54,Liverpool,MID,56,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Ben Gannon-Doak,391,17,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.2,5.0,0.7,0,0.09,0.01,0.10,0.21,1,False,56,Bournemouth,MID,49,Bournemouth,Leeds United,2,2,False,Leeds United,6
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,49,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,44,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,44,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,45,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,MID,44,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,FWD,65,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Liverpool,FWD,44,Liverpool,Crystal Palace,1,2,False,Crystal Palace,6
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,GK,53,Burnley,Manchester City,1,5,True,Burnley,6
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,GK,48,Burnley,Manchester City,1,5,True,Burnley,6
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,GK,40,Burnley,Manchester City,1,5,True,Burnley,6
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,58,Burnley,Manchester City,1,5,True,Burnley,6
Joško Gvardiol,403,69,0,0,0,1,0,0,0,0,0,0,0,14,25.8,24.2,4.0,5.4,1,0.04,0.19,0.23,0.41,2,False,57,Manchester City,DEF,58,Burnley,Manchester City,1,5,True,Burnley,6
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,54,Burnley,Manchester City,1,5,True,Burnley,6
Nathan Aké,405,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,10.8,4.0,1.6,0,0.05,0.00,0.05,0.00,1,False,57,Manchester City,DEF,54,Burnley,Manchester City,1,5,True,Burnley,6
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,54,Burnley,Manchester City,1,5,True,Burnley,6
Matheus Nunes,407,90,1,1,0,1,0,0,0,0,0,0,1,33,50.6,12.8,22.0,8.5,1,0.18,0.04,0.22,0.41,12,True,57,Manchester City,DEF,53,Burnley,Manchester City,1,5,True,Burnley,6
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,1,0,0,0,0,0,0,0,13,16.4,4.5,0.0,2.1,1,0.00,0.03,0.03,0.41,2,False,57,Manchester City,DEF,55,Burnley,Manchester City,1,5,True,Burnley,6
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,55,Burnley,Manchester City,1,5,True,Burnley,6
Rico Lewis,410,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,0.00,0.00,0.00,0.00,1,False,57,Manchester City,DEF,50,Burnley,Manchester City,1,5,True,Burnley,6
Nico O'Reilly,411,82,0,0,0,1,0,0,0,0,0,0,0,11,27.2,30.8,12.0,7.0,1,0.03,0.17,0.20,0.41,2,False,57,Manchester City,DEF,49,Burnley,Manchester City,1,5,True,Burnley,6
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,50,Burnley,Manchester City,1,5,True,Burnley,6
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,83,Burnley,Manchester City,1,5,True,Burnley,6
Phil Foden,414,90,0,0,0,1,0,0,0,1,0,0,0,11,12.4,57.8,10.0,8.0,1,0.00,0.17,0.17,0.41,1,False,57,Manchester City,MID,81,Burnley,Manchester City,1,5,True,Burnley,6
Sávio Moreira de Oliveira,415,61,0,0,0,1,0,0,0,0,0,0,0,5,0.0,5.3,18.0,2.2,1,0.03,0.06,0.09,0.41,2,False,57,Manchester City,MID,69,Burnley,Manchester City,1,5,True,Burnley,6
Bernardo Mota Veiga de Carvalho e Silva,416,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,57,Manchester City,MID,64,Burnley,Manchester City,1,5,True,Burnley,6
Rayan Cherki,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,63,Burnley,Manchester City,1,5,True,Burnley,6
Jérémy Doku,418,90,0,2,0,1,0,0,0,0,0,0,2,43,45.2,50.1,89.0,18.4,1,0.34,0.28,0.62,0.41,10,False,57,Manchester City,MID,65,Burnley,Manchester City,1,5,True,Burnley,6
Jack Grealish,419,90,0,0,0,1,0,0,0,0,0,0,0,17,13.8,46.3,20.0,8.0,1,0.00,0.15,0.15,1.17,2,False,55,Everton,MID,69,West Ham,Everton,1,1,True,West Ham,6
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,63,Burnley,Manchester City,1,5,True,Burnley,6
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,64,Burnley,Manchester City,1,5,True,Burnley,6
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,59,Burnley,Manchester City,1,5,True,Burnley,6
Nico González Iglesias,423,90,0,0,0,1,0,0,0,0,0,0,0,23,17.8,30.2,6.0,5.4,1,0.05,0.23,0.28,0.41,2,False,57,Manchester City,MID,59,Burnley,Manchester City,1,5,True,Burnley,6
Oscar Bobb,424,28,0,0,0,0,0,0,0,0,0,0,0,2,2.2,9.3,2.0,1.4,0,0.00,0.06,0.06,0.00,1,False,57,Manchester City,MID,55,Burnley,Manchester City,1,5,True,Burnley,6
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,54,Burnley,Manchester City,1,5,True,Burnley,6
James McAtee,426,59,0,0,0,1,0,0,0,0,0,0,0,7,4.4,4.1,2.0,1.1,1,0.02,0.04,0.06,0.74,1,False,59,Nottingham,MID,53,Sunderland,Nottingham,1,0,True,Sunderland,6
Tijjani Reijnders,427,82,0,0,0,1,0,0,0,0,0,0,0,16,10.6,11.0,18.0,4.0,1,0.14,0.06,0.20,0.41,2,False,57,Manchester City,MID,58,Burnley,Manchester City,1,5,True,Burnley,6
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,50,Burnley,Manchester City,1,5,True,Burnley,6
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,49,Burnley,Manchester City,1,5,True,Burnley,6
Erling Haaland,430,90,2,1,0,1,0,0,0,0,0,0,3,68,85.4,20.8,78.0,18.4,1,1.17,0.24,1.41,0.41,16,True,57,Manchester City,FWD,144,Burnley,Manchester City,1,5,True,Burnley,6
Altay Bayındır,431,90,0,0,0,3,0,0,0,0,0,5,0,11,44.4,0.0,0.0,4.4,1,0.00,0.01,0.01,2.02,2,False,52,Manchester United,GK,50,Manchester United,Brentford,1,3,False,Brentford,6
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,GK,49,Manchester United,Brentford,1,3,False,Brentford,6
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,GK,40,Manchester United,Brentford,1,3,False,Brentford,6
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,GK,40,Manchester United,Brentford,1,3,False,Brentford,6
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,GK,40,Manchester United,Brentford,1,3,False,Brentford,6
Matthijs de Ligt,436,90,0,0,0,3,0,0,0,0,0,0,0,9,20.0,0.9,4.0,2.5,1,0.15,0.00,0.15,2.02,3,False,52,Manchester United,DEF,50,Manchester United,Brentford,1,3,False,Brentford,6
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,49,Manchester United,Brentford,1,3,False,Brentford,6
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,49,Manchester United,Brentford,1,3,False,Brentford,6
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,43,Manchester United,Brentford,1,3,False,Brentford,6
Diogo Dalot Teixeira,440,90,0,0,0,3,0,0,0,0,0,0,0,1,11.6,36.8,0.0,4.8,1,0.00,0.12,0.12,2.02,1,False,52,Manchester United,DEF,44,Manchester United,Brentford,1,3,False,Brentford,6
Patrick Dorgu,441,84,0,0,0,2,0,0,0,1,0,0,0,1,8.6,1.1,2.0,1.2,1,0.00,0.01,0.01,1.92,0,False,52,Manchester United,DEF,45,Manchester United,Brentford,1,3,False,Brentford,6
Harry Maguire,442,65,0,0,0,2,0,0,0,0,0,0,0,4,8.4,0.2,7.0,1.6,1,0.02,0.00,0.02,1.81,1,False,52,Manchester United,DEF,44,Manchester United,Brentford,1,3,False,Brentford,6
Luke Shaw,443,80,0,0,0,2,0,0,0,0,0,0,0,2,10.4,0.8,0.0,1.1,1,0.00,0.01,0.01,1.92,1,False,52,Manchester United,DEF,45,Manchester United,Brentford,1,3,False,Brentford,6
Leny Yoro,444,24,0,0,0,1,0,0,0,0,0,0,0,0,9.4,1.0,0.0,1.0,0,0.00,0.00,0.00,0.21,1,False,52,Manchester United,DEF,45,Manchester United,Brentford,1,3,False,Brentford,6
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,40,Manchester United,Brentford,1,3,False,Brentford,6
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,39,Manchester United,Brentford,1,3,False,Brentford,6
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,39,Manchester United,Brentford,1,3,False,Brentford,6
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,DEF,39,Manchester United,Brentford,1,3,False,Brentford,6
Bruno Borges Fernandes,449,90,0,0,0,3,0,0,1,1,0,0,0,3,17.6,12.7,17.0,4.7,1,0.79,0.01,0.80,2.02,-1,False,52,Manchester United,MID,90,Manchester United,Brentford,1,3,False,Brentford,6
Matheus Santos Carneiro da Cunha,450,90,0,0,0,3,0,0,0,0,0,0,0,10,11.8,18.8,12.0,4.3,1,0.11,0.27,0.38,2.02,2,False,52,Manchester United,MID,80,Manchester United,Brentford,1,3,False,Brentford,6
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,70,Manchester United,Brentford,1,3,False,Brentford,6
Amad Diallo,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,63,Manchester United,Brentford,1,3,False,Brentford,6
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,53,Chelsea,MID,64,Brighton,Chelsea,3,1,True,Brighton,6
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,59,Manchester United,Brentford,1,3,False,Brentford,6
Mason Mount,455,9,0,0,0,1,0,0,0,0,0,0,0,4,2.4,1.7,2.0,0.6,0,0.00,0.02,0.02,0.10,1,False,52,Manchester United,MID,59,Manchester United,Brentford,1,3,False,Brentford,6
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,51,Aston Villa,MID,59,Fulham,Aston Villa,1,3,True,Fulham,6
Carlos Henrique Casimiro,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,55,Manchester United,Brentford,1,3,False,Brentford,6
Kobbie Mainoo,458,24,0,0,0,1,0,0,0,0,0,0,0,2,2.4,4.8,0.0,0.7,0,0.00,0.00,0.00,0.21,1,False,52,Manchester United,MID,48,Manchester United,Brentford,1,3,False,Brentford,6
Manuel Ugarte Ribeiro,459,65,0,0,0,2,0,0,0,0,0,0,0,14,6.8,2.6,0.0,0.9,1,0.00,0.01,0.01,1.81,2,False,52,Manchester United,MID,49,Manchester United,Brentford,1,3,False,Brentford,6
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,45,Manchester United,Brentford,1,3,False,Brentford,6
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,44,Manchester United,Brentford,1,3,False,Brentford,6
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,44,Manchester United,Brentford,1,3,False,Brentford,6
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,44,Manchester United,Brentford,1,3,False,Brentford,6
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,MID,45,Manchester United,Brentford,1,3,False,Brentford,6
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,FWD,63,Manchester United,Brentford,1,3,False,Brentford,6
Joshua Zirkzee,466,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0.12,0.00,0.12,0.10,1,False,52,Manchester United,FWD,59,Manchester United,Brentford,1,3,False,Brentford,6
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,FWD,43,Manchester United,Brentford,1,3,False,Brentford,6
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,FWD,45,Manchester United,Brentford,1,3,False,Brentford,6
Nick Pope,469,90,0,0,0,2,0,0,0,0,0,5,0,20,46.8,0.0,0.0,4.7,1,0.00,0.00,0.00,2.04,2,False,58,Newcastle,GK,50,Arsenal,Newcastle,2,1,True,Arsenal,6
Martin Dúbravka,470,90,0,0,0,5,0,0,0,0,0,5,0,4,40.8,0.0,0.0,4.1,1,0.00,0.00,0.00,2.03,1,False,57,Burnley,GK,40,Burnley,Manchester City,1,5,False,Manchester City,6
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,GK,40,Arsenal,Newcastle,2,1,True,Arsenal,6
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,GK,40,Arsenal,Newcastle,2,1,True,Arsenal,6
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,53,Arsenal,Newcastle,2,1,True,Arsenal,6
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Newcastle,DEF,54,Arsenal,Newcastle,2,1,True,Arsenal,6
Sven Botman,475,90,0,0,0,2,0,0,0,0,0,0,0,10,40.6,10.3,4.0,5.5,1,0.00,0.00,0.00,2.04,3,False,58,Newcastle,DEF,49,Arsenal,Newcastle,2,1,True,Arsenal,6
Dan Burn,476,90,0,0,0,2,0,0,0,1,0,0,0,-1,12.4,0.1,6.0,1.9,1,0.00,0.00,0.00,2.04,0,False,58,Newcastle,DEF,50,Arsenal,Newcastle,2,1,True,Arsenal,6
Tino Livramento,477,76,0,0,1,0,0,0,0,0,0,0,0,23,3.2,1.1,0.0,0.4,1,0.00,0.01,0.01,1.63,6,False,58,Newcastle,DEF,51,Arsenal,Newcastle,2,1,True,Arsenal,6
