name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,90,0,0,1,0,0,0,0,0,0,0,3,33,18.0,25.4,4.0,4.7,1,0.00,0.03,0.03,0.20,9,False,2,Newcastle,DEF,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Kieran Trippier,478,90,0,0,1,0,0,0,0,0,0,0,0,26,9.8,22.5,0.0,3.2,1,0.00,0.06,0.06,0.20,6,False,2,Newcastle,DEF,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,DEF,40,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Anthony Gordon,485,90,0,0,1,0,0,0,0,0,0,0,0,4,5.4,13.0,41.0,5.9,1,0.55,0.03,0.58,0.20,3,False,2,Newcastle,MID,75,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Anthony Elanga,486,77,0,0,1,0,0,0,0,0,0,0,0,10,8.6,29.8,27.0,6.5,1,0.57,0.06,0.63,0.17,3,False,2,Newcastle,MID,70,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Harvey Barnes,487,89,0,0,1,0,0,0,0,0,0,0,0,15,12.8,56.8,25.0,9.5,1,0.23,0.33,0.56,0.20,3,False,2,Newcastle,MID,65,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Bruno Guimarães Rodriguez Moura,488,90,0,0,1,0,0,0,0,0,0,0,0,11,7.6,22.6,2.0,3.2,1,0.00,0.10,0.10,0.20,3,False,2,Newcastle,MID,65,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Jacob Murphy,489,12,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.3,4.0,0.6,0,0.00,0.01,0.01,0.03,1,False,2,Newcastle,MID,65,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Joelinton Cássio Apolinário de Lira,490,82,0,0,1,0,0,0,0,1,0,0,0,7,4.4,4.2,6.0,1.5,1,0.00,0.02,0.02,0.17,2,False,2,Newcastle,MID,60,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Sandro Tonali,491,90,0,0,1,0,0,0,0,0,0,0,0,20,13.8,29.2,0.0,4.3,1,0.00,0.18,0.18,0.20,3,False,2,Newcastle,MID,55,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Sean Longstaff,493,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,10,Leeds United,MID,50,Everton,Leeds United,0,1,True,Everton,1
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,50,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Lewis Miley,497,7,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.0,2.0,1.6,0,0.00,0.01,0.01,0.03,1,False,2,Newcastle,MID,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,MID,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,FWD,104,Newcastle,Aston Villa,0,0,False,Aston Villa,1
William Osula,500,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,7.0,0.7,0,0.03,0.02,0.05,0.00,1,False,2,Newcastle,FWD,55,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,2,Newcastle,FWD,45,Newcastle,Aston Villa,0,0,False,Aston Villa,1
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,2,0,9,14.6,0.0,0.0,1.5,1,0.00,0.00,0.00,1.50,2,False,4,Nottingham,GK,50,Brentford,Nottingham,1,3,True,Brentford,1
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,GK,40,Brentford,Nottingham,1,3,True,Brentford,1
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,GK,40,Brentford,Nottingham,1,3,True,Brentford,1
Nikola Milenković,505,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,0.5,0.0,1.8,1,0.00,0.00,0.00,1.50,2,False,4,Nottingham,DEF,55,Brentford,Nottingham,1,3,True,Brentford,1
Murillo Costa dos Santos,506,90,0,0,0,1,0,0,0,0,0,0,0,12,11.8,1.6,0.0,1.3,1,0.00,0.02,0.02,1.50,2,False,4,Nottingham,DEF,55,Brentford,Nottingham,1,3,True,Brentford,1
Ola Aina,507,90,0,0,0,1,0,0,0,0,0,0,0,15,27.2,16.1,2.0,4.5,1,0.00,0.04,0.04,1.50,4,False,4,Nottingham,DEF,50,Brentford,Nottingham,1,3,True,Brentford,1
Neco Williams,508,90,0,0,0,1,0,0,0,1,0,0,0,10,19.0,28.8,2.0,5.0,1,0.00,0.09,0.09,1.50,1,False,4,Nottingham,DEF,50,Brentford,Nottingham,1,3,True,Brentford,1
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,45,Brentford,Nottingham,1,3,True,Brentford,1
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,45,Brentford,Nottingham,1,3,True,Brentford,1
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,45,Brentford,Nottingham,1,3,True,Brentford,1
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,45,Brentford,Nottingham,1,3,True,Brentford,1
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,40,Brentford,Nottingham,1,3,True,Brentford,1
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,DEF,40,Brentford,Nottingham,1,3,True,Brentford,1
Morgan Gibbs-White,515,83,0,1,0,1,0,0,0,0,0,0,0,23,28.8,51.8,15.0,9.6,1,0.38,0.28,0.66,1.50,5,False,4,Nottingham,MID,75,Brentford,Nottingham,1,3,True,Brentford,1
Callum Hudson-Odoi,516,90,0,0,0,1,0,0,0,0,0,0,0,20,11.8,32.3,9.0,5.3,1,0.02,0.24,0.26,1.50,2,False,4,Nottingham,MID,60,Brentford,Nottingham,1,3,True,Brentford,1
Elliot Anderson,517,90,0,1,0,1,0,0,0,0,0,0,1,24,28.6,21.3,20.0,7.0,1,0.39,0.28,0.67,1.50,6,False,4,Nottingham,MID,55,Brentford,Nottingham,1,3,True,Brentford,1
João Pedro Ferreira da Silva,518,11,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.5,4.0,1.0,0,0.00,0.00,0.00,0.00,1,False,4,Nottingham,MID,55,Brentford,Nottingham,1,3,True,Brentford,1
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,MID,50,Brentford,Nottingham,1,3,True,Brentford,1
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,MID,50,Brentford,Nottingham,1,3,True,Brentford,1
Ibrahim Sangaré,521,90,0,0,0,1,0,0,0,0,0,0,0,11,1.4,4.2,1.0,0.7,1,0.02,0.01,0.03,1.50,2,False,4,Nottingham,MID,50,Brentford,Nottingham,1,3,True,Brentford,1
Ryan Yates,522,6,0,0,0,0,0,0,0,0,0,0,0,7,4.6,1.6,2.0,0.8,0,0.00,0.01,0.01,0.00,1,False,4,Nottingham,MID,50,Brentford,Nottingham,1,3,True,Brentford,1
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,MID,45,Brentford,Nottingham,1,3,True,Brentford,1
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,MID,45,Brentford,Nottingham,1,3,True,Brentford,1
Chris Wood,525,78,2,0,0,1,0,0,0,0,0,0,3,58,66.2,4.3,54.0,12.5,1,0.95,0.01,0.96,1.50,13,True,4,Nottingham,FWD,76,Brentford,Nottingham,1,3,True,Brentford,1
Igor Jesus Maciel da Cruz,526,11,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,2.0,0.5,0,0.00,0.00,0.00,0.00,1,False,4,Nottingham,FWD,60,Brentford,Nottingham,1,3,True,Brentford,1
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Nottingham,FWD,55,Brentford,Nottingham,1,3,True,Brentford,1
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,GK,45,West Ham,Sunderland,0,3,True,West Ham,1
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,GK,40,West Ham,Sunderland,0,3,True,West Ham,1
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,GK,40,West Ham,Sunderland,0,3,True,West Ham,1
Daniel Ballard,531,90,1,0,1,0,0,0,0,0,0,0,3,53,69.6,0.5,64.0,13.4,1,0.18,0.01,0.19,0.56,17,True,5,Sunderland,DEF,46,West Ham,Sunderland,0,3,True,West Ham,1
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,0,27,15.2,15.8,2.0,3.3,1,0.00,0.09,0.09,0.56,6,False,5,Sunderland,DEF,45,West Ham,Sunderland,0,3,True,West Ham,1
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Reinildo Mandava,541,90,0,0,1,0,0,0,0,0,0,0,0,27,13.6,2.5,0.0,1.6,1,0.00,0.00,0.00,0.56,6,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Jenson Seelt,542,52,0,0,0,0,0,0,0,0,0,0,0,6,15.2,0.6,0.0,1.6,1,0.00,0.00,0.00,0.33,1,False,5,Sunderland,DEF,40,West Ham,Sunderland,0,3,True,West Ham,1
Simon Adingra,543,75,0,1,1,0,0,0,0,0,0,0,0,8,0.0,14.5,6.0,2.0,1,0.14,0.02,0.16,0.33,6,False,5,Sunderland,MID,55,West Ham,Sunderland,0,3,True,West Ham,1
Habib Diarra,544,90,0,0,1,0,0,0,0,0,0,0,0,4,7.0,2.8,20.0,3.0,1,0.23,0.01,0.24,0.56,3,False,5,Sunderland,MID,55,West Ham,Sunderland,0,3,True,West Ham,1
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,55,West Ham,Sunderland,0,3,True,West Ham,1
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Enzo Le Fée,547,14,0,0,0,0,0,0,0,0,0,0,0,4,3.2,0.3,0.0,0.4,0,0.00,0.00,0.00,0.23,1,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Chris Rigg,551,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.03,1,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,6,11.0,3.8,0.0,1.5,1,0.00,0.01,0.01,0.56,3,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Chemsdine Talbi,553,90,0,1,1,0,0,0,0,0,0,0,0,17,20.8,18.4,2.0,4.1,1,0.00,0.01,0.01,0.53,6,False,5,Sunderland,MID,50,West Ham,Sunderland,0,3,True,West Ham,1
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,MID,45,West Ham,Sunderland,0,3,True,West Ham,1
Wilson Isidor,560,14,1,0,0,0,0,0,0,0,0,0,0,29,34.2,0.1,17.0,5.1,0,0.04,0.00,0.04,0.23,5,False,5,Sunderland,FWD,55,West Ham,Sunderland,0,3,True,West Ham,1
Eliezer Mayenda Dossou,561,75,1,0,1,0,0,0,0,0,0,0,2,37,34.0,11.3,26.0,7.1,1,0.09,0.00,0.09,0.33,8,False,5,Sunderland,FWD,55,West Ham,Sunderland,0,3,True,West Ham,1
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,FWD,45,West Ham,Sunderland,0,3,True,West Ham,1
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,FWD,45,West Ham,Sunderland,0,3,True,West Ham,1
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Sunderland,FWD,45,West Ham,Sunderland,0,3,True,West Ham,1
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,0,0,4,2,36,30.0,0.0,0.0,3.0,1,0.00,0.00,0.00,0.94,9,False,6,Tottenham,GK,50,Burnley,Tottenham,0,3,True,Burnley,1
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,GK,40,Burnley,Tottenham,0,3,True,Burnley,1
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,GK,40,Burnley,Tottenham,0,3,True,Burnley,1
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,0,0,0,0,26,21.2,42.8,1.0,6.5,1,0.02,0.26,0.28,0.94,6,False,6,Tottenham,DEF,55,Burnley,Tottenham,0,3,True,Burnley,1
Cristian Romero,569,90,0,0,1,0,0,0,0,0,0,0,0,22,18.0,1.4,6.0,2.5,1,0.00,0.02,0.02,0.94,6,False,6,Tottenham,DEF,50,Burnley,Tottenham,0,3,True,Burnley,1
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Djed Spence,573,90,0,0,1,0,0,0,0,0,0,0,0,26,10.0,5.8,22.0,3.8,1,0.18,0.07,0.25,0.94,6,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Micky van de Ven,575,90,0,0,1,0,0,0,0,0,0,0,0,27,11.6,1.0,14.0,2.7,1,0.59,0.01,0.60,0.94,6,False,6,Tottenham,DEF,45,Burnley,Tottenham,0,3,True,Burnley,1
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,40,Burnley,Tottenham,0,3,True,Burnley,1
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,40,Burnley,Tottenham,0,3,True,Burnley,1
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,DEF,40,Burnley,Tottenham,0,3,True,Burnley,1
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,85,Burnley,Tottenham,0,3,True,Burnley,1
Brennan Johnson,580,79,1,0,1,0,0,0,0,0,0,0,0,30,40.4,27.1,20.0,8.8,1,0.50,0.06,0.56,0.94,8,False,6,Tottenham,MID,70,Burnley,Tottenham,0,3,True,Burnley,1
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,70,Burnley,Tottenham,0,3,True,Burnley,1
Mohammed Kudus,582,84,0,2,1,0,0,0,0,0,0,0,1,35,45.4,74.0,11.0,13.0,1,0.06,0.58,0.64,0.94,10,True,6,Tottenham,MID,65,Burnley,Tottenham,0,3,True,Burnley,1
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,65,Burnley,Tottenham,0,3,True,Burnley,1
Mathys Tel,584,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,6,Tottenham,MID,64,Burnley,Tottenham,0,3,True,Burnley,1
Rodrigo Bentancur,585,19,0,0,0,0,0,0,0,0,0,0,0,5,4.8,0.8,0.0,0.6,0,0.00,0.00,0.00,0.04,1,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Lucas Bergvall,586,79,0,0,1,0,0,0,0,0,0,0,0,13,10.4,3.3,33.0,4.7,1,0.12,0.01,0.13,0.94,3,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Wilson Odobert,588,10,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.5,0.0,1.3,0,0.00,0.01,0.01,0.00,1,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,55,Burnley,Tottenham,0,3,True,Burnley,1
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,50,Burnley,Tottenham,0,3,True,Burnley,1
Archie Gray,591,70,0,0,1,0,0,0,0,0,0,0,0,13,3.6,3.0,2.0,0.9,1,0.00,0.05,0.05,0.89,3,False,6,Tottenham,MID,50,Burnley,Tottenham,0,3,True,Burnley,1
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,50,Burnley,Tottenham,0,3,True,Burnley,1
Pape Matar Sarr,593,90,0,1,1,0,0,0,0,0,0,0,0,29,33.2,18.7,2.0,5.4,1,0.00,0.22,0.22,0.94,6,False,6,Tottenham,MID,50,Burnley,Tottenham,0,3,True,Burnley,1
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,45,Burnley,Tottenham,0,3,True,Burnley,1
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Tottenham,MID,45,Burnley,Tottenham,0,3,True,Burnley,1
Dominic Solanke-Mitchell,596,19,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,6.0,0.8,0,0.08,0.00,0.08,0.04,1,False,6,Tottenham,FWD,74,Burnley,Tottenham,0,3,True,Burnley,1
Richarlison de Andrade,597,71,2,0,1,0,0,0,0,0,0,0,3,61,73.6,0.5,80.0,15.4,1,0.78,0.01,0.79,0.89,13,True,6,Tottenham,FWD,65,Burnley,Tottenham,0,3,True,Burnley,1
