name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,43,Manchester City,Newcastle,1,2,True,Manchester City,12
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,43,Manchester City,Newcastle,1,2,True,Manchester City,12
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,39,Manchester City,Newcastle,1,2,True,Manchester City,12
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,39,Manchester City,Newcastle,1,2,True,Manchester City,12
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,38,Manchester City,Newcastle,1,2,True,Manchester City,12
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,DEF,40,Manchester City,Newcastle,1,2,True,Manchester City,12
Anthony Gordon,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,73,Manchester City,Newcastle,1,2,True,Manchester City,12
Anthony Elanga,486,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.15,1,False,119,Newcastle,MID,66,Manchester City,Newcastle,1,2,True,Manchester City,12
Harvey Barnes,487,84,2,0,0,1,0,0,0,0,0,0,3,45,76.6,17.5,65.0,15.9,1,1.47,0.26,1.73,2.34,15,True,119,Newcastle,MID,63,Manchester City,Newcastle,1,2,True,Manchester City,12
Bruno Guimarães Rodriguez Moura,488,90,0,2,0,1,0,0,0,0,0,0,2,26,23.2,18.8,7.0,4.9,1,0.43,0.04,0.47,2.49,10,False,119,Newcastle,MID,66,Manchester City,Newcastle,1,2,True,Manchester City,12
Jacob Murphy,489,90,0,0,0,1,0,0,0,0,0,0,0,21,17.8,46.9,0.0,6.5,1,0.00,0.42,0.42,2.49,2,False,119,Newcastle,MID,61,Manchester City,Newcastle,1,2,True,Manchester City,12
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,1,0,0,0,1,0,0,0,6,8.6,2.5,0.0,1.1,1,0.00,0.01,0.01,2.49,3,False,119,Newcastle,MID,59,Manchester City,Newcastle,1,2,True,Manchester City,12
Sandro Tonali,491,90,0,0,0,1,0,0,0,0,0,0,0,13,9.2,16.1,4.0,2.9,1,0.00,0.16,0.16,2.49,4,False,119,Newcastle,MID,54,Manchester City,Newcastle,1,2,True,Manchester City,12
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,49,Manchester City,Newcastle,1,2,True,Manchester City,12
Sean Longstaff,493,90,0,0,0,2,0,0,0,0,0,0,0,18,12.6,30.8,4.0,4.7,1,0.06,0.35,0.41,1.58,2,False,116,Leeds United,MID,49,Aston Villa,Leeds United,2,1,True,Aston Villa,12
Joe Willock,494,5,0,0,0,0,0,0,0,0,0,0,0,2,4.0,3.3,0.0,0.7,0,0.00,0.00,0.00,0.15,1,False,119,Newcastle,MID,50,Manchester City,Newcastle,1,2,True,Manchester City,12
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,45,Manchester City,Newcastle,1,2,True,Manchester City,12
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,44,Manchester City,Newcastle,1,2,True,Manchester City,12
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,44,Manchester City,Newcastle,1,2,True,Manchester City,12
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,MID,45,Manchester City,Newcastle,1,2,True,Manchester City,12
Alexander Isak,499,67,0,0,0,2,0,0,0,0,0,0,0,2,0.2,11.1,6.0,1.7,1,0.19,0.02,0.21,0.91,2,False,117,Liverpool,FWD,104,Nottingham,Liverpool,3,0,True,Nottingham,12
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,FWD,55,Manchester City,Newcastle,1,2,True,Manchester City,12
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,119,Newcastle,FWD,44,Manchester City,Newcastle,1,2,True,Manchester City,12
Matz Sels,502,90,0,0,1,0,0,0,0,0,0,3,0,30,24.6,10.0,0.0,3.5,1,0.00,0.02,0.02,1.93,7,False,117,Nottingham,GK,47,Nottingham,Liverpool,3,0,False,Liverpool,12
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,GK,40,Nottingham,Liverpool,3,0,False,Liverpool,12
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,GK,40,Nottingham,Liverpool,3,0,False,Liverpool,12
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,0,24,28.6,0.1,0.0,2.9,1,0.00,0.00,0.00,1.93,8,False,117,Nottingham,DEF,52,Nottingham,Liverpool,3,0,False,Liverpool,12
Murillo Costa dos Santos,506,90,1,0,1,0,0,0,0,0,0,0,3,55,80.2,10.3,26.0,11.7,1,0.19,0.00,0.19,1.93,17,True,117,Nottingham,DEF,53,Nottingham,Liverpool,3,0,False,Liverpool,12
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,47,Nottingham,Liverpool,3,0,False,Liverpool,12
Neco Williams,508,90,0,1,1,0,0,0,0,0,0,0,2,47,50.8,10.8,4.0,6.6,1,0.00,0.01,0.01,1.93,13,True,117,Nottingham,DEF,47,Nottingham,Liverpool,3,0,False,Liverpool,12
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,43,Nottingham,Liverpool,3,0,False,Liverpool,12
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,43,Nottingham,Liverpool,3,0,False,Liverpool,12
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,39,Nottingham,Liverpool,3,0,False,Liverpool,12
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,DEF,39,Nottingham,Liverpool,3,0,False,Liverpool,12
Morgan Gibbs-White,515,90,1,0,1,0,0,0,0,0,0,0,0,30,40.2,8.6,21.0,7.0,1,0.25,0.03,0.28,1.93,8,False,117,Nottingham,MID,73,Nottingham,Liverpool,3,0,False,Liverpool,12
Callum Hudson-Odoi,516,4,0,0,0,0,0,0,0,0,0,0,0,5,2.0,10.3,2.0,1.4,0,0.00,0.06,0.06,0.20,1,False,117,Nottingham,MID,57,Nottingham,Liverpool,3,0,False,Liverpool,12
Elliot Anderson,517,90,0,1,1,0,0,0,0,0,0,0,1,42,34.6,40.1,13.0,8.8,1,0.11,0.08,0.19,1.93,9,False,117,Nottingham,MID,53,Nottingham,Liverpool,3,0,False,Liverpool,12
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,54,Nottingham,Liverpool,3,0,False,Liverpool,12
Nicolás Domínguez,519,60,0,0,1,0,0,0,0,0,0,0,0,5,1.8,1.7,1.0,0.5,1,0.02,0.01,0.03,1.16,3,False,117,Nottingham,MID,50,Nottingham,Liverpool,3,0,False,Liverpool,12
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,50,Nottingham,Liverpool,3,0,False,Liverpool,12
Ibrahim Sangaré,521,90,0,0,1,0,0,0,0,0,0,0,0,5,15.0,2.7,2.0,2.0,1,0.00,0.02,0.02,1.93,3,False,117,Nottingham,MID,49,Nottingham,Liverpool,3,0,False,Liverpool,12
Ryan Yates,522,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.20,1,False,117,Nottingham,MID,47,Nottingham,Liverpool,3,0,False,Liverpool,12
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,MID,45,Nottingham,Liverpool,3,0,False,Liverpool,12
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,FWD,72,Nottingham,Liverpool,3,0,False,Liverpool,12
Igor Jesus Maciel da Cruz,526,85,0,0,1,0,0,0,0,0,0,0,0,10,9.0,0.8,27.0,3.7,1,0.06,0.00,0.06,1.73,2,False,117,Nottingham,FWD,58,Nottingham,Liverpool,3,0,False,Liverpool,12
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,117,Nottingham,FWD,52,Nottingham,Liverpool,3,0,False,Liverpool,12
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,GK,43,Sunderland,Fulham,0,1,False,Fulham,12
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,GK,39,Sunderland,Fulham,0,1,False,Fulham,12
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,GK,39,Sunderland,Fulham,0,1,False,Fulham,12
Daniel Ballard,531,90,0,0,0,1,0,0,0,1,0,0,0,7,7.8,0.5,0.0,0.8,1,0.00,0.02,0.02,2.16,1,False,115,Sunderland,DEF,46,Sunderland,Fulham,0,1,False,Fulham,12
Trai Hume,532,89,0,0,0,1,0,0,0,1,0,0,0,5,12.0,12.2,2.0,2.6,1,0.00,0.02,0.02,2.05,1,False,115,Sunderland,DEF,45,Sunderland,Fulham,0,1,False,Fulham,12
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,39,Sunderland,Fulham,0,1,False,Fulham,12
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,39,Sunderland,Fulham,0,1,False,Fulham,12
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,39,Sunderland,Fulham,0,1,False,Fulham,12
Reinildo Mandava,541,90,0,0,0,1,0,0,0,1,0,0,0,3,18.4,2.6,0.0,2.1,1,0.00,0.00,0.00,2.16,1,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,DEF,40,Sunderland,Fulham,0,1,False,Fulham,12
Simon Adingra,543,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.11,1,False,115,Sunderland,MID,50,Sunderland,Fulham,0,1,False,Fulham,12
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,53,Sunderland,Fulham,0,1,False,Fulham,12
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,54,Sunderland,Fulham,0,1,False,Fulham,12
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,49,Sunderland,Fulham,0,1,False,Fulham,12
Enzo Le Fée,547,89,0,0,0,1,0,0,0,0,0,0,0,3,7.8,29.0,14.0,5.1,1,0.03,0.23,0.26,2.05,2,False,115,Sunderland,MID,49,Sunderland,Fulham,0,1,False,Fulham,12
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,49,Sunderland,Fulham,0,1,False,Fulham,12
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,48,Sunderland,Fulham,0,1,False,Fulham,12
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,48,Sunderland,Fulham,0,1,False,Fulham,12
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,48,Sunderland,Fulham,0,1,False,Fulham,12
Noah Sadiki,552,90,0,0,0,1,0,0,0,0,0,0,0,17,13.4,6.9,6.0,2.6,1,0.00,0.05,0.05,2.16,2,False,115,Sunderland,MID,50,Sunderland,Fulham,0,1,False,Fulham,12
Chemsdine Talbi,553,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.1,0.0,0.1,0,0.00,0.01,0.01,1.40,1,False,115,Sunderland,MID,50,Sunderland,Fulham,0,1,False,Fulham,12
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,43,Sunderland,Fulham,0,1,False,Fulham,12
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,45,Sunderland,Fulham,0,1,False,Fulham,12
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,45,Sunderland,Fulham,0,1,False,Fulham,12
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,44,Sunderland,Fulham,0,1,False,Fulham,12
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,44,Sunderland,Fulham,0,1,False,Fulham,12
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,MID,44,Sunderland,Fulham,0,1,False,Fulham,12
Wilson Isidor,560,63,0,0,1,0,0,0,0,0,0,0,0,4,0.2,0.6,10.0,1.1,1,0.11,0.01,0.12,0.76,2,False,115,Sunderland,FWD,56,Sunderland,Fulham,0,1,False,Fulham,12
Eliezer Mayenda Dossou,561,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.11,1,False,115,Sunderland,FWD,53,Sunderland,Fulham,0,1,False,Fulham,12
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,FWD,43,Sunderland,Fulham,0,1,False,Fulham,12
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,FWD,44,Sunderland,Fulham,0,1,False,Fulham,12
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,115,Sunderland,FWD,44,Sunderland,Fulham,0,1,False,Fulham,12
Guglielmo Vicario,565,90,0,0,0,4,0,0,0,0,0,4,0,3,28.0,0.0,0.0,2.8,1,0.00,0.00,0.00,1.93,1,False,111,Tottenham,GK,50,Tottenham,Arsenal,1,4,False,Arsenal,12
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,GK,39,Tottenham,Arsenal,1,4,False,Arsenal,12
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,GK,39,Tottenham,Arsenal,1,4,False,Arsenal,12
Pedro Porro Sauceda,568,12,0,0,0,0,0,0,0,1,0,0,0,1,0.6,0.2,0.0,0.1,0,0.00,0.00,0.00,0.22,0,False,111,Tottenham,DEF,55,Tottenham,Arsenal,1,4,False,Arsenal,12
Cristian Romero,569,90,0,0,0,4,0,0,0,1,0,0,0,-4,31.0,0.2,0.0,3.1,1,0.00,0.00,0.00,1.93,1,False,111,Tottenham,DEF,50,Tottenham,Arsenal,1,4,False,Arsenal,12
Kevin Danso,570,45,0,0,0,2,0,0,0,0,0,0,0,0,8.8,0.3,4.0,1.3,1,0.00,0.01,0.01,0.84,0,False,111,Tottenham,DEF,43,Tottenham,Arsenal,1,4,False,Arsenal,12
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,43,Tottenham,Arsenal,1,4,False,Arsenal,12
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,45,Tottenham,Arsenal,1,4,False,Arsenal,12
Djed Spence,573,77,0,0,0,4,0,0,0,0,0,0,0,-6,7.0,0.4,0.0,0.7,1,0.00,0.00,0.00,1.71,0,False,111,Tottenham,DEF,45,Tottenham,Arsenal,1,4,False,Arsenal,12
Destiny Udogie,574,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.2,1.2,0.0,1.4,1,0.00,0.00,0.00,1.93,0,False,111,Tottenham,DEF,44,Tottenham,Arsenal,1,4,False,Arsenal,12
Micky van de Ven,575,90,0,0,0,4,0,0,0,0,0,0,0,-7,7.8,0.1,0.0,0.8,1,0.00,0.00,0.00,1.93,0,False,111,Tottenham,DEF,48,Tottenham,Arsenal,1,4,False,Arsenal,12
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,40,Tottenham,Arsenal,1,4,False,Arsenal,12
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,40,Tottenham,Arsenal,1,4,False,Arsenal,12
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,DEF,39,Tottenham,Arsenal,1,4,False,Arsenal,12
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,85,Tottenham,Arsenal,1,4,False,Arsenal,12
Brennan Johnson,580,12,0,0,0,0,0,0,0,0,0,0,0,4,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.22,1,False,111,Tottenham,MID,66,Tottenham,Arsenal,1,4,False,Arsenal,12
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,68,Tottenham,Arsenal,1,4,False,Arsenal,12
Mohammed Kudus,582,77,0,0,0,4,0,0,0,0,0,0,0,6,8.8,1.6,0.0,1.0,1,0.00,0.00,0.00,1.71,2,False,111,Tottenham,MID,65,Tottenham,Arsenal,1,4,False,Arsenal,12
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,64,Tottenham,Arsenal,1,4,False,Arsenal,12
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,63,Tottenham,Arsenal,1,4,False,Arsenal,12
Rodrigo Bentancur,585,65,0,0,0,3,0,0,0,1,0,0,0,0,1.8,1.8,0.0,0.4,1,0.00,0.00,0.00,1.12,1,False,111,Tottenham,MID,53,Tottenham,Arsenal,1,4,False,Arsenal,12
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,54,Tottenham,Arsenal,1,4,False,Arsenal,12
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,52,Tottenham,Arsenal,1,4,False,Arsenal,12
Wilson Odobert,588,65,0,0,0,3,0,0,0,0,0,0,0,8,4.0,10.8,0.0,1.5,1,0.00,0.00,0.00,1.12,2,False,111,Tottenham,MID,53,Tottenham,Arsenal,1,4,False,Arsenal,12
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,54,Tottenham,Arsenal,1,4,False,Arsenal,12
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,49,Tottenham,Arsenal,1,4,False,Arsenal,12
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,48,Tottenham,Arsenal,1,4,False,Arsenal,12
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,50,Tottenham,Arsenal,1,4,False,Arsenal,12
Pape Matar Sarr,593,24,0,0,0,1,0,0,0,0,0,0,0,2,1.8,1.1,0.0,0.3,0,0.00,0.00,0.00,0.81,1,False,111,Tottenham,MID,48,Tottenham,Arsenal,1,4,False,Arsenal,12
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,45,Tottenham,Arsenal,1,4,False,Arsenal,12
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,MID,44,Tottenham,Arsenal,1,4,False,Arsenal,12
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,FWD,72,Tottenham,Arsenal,1,4,False,Arsenal,12
Richarlison de Andrade,597,90,1,0,0,4,0,0,0,0,0,0,0,30,41.6,10.7,13.0,6.5,1,0.03,0.01,0.04,1.93,6,False,111,Tottenham,FWD,64,Tottenham,Arsenal,1,4,False,Arsenal,12
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,111,Tottenham,FWD,45,Tottenham,Arsenal,1,4,False,Arsenal,12
