name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,49,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Kieran Trippier,478,90,0,0,0,2,0,0,0,0,0,0,0,10,19.0,23.9,0.0,4.3,1,0.00,0.21,0.21,1.16,1,False,229,Newcastle,DEF,49,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,43,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,43,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,38,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,39,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,38,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,40,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Anthony Gordon,485,62,0,0,0,1,0,0,0,0,0,0,0,9,7.6,33.8,7.0,4.8,1,0.53,0.35,0.88,0.64,2,False,229,Newcastle,MID,73,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Anthony Elanga,486,27,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.5,4.0,0.5,0,0.08,0.01,0.09,0.52,1,False,229,Newcastle,MID,65,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Harvey Barnes,487,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,14.4,20.0,3.6,1,0.57,0.02,0.59,1.16,2,False,229,Newcastle,MID,61,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,72,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Jacob Murphy,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,59,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Joelinton Cássio Apolinário de Lira,490,47,0,0,0,1,0,0,0,1,0,0,0,6,5.4,12.4,6.0,2.4,1,0.04,0.02,0.06,0.49,0,False,229,Newcastle,MID,59,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Sandro Tonali,491,83,0,0,0,1,0,0,0,0,0,0,0,24,27.0,4.6,28.0,6.0,1,0.63,0.03,0.66,0.71,4,False,229,Newcastle,MID,53,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,49,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Sean Longstaff,493,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14.1,4.0,1.8,0,0.06,0.02,0.08,0.00,1,False,226,Leeds United,MID,48,Leeds United,Everton,1,1,False,Everton,23
Joe Willock,494,6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,0.00,0.00,0.00,0.44,1,False,229,Newcastle,MID,50,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,45,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,44,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Lewis Miley,497,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,37.1,19.0,7.6,1,0.18,0.05,0.23,1.16,2,False,229,Newcastle,MID,45,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,45,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,FWD,103,Liverpool,Bournemouth,2,3,False,Bournemouth,23
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,FWD,54,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,FWD,43,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Matz Sels,502,90,0,0,1,0,0,0,0,0,0,1,0,24,9.2,0.0,0.0,0.9,1,0.00,0.00,0.00,1.81,6,False,223,Nottingham,GK,46,Nottingham,Brentford,2,0,False,Brentford,23
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,GK,40,Nottingham,Brentford,2,0,False,Brentford,23
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,GK,40,Nottingham,Brentford,2,0,False,Brentford,23
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,0,24,17.2,0.0,0.0,1.7,1,0.00,0.00,0.00,1.81,8,False,223,Nottingham,DEF,51,Nottingham,Brentford,2,0,False,Brentford,23
Murillo Costa dos Santos,506,90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,0.3,0.0,1.9,1,0.00,0.01,0.01,1.81,8,False,223,Nottingham,DEF,52,Nottingham,Brentford,2,0,False,Brentford,23
Ola Aina,507,90,0,1,1,0,0,0,0,0,0,0,2,32,22.2,5.5,2.0,3.0,1,0.00,0.01,0.01,1.81,11,True,223,Nottingham,DEF,47,Nottingham,Brentford,2,0,False,Brentford,23
Neco Williams,508,90,0,0,1,0,0,0,0,0,0,0,0,25,25.0,1.5,2.0,2.9,1,0.00,0.00,0.00,1.81,8,False,223,Nottingham,DEF,47,Nottingham,Brentford,2,0,False,Brentford,23
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,45,Nottingham,Brentford,2,0,False,Brentford,23
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,42,Nottingham,Brentford,2,0,False,Brentford,23
Felipe Rodrigues da Silva,511,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.14,1,False,223,Nottingham,DEF,43,Nottingham,Brentford,2,0,False,Brentford,23
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,45,Nottingham,Brentford,2,0,False,Brentford,23
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,38,Nottingham,Brentford,2,0,False,Brentford,23
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,38,Nottingham,Brentford,2,0,False,Brentford,23
Morgan Gibbs-White,515,90,0,1,1,0,0,0,0,0,0,0,0,25,27.2,22.6,6.0,5.6,1,0.00,0.08,0.08,1.81,6,False,223,Nottingham,MID,73,Nottingham,Brentford,2,0,False,Brentford,23
Callum Hudson-Odoi,516,86,0,0,1,0,0,0,0,0,0,0,0,13,13.0,17.4,0.0,3.0,1,0.00,0.02,0.02,1.67,3,False,223,Nottingham,MID,57,Nottingham,Brentford,2,0,False,Brentford,23
Elliot Anderson,517,90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,7.8,4.0,2.5,1,0.02,0.04,0.06,1.81,5,False,223,Nottingham,MID,53,Nottingham,Brentford,2,0,False,Brentford,23
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,54,Nottingham,Brentford,2,0,False,Brentford,23
Nicolás Domínguez,519,60,0,0,1,0,0,0,0,0,0,0,0,7,4.2,2.1,3.0,0.9,1,0.01,0.00,0.01,1.36,3,False,223,Nottingham,MID,50,Nottingham,Brentford,2,0,False,Brentford,23
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,50,Nottingham,Brentford,2,0,False,Brentford,23
Ibrahim Sangaré,521,90,0,0,1,0,0,0,0,0,0,0,0,12,21.6,2.6,4.0,2.8,1,0.12,0.01,0.13,1.81,5,False,223,Nottingham,MID,49,Nottingham,Brentford,2,0,False,Brentford,23
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,47,Nottingham,Brentford,2,0,False,Brentford,23
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,45,Nottingham,Brentford,2,0,False,Brentford,23
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,45,Nottingham,Brentford,2,0,False,Brentford,23
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,FWD,72,Nottingham,Brentford,2,0,False,Brentford,23
Igor Jesus Maciel da Cruz,526,67,1,0,1,0,0,0,0,0,0,0,3,39,42.8,0.3,35.0,7.8,1,0.23,0.01,0.24,1.36,9,False,223,Nottingham,FWD,58,Nottingham,Brentford,2,0,False,Brentford,23
Taiwo Awoniyi,527,22,1,0,0,0,0,0,0,0,0,0,1,30,35.4,1.3,33.0,7.0,0,0.39,0.00,0.39,0.45,6,False,223,Nottingham,FWD,52,Nottingham,Brentford,2,0,False,Brentford,23
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,GK,42,Sunderland,West Ham,1,3,False,West Ham,23
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,GK,39,Sunderland,West Ham,1,3,False,West Ham,23
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,GK,39,Sunderland,West Ham,1,3,False,West Ham,23
Daniel Ballard,531,90,0,0,0,3,0,0,0,1,0,0,0,-3,25.0,1.4,8.0,3.4,1,0.02,0.01,0.03,1.52,2,False,230,Sunderland,DEF,46,Sunderland,West Ham,1,3,False,West Ham,23
Trai Hume,532,45,0,0,0,3,0,0,0,0,0,0,0,-20,0.0,6.6,7.0,0.3,1,0.08,0.02,0.10,1.30,0,False,230,Sunderland,DEF,45,Sunderland,West Ham,1,3,False,West Ham,23
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,38,Sunderland,West Ham,1,3,False,West Ham,23
Dennis Cirkin,535,45,0,0,0,0,0,0,0,0,0,0,0,5,6.0,1.1,0.0,0.7,0,0.00,0.00,0.00,0.22,1,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,38,Sunderland,West Ham,1,3,False,West Ham,23
Luke O'Nien,539,7,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,0.00,0.00,0.00,0.13,1,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,39,Sunderland,West Ham,1,3,False,West Ham,23
Reinildo Mandava,541,45,0,0,0,3,0,0,0,1,0,0,0,-14,0.0,0.4,0.0,0.0,1,0.00,0.01,0.01,1.30,-1,False,230,Sunderland,DEF,38,Sunderland,West Ham,1,3,False,West Ham,23
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Habib Diarra,544,45,0,0,0,0,0,0,0,1,0,0,0,-2,3.6,3.4,2.0,0.9,0,0.04,0.01,0.05,0.22,0,False,230,Sunderland,MID,53,Sunderland,West Ham,1,3,False,West Ham,23
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,54,Sunderland,West Ham,1,3,False,West Ham,23
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Enzo Le Fée,547,90,0,0,0,3,0,0,0,0,0,0,0,18,15.0,19.0,2.0,3.6,1,0.00,0.06,0.06,1.52,2,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Romaine Mundle,548,45,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1.1,0.0,0.1,1,0.00,0.00,0.00,1.30,1,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,48,Sunderland,West Ham,1,3,False,West Ham,23
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,48,Sunderland,West Ham,1,3,False,West Ham,23
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,47,Sunderland,West Ham,1,3,False,West Ham,23
Noah Sadiki,552,90,0,0,0,3,0,0,0,1,0,0,0,15,20.0,3.0,7.0,3.0,1,0.06,0.01,0.07,1.52,3,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Chemsdine Talbi,553,45,0,0,0,0,0,0,0,0,0,0,0,2,4.8,17.9,1.0,2.4,0,0.01,0.03,0.04,0.22,1,False,230,Sunderland,MID,49,Sunderland,West Ham,1,3,False,West Ham,23
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,43,Sunderland,West Ham,1,3,False,West Ham,23
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,45,Sunderland,West Ham,1,3,False,West Ham,23
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,45,Sunderland,West Ham,1,3,False,West Ham,23
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,43,Sunderland,West Ham,1,3,False,West Ham,23
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,43,Sunderland,West Ham,1,3,False,West Ham,23
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,44,Sunderland,West Ham,1,3,False,West Ham,23
Wilson Isidor,560,15,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,6.0,0.7,0,0.11,0.00,0.11,0.18,1,False,230,Sunderland,FWD,52,Sunderland,West Ham,1,3,False,West Ham,23
Eliezer Mayenda Dossou,561,74,0,0,0,3,0,0,0,0,0,0,0,0,2.2,1.3,4.0,0.8,1,0.00,0.01,0.01,1.34,2,False,230,Sunderland,FWD,52,Sunderland,West Ham,1,3,False,West Ham,23
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,FWD,42,Sunderland,West Ham,1,3,False,West Ham,23
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,FWD,44,Sunderland,West Ham,1,3,False,West Ham,23
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,FWD,44,Sunderland,West Ham,1,3,False,West Ham,23
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,2,0,7,16.0,0.0,0.0,1.6,1,0.00,0.00,0.00,1.44,1,False,224,Tottenham,GK,48,Tottenham,Burnley,2,2,False,Burnley,23
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,GK,39,Tottenham,Burnley,2,2,False,Burnley,23
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,GK,39,Tottenham,Burnley,2,2,False,Burnley,23
Pedro Porro Sauceda,568,45,0,0,0,1,0,0,0,0,0,0,0,2,3.6,3.8,11.0,1.8,1,0.12,0.01,0.13,0.64,1,False,224,Tottenham,DEF,52,Tottenham,Burnley,2,2,False,Burnley,23
Cristian Romero,569,90,1,0,0,2,0,0,0,0,0,0,2,29,55.2,1.4,19.0,7.6,1,0.09,0.01,0.10,1.41,11,True,224,Tottenham,DEF,50,Tottenham,Burnley,2,2,False,Burnley,23
Kevin Danso,570,77,0,0,0,2,0,0,0,0,0,0,0,5,19.0,2.0,0.0,2.1,1,0.00,0.02,0.02,1.41,1,False,224,Tottenham,DEF,42,Tottenham,Burnley,2,2,False,Burnley,23
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,43,Tottenham,Burnley,2,2,False,Burnley,23
Radu Drăgușin,572,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.03,1,False,224,Tottenham,DEF,45,Tottenham,Burnley,2,2,False,Burnley,23
Djed Spence,573,90,0,0,0,2,0,0,0,0,0,0,0,24,36.2,37.3,30.0,10.4,1,0.07,0.57,0.64,1.44,1,False,224,Tottenham,DEF,43,Tottenham,Burnley,2,2,False,Burnley,23
Destiny Udogie,574,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.8,2.7,4.0,1.0,0,0.00,0.05,0.05,0.80,1,False,224,Tottenham,DEF,43,Tottenham,Burnley,2,2,False,Burnley,23
Micky van de Ven,575,90,1,0,0,2,0,0,0,0,0,0,0,21,49.4,2.8,19.0,7.1,1,0.07,0.01,0.08,1.44,7,False,224,Tottenham,DEF,46,Tottenham,Burnley,2,2,False,Burnley,23
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,40,Tottenham,Burnley,2,2,False,Burnley,23
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,40,Tottenham,Burnley,2,2,False,Burnley,23
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,39,Tottenham,Burnley,2,2,False,Burnley,23
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,85,Tottenham,Burnley,2,2,False,Burnley,23
Brennan Johnson,580,75,0,0,0,3,0,0,0,0,0,0,0,9,3.8,2.5,5.0,1.1,1,0.03,0.01,0.04,2.20,2,False,225,Crystal Palace,MID,65,Chelsea,Crystal Palace,3,1,True,Chelsea,23
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,68,Tottenham,Burnley,2,2,False,Burnley,23
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,64,Tottenham,Burnley,2,2,False,Burnley,23
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,64,Tottenham,Burnley,2,2,False,Burnley,23
Mathys Tel,584,12,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0.9,33.0,3.7,0,0.31,0.01,0.32,0.03,1,False,224,Tottenham,MID,62,Tottenham,Burnley,2,2,False,Burnley,23
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,53,Tottenham,Burnley,2,2,False,Burnley,23
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,52,Tottenham,Burnley,2,2,False,Burnley,23
Yves Bissouma,587,77,0,0,0,2,0,0,0,0,0,0,0,22,21.2,6.5,1.0,2.9,1,0.03,0.06,0.09,1.41,4,False,224,Tottenham,MID,52,Tottenham,Burnley,2,2,False,Burnley,23
Wilson Odobert,588,90,0,1,0,2,0,0,0,0,0,0,3,38,43.8,43.8,50.0,13.8,1,0.17,0.35,0.52,1.44,8,False,224,Tottenham,MID,53,Tottenham,Burnley,2,2,False,Burnley,23
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,54,Tottenham,Burnley,2,2,False,Burnley,23
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,49,Tottenham,Burnley,2,2,False,Burnley,23
Archie Gray,591,12,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0.00,0.00,0.00,0.03,1,False,224,Tottenham,MID,48,Tottenham,Burnley,2,2,False,Burnley,23
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,50,Tottenham,Burnley,2,2,False,Burnley,23
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,45,Tottenham,Burnley,2,2,False,Burnley,23
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,45,Tottenham,Burnley,2,2,False,Burnley,23
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,43,Tottenham,Burnley,2,2,False,Burnley,23
Dominic Solanke-Mitchell,596,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,24.8,41.0,7.5,1,0.48,0.02,0.50,1.44,2,False,224,Tottenham,FWD,72,Tottenham,Burnley,2,2,False,Burnley,23
Richarlison de Andrade,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,FWD,64,Tottenham,Burnley,2,2,False,Burnley,23
