name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,44.2,0.0,6.3,1,0.00,0.13,0.13,0.29,6,False,69,Newcastle,DEF,50,Nottingham,Newcastle,0,2,True,Nottingham,7
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,39,Nottingham,Newcastle,0,2,True,Nottingham,7
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,39,Nottingham,Newcastle,0,2,True,Nottingham,7
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,39,Nottingham,Newcastle,0,2,True,Nottingham,7
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,DEF,40,Nottingham,Newcastle,0,2,True,Nottingham,7
Anthony Gordon,485,69,0,0,1,0,0,0,0,0,0,0,0,9,3.8,1.8,7.0,1.3,1,0.13,0.02,0.15,0.17,3,False,69,Newcastle,MID,74,Nottingham,Newcastle,0,2,True,Nottingham,7
Anthony Elanga,486,69,0,0,1,0,0,0,0,0,0,0,0,5,7.6,28.7,14.0,5.0,1,0.00,0.03,0.03,0.17,3,False,69,Newcastle,MID,69,Nottingham,Newcastle,0,2,True,Nottingham,7
Harvey Barnes,487,20,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.6,19.0,2.3,0,0.31,0.00,0.31,0.13,1,False,69,Newcastle,MID,64,Nottingham,Newcastle,0,2,True,Nottingham,7
Bruno Guimarães Rodriguez Moura,488,90,1,1,1,0,0,0,0,0,0,0,3,52,44.6,16.3,17.0,7.8,1,0.07,0.12,0.19,0.29,14,True,69,Newcastle,MID,65,Nottingham,Newcastle,0,2,True,Nottingham,7
Jacob Murphy,489,20,0,0,0,0,0,0,0,0,0,0,0,15,10.2,27.9,12.0,5.0,0,0.19,0.30,0.49,0.13,1,False,69,Newcastle,MID,62,Nottingham,Newcastle,0,2,True,Nottingham,7
Joelinton Cássio Apolinário de Lira,490,90,0,0,1,0,0,0,0,0,0,0,0,13,11.8,14.7,61.0,8.8,1,0.49,0.02,0.51,0.29,3,False,69,Newcastle,MID,59,Nottingham,Newcastle,0,2,True,Nottingham,7
Sandro Tonali,491,90,0,0,1,0,0,0,0,0,0,0,0,19,19.0,32.3,18.0,6.9,1,0.05,0.06,0.11,0.29,3,False,69,Newcastle,MID,54,Nottingham,Newcastle,0,2,True,Nottingham,7
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,49,Nottingham,Newcastle,0,2,True,Nottingham,7
Sean Longstaff,493,90,0,0,0,2,0,0,0,0,0,0,0,21,13.8,71.2,5.0,9.0,1,0.22,0.20,0.42,0.53,2,False,67,Leeds United,MID,49,Tottenham,Leeds United,2,1,True,Tottenham,7
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,50,Nottingham,Newcastle,0,2,True,Nottingham,7
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,45,Nottingham,Newcastle,0,2,True,Nottingham,7
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Lewis Miley,497,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,69,Newcastle,MID,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,MID,45,Nottingham,Newcastle,0,2,True,Nottingham,7
Alexander Isak,499,73,0,1,0,1,0,0,0,0,0,0,0,15,16.8,17.9,6.0,4.1,1,0.18,0.01,0.19,0.18,5,False,65,Liverpool,FWD,106,Liverpool,Chelsea,1,2,False,Chelsea,7
William Osula,500,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,69,Newcastle,FWD,55,Nottingham,Newcastle,0,2,True,Nottingham,7
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Newcastle,FWD,44,Nottingham,Newcastle,0,2,True,Nottingham,7
Matz Sels,502,90,0,0,0,2,0,0,0,0,0,7,0,20,54.2,0.0,0.0,5.4,1,0.00,0.00,0.00,3.28,3,False,69,Nottingham,GK,49,Nottingham,Newcastle,0,2,False,Newcastle,7
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,GK,40,Nottingham,Newcastle,0,2,False,Newcastle,7
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,GK,40,Nottingham,Newcastle,0,2,False,Newcastle,7
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,9,15.2,0.4,0.0,1.6,1,0.00,0.00,0.00,3.28,3,False,69,Nottingham,DEF,54,Nottingham,Newcastle,0,2,False,Newcastle,7
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,54,Nottingham,Newcastle,0,2,False,Newcastle,7
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,48,Nottingham,Newcastle,0,2,False,Newcastle,7
Neco Williams,508,90,0,0,0,2,0,0,0,1,0,0,0,9,25.6,11.8,17.0,5.4,1,0.03,0.01,0.04,3.28,0,False,69,Nottingham,DEF,48,Nottingham,Newcastle,0,2,False,Newcastle,7
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Jair Paula da Cunha Filho,510,90,0,0,0,2,0,0,0,0,0,0,0,9,26.0,0.4,0.0,2.6,1,0.00,0.00,0.00,3.28,3,False,69,Nottingham,DEF,44,Nottingham,Newcastle,0,2,False,Newcastle,7
Felipe Rodrigues da Silva,511,76,0,0,0,1,0,0,0,1,0,0,0,9,24.4,0.4,0.0,2.5,1,0.00,0.01,0.01,1.43,3,False,69,Nottingham,DEF,44,Nottingham,Newcastle,0,2,False,Newcastle,7
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,39,Nottingham,Newcastle,0,2,False,Newcastle,7
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,DEF,39,Nottingham,Newcastle,0,2,False,Newcastle,7
Morgan Gibbs-White,515,90,0,0,0,2,0,0,0,0,0,0,0,19,14.2,7.9,21.0,4.3,1,0.12,0.08,0.20,3.28,4,False,69,Nottingham,MID,74,Nottingham,Newcastle,0,2,False,Newcastle,7
Callum Hudson-Odoi,516,26,0,0,0,1,0,0,0,0,0,0,0,7,7.2,1.4,17.0,2.6,0,0.07,0.01,0.08,2.25,1,False,69,Nottingham,MID,59,Nottingham,Newcastle,0,2,False,Newcastle,7
Elliot Anderson,517,90,0,0,0,2,0,0,0,1,0,0,0,14,5.4,10.7,0.0,1.6,1,0.00,0.03,0.03,3.28,1,False,69,Nottingham,MID,54,Nottingham,Newcastle,0,2,False,Newcastle,7
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,54,Nottingham,Newcastle,0,2,False,Newcastle,7
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,50,Nottingham,Newcastle,0,2,False,Newcastle,7
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,50,Nottingham,Newcastle,0,2,False,Newcastle,7
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,50,Nottingham,Newcastle,0,2,False,Newcastle,7
Ryan Yates,522,63,0,0,0,1,0,0,0,1,0,0,0,3,12.6,1.3,17.0,3.1,1,0.07,0.00,0.07,1.03,1,False,69,Nottingham,MID,48,Nottingham,Newcastle,0,2,False,Newcastle,7
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,MID,45,Nottingham,Newcastle,0,2,False,Newcastle,7
Chris Wood,525,63,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.3,2.0,0.3,1,0.00,0.00,0.00,1.03,2,False,69,Nottingham,FWD,74,Nottingham,Newcastle,0,2,False,Newcastle,7
Igor Jesus Maciel da Cruz,526,26,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.4,2.0,0.8,0,0.00,0.00,0.00,2.25,1,False,69,Nottingham,FWD,58,Nottingham,Newcastle,0,2,False,Newcastle,7
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,69,Nottingham,FWD,52,Nottingham,Newcastle,0,2,False,Newcastle,7
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,GK,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,GK,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,GK,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Daniel Ballard,531,53,0,0,0,0,0,0,0,0,0,0,0,12,36.8,0.5,7.0,4.4,0,0.17,0.00,0.17,0.63,3,False,68,Sunderland,DEF,46,Sunderland,Manchester United,0,2,False,Manchester United,7
Trai Hume,532,78,0,0,0,2,0,0,0,0,0,0,0,1,6.4,1.8,5.0,1.3,1,0.03,0.01,0.04,1.46,1,False,68,Sunderland,DEF,45,Sunderland,Manchester United,0,2,False,Manchester United,7
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,39,Sunderland,Manchester United,0,2,False,Manchester United,7
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,39,Sunderland,Manchester United,0,2,False,Manchester United,7
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,39,Sunderland,Manchester United,0,2,False,Manchester United,7
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,DEF,40,Sunderland,Manchester United,0,2,False,Manchester United,7
Simon Adingra,543,36,0,0,0,2,0,0,0,0,0,0,0,4,8.0,18.1,0.0,2.6,1,0.00,0.05,0.05,1.21,1,False,68,Sunderland,MID,53,Sunderland,Manchester United,0,2,False,Manchester United,7
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,54,Sunderland,Manchester United,0,2,False,Manchester United,7
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,54,Sunderland,Manchester United,0,2,False,Manchester United,7
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,49,Sunderland,Manchester United,0,2,False,Manchester United,7
Enzo Le Fée,547,90,0,0,0,2,0,0,0,0,0,0,0,6,2.4,9.0,4.0,1.5,1,0.00,0.01,0.01,1.84,2,False,68,Sunderland,MID,49,Sunderland,Manchester United,0,2,False,Manchester United,7
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,49,Sunderland,Manchester United,0,2,False,Manchester United,7
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,48,Sunderland,Manchester United,0,2,False,Manchester United,7
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,48,Sunderland,Manchester United,0,2,False,Manchester United,7
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,48,Sunderland,Manchester United,0,2,False,Manchester United,7
Noah Sadiki,552,90,0,0,0,2,0,0,0,1,0,0,0,10,10.0,5.9,0.0,1.6,1,0.00,0.02,0.02,1.84,1,False,68,Sunderland,MID,50,Sunderland,Manchester United,0,2,False,Manchester United,7
Chemsdine Talbi,553,32,0,0,0,0,0,0,0,0,0,0,0,3,6.4,12.8,22.0,4.1,0,0.26,0.01,0.27,0.45,1,False,68,Sunderland,MID,50,Sunderland,Manchester United,0,2,False,Manchester United,7
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,45,Sunderland,Manchester United,0,2,False,Manchester United,7
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,45,Sunderland,Manchester United,0,2,False,Manchester United,7
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,MID,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Wilson Isidor,560,58,0,0,0,2,0,0,0,0,0,0,0,1,0.2,0.3,2.0,0.3,1,0.00,0.00,0.00,1.39,1,False,68,Sunderland,FWD,56,Sunderland,Manchester United,0,2,False,Manchester United,7
Eliezer Mayenda Dossou,561,32,0,0,0,0,0,0,0,0,0,0,0,5,1.6,11.5,5.0,1.8,0,0.08,0.06,0.14,0.45,1,False,68,Sunderland,FWD,55,Sunderland,Manchester United,0,2,False,Manchester United,7
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,FWD,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,FWD,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,68,Sunderland,FWD,44,Sunderland,Manchester United,0,2,False,Manchester United,7
Guglielmo Vicario,565,90,0,0,0,1,0,0,0,0,0,3,0,13,26.8,0.0,0.0,2.7,1,0.00,0.00,0.00,1.68,3,False,67,Tottenham,GK,51,Tottenham,Leeds United,2,1,False,Leeds United,7
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,GK,39,Tottenham,Leeds United,2,1,False,Leeds United,7
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,GK,39,Tottenham,Leeds United,2,1,False,Leeds United,7
Pedro Porro Sauceda,568,90,0,1,0,1,0,0,0,0,0,0,0,15,15.2,2.9,4.0,2.2,1,0.00,0.02,0.02,1.68,7,False,67,Tottenham,DEF,56,Tottenham,Leeds United,2,1,False,Leeds United,7
Cristian Romero,569,90,0,0,0,1,0,0,0,1,0,0,0,10,15.6,0.8,2.0,1.8,1,0.00,0.01,0.01,1.68,1,False,67,Tottenham,DEF,51,Tottenham,Leeds United,2,1,False,Leeds United,7
Kevin Danso,570,5,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.24,1,False,67,Tottenham,DEF,43,Tottenham,Leeds United,2,1,False,Leeds United,7
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,43,Tottenham,Leeds United,2,1,False,Leeds United,7
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,45,Tottenham,Leeds United,2,1,False,Leeds United,7
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,45,Tottenham,Leeds United,2,1,False,Leeds United,7
Destiny Udogie,574,90,0,0,0,1,0,0,0,0,0,0,0,12,16.0,13.0,8.0,3.7,1,0.00,0.07,0.07,1.68,2,False,67,Tottenham,DEF,44,Tottenham,Leeds United,2,1,False,Leeds United,7
Micky van de Ven,575,90,0,0,0,1,0,0,0,0,0,0,0,14,14.8,0.3,0.0,1.5,1,0.00,0.00,0.00,1.68,2,False,67,Tottenham,DEF,48,Tottenham,Leeds United,2,1,False,Leeds United,7
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,40,Tottenham,Leeds United,2,1,False,Leeds United,7
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,40,Tottenham,Leeds United,2,1,False,Leeds United,7
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,DEF,39,Tottenham,Leeds United,2,1,False,Leeds United,7
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,85,Tottenham,Leeds United,2,1,False,Leeds United,7
Brennan Johnson,580,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.24,1,False,67,Tottenham,MID,69,Tottenham,Leeds United,2,1,False,Leeds United,7
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,69,Tottenham,Leeds United,2,1,False,Leeds United,7
Mohammed Kudus,582,89,1,1,0,1,0,0,0,1,0,0,3,36,58.0,12.8,24.0,9.5,1,0.27,0.04,0.31,1.43,12,True,67,Tottenham,MID,67,Tottenham,Leeds United,2,1,False,Leeds United,7
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,64,Tottenham,Leeds United,2,1,False,Leeds United,7
Mathys Tel,584,72,1,0,0,1,0,0,0,0,0,0,2,28,33.2,1.3,21.0,5.6,1,0.12,0.01,0.13,1.41,9,False,67,Tottenham,MID,63,Tottenham,Leeds United,2,1,False,Leeds United,7
Rodrigo Bentancur,585,90,0,0,0,1,0,0,0,0,0,0,0,13,12.2,1.7,1.0,1.5,1,0.02,0.01,0.03,1.68,4,False,67,Tottenham,MID,53,Tottenham,Leeds United,2,1,False,Leeds United,7
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,54,Tottenham,Leeds United,2,1,False,Leeds United,7
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,52,Tottenham,Leeds United,2,1,False,Leeds United,7
Wilson Odobert,588,84,0,0,0,1,0,0,0,0,0,0,0,8,8.2,16.5,4.0,2.9,1,0.00,0.12,0.12,1.43,2,False,67,Tottenham,MID,53,Tottenham,Leeds United,2,1,False,Leeds United,7
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,54,Tottenham,Leeds United,2,1,False,Leeds United,7
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,49,Tottenham,Leeds United,2,1,False,Leeds United,7
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,48,Tottenham,Leeds United,2,1,False,Leeds United,7
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,50,Tottenham,Leeds United,2,1,False,Leeds United,7
Pape Matar Sarr,593,17,0,0,0,0,0,0,0,0,0,0,0,5,6.4,0.7,0.0,0.7,0,0.00,0.00,0.00,0.27,1,False,67,Tottenham,MID,50,Tottenham,Leeds United,2,1,False,Leeds United,7
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,45,Tottenham,Leeds United,2,1,False,Leeds United,7
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,MID,44,Tottenham,Leeds United,2,1,False,Leeds United,7
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,67,Tottenham,FWD,72,Tottenham,Leeds United,2,1,False,Leeds United,7
