name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,49,Newcastle,Brentford,1,3,False,Brentford,11
Kieran Trippier,478,90,0,0,0,3,0,0,0,1,0,0,0,-2,11.2,4.2,0.0,1.5,1,0.00,0.03,0.03,2.64,0,False,102,Newcastle,DEF,50,Newcastle,Brentford,1,3,False,Brentford,11
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,43,Newcastle,Brentford,1,3,False,Brentford,11
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,43,Newcastle,Brentford,1,3,False,Brentford,11
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,39,Newcastle,Brentford,1,3,False,Brentford,11
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,39,Newcastle,Brentford,1,3,False,Brentford,11
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,39,Newcastle,Brentford,1,3,False,Brentford,11
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,DEF,40,Newcastle,Brentford,1,3,False,Brentford,11
Anthony Gordon,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,MID,74,Newcastle,Brentford,1,3,False,Brentford,11
Anthony Elanga,486,13,0,0,0,2,0,0,0,0,0,0,0,1,0.2,2.5,0.0,0.3,0,0.00,0.00,0.00,1.82,1,False,102,Newcastle,MID,67,Newcastle,Brentford,1,3,False,Brentford,11
Harvey Barnes,487,76,1,0,0,1,0,0,0,0,0,0,2,26,35.0,12.9,22.0,7.0,1,0.30,0.01,0.31,0.82,9,False,102,Newcastle,MID,63,Newcastle,Brentford,1,3,False,Brentford,11
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,3,0,0,0,0,0,0,0,18,16.2,3.9,7.0,2.7,1,0.05,0.03,0.08,2.00,4,False,102,Newcastle,MID,66,Newcastle,Brentford,1,3,False,Brentford,11
Jacob Murphy,489,76,0,0,0,1,0,0,0,0,0,0,0,11,7.0,17.2,4.0,2.8,1,0.03,0.08,0.11,0.82,2,False,102,Newcastle,MID,61,Newcastle,Brentford,1,3,False,Brentford,11
Joelinton Cássio Apolinário de Lira,490,23,0,0,0,0,0,0,0,0,0,0,0,3,2.4,2.5,0.0,0.5,1,0.00,0.00,0.00,0.06,1,False,102,Newcastle,MID,59,Newcastle,Brentford,1,3,False,Brentford,11
Sandro Tonali,491,76,0,0,0,1,0,0,0,0,0,0,0,12,8.8,1.7,0.0,1.1,1,0.00,0.01,0.01,0.82,4,False,102,Newcastle,MID,54,Newcastle,Brentford,1,3,False,Brentford,11
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,MID,49,Newcastle,Brentford,1,3,False,Brentford,11
Sean Longstaff,493,73,0,0,0,2,0,0,0,1,0,0,0,12,11.6,3.8,0.0,1.5,1,0.00,0.00,0.00,1.71,1,False,107,Leeds United,MID,49,Leeds United,Nottingham,1,3,False,Nottingham,11
Joe Willock,494,13,0,0,0,2,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,0.00,0.01,0.01,1.82,1,False,102,Newcastle,MID,50,Newcastle,Brentford,1,3,False,Brentford,11
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,MID,45,Newcastle,Brentford,1,3,False,Brentford,11
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,MID,44,Newcastle,Brentford,1,3,False,Brentford,11
Lewis Miley,497,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.64,1,False,102,Newcastle,MID,44,Newcastle,Brentford,1,3,False,Brentford,11
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,MID,45,Newcastle,Brentford,1,3,False,Brentford,11
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,106,Liverpool,FWD,104,Liverpool,Manchester City,0,3,False,Manchester City,11
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,FWD,55,Newcastle,Brentford,1,3,False,Brentford,11
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,102,Newcastle,FWD,44,Newcastle,Brentford,1,3,False,Brentford,11
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,2,0,10,14.2,0.0,0.0,1.4,1,0.00,0.00,0.00,0.69,2,False,107,Nottingham,GK,48,Leeds United,Nottingham,1,3,True,Leeds United,11
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,GK,40,Leeds United,Nottingham,1,3,True,Leeds United,11
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,GK,40,Leeds United,Nottingham,1,3,True,Leeds United,11
Nikola Milenković,505,90,0,0,0,1,0,0,0,0,0,0,0,16,32.0,0.4,0.0,3.2,1,0.00,0.01,0.01,0.69,4,False,107,Nottingham,DEF,52,Leeds United,Nottingham,1,3,True,Leeds United,11
Murillo Costa dos Santos,506,90,0,0,0,1,0,0,0,1,0,0,0,4,14.8,1.0,2.0,1.8,1,0.00,0.02,0.02,0.69,1,False,107,Nottingham,DEF,53,Leeds United,Nottingham,1,3,True,Leeds United,11
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,47,Leeds United,Nottingham,1,3,True,Leeds United,11
Neco Williams,508,90,0,0,0,1,0,0,0,0,0,0,0,21,25.0,26.9,2.0,5.4,1,0.00,0.26,0.26,0.69,2,False,107,Nottingham,DEF,47,Leeds United,Nottingham,1,3,True,Leeds United,11
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,45,Leeds United,Nottingham,1,3,True,Leeds United,11
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,43,Leeds United,Nottingham,1,3,True,Leeds United,11
Felipe Rodrigues da Silva,511,2,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.15,1,False,107,Nottingham,DEF,44,Leeds United,Nottingham,1,3,True,Leeds United,11
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,45,Leeds United,Nottingham,1,3,True,Leeds United,11
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,39,Leeds United,Nottingham,1,3,True,Leeds United,11
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,DEF,39,Leeds United,Nottingham,1,3,True,Leeds United,11
Morgan Gibbs-White,515,87,1,0,0,1,0,0,0,0,0,0,3,34,39.6,3.3,55.0,9.8,1,0.63,0.04,0.67,0.53,10,False,107,Nottingham,MID,73,Leeds United,Nottingham,1,3,True,Leeds United,11
Callum Hudson-Odoi,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,58,Leeds United,Nottingham,1,3,True,Leeds United,11
Elliot Anderson,517,90,1,0,0,1,0,0,0,0,0,0,0,25,51.2,7.3,17.0,7.6,1,0.79,0.05,0.84,0.69,9,False,107,Nottingham,MID,53,Leeds United,Nottingham,1,3,True,Leeds United,11
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,54,Leeds United,Nottingham,1,3,True,Leeds United,11
Nicolás Domínguez,519,58,0,0,0,1,0,0,0,0,0,0,0,9,10.2,30.9,0.0,4.1,1,0.00,0.12,0.12,0.08,1,False,107,Nottingham,MID,50,Leeds United,Nottingham,1,3,True,Leeds United,11
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,50,Leeds United,Nottingham,1,3,True,Leeds United,11
Ibrahim Sangaré,521,58,1,0,0,1,0,0,0,1,0,0,0,21,38.8,12.2,19.0,7.0,1,0.35,0.01,0.36,0.08,5,False,107,Nottingham,MID,49,Leeds United,Nottingham,1,3,True,Leeds United,11
Ryan Yates,522,31,0,0,0,0,0,0,0,0,0,0,0,7,6.8,0.7,0.0,0.8,0,0.00,0.01,0.01,0.61,1,False,107,Nottingham,MID,47,Leeds United,Nottingham,1,3,True,Leeds United,11
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,45,Leeds United,Nottingham,1,3,True,Leeds United,11
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,MID,45,Leeds United,Nottingham,1,3,True,Leeds United,11
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,107,Nottingham,FWD,72,Leeds United,Nottingham,1,3,True,Leeds United,11
Igor Jesus Maciel da Cruz,526,58,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,26.0,2.6,1,0.61,0.01,0.62,0.08,1,False,107,Nottingham,FWD,58,Leeds United,Nottingham,1,3,True,Leeds United,11
Taiwo Awoniyi,527,31,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.3,2.0,0.6,0,0.00,0.00,0.00,0.61,1,False,107,Nottingham,FWD,52,Leeds United,Nottingham,1,3,True,Leeds United,11
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,GK,43,Arsenal,Sunderland,2,2,True,Arsenal,11
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,GK,39,Arsenal,Sunderland,2,2,True,Arsenal,11
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,GK,39,Arsenal,Sunderland,2,2,True,Arsenal,11
Daniel Ballard,531,90,1,1,0,2,0,0,0,0,0,0,0,24,50.0,0.3,23.0,7.3,1,0.09,0.00,0.09,1.91,10,False,108,Sunderland,DEF,46,Arsenal,Sunderland,2,2,True,Arsenal,11
Trai Hume,532,90,0,0,0,2,0,0,0,0,0,0,0,7,10.0,1.1,0.0,1.1,1,0.00,0.09,0.09,1.91,1,False,108,Sunderland,DEF,45,Arsenal,Sunderland,2,2,True,Arsenal,11
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,39,Arsenal,Sunderland,2,2,True,Arsenal,11
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,39,Arsenal,Sunderland,2,2,True,Arsenal,11
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,39,Arsenal,Sunderland,2,2,True,Arsenal,11
Reinildo Mandava,541,90,0,0,0,2,0,0,0,1,0,0,0,-4,8.2,1.8,2.0,1.2,1,0.00,0.01,0.01,1.91,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,DEF,40,Arsenal,Sunderland,2,2,True,Arsenal,11
Simon Adingra,543,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,0,0.00,0.01,0.01,0.69,1,False,108,Sunderland,MID,51,Arsenal,Sunderland,2,2,True,Arsenal,11
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,53,Arsenal,Sunderland,2,2,True,Arsenal,11
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,54,Arsenal,Sunderland,2,2,True,Arsenal,11
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,49,Arsenal,Sunderland,2,2,True,Arsenal,11
Enzo Le Fée,547,63,0,0,0,1,0,0,0,0,0,0,0,5,5.6,15.8,7.0,2.8,1,0.08,0.03,0.11,1.23,2,False,108,Sunderland,MID,49,Arsenal,Sunderland,2,2,True,Arsenal,11
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,49,Arsenal,Sunderland,2,2,True,Arsenal,11
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,48,Arsenal,Sunderland,2,2,True,Arsenal,11
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,48,Arsenal,Sunderland,2,2,True,Arsenal,11
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,48,Arsenal,Sunderland,2,2,True,Arsenal,11
Noah Sadiki,552,90,0,0,0,2,0,0,0,0,0,0,0,14,22.6,24.4,0.0,4.7,1,0.00,0.08,0.08,1.91,4,False,108,Sunderland,MID,50,Arsenal,Sunderland,2,2,True,Arsenal,11
Chemsdine Talbi,553,26,0,0,0,1,0,0,0,0,0,0,0,4,1.2,1.1,0.0,0.2,0,0.00,0.01,0.01,0.69,1,False,108,Sunderland,MID,50,Arsenal,Sunderland,2,2,True,Arsenal,11
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,43,Arsenal,Sunderland,2,2,True,Arsenal,11
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,45,Arsenal,Sunderland,2,2,True,Arsenal,11
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,45,Arsenal,Sunderland,2,2,True,Arsenal,11
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,44,Arsenal,Sunderland,2,2,True,Arsenal,11
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,44,Arsenal,Sunderland,2,2,True,Arsenal,11
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,MID,44,Arsenal,Sunderland,2,2,True,Arsenal,11
Wilson Isidor,560,62,0,0,0,1,0,0,0,0,0,0,0,3,0.0,3.6,9.0,1.2,1,0.11,0.01,0.12,1.23,2,False,108,Sunderland,FWD,56,Arsenal,Sunderland,2,2,True,Arsenal,11
Eliezer Mayenda Dossou,561,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.53,1,False,108,Sunderland,FWD,54,Arsenal,Sunderland,2,2,True,Arsenal,11
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,FWD,43,Arsenal,Sunderland,2,2,True,Arsenal,11
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,FWD,44,Arsenal,Sunderland,2,2,True,Arsenal,11
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,108,Sunderland,FWD,44,Arsenal,Sunderland,2,2,True,Arsenal,11
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.2,0.0,0.0,0.3,1,0.00,0.00,0.00,0.63,1,False,109,Tottenham,GK,50,Manchester United,Tottenham,2,2,True,Manchester United,11
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,GK,39,Manchester United,Tottenham,2,2,True,Manchester United,11
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,GK,39,Manchester United,Tottenham,2,2,True,Manchester United,11
Pedro Porro Sauceda,568,66,0,0,0,1,0,0,0,0,0,0,0,7,10.4,7.1,0.0,1.8,1,0.00,0.01,0.01,0.28,2,False,109,Tottenham,DEF,55,Manchester United,Tottenham,2,2,True,Manchester United,11
Cristian Romero,569,87,0,0,0,1,0,0,0,1,0,0,0,7,18.0,0.8,17.0,3.6,1,0.31,0.01,0.32,0.52,1,False,109,Tottenham,DEF,50,Manchester United,Tottenham,2,2,True,Manchester United,11
Kevin Danso,570,2,0,0,0,1,0,0,0,1,0,0,0,-6,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.10,0,False,109,Tottenham,DEF,43,Manchester United,Tottenham,2,2,True,Manchester United,11
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,DEF,43,Manchester United,Tottenham,2,2,True,Manchester United,11
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,DEF,45,Manchester United,Tottenham,2,2,True,Manchester United,11
Djed Spence,573,90,0,0,0,2,0,0,0,0,0,0,0,8,11.8,2.5,2.0,1.6,1,0.00,0.01,0.01,0.63,1,False,109,Tottenham,DEF,45,Manchester United,Tottenham,2,2,True,Manchester United,11
Destiny Udogie,574,23,0,1,0,1,0,0,0,0,0,0,0,12,23.0,24.9,8.0,5.6,0,0.00,0.03,0.03,0.34,4,False,109,Tottenham,DEF,44,Manchester United,Tottenham,2,2,True,Manchester United,11
Micky van de Ven,575,90,0,0,0,2,0,0,0,0,0,0,0,4,14.6,0.5,0.0,1.5,1,0.00,0.01,0.01,0.63,1,False,109,Tottenham,DEF,48,Manchester United,Tottenham,2,2,True,Manchester United,11
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,DEF,40,Manchester United,Tottenham,2,2,True,Manchester United,11
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,DEF,40,Manchester United,Tottenham,2,2,True,Manchester United,11
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,DEF,39,Manchester United,Tottenham,2,2,True,Manchester United,11
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,85,Manchester United,Tottenham,2,2,True,Manchester United,11
Brennan Johnson,580,90,0,0,0,2,0,0,0,1,0,0,0,9,14.4,16.9,0.0,3.1,1,0.00,0.09,0.09,0.63,1,False,109,Tottenham,MID,67,Manchester United,Tottenham,2,2,True,Manchester United,11
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,69,Manchester United,Tottenham,2,2,True,Manchester United,11
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,66,Manchester United,Tottenham,2,2,True,Manchester United,11
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,64,Manchester United,Tottenham,2,2,True,Manchester United,11
Mathys Tel,584,11,1,0,0,1,0,0,0,0,0,0,0,22,31.4,0.3,21.0,5.3,0,0.28,0.00,0.28,0.10,6,False,109,Tottenham,MID,63,Manchester United,Tottenham,2,2,True,Manchester United,11
Rodrigo Bentancur,585,11,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.10,1,False,109,Tottenham,MID,53,Manchester United,Tottenham,2,2,True,Manchester United,11
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,54,Manchester United,Tottenham,2,2,True,Manchester United,11
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,52,Manchester United,Tottenham,2,2,True,Manchester United,11
Wilson Odobert,588,45,0,1,0,1,0,0,0,0,0,0,3,28,30.2,39.9,2.0,7.2,0,0.03,0.19,0.22,0.34,7,False,109,Tottenham,MID,53,Manchester United,Tottenham,2,2,True,Manchester United,11
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,54,Manchester United,Tottenham,2,2,True,Manchester United,11
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,49,Manchester United,Tottenham,2,2,True,Manchester United,11
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,48,Manchester United,Tottenham,2,2,True,Manchester United,11
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,50,Manchester United,Tottenham,2,2,True,Manchester United,11
Pape Matar Sarr,593,90,0,0,0,2,0,0,0,0,0,0,0,10,11.4,5.3,3.0,2.0,1,0.01,0.06,0.07,0.63,2,False,109,Tottenham,MID,49,Manchester United,Tottenham,2,2,True,Manchester United,11
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,45,Manchester United,Tottenham,2,2,True,Manchester United,11
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,MID,44,Manchester United,Tottenham,2,2,True,Manchester United,11
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,109,Tottenham,FWD,72,Manchester United,Tottenham,2,2,True,Manchester United,11
