name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,49,Newcastle,Manchester United,0,1,False,Manchester United,18
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,43,Newcastle,Manchester United,0,1,False,Manchester United,18
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,43,Newcastle,Manchester United,0,1,False,Manchester United,18
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,38,Newcastle,Manchester United,0,1,False,Manchester United,18
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,39,Newcastle,Manchester United,0,1,False,Manchester United,18
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,38,Newcastle,Manchester United,0,1,False,Manchester United,18
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,DEF,40,Newcastle,Manchester United,0,1,False,Manchester United,18
Anthony Gordon,485,90,0,0,0,1,0,0,0,0,0,0,0,10,13.0,44.5,14.0,7.2,1,0.20,0.29,0.49,1.27,2,False,177,Newcastle,MID,74,Newcastle,Manchester United,0,1,False,Manchester United,18
Anthony Elanga,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,MID,65,Newcastle,Manchester United,0,1,False,Manchester United,18
Harvey Barnes,487,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,11.9,4.0,1.8,0,0.00,0.08,0.08,0.58,1,False,177,Newcastle,MID,61,Newcastle,Manchester United,0,1,False,Manchester United,18
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,1,0,0,0,0,0,0,0,15,18.0,25.9,43.0,8.7,1,0.06,0.16,0.22,1.27,2,False,177,Newcastle,MID,70,Newcastle,Manchester United,0,1,False,Manchester United,18
Jacob Murphy,489,67,0,0,0,1,0,0,0,0,0,0,0,15,7.8,21.6,5.0,3.4,1,0.03,0.16,0.19,0.69,2,False,177,Newcastle,MID,60,Newcastle,Manchester United,0,1,False,Manchester United,18
Joelinton Cássio Apolinário de Lira,490,22,0,0,0,0,0,0,0,0,0,0,0,5,9.2,2.8,39.0,5.1,0,0.20,0.01,0.21,0.58,1,False,177,Newcastle,MID,59,Newcastle,Manchester United,0,1,False,Manchester United,18
Sandro Tonali,491,76,0,0,0,1,0,0,0,1,0,0,0,13,8.4,22.0,0.0,3.0,1,0.00,0.06,0.06,1.19,1,False,177,Newcastle,MID,53,Newcastle,Manchester United,0,1,False,Manchester United,18
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,MID,49,Newcastle,Manchester United,0,1,False,Manchester United,18
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Leeds United,MID,48,Leeds United,Sunderland,1,1,False,Sunderland,18
Joe Willock,494,13,0,0,0,0,0,0,0,0,0,0,0,3,2.8,1.8,4.0,0.9,0,0.00,0.02,0.02,0.08,1,False,177,Newcastle,MID,50,Newcastle,Manchester United,0,1,False,Manchester United,18
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,MID,45,Newcastle,Manchester United,0,1,False,Manchester United,18
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,MID,44,Newcastle,Manchester United,0,1,False,Manchester United,18
Lewis Miley,497,90,0,0,0,1,0,0,0,0,0,0,0,15,11.0,18.1,8.0,3.7,1,0.16,0.04,0.20,1.27,2,False,177,Newcastle,MID,45,Newcastle,Manchester United,0,1,False,Manchester United,18
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,MID,45,Newcastle,Manchester United,0,1,False,Manchester United,18
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,176,Liverpool,FWD,103,Wolverhampton,Liverpool,1,2,True,Wolverhampton,18
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,FWD,54,Newcastle,Manchester United,0,1,False,Manchester United,18
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,177,Newcastle,FWD,43,Newcastle,Manchester United,0,1,False,Manchester United,18
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,GK,46,Manchester City,Nottingham,2,1,True,Manchester City,18
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,GK,40,Manchester City,Nottingham,2,1,True,Manchester City,18
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,GK,40,Manchester City,Nottingham,2,1,True,Manchester City,18
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,6,24.8,1.4,7.0,3.3,1,0.03,0.00,0.03,1.45,3,False,178,Nottingham,DEF,51,Manchester City,Nottingham,2,1,True,Manchester City,18
Murillo Costa dos Santos,506,90,0,0,0,2,0,0,0,0,0,0,0,7,21.6,1.2,0.0,2.3,1,0.00,0.01,0.01,1.45,3,False,178,Nottingham,DEF,52,Manchester City,Nottingham,2,1,True,Manchester City,18
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,47,Manchester City,Nottingham,2,1,True,Manchester City,18
Neco Williams,508,90,0,0,0,2,0,0,0,0,0,0,0,5,13.8,1.8,7.0,2.3,1,0.04,0.01,0.05,1.45,1,False,178,Nottingham,DEF,47,Manchester City,Nottingham,2,1,True,Manchester City,18
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,45,Manchester City,Nottingham,2,1,True,Manchester City,18
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,43,Manchester City,Nottingham,2,1,True,Manchester City,18
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,43,Manchester City,Nottingham,2,1,True,Manchester City,18
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,45,Manchester City,Nottingham,2,1,True,Manchester City,18
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,38,Manchester City,Nottingham,2,1,True,Manchester City,18
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,DEF,38,Manchester City,Nottingham,2,1,True,Manchester City,18
Morgan Gibbs-White,515,90,0,0,0,2,0,0,0,0,0,0,0,10,9.8,15.2,2.0,2.7,1,0.00,0.04,0.04,1.45,2,False,178,Nottingham,MID,73,Manchester City,Nottingham,2,1,True,Manchester City,18
Callum Hudson-Odoi,516,90,0,0,0,2,0,0,0,0,0,0,0,6,2.2,2.0,2.0,0.6,1,0.00,0.01,0.01,1.45,2,False,178,Nottingham,MID,57,Manchester City,Nottingham,2,1,True,Manchester City,18
Elliot Anderson,517,90,0,0,0,2,0,0,0,1,0,0,0,24,26.8,16.7,0.0,4.4,1,0.00,0.04,0.04,1.45,3,False,178,Nottingham,MID,53,Manchester City,Nottingham,2,1,True,Manchester City,18
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,54,Manchester City,Nottingham,2,1,True,Manchester City,18
Nicolás Domínguez,519,86,0,0,0,2,0,0,0,0,0,0,0,9,7.0,2.3,1.0,1.0,1,0.02,0.02,0.04,1.38,2,False,178,Nottingham,MID,50,Manchester City,Nottingham,2,1,True,Manchester City,18
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,50,Manchester City,Nottingham,2,1,True,Manchester City,18
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,49,Manchester City,Nottingham,2,1,True,Manchester City,18
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,47,Manchester City,Nottingham,2,1,True,Manchester City,18
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,45,Manchester City,Nottingham,2,1,True,Manchester City,18
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,MID,45,Manchester City,Nottingham,2,1,True,Manchester City,18
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,178,Nottingham,FWD,72,Manchester City,Nottingham,2,1,True,Manchester City,18
Igor Jesus Maciel da Cruz,526,90,0,1,0,2,0,0,0,0,0,0,0,17,15.0,11.4,16.0,4.2,1,0.10,0.30,0.40,1.45,5,False,178,Nottingham,FWD,58,Manchester City,Nottingham,2,1,True,Manchester City,18
Taiwo Awoniyi,527,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,1,False,178,Nottingham,FWD,52,Manchester City,Nottingham,2,1,True,Manchester City,18
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,GK,42,Leeds United,Sunderland,1,1,True,Leeds United,18
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,GK,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,GK,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Daniel Ballard,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,47,Leeds United,Sunderland,1,1,True,Leeds United,18
Trai Hume,532,90,0,0,0,1,0,0,0,1,0,0,0,11,14.6,0.9,2.0,1.8,1,0.00,0.00,0.00,2.17,1,False,179,Sunderland,DEF,45,Leeds United,Sunderland,1,1,True,Leeds United,18
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Dennis Cirkin,535,90,0,0,0,1,0,0,0,0,0,0,0,5,22.2,2.2,2.0,2.6,1,0.00,0.01,0.01,2.17,2,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,39,Leeds United,Sunderland,1,1,True,Leeds United,18
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,DEF,40,Leeds United,Sunderland,1,1,True,Leeds United,18
Simon Adingra,543,84,1,0,0,1,0,0,0,0,0,0,3,34,45.6,16.3,26.0,8.8,1,0.12,0.20,0.32,2.17,10,False,179,Sunderland,MID,49,Leeds United,Sunderland,1,1,True,Leeds United,18
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,53,Leeds United,Sunderland,1,1,True,Leeds United,18
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,54,Leeds United,Sunderland,1,1,True,Leeds United,18
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,49,Leeds United,Sunderland,1,1,True,Leeds United,18
Enzo Le Fée,547,90,0,0,0,1,0,0,0,0,0,0,0,11,14.2,40.9,6.0,6.1,1,0.00,0.09,0.09,2.17,2,False,179,Sunderland,MID,49,Leeds United,Sunderland,1,1,True,Leeds United,18
Romaine Mundle,548,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,179,Sunderland,MID,49,Leeds United,Sunderland,1,1,True,Leeds United,18
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,48,Leeds United,Sunderland,1,1,True,Leeds United,18
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,48,Leeds United,Sunderland,1,1,True,Leeds United,18
Chris Rigg,551,67,0,0,0,1,0,0,0,0,0,0,0,14,9.2,15.2,0.0,2.4,1,0.00,0.18,0.18,1.91,2,False,179,Sunderland,MID,47,Leeds United,Sunderland,1,1,True,Leeds United,18
Noah Sadiki,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,50,Leeds United,Sunderland,1,1,True,Leeds United,18
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,49,Leeds United,Sunderland,1,1,True,Leeds United,18
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,43,Leeds United,Sunderland,1,1,True,Leeds United,18
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,45,Leeds United,Sunderland,1,1,True,Leeds United,18
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,45,Leeds United,Sunderland,1,1,True,Leeds United,18
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,43,Leeds United,Sunderland,1,1,True,Leeds United,18
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,43,Leeds United,Sunderland,1,1,True,Leeds United,18
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,MID,44,Leeds United,Sunderland,1,1,True,Leeds United,18
Wilson Isidor,560,22,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,17.0,1.9,0,0.04,0.00,0.04,0.25,1,False,179,Sunderland,FWD,54,Leeds United,Sunderland,1,1,True,Leeds United,18
Eliezer Mayenda Dossou,561,22,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.3,9.0,1.1,0,0.08,0.01,0.09,0.25,1,False,179,Sunderland,FWD,52,Leeds United,Sunderland,1,1,True,Leeds United,18
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,FWD,43,Leeds United,Sunderland,1,1,True,Leeds United,18
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,FWD,44,Leeds United,Sunderland,1,1,True,Leeds United,18
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,179,Sunderland,FWD,44,Leeds United,Sunderland,1,1,True,Leeds United,18
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,0,0,2,1,27,20.8,0.0,0.0,2.1,1,0.00,0.01,0.01,1.31,7,False,175,Tottenham,GK,48,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,GK,39,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,GK,39,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,0,0,0,0,22,8.4,15.4,3.0,2.7,1,0.02,0.07,0.09,1.31,6,False,175,Tottenham,DEF,52,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,50,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Kevin Danso,570,90,0,0,1,0,0,0,0,1,0,0,0,23,33.4,0.3,0.0,3.4,1,0.00,0.07,0.07,1.31,7,False,175,Tottenham,DEF,42,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,43,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Radu Drăgușin,572,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.4,0,0.06,0.00,0.06,0.06,1,False,175,Tottenham,DEF,45,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Djed Spence,573,90,0,0,1,0,0,0,0,0,0,0,1,27,14.4,11.3,2.0,2.8,1,0.00,0.01,0.01,1.31,7,False,175,Tottenham,DEF,43,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,44,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Micky van de Ven,575,90,0,0,1,0,0,0,0,0,0,0,3,30,29.2,0.1,0.0,2.9,1,0.00,0.00,0.00,1.31,11,True,175,Tottenham,DEF,45,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,40,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,40,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,DEF,39,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,85,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Brennan Johnson,580,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.6,0,0.00,0.00,0.00,0.06,1,False,175,Tottenham,MID,65,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,68,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Mohammed Kudus,582,84,0,0,1,0,0,0,0,0,0,0,0,11,9.2,12.2,2.0,2.3,1,0.00,0.02,0.02,1.26,3,False,175,Tottenham,MID,64,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,64,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,62,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Rodrigo Bentancur,585,90,0,0,1,0,0,0,0,0,0,0,0,14,19.0,1.8,17.0,3.8,1,0.04,0.01,0.05,1.31,5,False,175,Tottenham,MID,53,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Lucas Bergvall,586,62,0,0,1,0,0,0,0,0,0,0,0,9,8.6,2.5,0.0,1.1,1,0.00,0.00,0.00,0.83,3,False,175,Tottenham,MID,53,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,52,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Wilson Odobert,588,27,0,0,0,0,0,0,0,0,0,0,0,8,8.4,5.0,8.0,2.1,0,0.05,0.01,0.06,0.49,1,False,175,Tottenham,MID,53,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,54,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,49,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Archie Gray,591,84,1,0,1,0,0,0,0,1,0,0,3,30,45.2,5.2,37.0,8.7,1,0.33,0.01,0.34,1.26,10,False,175,Tottenham,MID,48,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,50,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,45,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,45,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,175,Tottenham,MID,43,Tottenham,Crystal Palace,1,0,False,Crystal Palace,18
