name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,45,Manchester City,Leeds United,1,0,True,Manchester City,28
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,45,Manchester City,Leeds United,1,0,True,Manchester City,28
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,MID,45,Manchester City,Leeds United,1,0,True,Manchester City,28
Joël Piroe,362,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,276,Leeds United,FWD,49,Manchester City,Leeds United,1,0,True,Manchester City,28
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,FWD,49,Manchester City,Leeds United,1,0,True,Manchester City,28
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Leeds United,FWD,50,Manchester City,Leeds United,1,0,True,Manchester City,28
Lukas Nmecha,365,25,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,2.0,0.3,0,0.00,0.01,0.01,0.60,1,False,276,Leeds United,FWD,50,Manchester City,Leeds United,1,0,True,Manchester City,28
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,3,0,8,22.0,0.0,0.0,2.2,1,0.00,0.00,0.00,1.86,2,False,277,Liverpool,GK,54,West Ham,Liverpool,2,5,True,West Ham,28
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,GK,41,West Ham,Liverpool,2,5,True,West Ham,28
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,GK,38,West Ham,Liverpool,2,5,True,West Ham,28
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,GK,39,West Ham,Liverpool,2,5,True,West Ham,28
Jeremie Frimpong,370,13,0,1,0,0,0,0,0,0,0,0,0,20,7.0,10.3,2.0,1.9,0,0.00,0.13,0.13,0.16,4,False,277,Liverpool,DEF,57,West Ham,Liverpool,2,5,True,West Ham,28
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,2.5,4.0,1.6,1,0.00,0.01,0.01,1.86,1,False,277,Liverpool,DEF,56,West Ham,Liverpool,2,5,True,West Ham,28
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,57,West Ham,Liverpool,2,5,True,West Ham,28
Virgil van Dijk,373,90,1,0,0,2,0,0,0,0,0,0,0,22,57.6,11.7,35.0,10.4,1,0.20,0.14,0.34,1.86,7,False,277,Liverpool,DEF,61,West Ham,Liverpool,2,5,True,West Ham,28
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,0.8,0.0,2.3,1,0.00,0.01,0.01,1.86,1,False,277,Liverpool,DEF,55,West Ham,Liverpool,2,5,True,West Ham,28
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,49,West Ham,Liverpool,2,5,True,West Ham,28
Joe Gomez,376,76,0,0,0,2,0,0,0,0,0,0,0,6,13.2,11.7,4.0,2.9,1,0.05,0.05,0.10,1.69,1,False,277,Liverpool,DEF,49,West Ham,Liverpool,2,5,True,West Ham,28
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,48,West Ham,Liverpool,2,5,True,West Ham,28
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,37,West Ham,Liverpool,2,5,True,West Ham,28
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,37,West Ham,Liverpool,2,5,True,West Ham,28
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,DEF,38,West Ham,Liverpool,2,5,True,West Ham,28
Mohamed Salah,381,90,0,0,0,2,0,0,0,0,0,0,0,7,3.4,7.6,14.0,2.5,1,0.19,0.30,0.49,1.86,2,False,277,Liverpool,MID,140,West Ham,Liverpool,2,5,True,West Ham,28
Florian Wirtz,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,83,West Ham,Liverpool,2,5,True,West Ham,28
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,80,West Ham,Liverpool,2,5,True,West Ham,28
Cody Gakpo,384,90,1,0,0,2,0,0,0,1,0,0,0,17,39.8,34.1,39.0,11.3,1,0.34,0.06,0.40,1.86,6,False,277,Liverpool,MID,73,West Ham,Liverpool,2,5,True,West Ham,28
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,63,West Ham,Liverpool,2,5,True,West Ham,28
Alexis Mac Allister,386,90,1,0,0,2,0,0,0,0,0,0,2,38,47.6,3.7,29.0,8.0,1,0.29,0.02,0.31,1.86,9,False,277,Liverpool,MID,62,West Ham,Liverpool,2,5,True,West Ham,28
Dominik Szoboszlai,387,90,0,1,0,2,0,0,0,1,0,0,0,19,24.0,38.5,2.0,6.5,1,0.00,0.32,0.32,1.86,4,False,277,Liverpool,MID,69,West Ham,Liverpool,2,5,True,West Ham,28
Curtis Jones,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,54,West Ham,Liverpool,2,5,True,West Ham,28
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,280,Aston Villa,MID,51,Aston Villa,Wolverhampton,0,2,False,Wolverhampton,28
Ryan Gravenberch,390,85,0,1,0,2,0,0,0,0,0,0,0,26,25.4,35.3,12.0,7.3,1,0.07,0.12,0.19,1.86,5,False,277,Liverpool,MID,55,West Ham,Liverpool,2,5,True,West Ham,28
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,272,Bournemouth,MID,48,Sunderland,Bournemouth,1,1,True,Sunderland,28
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,49,West Ham,Liverpool,2,5,True,West Ham,28
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,43,West Ham,Liverpool,2,5,True,West Ham,28
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,44,West Ham,Liverpool,2,5,True,West Ham,28
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,MID,45,West Ham,Liverpool,2,5,True,West Ham,28
Trey Nyoni,396,4,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.0,4.0,0.2,0,0.37,0.00,0.37,0.00,1,False,277,Liverpool,MID,43,West Ham,Liverpool,2,5,True,West Ham,28
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,FWD,65,West Ham,Liverpool,2,5,True,West Ham,28
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,277,Liverpool,FWD,43,West Ham,Liverpool,2,5,True,West Ham,28
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,GK,53,Manchester City,Leeds United,1,0,False,Leeds United,28
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,GK,47,Nottingham,Brighton,1,2,False,Brighton,28
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,GK,38,Manchester City,Leeds United,1,0,False,Leeds United,28
Rayan Aït-Nouri,402,90,0,1,1,0,0,0,0,1,0,0,3,39,27.2,20.1,7.0,5.4,1,0.06,0.51,0.57,1.49,11,True,276,Manchester City,DEF,57,Manchester City,Leeds United,1,0,False,Leeds United,28
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,59,Manchester City,Leeds United,1,0,False,Leeds United,28
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,54,Manchester City,Leeds United,1,0,False,Leeds United,28
Nathan Aké,405,2,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,0,0.00,0.00,0.00,0.05,1,False,276,Manchester City,DEF,52,Manchester City,Leeds United,1,0,False,Leeds United,28
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,54,Manchester City,Leeds United,1,0,False,Leeds United,28
Matheus Nunes,407,90,0,0,1,0,0,0,0,0,0,0,2,38,37.4,60.0,4.0,10.1,1,0.00,0.26,0.26,1.49,8,False,276,Manchester City,DEF,54,Manchester City,Leeds United,1,0,False,Leeds United,28
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,1,33,32.4,23.6,1.0,5.7,1,0.04,0.02,0.06,1.49,9,False,276,Manchester City,DEF,55,Manchester City,Leeds United,1,0,False,Leeds United,28
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,54,Manchester City,Leeds United,1,0,False,Leeds United,28
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,46,Manchester City,Leeds United,1,0,False,Leeds United,28
Nico O'Reilly,411,69,0,0,1,0,0,0,0,0,0,0,0,25,23.2,7.8,54.0,8.5,1,0.41,0.02,0.43,1.39,6,False,276,Manchester City,DEF,51,Manchester City,Leeds United,1,0,False,Leeds United,28
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,DEF,50,Manchester City,Leeds United,1,0,False,Leeds United,28
Omar Marmoush,413,67,0,0,1,0,0,0,0,0,0,0,0,5,6.8,1.4,37.0,4.5,1,0.28,0.01,0.29,1.39,3,False,276,Manchester City,MID,83,Manchester City,Leeds United,1,0,False,Leeds United,28
Phil Foden,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,81,Manchester City,Leeds United,1,0,False,Leeds United,28
Sávio Moreira de Oliveira,415,22,0,0,0,0,0,0,0,1,0,0,0,1,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.10,0,False,276,Manchester City,MID,69,Manchester City,Leeds United,1,0,False,Leeds United,28
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,1,0,0,0,0,0,0,0,0,13,8.0,8.6,2.0,1.9,1,0.00,0.05,0.05,1.49,3,False,276,Manchester City,MID,62,Manchester City,Leeds United,1,0,False,Leeds United,28
Rayan Cherki,417,87,0,0,1,0,0,0,0,0,0,0,0,10,5.2,35.1,7.0,4.7,1,0.02,0.24,0.26,1.44,3,False,276,Manchester City,MID,64,Manchester City,Leeds United,1,0,False,Leeds United,28
Jérémy Doku,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,64,Manchester City,Leeds United,1,0,False,Leeds United,28
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Everton,MID,63,Everton,Newcastle,3,2,False,Newcastle,28
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,63,Manchester City,Leeds United,1,0,False,Leeds United,28
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,1,0,0,0,0,0,0,0,0,22,20.8,23.3,8.0,5.2,1,0.12,0.07,0.19,1.49,3,False,276,Manchester City,MID,63,Manchester City,Leeds United,1,0,False,Leeds United,28
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,58,Manchester City,Leeds United,1,0,False,Leeds United,28
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,59,Manchester City,Leeds United,1,0,False,Leeds United,28
Oscar Bobb,424,74,0,1,0,1,0,0,0,0,0,0,0,20,7.4,32.6,8.0,4.8,1,0.03,0.20,0.23,0.65,5,False,275,Fulham,MID,51,Tottenham,Fulham,1,2,True,Tottenham,28
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,54,Manchester City,Leeds United,1,0,False,Leeds United,28
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,273,Nottingham,MID,50,Nottingham,Brighton,1,2,False,Brighton,28
Tijjani Reijnders,427,20,0,0,0,0,0,0,0,0,0,0,0,6,4.4,1.1,2.0,0.8,0,0.00,0.13,0.13,0.10,1,False,276,Manchester City,MID,50,Manchester City,Leeds United,1,0,False,Leeds United,28
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,50,Manchester City,Leeds United,1,0,False,Leeds United,28
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,MID,47,Manchester City,Leeds United,1,0,False,Leeds United,28
Erling Haaland,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,276,Manchester City,FWD,147,Manchester City,Leeds United,1,0,False,Leeds United,28
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,GK,47,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,GK,49,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,GK,40,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,GK,39,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,GK,39,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,49,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,48,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Noussair Mazraoui,438,66,0,0,1,0,0,0,0,0,0,0,1,26,9.6,8.3,6.0,2.4,0,0.05,0.03,0.08,0.20,7,False,278,Manchester United,DEF,49,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,42,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Diogo Dalot Teixeira,440,90,0,0,0,1,0,0,0,1,0,0,0,9,12.0,24.2,2.0,3.8,1,0.00,0.12,0.12,0.38,1,False,278,Manchester United,DEF,46,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,42,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Harry Maguire,442,84,0,0,0,1,0,0,0,0,0,0,0,13,19.0,2.7,5.0,2.7,1,0.05,0.01,0.06,0.38,2,False,278,Manchester United,DEF,44,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Luke Shaw,443,23,0,0,0,1,0,0,0,0,0,0,0,-2,1.6,0.5,0.0,0.2,1,0.00,0.00,0.00,0.19,1,False,278,Manchester United,DEF,45,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Leny Yoro,444,90,0,0,0,1,0,0,0,0,0,0,0,9,17.4,2.3,0.0,2.0,1,0.00,0.01,0.01,0.38,2,False,278,Manchester United,DEF,41,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,40,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,38,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Ayden Heaven,447,5,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,37,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,DEF,38,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Bruno Borges Fernandes,449,90,1,1,0,1,0,0,0,0,0,0,3,47,74.0,96.3,38.0,20.8,1,0.86,0.41,1.27,0.38,13,True,278,Manchester United,MID,100,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Matheus Santos Carneiro da Cunha,450,90,0,1,0,1,0,0,0,0,0,0,0,18,13.2,8.6,26.0,4.8,1,0.05,0.06,0.11,0.38,5,False,278,Manchester United,MID,80,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,70,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Amad Diallo,452,15,0,0,0,0,0,0,0,0,0,0,0,7,11.2,22.9,16.0,5.0,0,0.05,0.12,0.17,0.06,1,False,278,Manchester United,MID,62,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Alejandro Garnacho Ferreyra,453,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,271,Chelsea,MID,64,Chelsea,Arsenal,1,2,False,Arsenal,28
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,59,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,59,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Jadon Sancho,456,59,0,0,0,0,0,0,0,0,0,0,0,3,4.8,12.4,8.0,2.5,1,0.00,0.02,0.02,0.22,1,False,280,Aston Villa,MID,58,Aston Villa,Wolverhampton,0,2,False,Wolverhampton,28
Carlos Henrique Casimiro,457,90,0,0,0,1,0,0,0,0,0,0,0,14,18.4,18.1,43.0,8.0,1,0.36,0.10,0.46,0.38,4,False,278,Manchester United,MID,56,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Kobbie Mainoo,458,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,37.6,5.0,5.9,1,0.04,0.09,0.13,0.38,2,False,278,Manchester United,MID,46,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,47,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,45,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,43,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,43,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,43,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,MID,45,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,FWD,63,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Joshua Zirkzee,466,4,0,0,0,0,0,0,0,0,0,0,0,5,3.0,11.8,10.0,2.5,0,0.30,0.01,0.31,0.00,1,False,278,Manchester United,FWD,58,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,FWD,42,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,278,Manchester United,FWD,45,Crystal Palace,Manchester United,1,2,True,Crystal Palace,28
Nick Pope,469,90,0,0,0,3,0,0,0,0,0,2,0,-2,9.2,0.0,0.0,0.9,1,0.00,0.00,0.00,2.13,1,False,279,Newcastle,GK,51,Everton,Newcastle,3,2,True,Everton,28
Martin Dúbravka,470,90,0,0,0,4,0,0,0,0,0,2,0,-2,15.6,0.0,0.0,1.6,1,0.00,0.01,0.01,2.25,0,False,274,Burnley,GK,40,Brentford,Burnley,4,3,True,Brentford,28
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,GK,39,Everton,Newcastle,3,2,True,Everton,28
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,GK,40,Everton,Newcastle,3,2,True,Everton,28
Lewis Hall,473,90,0,0,0,3,0,0,0,0,0,0,0,3,21.2,10.7,11.0,4.3,1,0.01,0.07,0.08,2.13,1,False,279,Newcastle,DEF,53,Everton,Newcastle,3,2,True,Everton,28
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,52,Everton,Newcastle,3,2,True,Everton,28
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,49,Everton,Newcastle,3,2,True,Everton,28
Dan Burn,476,90,0,0,0,3,0,0,0,1,0,0,0,-6,13.2,1.4,0.0,1.5,1,0.00,0.01,0.01,2.13,0,False,279,Newcastle,DEF,50,Everton,Newcastle,3,2,True,Everton,28
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,279,Newcastle,DEF,49,Everton,Newcastle,3,2,True,Everton,28
