name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,50,Leeds United,Newcastle,3,4,True,Leeds United,21
Tino Livramento,477,45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,20.3,0.0,3.3,0,0.00,0.03,0.03,0.47,1,False,209,Newcastle,DEF,49,Leeds United,Newcastle,3,4,True,Leeds United,21
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,49,Leeds United,Newcastle,3,4,True,Leeds United,21
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,43,Leeds United,Newcastle,3,4,True,Leeds United,21
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,43,Leeds United,Newcastle,3,4,True,Leeds United,21
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,38,Leeds United,Newcastle,3,4,True,Leeds United,21
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,39,Leeds United,Newcastle,3,4,True,Leeds United,21
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,38,Leeds United,Newcastle,3,4,True,Leeds United,21
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,DEF,40,Leeds United,Newcastle,3,4,True,Leeds United,21
Anthony Gordon,485,80,0,0,0,3,0,0,0,1,0,0,0,4,3.0,20.3,20.0,4.3,1,0.07,0.47,0.54,1.79,1,False,209,Newcastle,MID,75,Leeds United,Newcastle,3,4,True,Leeds United,21
Anthony Elanga,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,65,Leeds United,Newcastle,3,4,True,Leeds United,21
Harvey Barnes,487,90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,1,0.28,0.02,0.30,1.89,15,True,209,Newcastle,MID,61,Leeds United,Newcastle,3,4,True,Leeds United,21
Bruno Guimarães Rodriguez Moura,488,90,1,1,0,3,0,0,0,0,0,0,1,41,74.6,60.8,19.0,15.4,1,0.79,0.36,1.15,1.89,11,True,209,Newcastle,MID,72,Leeds United,Newcastle,3,4,True,Leeds United,21
Jacob Murphy,489,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.2,0,0.00,0.03,0.03,0.10,1,False,209,Newcastle,MID,60,Leeds United,Newcastle,3,4,True,Leeds United,21
Joelinton Cássio Apolinário de Lira,490,90,1,0,0,3,0,0,0,1,0,0,0,34,49.2,5.1,40.0,9.4,1,0.25,0.01,0.26,1.89,8,False,209,Newcastle,MID,59,Leeds United,Newcastle,3,4,True,Leeds United,21
Sandro Tonali,491,45,0,0,0,2,0,0,0,0,0,0,0,10,2.0,2.8,4.0,0.9,1,0.02,0.01,0.03,1.42,1,False,209,Newcastle,MID,53,Leeds United,Newcastle,3,4,True,Leeds United,21
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,49,Leeds United,Newcastle,3,4,True,Leeds United,21
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Leeds United,MID,48,Leeds United,Newcastle,3,4,False,Newcastle,21
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,50,Leeds United,Newcastle,3,4,True,Leeds United,21
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,45,Leeds United,Newcastle,3,4,True,Leeds United,21
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,44,Leeds United,Newcastle,3,4,True,Leeds United,21
Lewis Miley,497,90,0,0,0,3,0,0,0,0,0,0,0,23,29.6,16.8,18.0,6.4,1,0.48,0.25,0.73,1.89,4,False,209,Newcastle,MID,45,Leeds United,Newcastle,3,4,True,Leeds United,21
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,MID,45,Leeds United,Newcastle,3,4,True,Leeds United,21
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,201,Liverpool,FWD,103,Liverpool,Arsenal,0,0,False,Arsenal,21
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,FWD,54,Leeds United,Newcastle,3,4,True,Leeds United,21
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,209,Newcastle,FWD,43,Leeds United,Newcastle,3,4,True,Leeds United,21
Matz Sels,502,90,0,0,0,1,0,0,0,0,0,3,0,14,25.0,0.0,0.0,2.5,1,0.00,0.00,0.00,0.95,3,False,210,Nottingham,GK,46,Nottingham,West Ham,2,1,False,West Ham,21
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,GK,40,Nottingham,West Ham,2,1,False,West Ham,21
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,GK,40,Nottingham,West Ham,2,1,False,West Ham,21
Nikola Milenković,505,90,0,0,0,1,0,0,0,0,0,0,0,6,13.0,0.5,6.0,2.0,1,0.00,0.00,0.00,0.95,2,False,210,Nottingham,DEF,51,Nottingham,West Ham,2,1,False,West Ham,21
Murillo Costa dos Santos,506,90,0,0,0,1,1,0,0,0,0,0,0,9,31.8,11.5,17.0,6.0,1,0.13,0.06,0.19,0.95,2,False,210,Nottingham,DEF,52,Nottingham,West Ham,2,1,False,West Ham,21
Ola Aina,507,90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,17.5,7.0,3.9,1,0.02,0.07,0.09,0.95,2,False,210,Nottingham,DEF,47,Nottingham,West Ham,2,1,False,West Ham,21
Neco Williams,508,90,0,0,0,1,0,0,0,0,0,0,0,19,30.0,17.7,17.0,6.5,1,0.05,0.05,0.10,0.95,4,False,210,Nottingham,DEF,47,Nottingham,West Ham,2,1,False,West Ham,21
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,45,Nottingham,West Ham,2,1,False,West Ham,21
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,42,Nottingham,West Ham,2,1,False,West Ham,21
Felipe Rodrigues da Silva,511,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,210,Nottingham,DEF,43,Nottingham,West Ham,2,1,False,West Ham,21
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,45,Nottingham,West Ham,2,1,False,West Ham,21
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,38,Nottingham,West Ham,2,1,False,West Ham,21
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,DEF,38,Nottingham,West Ham,2,1,False,West Ham,21
Morgan Gibbs-White,515,90,1,0,0,1,0,0,0,0,0,0,2,32,40.0,5.6,23.0,6.9,1,0.79,0.04,0.83,0.95,9,False,210,Nottingham,MID,73,Nottingham,West Ham,2,1,False,West Ham,21
Callum Hudson-Odoi,516,90,0,0,0,1,0,0,0,0,0,0,0,8,3.0,36.8,4.0,4.4,1,0.06,0.09,0.15,0.95,2,False,210,Nottingham,MID,57,Nottingham,West Ham,2,1,False,West Ham,21
Elliot Anderson,517,90,0,1,0,1,0,0,0,0,0,0,0,18,39.4,17.6,0.0,5.7,1,0.00,0.07,0.07,0.95,7,False,210,Nottingham,MID,53,Nottingham,West Ham,2,1,False,West Ham,21
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,54,Nottingham,West Ham,2,1,False,West Ham,21
Nicolás Domínguez,519,90,1,0,0,1,0,0,0,0,0,0,3,39,51.8,20.1,50.0,12.2,1,0.31,0.07,0.38,0.95,10,False,210,Nottingham,MID,50,Nottingham,West Ham,2,1,False,West Ham,21
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,50,Nottingham,West Ham,2,1,False,West Ham,21
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,49,Nottingham,West Ham,2,1,False,West Ham,21
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,47,Nottingham,West Ham,2,1,False,West Ham,21
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,45,Nottingham,West Ham,2,1,False,West Ham,21
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,MID,45,Nottingham,West Ham,2,1,False,West Ham,21
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,FWD,72,Nottingham,West Ham,2,1,False,West Ham,21
Igor Jesus Maciel da Cruz,526,90,0,0,0,1,0,0,0,0,0,0,0,0,1.4,7.0,13.0,2.1,1,0.02,0.01,0.03,0.95,2,False,210,Nottingham,FWD,58,Nottingham,West Ham,2,1,False,West Ham,21
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,210,Nottingham,FWD,52,Nottingham,West Ham,2,1,False,West Ham,21
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,GK,42,Sunderland,Brentford,0,3,False,Brentford,21
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,GK,39,Sunderland,Brentford,0,3,False,Brentford,21
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,GK,39,Sunderland,Brentford,0,3,False,Brentford,21
Daniel Ballard,531,78,0,0,0,3,0,0,0,0,0,0,0,3,14.4,0.7,7.0,2.2,1,0.03,0.00,0.03,2.80,1,False,203,Sunderland,DEF,46,Sunderland,Brentford,0,3,False,Brentford,21
Trai Hume,532,90,0,0,0,3,0,0,0,1,0,0,0,-6,10.4,10.8,0.0,2.1,1,0.00,0.01,0.01,3.24,0,False,203,Sunderland,DEF,45,Sunderland,Brentford,0,3,False,Brentford,21
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,38,Sunderland,Brentford,0,3,False,Brentford,21
Dennis Cirkin,535,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,0,0.00,0.00,0.00,0.44,1,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,38,Sunderland,Brentford,0,3,False,Brentford,21
Luke O'Nien,539,7,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,0.00,0.00,0.00,0.44,1,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,39,Sunderland,Brentford,0,3,False,Brentford,21
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,38,Sunderland,Brentford,0,3,False,Brentford,21
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,DEF,40,Sunderland,Brentford,0,3,False,Brentford,21
Simon Adingra,543,51,0,0,0,1,0,0,0,0,0,0,0,2,3.6,10.8,2.0,1.6,1,0.00,0.02,0.02,1.27,1,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,53,Sunderland,Brentford,0,3,False,Brentford,21
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,54,Sunderland,Brentford,0,3,False,Brentford,21
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Enzo Le Fée,547,90,0,0,0,3,0,0,1,0,0,0,0,13,12.2,31.4,20.0,6.4,1,0.86,0.20,1.06,3.24,0,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Romaine Mundle,548,38,0,0,0,2,0,0,0,0,0,0,0,9,6.0,11.9,23.0,4.1,0,0.33,0.01,0.34,1.98,1,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Dan Neil,549,11,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.4,0.0,0.2,0,0.00,0.00,0.00,0.44,1,False,203,Sunderland,MID,48,Sunderland,Brentford,0,3,False,Brentford,21
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,48,Sunderland,Brentford,0,3,False,Brentford,21
Chris Rigg,551,51,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.9,4.0,0.5,1,0.00,0.06,0.06,1.27,1,False,203,Sunderland,MID,47,Sunderland,Brentford,0,3,False,Brentford,21
Noah Sadiki,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,49,Sunderland,Brentford,0,3,False,Brentford,21
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,43,Sunderland,Brentford,0,3,False,Brentford,21
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,45,Sunderland,Brentford,0,3,False,Brentford,21
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,45,Sunderland,Brentford,0,3,False,Brentford,21
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,43,Sunderland,Brentford,0,3,False,Brentford,21
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,43,Sunderland,Brentford,0,3,False,Brentford,21
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,MID,44,Sunderland,Brentford,0,3,False,Brentford,21
Wilson Isidor,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,FWD,53,Sunderland,Brentford,0,3,False,Brentford,21
Eliezer Mayenda Dossou,561,38,0,0,0,2,0,0,0,0,0,0,0,0,0.0,1.4,0.0,0.0,0,0.00,0.01,0.01,1.98,1,False,203,Sunderland,FWD,52,Sunderland,Brentford,0,3,False,Brentford,21
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,FWD,43,Sunderland,Brentford,0,3,False,Brentford,21
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,FWD,44,Sunderland,Brentford,0,3,False,Brentford,21
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,203,Sunderland,FWD,44,Sunderland,Brentford,0,3,False,Brentford,21
Guglielmo Vicario,565,90,0,0,0,3,0,0,0,0,0,0,0,-1,6.0,0.0,0.0,0.6,1,0.00,0.00,0.00,1.27,1,False,202,Tottenham,GK,48,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,GK,39,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,GK,39,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Pedro Porro Sauceda,568,90,0,0,0,3,0,0,0,1,0,0,0,0,8.8,16.2,6.0,3.1,1,0.06,0.10,0.16,1.27,0,False,202,Tottenham,DEF,52,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Cristian Romero,569,90,0,0,0,3,0,0,0,0,0,0,0,19,42.6,31.2,22.0,9.6,1,0.18,0.44,0.62,1.27,3,False,202,Tottenham,DEF,50,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,42,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,43,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Djed Spence,573,90,0,0,0,3,0,0,0,0,0,0,0,6,10.8,12.1,2.0,2.5,1,0.00,0.04,0.04,1.27,1,False,202,Tottenham,DEF,43,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,43,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Micky van de Ven,575,90,0,0,0,3,0,0,0,1,0,0,0,-2,18.2,0.8,35.0,5.4,1,0.28,0.00,0.28,1.27,0,False,202,Tottenham,DEF,46,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,40,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,40,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,DEF,39,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,85,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Brennan Johnson,580,90,0,0,1,0,0,0,0,1,0,0,0,-2,1.6,2.5,42.0,4.6,1,0.44,0.02,0.46,1.74,2,False,205,Crystal Palace,MID,65,Aston Villa,Crystal Palace,0,0,True,Aston Villa,21
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,68,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,64,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,64,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Mathys Tel,584,90,1,0,0,3,0,0,0,0,0,0,3,42,49.6,48.2,27.0,12.5,1,0.06,0.14,0.20,1.27,10,True,202,Tottenham,MID,62,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Rodrigo Bentancur,585,85,0,0,0,2,0,0,0,0,0,0,0,21,13.0,3.1,0.0,1.6,1,0.00,0.00,0.00,1.07,2,False,202,Tottenham,MID,53,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Lucas Bergvall,586,56,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,0.8,12.0,1.2,1,0.04,0.01,0.05,0.79,1,False,202,Tottenham,MID,53,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,52,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Wilson Odobert,588,33,0,0,0,1,0,0,0,0,0,0,0,5,2.0,11.0,7.0,2.0,0,0.03,0.05,0.08,0.47,1,False,202,Tottenham,MID,53,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,54,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,49,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Archie Gray,591,4,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.19,1,False,202,Tottenham,MID,48,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,50,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,45,Tottenham,Bournemouth,2,3,False,Bournemouth,21
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,202,Tottenham,MID,43,Tottenham,Bournemouth,2,3,False,Bournemouth,21
