name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,FWD,45,Tottenham,Sunderland,0,1,False,Sunderland,32
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Tottenham,FWD,43,Tottenham,Sunderland,0,1,False,Sunderland,32
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,GK,42,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,GK,40,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,GK,39,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
El Hadji Malick Diouf,603,90,0,0,1,0,0,0,0,0,0,0,0,23,15.4,33.6,3.0,5.2,1,0.03,0.05,0.08,0.59,6,False,320,West Ham,DEF,41,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,44,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,41,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Konstantinos Mavropanos,606,90,2,0,1,0,0,0,0,0,0,0,3,59,87.0,10.7,52.0,15.0,1,0.35,0.05,0.40,0.59,21,True,320,West Ham,DEF,44,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,44,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,43,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Jean-Clair Todibo,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,43,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Aaron Wan-Bissaka,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,41,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,DEF,40,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,59,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Tomáš Souček,613,90,0,0,1,0,0,0,0,0,0,0,0,14,13.6,6.0,9.0,2.9,1,0.04,0.01,0.05,0.59,3,False,320,West Ham,MID,57,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
James Ward-Prowse,614,90,0,0,0,2,0,0,0,0,0,0,0,21,25.2,62.8,0.0,8.8,1,0.00,0.40,0.40,1.93,4,False,313,Burnley,MID,56,Brighton,Burnley,2,0,True,Brighton,32
Crysencio Summerville,615,77,0,0,1,0,0,0,0,0,0,0,0,-3,0.0,12.0,15.0,2.4,1,0.41,0.01,0.42,0.46,3,False,320,West Ham,MID,55,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,49,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,49,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,48,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,49,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,45,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,43,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,MID,44,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Freddie Potts,623,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.1,0.0,0.1,0,0.00,0.00,0.00,0.12,1,False,320,West Ham,MID,43,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Jarrod Bowen,624,90,0,3,1,0,0,0,0,0,0,0,1,46,51.4,37.1,28.0,11.7,1,0.34,0.11,0.45,0.59,14,True,320,West Ham,FWD,76,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,FWD,56,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,West Ham,FWD,43,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,GK,44,Wolverhampton,West Ham,0,4,False,West Ham,32
José Malheiro de Sá,628,90,0,0,0,4,0,0,0,0,0,3,0,2,23.4,0.0,0.0,2.3,1,0.00,0.00,0.00,2.35,1,False,320,Wolverhampton,GK,42,Wolverhampton,West Ham,0,4,False,West Ham,32
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,GK,39,Wolverhampton,West Ham,0,4,False,West Ham,32
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,GK,39,Everton,Brentford,2,2,False,Brentford,32
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,42,Wolverhampton,West Ham,0,4,False,West Ham,32
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,44,Wolverhampton,West Ham,0,4,False,West Ham,32
Hugo Bueno López,633,90,0,0,0,4,0,0,0,0,0,0,0,1,18.8,17.2,12.0,4.8,1,0.05,0.02,0.07,2.35,0,False,320,Wolverhampton,DEF,43,Wolverhampton,West Ham,0,4,False,West Ham,32
Yerson Mosquera Valdelamar,634,70,0,0,0,3,0,0,0,1,0,0,0,-1,9.8,10.8,10.0,3.1,1,0.08,0.06,0.14,1.66,0,False,320,Wolverhampton,DEF,43,Wolverhampton,West Ham,0,4,False,West Ham,32
Rodrigo Martins Gomes,635,29,0,0,0,3,0,0,0,0,0,0,0,-9,2.4,2.3,2.0,0.7,0,0.00,0.00,0.00,1.30,0,False,320,Wolverhampton,DEF,44,Wolverhampton,West Ham,0,4,False,West Ham,32
Santiago Ignacio Bueno,636,90,0,0,0,4,0,0,0,0,0,0,0,-3,19.4,0.4,0.0,2.0,1,0.00,0.00,0.00,2.35,0,False,320,Wolverhampton,DEF,44,Wolverhampton,West Ham,0,4,False,West Ham,32
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,42,Wolverhampton,West Ham,0,4,False,West Ham,32
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,38,Wolverhampton,West Ham,0,4,False,West Ham,32
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,40,Wolverhampton,West Ham,0,4,False,West Ham,32
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,40,Wolverhampton,West Ham,0,4,False,West Ham,32
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,39,Wolverhampton,West Ham,0,4,False,West Ham,32
Hwang Hee-chan,642,19,0,0,0,1,0,0,0,0,0,0,0,3,0.0,1.5,4.0,0.4,0,0.04,0.01,0.05,0.69,1,False,320,Wolverhampton,MID,56,Wolverhampton,West Ham,0,4,False,West Ham,32
André Trindade da Costa Neto,643,90,0,0,0,4,0,0,0,0,0,0,0,19,17.4,17.0,1.0,3.5,1,0.02,0.06,0.08,2.35,4,False,320,Wolverhampton,MID,52,Wolverhampton,West Ham,0,4,False,West Ham,32
Jean-Ricner Bellegarde,644,60,0,0,0,1,0,0,0,1,0,0,0,3,3.8,1.2,3.0,0.8,1,0.01,0.01,0.02,1.05,1,False,320,Wolverhampton,MID,51,Wolverhampton,West Ham,0,4,False,West Ham,32
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,51,Wolverhampton,West Ham,0,4,False,West Ham,32
João Victor Gomes da Silva,646,84,0,0,0,4,0,0,0,0,0,0,0,13,5.0,4.8,7.0,1.7,1,0.04,0.02,0.06,2.35,2,False,320,Wolverhampton,MID,53,Wolverhampton,West Ham,0,4,False,West Ham,32
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,55,Wolverhampton,West Ham,0,4,False,West Ham,32
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,53,Wolverhampton,West Ham,0,4,False,West Ham,32
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,50,Wolverhampton,West Ham,0,4,False,West Ham,32
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,43,Wolverhampton,West Ham,0,4,False,West Ham,32
Tom Edozie,651,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.6,0,0.06,0.00,0.06,0.00,1,False,320,Wolverhampton,MID,43,Wolverhampton,West Ham,0,4,False,West Ham,32
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,43,Wolverhampton,West Ham,0,4,False,West Ham,32
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,45,Wolverhampton,West Ham,0,4,False,West Ham,32
Jørgen Strand Larsen,654,64,0,0,0,1,0,0,0,0,0,0,0,7,1.2,5.2,4.0,1.0,1,0.02,0.02,0.04,1.12,2,False,315,Crystal Palace,FWD,59,Newcastle,Crystal Palace,1,2,True,Newcastle,32
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,FWD,49,Wolverhampton,West Ham,0,4,False,West Ham,32
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,FWD,49,Wolverhampton,West Ham,0,4,False,West Ham,32
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,FWD,44,Wolverhampton,West Ham,0,4,False,West Ham,32
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,FWD,42,Wolverhampton,West Ham,0,4,False,West Ham,32
Kyle Walker-Peters,659,90,0,0,1,0,0,0,0,0,0,0,0,40,26.2,26.9,4.0,5.7,1,0.00,0.08,0.08,0.59,6,False,320,West Ham,DEF,42,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Anton Stach,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,MID,48,Leeds United,Manchester United,2,1,False,Manchester United,32
Hugo Ekitiké,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,FWD,92,Fulham,Liverpool,0,2,True,Fulham,32
Cristhian Mosquera,662,14,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.9,0.0,0.4,0,0.00,0.01,0.01,0.01,1,False,311,Arsenal,DEF,53,Bournemouth,Arsenal,2,1,True,Bournemouth,32
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,MID,49,Wolverhampton,West Ham,0,4,False,West Ham,32
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Fulham,GK,39,Fulham,Liverpool,0,2,False,Liverpool,32
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,317,Leeds United,GK,44,Leeds United,Manchester United,2,1,False,Manchester United,32
Viktor Gyökeres,666,90,1,0,0,2,0,0,0,1,0,0,0,6,26.2,3.1,36.0,6.5,1,1.02,0.01,1.03,1.19,5,False,311,Arsenal,FWD,88,Bournemouth,Arsenal,2,1,True,Bournemouth,32
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,DEF,42,Everton,Brentford,2,2,False,Brentford,32
Granit Xhaka,668,90,0,0,1,0,0,0,0,0,0,0,0,21,15.6,11.5,5.0,3.2,1,0.13,0.09,0.22,0.84,5,False,319,Sunderland,MID,51,Tottenham,Sunderland,0,1,True,Tottenham,32
Dan Ndoye,669,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,318,Nottingham,MID,55,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Robin Roefs,670,90,0,0,1,0,0,0,0,0,0,7,3,42,55.4,0.0,0.0,5.5,1,0.00,0.00,0.00,0.84,11,True,319,Sunderland,GK,48,Tottenham,Sunderland,0,1,True,Tottenham,32
Callum Wilson,671,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,0.00,0.00,0.00,0.12,1,False,320,West Ham,FWD,58,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Jorrel Hato,672,90,0,0,0,3,0,0,0,0,0,0,0,7,22.0,1.2,2.0,2.5,1,0.00,0.01,0.01,2.29,1,False,314,Chelsea,DEF,46,Manchester City,Chelsea,3,0,True,Manchester City,32
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,29,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.4,0.0,0.4,0,0.00,0.00,0.00,0.26,1,False,319,Tottenham,MID,55,Tottenham,Sunderland,0,1,False,Sunderland,32
Aaron Ramsdale,674,90,0,0,0,2,0,0,0,1,0,3,0,8,22.6,0.0,0.0,2.3,1,0.00,0.00,0.00,2.56,1,False,315,Newcastle,GK,48,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,GK,40,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Lesley Ugochukwu,676,66,0,0,0,1,0,0,0,0,0,0,0,5,0.6,2.3,4.0,0.7,1,0.05,0.00,0.05,1.81,2,False,313,Burnley,MID,50,Brighton,Burnley,2,0,True,Brighton,32
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Crystal Palace,MID,62,Newcastle,Crystal Palace,1,2,True,Newcastle,32
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,319,Sunderland,DEF,39,Tottenham,Sunderland,0,1,True,Tottenham,32
Mads Hermansen,679,90,0,0,1,0,0,0,0,0,0,4,0,27,24.6,0.0,0.0,2.5,1,0.00,0.00,0.00,0.59,7,False,320,West Ham,GK,42,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Armando Broja,680,8,0,0,0,1,0,0,0,0,0,0,0,2,1.0,0.6,0.0,0.2,0,0.00,0.00,0.00,0.13,1,False,313,Burnley,FWD,52,Brighton,Burnley,2,0,True,Brighton,32
Benjamin Sesko,681,90,0,0,0,2,0,0,0,0,0,0,0,10,10.4,2.3,44.0,5.7,1,0.31,0.01,0.32,2.37,2,False,317,Manchester United,FWD,73,Leeds United,Manchester United,2,1,True,Leeds United,32
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,320,Wolverhampton,DEF,42,Wolverhampton,West Ham,0,4,False,West Ham,32
Omar Alderete,683,90,0,0,1,0,0,0,0,0,0,0,0,29,22.4,0.8,0.0,2.3,1,0.00,0.00,0.00,0.84,8,False,319,Sunderland,DEF,41,Tottenham,Sunderland,0,1,True,Tottenham,32
Malick Thiaw,684,90,0,0,0,2,0,0,0,1,0,0,0,7,16.8,1.5,2.0,2.0,1,0.00,0.02,0.02,2.56,2,False,315,Newcastle,DEF,51,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,311,Bournemouth,DEF,41,Bournemouth,Arsenal,2,1,False,Arsenal,32
Rio Ngumoha,686,68,1,0,1,0,0,0,0,0,0,0,3,39,49.4,31.8,42.0,12.3,1,0.12,0.43,0.55,0.58,11,False,316,Liverpool,MID,43,Fulham,Liverpool,0,2,True,Fulham,32
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,311,Bournemouth,MID,43,Bournemouth,Arsenal,2,1,False,Arsenal,32
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,GK,39,Aston Villa,Nottingham,1,1,False,Nottingham,32
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Newcastle,MID,43,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,315,Crystal Palace,MID,44,Newcastle,Crystal Palace,1,2,True,Newcastle,32
Dominic Calvert-Lewin,691,90,0,0,0,1,0,0,0,0,0,0,0,4,7.2,7.1,71.0,8.5,1,1.31,0.02,1.33,1.31,2,False,317,Leeds United,FWD,56,Leeds United,Manchester United,2,1,False,Manchester United,32
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,316,Liverpool,DEF,49,Fulham,Liverpool,0,2,True,Fulham,32
Omari Hutchinson,693,64,0,0,0,1,0,0,0,1,0,0,0,3,1.0,1.8,4.0,0.7,1,0.00,0.01,0.01,0.30,1,False,318,Nottingham,MID,54,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Nordi Mukiele,694,81,1,0,1,0,0,0,0,0,0,0,2,35,45.4,9.8,25.0,8.0,1,0.26,0.06,0.32,0.78,14,True,319,Sunderland,DEF,45,Tottenham,Sunderland,0,1,True,Tottenham,32
Jackson Tchatchoua,695,90,0,0,0,4,0,0,0,0,0,0,0,-2,13.4,27.2,6.0,4.7,1,0.00,0.10,0.10,2.35,0,False,320,Wolverhampton,DEF,44,Wolverhampton,West Ham,0,4,False,West Ham,32
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Nottingham,FWD,60,Aston Villa,Nottingham,1,1,True,Aston Villa,32
Amine Adli,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,311,Bournemouth,MID,54,Bournemouth,Arsenal,2,1,False,Arsenal,32
Noah Okafor,698,73,2,0,0,1,0,0,0,0,0,0,3,46,73.2,2.1,28.0,10.3,1,0.15,0.04,0.19,0.67,15,True,317,Leeds United,MID,55,Leeds United,Manchester United,2,1,False,Manchester United,32
Douglas Luiz Soares de Paulo,699,13,0,0,0,0,0,0,0,0,0,0,0,4,3.0,1.5,0.0,0.5,0,0.00,0.00,0.00,0.00,1,False,318,Aston Villa,MID,49,Aston Villa,Nottingham,1,1,False,Nottingham,32
Max Dowman,700,36,0,0,0,1,0,0,0,0,0,0,0,4,3.0,15.1,10.0,2.8,0,0.00,0.10,0.10,0.49,1,False,311,Arsenal,MID,42,Bournemouth,Arsenal,2,1,True,Bournemouth,32
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,DEF,40,Aston Villa,Nottingham,1,1,False,Nottingham,32
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,MID,43,Aston Villa,Nottingham,1,1,False,Nottingham,32
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,GK,39,Aston Villa,Nottingham,1,1,False,Nottingham,32
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,MID,45,Everton,Brentford,2,2,False,Brentford,32
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,DEF,39,Everton,Brentford,2,2,False,Brentford,32
James Justin,706,90,0,0,0,1,0,0,0,1,0,0,0,17,20.8,6.1,4.0,3.1,1,0.03,0.03,0.06,1.31,1,False,317,Leeds United,DEF,39,Leeds United,Manchester United,2,1,False,Manchester United,32
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,312,Everton,MID,53,Everton,Brentford,2,2,False,Brentford,32
Mateus Gonçalo Espanha Fernandes,708,84,0,0,1,0,0,0,0,1,0,0,0,12,6.2,39.6,0.0,4.6,1,0.00,0.22,0.22,0.46,2,False,320,West Ham,MID,55,Wolverhampton,West Ham,0,4,True,Wolverhampton,32
Ladislav Krejcí,709,90,0,0,0,4,0,0,0,0,0,0,0,0,27.2,12.6,4.0,4.4,1,0.01,0.06,0.07,2.35,0,False,320,Wolverhampton,DEF,45,Wolverhampton,West Ham,0,4,False,West Ham,32
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,318,Aston Villa,DEF,39,Aston Villa,Nottingham,1,1,False,Nottingham,32
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,311,Arsenal,MID,44,Bournemouth,Arsenal,2,1,True,Bournemouth,32
Yéremy Pino Santos,712,75,0,0,0,1,0,0,0,0,0,0,0,22,10.0,38.9,13.0,6.2,1,0.15,0.67,0.82,1.13,2,False,315,Crystal Palace,MID,58,Newcastle,Crystal Palace,1,2,True,Newcastle,32
Álex Jiménez Sánchez,713,89,0,0,0,1,0,0,0,0,0,0,0,9,6.6,1.5,0.0,0.8,1,0.00,0.01,0.01,2.19,2,False,311,Bournemouth,DEF,45,Bournemouth,Arsenal,2,1,False,Arsenal,32
Nick Woltemade,714,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.85,1,False,315,Newcastle,FWD,67,Newcastle,Crystal Palace,1,2,False,Crystal Palace,32
