name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,45,Chelsea,Leeds United,1,3,True,Chelsea,14
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,45,Chelsea,Leeds United,1,3,True,Chelsea,14
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,MID,45,Chelsea,Leeds United,1,3,True,Chelsea,14
Joël Piroe,362,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0,0.00,0.00,0.00,0.08,1,False,136,Leeds United,FWD,50,Chelsea,Leeds United,1,3,True,Chelsea,14
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,FWD,49,Chelsea,Leeds United,1,3,True,Chelsea,14
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,136,Leeds United,FWD,50,Chelsea,Leeds United,1,3,True,Chelsea,14
Lukas Nmecha,365,66,0,0,0,1,0,0,0,0,0,0,0,5,1.6,3.3,21.0,2.6,1,0.46,0.00,0.46,0.70,2,False,136,Leeds United,FWD,50,Chelsea,Leeds United,1,3,True,Chelsea,14
Alisson Becker,366,90,0,0,0,1,0,0,0,0,0,4,0,14,23.8,0.0,0.0,2.4,1,0.00,0.00,0.00,0.41,3,False,137,Liverpool,GK,54,Sunderland,Liverpool,1,1,True,Sunderland,14
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,GK,43,Sunderland,Liverpool,1,1,True,Sunderland,14
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,GK,39,Sunderland,Liverpool,1,1,True,Sunderland,14
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,GK,39,Sunderland,Liverpool,1,1,True,Sunderland,14
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,57,Sunderland,Liverpool,1,1,True,Sunderland,14
Milos Kerkez,371,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.6,2.0,1.5,0,0.00,0.00,0.00,0.18,1,False,137,Liverpool,DEF,57,Sunderland,Liverpool,1,1,True,Sunderland,14
Andrew Robertson,372,85,0,0,0,1,0,0,0,0,0,0,0,12,10.4,16.4,0.0,2.7,1,0.00,0.04,0.04,0.23,2,False,137,Liverpool,DEF,58,Sunderland,Liverpool,1,1,True,Sunderland,14
Virgil van Dijk,373,90,0,0,0,1,0,0,0,0,0,0,0,12,34.8,14.4,7.0,5.6,1,0.10,0.03,0.13,0.41,4,False,137,Liverpool,DEF,60,Sunderland,Liverpool,1,1,True,Sunderland,14
Ibrahima Konaté,374,90,0,0,0,1,0,0,0,0,0,0,0,19,26.4,2.6,17.0,4.6,1,0.02,0.01,0.03,0.41,4,False,137,Liverpool,DEF,54,Sunderland,Liverpool,1,1,True,Sunderland,14
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,50,Sunderland,Liverpool,1,1,True,Sunderland,14
Joe Gomez,376,64,0,0,1,0,0,0,0,1,0,0,0,18,1.6,17.3,6.0,2.5,1,0.05,0.07,0.12,0.22,5,False,137,Liverpool,DEF,49,Sunderland,Liverpool,1,1,True,Sunderland,14
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,48,Sunderland,Liverpool,1,1,True,Sunderland,14
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,38,Sunderland,Liverpool,1,1,True,Sunderland,14
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,38,Sunderland,Liverpool,1,1,True,Sunderland,14
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,DEF,38,Sunderland,Liverpool,1,1,True,Sunderland,14
Mohamed Salah,381,45,0,0,0,1,0,0,0,0,0,0,0,7,9.6,50.2,20.0,8.0,0,0.05,0.11,0.16,0.25,1,False,137,Liverpool,MID,141,Sunderland,Liverpool,1,1,True,Sunderland,14
Florian Wirtz,382,90,0,1,0,1,0,0,0,0,0,0,2,24,13.8,42.2,38.0,9.4,1,0.70,0.16,0.86,0.41,7,False,137,Liverpool,MID,80,Sunderland,Liverpool,1,1,True,Sunderland,14
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,80,Sunderland,Liverpool,1,1,True,Sunderland,14
Cody Gakpo,384,45,0,0,0,0,0,0,0,0,0,0,0,-1,6.0,5.4,6.0,1.7,1,0.02,0.04,0.06,0.16,1,False,137,Liverpool,MID,75,Sunderland,Liverpool,1,1,True,Sunderland,14
Federico Chiesa,385,4,0,0,0,0,0,0,0,0,0,0,0,12,5.4,0.6,7.0,1.3,0,0.07,0.02,0.09,0.18,1,False,137,Liverpool,MID,63,Sunderland,Liverpool,1,1,True,Sunderland,14
Alexis Mac Allister,386,73,0,0,0,1,0,0,0,0,0,0,0,14,8.6,6.1,5.0,2.0,1,0.07,0.04,0.11,0.23,2,False,137,Liverpool,MID,63,Sunderland,Liverpool,1,1,True,Sunderland,14
Dominik Szoboszlai,387,90,0,0,0,1,0,0,0,0,0,0,0,14,13.6,41.0,24.0,7.9,1,0.12,0.23,0.35,0.41,2,False,137,Liverpool,MID,66,Sunderland,Liverpool,1,1,True,Sunderland,14
Curtis Jones,388,25,0,0,0,1,0,0,0,0,0,0,0,10,3.6,14.8,1.0,1.9,0,0.05,0.04,0.09,0.20,1,False,137,Liverpool,MID,54,Sunderland,Liverpool,1,1,True,Sunderland,14
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,133,Aston Villa,MID,53,Aston Villa,Brighton,4,3,False,Brighton,14
Ryan Gravenberch,390,90,0,0,0,1,0,0,0,0,0,0,1,21,17.6,35.6,4.0,5.7,1,0.04,0.07,0.11,0.41,5,False,137,Liverpool,MID,56,Sunderland,Liverpool,1,1,True,Sunderland,14
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,132,Bournemouth,MID,49,Everton,Bournemouth,1,0,True,Everton,14
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,49,Sunderland,Liverpool,1,1,True,Sunderland,14
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,43,Sunderland,Liverpool,1,1,True,Sunderland,14
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,44,Sunderland,Liverpool,1,1,True,Sunderland,14
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,45,Sunderland,Liverpool,1,1,True,Sunderland,14
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,MID,43,Sunderland,Liverpool,1,1,True,Sunderland,14
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,FWD,65,Sunderland,Liverpool,1,1,True,Sunderland,14
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,137,Liverpool,FWD,43,Sunderland,Liverpool,1,1,True,Sunderland,14
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,GK,53,Manchester City,Fulham,5,4,False,Fulham,14
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,GK,48,Manchester City,Fulham,5,4,False,Fulham,14
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,GK,39,Manchester City,Fulham,5,4,False,Fulham,14
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,DEF,57,Manchester City,Fulham,5,4,False,Fulham,14
Joško Gvardiol,403,90,0,0,0,4,0,0,0,0,0,0,0,7,18.4,1.2,2.0,2.2,1,0.00,0.01,0.01,0.91,0,False,135,Manchester City,DEF,58,Manchester City,Fulham,5,4,False,Fulham,14
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,DEF,54,Manchester City,Fulham,5,4,False,Fulham,14
Nathan Aké,405,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.23,1,False,135,Manchester City,DEF,53,Manchester City,Fulham,5,4,False,Fulham,14
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,DEF,54,Manchester City,Fulham,5,4,False,Fulham,14
Matheus Nunes,407,90,0,0,0,4,0,0,0,0,0,0,0,5,23.4,18.3,2.0,4.4,1,0.00,0.11,0.11,0.91,2,False,135,Manchester City,DEF,53,Manchester City,Fulham,5,4,False,Fulham,14
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,4,0,0,0,0,0,0,0,1,18.2,1.3,0.0,2.0,1,0.00,0.01,0.01,0.91,0,False,135,Manchester City,DEF,56,Manchester City,Fulham,5,4,False,Fulham,14
John Stones,409,26,0,0,0,2,0,0,0,0,0,0,0,-4,6.8,0.3,0.0,0.7,0,0.00,0.00,0.00,0.47,0,False,135,Manchester City,DEF,54,Manchester City,Fulham,5,4,False,Fulham,14
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,DEF,48,Manchester City,Fulham,5,4,False,Fulham,14
Nico O'Reilly,411,90,0,0,0,4,0,0,0,0,0,0,0,-9,11.4,2.6,2.0,1.6,1,0.00,0.01,0.01,0.91,0,False,135,Manchester City,DEF,52,Manchester City,Fulham,5,4,False,Fulham,14
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,DEF,50,Manchester City,Fulham,5,4,False,Fulham,14
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,83,Manchester City,Fulham,5,4,False,Fulham,14
Phil Foden,414,90,2,0,0,4,0,0,0,0,0,0,3,63,82.2,30.4,48.0,16.1,1,0.45,0.19,0.64,0.68,17,True,135,Manchester City,MID,83,Manchester City,Fulham,5,4,False,Fulham,14
Sávio Moreira de Oliveira,415,26,0,0,0,2,0,0,0,0,0,0,0,4,4.0,14.6,0.0,1.9,0,0.00,0.31,0.31,0.47,1,False,135,Manchester City,MID,69,Manchester City,Fulham,5,4,False,Fulham,14
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,0,4,0,0,0,0,0,0,0,15,16.6,3.8,0.0,2.0,1,0.00,0.01,0.01,0.91,2,False,135,Manchester City,MID,62,Manchester City,Fulham,5,4,False,Fulham,14
Rayan Cherki,417,8,0,0,0,0,0,0,0,1,0,0,0,1,2.6,4.4,0.0,0.7,0,0.00,0.24,0.24,0.27,0,False,135,Manchester City,MID,64,Manchester City,Fulham,5,4,False,Fulham,14
Jérémy Doku,418,63,0,2,0,2,0,0,0,0,0,0,0,23,18.6,18.9,17.0,5.5,1,0.20,0.17,0.37,0.44,8,False,135,Manchester City,MID,66,Manchester City,Fulham,5,4,False,Fulham,14
Jack Grealish,419,90,1,0,1,0,0,0,0,0,0,0,3,35,38.4,14.4,15.0,6.8,1,0.09,0.08,0.17,0.50,11,False,132,Everton,MID,66,Everton,Bournemouth,1,0,False,Bournemouth,14
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,63,Manchester City,Fulham,5,4,False,Fulham,14
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,63,Manchester City,Fulham,5,4,False,Fulham,14
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,59,Manchester City,Fulham,5,4,False,Fulham,14
Nico González Iglesias,423,63,0,0,0,2,0,0,0,0,0,0,0,11,17.8,3.5,0.0,2.1,1,0.00,0.01,0.01,0.44,2,False,135,Manchester City,MID,59,Manchester City,Fulham,5,4,False,Fulham,14
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,52,Manchester City,Fulham,5,4,False,Fulham,14
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,54,Manchester City,Fulham,5,4,False,Fulham,14
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,140,Nottingham,MID,51,Nottingham,Wolverhampton,1,0,False,Wolverhampton,14
Tijjani Reijnders,427,81,1,0,0,4,0,0,0,0,0,0,0,33,37.2,21.9,19.0,7.8,1,0.62,0.38,1.00,0.64,7,False,135,Manchester City,MID,53,Manchester City,Fulham,5,4,False,Fulham,14
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,50,Manchester City,Fulham,5,4,False,Fulham,14
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,135,Manchester City,MID,48,Manchester City,Fulham,5,4,False,Fulham,14
Erling Haaland,430,90,1,2,0,4,0,0,0,0,0,0,2,52,64.4,27.3,44.0,13.6,1,0.91,0.30,1.21,0.91,14,True,135,Manchester City,FWD,150,Manchester City,Fulham,5,4,False,Fulham,14
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,GK,48,West Ham,Manchester United,1,1,True,West Ham,14
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,GK,49,West Ham,Manchester United,1,1,True,West Ham,14
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,GK,40,West Ham,Manchester United,1,1,True,West Ham,14
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,GK,39,West Ham,Manchester United,1,1,True,West Ham,14
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,GK,39,West Ham,Manchester United,1,1,True,West Ham,14
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,50,West Ham,Manchester United,1,1,True,West Ham,14
Lisandro Martínez,437,2,0,0,0,0,0,0,0,0,0,0,0,6,6.2,0.7,0.0,0.7,0,0.00,0.04,0.04,0.00,1,False,138,Manchester United,DEF,48,West Ham,Manchester United,1,1,True,West Ham,14
Noussair Mazraoui,438,90,0,0,0,1,0,0,0,0,0,0,1,23,29.4,4.9,2.0,3.6,1,0.00,0.04,0.04,0.77,3,False,138,Manchester United,DEF,49,West Ham,Manchester United,1,1,True,West Ham,14
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,42,West Ham,Manchester United,1,1,True,West Ham,14
Diogo Dalot Teixeira,440,67,1,0,1,0,0,0,0,0,0,0,3,37,38.0,4.2,19.0,6.1,1,0.28,0.02,0.30,0.34,15,True,138,Manchester United,DEF,44,West Ham,Manchester United,1,1,True,West Ham,14
Patrick Dorgu,441,22,0,0,0,1,0,0,0,0,0,0,0,0,10.8,15.5,4.0,3.0,0,0.00,0.03,0.03,0.43,1,False,138,Manchester United,DEF,42,West Ham,Manchester United,1,1,True,West Ham,14
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,44,West Ham,Manchester United,1,1,True,West Ham,14
Luke Shaw,443,87,0,0,0,1,0,0,0,1,0,0,0,1,7.6,2.6,0.0,1.0,1,0.00,0.01,0.01,0.77,1,False,138,Manchester United,DEF,45,West Ham,Manchester United,1,1,True,West Ham,14
Leny Yoro,444,45,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.0,4.0,0.8,0,0.00,0.00,0.00,0.47,1,False,138,Manchester United,DEF,43,West Ham,Manchester United,1,1,True,West Ham,14
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,40,West Ham,Manchester United,1,1,True,West Ham,14
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,38,West Ham,Manchester United,1,1,True,West Ham,14
Ayden Heaven,447,45,0,0,0,0,0,0,0,1,0,0,0,1,6.4,0.3,2.0,0.9,1,0.00,0.00,0.00,0.30,0,False,138,Manchester United,DEF,38,West Ham,Manchester United,1,1,True,West Ham,14
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,DEF,38,West Ham,Manchester United,1,1,True,West Ham,14
Bruno Borges Fernandes,449,90,0,0,0,1,0,0,0,0,0,0,0,17,26.4,67.6,41.0,13.5,1,0.55,0.12,0.67,0.77,4,False,138,Manchester United,MID,90,West Ham,Manchester United,1,1,True,West Ham,14
Matheus Santos Carneiro da Cunha,450,76,0,0,1,0,0,0,0,0,0,0,0,4,0.4,3.3,25.0,2.9,1,0.25,0.04,0.29,0.41,3,False,138,Manchester United,MID,79,West Ham,Manchester United,1,1,True,West Ham,14
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,70,West Ham,Manchester United,1,1,True,West Ham,14
Amad Diallo,452,90,0,0,0,1,0,0,0,0,0,0,0,21,15.4,44.3,16.0,7.6,1,0.00,0.64,0.64,0.77,2,False,138,Manchester United,MID,63,West Ham,Manchester United,1,1,True,West Ham,14
Alejandro Garnacho Ferreyra,453,29,0,0,0,1,0,0,0,0,0,0,0,8,7.0,25.9,4.0,3.7,0,0.00,0.16,0.16,1.39,1,False,136,Chelsea,MID,64,Chelsea,Leeds United,1,3,False,Leeds United,14
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,59,West Ham,Manchester United,1,1,True,West Ham,14
Mason Mount,455,12,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.3,0.0,0.2,0,0.00,0.00,0.00,0.36,1,False,138,Manchester United,MID,59,West Ham,Manchester United,1,1,True,West Ham,14
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,133,Aston Villa,MID,58,Aston Villa,Brighton,4,3,False,Brighton,14
Carlos Henrique Casimiro,457,90,0,1,0,1,0,0,0,0,0,0,1,23,23.4,3.2,12.0,3.9,1,0.04,0.02,0.06,0.77,8,False,138,Manchester United,MID,55,West Ham,Manchester United,1,1,True,West Ham,14
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,47,West Ham,Manchester United,1,1,True,West Ham,14
Manuel Ugarte Ribeiro,459,13,0,0,0,1,0,0,0,0,0,0,0,4,0.8,2.4,0.0,0.3,0,0.00,0.01,0.01,0.36,1,False,138,Manchester United,MID,47,West Ham,Manchester United,1,1,True,West Ham,14
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,45,West Ham,Manchester United,1,1,True,West Ham,14
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,44,West Ham,Manchester United,1,1,True,West Ham,14
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,43,West Ham,Manchester United,1,1,True,West Ham,14
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,43,West Ham,Manchester United,1,1,True,West Ham,14
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,MID,45,West Ham,Manchester United,1,1,True,West Ham,14
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,FWD,63,West Ham,Manchester United,1,1,True,West Ham,14
Joshua Zirkzee,466,77,0,0,1,0,0,0,0,0,0,0,0,6,6.0,6.3,13.0,2.5,1,0.43,0.00,0.43,0.41,2,False,138,Manchester United,FWD,58,West Ham,Manchester United,1,1,True,West Ham,14
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,FWD,43,West Ham,Manchester United,1,1,True,West Ham,14
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,138,Manchester United,FWD,45,West Ham,Manchester United,1,1,True,West Ham,14
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,139,Newcastle,GK,51,Tottenham,Newcastle,2,2,True,Tottenham,14
Martin Dúbravka,470,90,0,0,0,1,0,0,0,0,0,2,0,14,21.0,0.0,0.0,2.1,1,0.00,0.01,0.01,0.59,2,False,134,Burnley,GK,40,Crystal Palace,Burnley,1,0,True,Crystal Palace,14
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,139,Newcastle,GK,39,Tottenham,Newcastle,2,2,True,Tottenham,14
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,139,Newcastle,GK,40,Tottenham,Newcastle,2,2,True,Tottenham,14
Lewis Hall,473,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,1.8,10.0,3.8,1,0.11,0.03,0.14,0.75,3,False,139,Newcastle,DEF,52,Tottenham,Newcastle,2,2,True,Tottenham,14
Fabian Schär,474,1,0,0,0,1,0,0,0,0,0,0,0,-1,1.6,0.0,0.0,0.2,0,0.00,0.00,0.00,0.13,1,False,139,Newcastle,DEF,53,Tottenham,Newcastle,2,2,True,Tottenham,14
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,139,Newcastle,DEF,49,Tottenham,Newcastle,2,2,True,Tottenham,14
Dan Burn,476,90,0,1,0,2,0,0,0,0,0,0,0,23,28.4,0.8,6.0,3.5,1,0.00,0.04,0.04,0.75,6,False,139,Newcastle,DEF,51,Tottenham,Newcastle,2,2,True,Tottenham,14
Tino Livramento,477,90,0,0,0,2,0,0,0,0,0,0,0,15,30.6,23.3,4.0,5.8,1,0.03,0.05,0.08,0.75,3,False,139,Newcastle,DEF,49,Tottenham,Newcastle,2,2,True,Tottenham,14
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,139,Newcastle,DEF,49,Tottenham,Newcastle,2,2,True,Tottenham,14
