name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,49,Leeds United,West Ham,0,3,False,West Ham,38
Tanaka Ao,358,77,0,0,0,1,0,0,0,0,0,0,0,14,11.4,6.3,0.0,1.8,1,0.00,0.01,0.01,1.97,4,False,380,Leeds United,MID,48,Leeds United,West Ham,0,3,False,West Ham,38
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,45,Leeds United,West Ham,0,3,False,West Ham,38
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,45,Leeds United,West Ham,0,3,False,West Ham,38
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,MID,45,Leeds United,West Ham,0,3,False,West Ham,38
Joël Piroe,362,12,0,0,0,2,0,0,0,0,0,0,0,4,3.0,0.1,23.0,2.6,0,0.05,0.00,0.05,0.65,1,False,380,Leeds United,FWD,49,Leeds United,West Ham,0,3,False,West Ham,38
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,FWD,49,Leeds United,West Ham,0,3,False,West Ham,38
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,380,Leeds United,FWD,50,Leeds United,West Ham,0,3,False,West Ham,38
Lukas Nmecha,365,90,0,0,0,3,0,0,0,0,0,0,0,9,7.2,25.3,19.0,5.2,1,0.40,0.55,0.95,2.61,2,False,380,Leeds United,FWD,50,Leeds United,West Ham,0,3,False,West Ham,38
Alisson Becker,366,90,0,0,0,1,0,0,0,0,0,1,0,7,11.4,0.0,0.0,1.1,1,0.00,0.00,0.00,1.56,2,False,375,Liverpool,GK,54,Brentford,Liverpool,1,1,True,Brentford,38
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,GK,41,Brentford,Liverpool,1,1,True,Brentford,38
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,GK,38,Brentford,Liverpool,1,1,True,Brentford,38
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,GK,39,Brentford,Liverpool,1,1,True,Brentford,38
Jeremie Frimpong,370,16,0,0,0,0,0,0,0,0,0,0,0,7,4.8,16.2,4.0,2.5,0,0.00,0.09,0.09,0.49,1,False,375,Liverpool,DEF,57,Brentford,Liverpool,1,1,True,Brentford,38
Milos Kerkez,371,7,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.4,2.0,0.6,0,0.03,0.00,0.03,0.44,1,False,375,Liverpool,DEF,56,Brentford,Liverpool,1,1,True,Brentford,38
Andrew Robertson,372,82,0,0,0,1,0,0,0,0,0,0,0,12,17.2,31.6,2.0,5.1,1,0.03,0.24,0.27,1.13,2,False,375,Liverpool,DEF,57,Brentford,Liverpool,1,1,True,Brentford,38
Virgil van Dijk,373,90,0,0,0,1,0,0,0,0,0,0,0,11,22.2,11.6,1.0,3.5,1,0.07,0.17,0.24,1.56,2,False,375,Liverpool,DEF,61,Brentford,Liverpool,1,1,True,Brentford,38
Ibrahima Konaté,374,88,0,0,0,1,0,0,0,1,0,0,0,10,13.8,12.5,21.0,4.7,1,0.14,0.02,0.16,1.13,1,False,375,Liverpool,DEF,54,Brentford,Liverpool,1,1,True,Brentford,38
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,DEF,49,Brentford,Liverpool,1,1,True,Brentford,38
Joe Gomez,376,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.44,1,False,375,Liverpool,DEF,49,Brentford,Liverpool,1,1,True,Brentford,38
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,DEF,48,Brentford,Liverpool,1,1,True,Brentford,38
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,DEF,37,Brentford,Liverpool,1,1,True,Brentford,38
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,DEF,37,Brentford,Liverpool,1,1,True,Brentford,38
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,DEF,37,Brentford,Liverpool,1,1,True,Brentford,38
Mohamed Salah,381,73,0,1,0,1,0,0,0,0,0,0,1,25,26.4,20.3,64.0,11.1,1,0.25,0.44,0.69,1.07,6,False,375,Liverpool,MID,140,Brentford,Liverpool,1,1,True,Brentford,38
Florian Wirtz,382,17,0,0,0,0,0,0,0,0,0,0,0,3,5.6,2.0,23.0,3.1,0,0.69,0.03,0.72,0.49,1,False,375,Liverpool,MID,83,Brentford,Liverpool,1,1,True,Brentford,38
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,80,Brentford,Liverpool,1,1,True,Brentford,38
Cody Gakpo,384,90,0,0,0,1,0,0,0,0,0,0,0,4,8.0,32.8,16.0,5.7,1,0.21,0.05,0.26,1.56,2,False,375,Liverpool,MID,73,Brentford,Liverpool,1,1,True,Brentford,38
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,63,Brentford,Liverpool,1,1,True,Brentford,38
Alexis Mac Allister,386,90,0,0,0,1,0,0,0,1,0,0,0,11,15.0,34.8,33.0,8.3,1,0.34,0.09,0.43,1.56,1,False,375,Liverpool,MID,61,Brentford,Liverpool,1,1,True,Brentford,38
Dominik Szoboszlai,387,90,0,0,0,1,0,0,0,0,0,0,0,20,22.0,55.7,23.0,10.1,1,0.42,0.35,0.77,1.56,2,False,375,Liverpool,MID,71,Brentford,Liverpool,1,1,True,Brentford,38
Curtis Jones,388,90,1,0,0,1,0,0,0,0,0,0,3,37,56.4,16.7,21.0,9.4,1,0.63,0.07,0.70,1.56,10,True,375,Liverpool,MID,54,Brentford,Liverpool,1,1,True,Brentford,38
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Aston Villa,MID,51,Aston Villa,Manchester City,2,1,False,Manchester City,38
Ryan Gravenberch,390,82,0,0,0,1,0,0,0,0,0,0,0,14,10.8,13.1,15.0,3.9,1,0.10,0.02,0.12,1.13,2,False,375,Liverpool,MID,54,Brentford,Liverpool,1,1,True,Brentford,38
Ben Gannon-Doak,391,33,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.4,22.0,2.7,0,0.17,0.03,0.20,0.69,1,False,377,Bournemouth,MID,48,Bournemouth,Nottingham,1,1,False,Nottingham,38
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,49,Brentford,Liverpool,1,1,True,Brentford,38
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,42,Brentford,Liverpool,1,1,True,Brentford,38
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,44,Brentford,Liverpool,1,1,True,Brentford,38
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,MID,45,Brentford,Liverpool,1,1,True,Brentford,38
Trey Nyoni,396,7,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.7,0.0,0.3,0,0.00,0.01,0.01,0.44,1,False,375,Liverpool,MID,43,Brentford,Liverpool,1,1,True,Brentford,38
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,FWD,65,Brentford,Liverpool,1,1,True,Brentford,38
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,375,Liverpool,FWD,43,Brentford,Liverpool,1,1,True,Brentford,38
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,GK,53,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,377,Nottingham,GK,47,Bournemouth,Nottingham,1,1,True,Bournemouth,38
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,GK,38,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Rayan Aït-Nouri,402,13,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.5,2.0,0.8,0,0.00,0.03,0.03,0.35,1,False,376,Manchester City,DEF,57,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Joško Gvardiol,403,12,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.5,0.0,0.5,0,0.00,0.00,0.00,0.35,1,False,376,Manchester City,DEF,58,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,54,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Nathan Aké,405,76,0,0,0,2,0,0,0,0,0,0,0,2,6.8,2.8,10.0,2.0,1,0.08,0.07,0.15,1.42,1,False,376,Manchester City,DEF,52,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,54,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Matheus Nunes,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,53,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,2,0,0,0,0,0,0,0,6,11.6,12.7,0.0,2.4,1,0.00,0.02,0.02,1.77,1,False,376,Manchester City,DEF,55,Aston Villa,Manchester City,2,1,True,Aston Villa,38
John Stones,409,77,0,0,0,2,0,0,0,0,0,0,0,7,19.6,3.5,2.0,2.5,1,0.00,0.03,0.03,1.42,3,False,376,Manchester City,DEF,54,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Rico Lewis,410,90,0,0,0,2,0,0,0,1,0,0,0,-3,3.4,15.2,12.0,3.1,1,0.08,0.08,0.16,1.77,0,False,376,Manchester City,DEF,46,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Nico O'Reilly,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,53,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,DEF,50,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,83,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Phil Foden,414,90,0,0,0,2,0,0,0,0,0,0,0,11,9.4,38.9,10.0,5.8,1,0.00,0.08,0.08,1.77,2,False,376,Manchester City,MID,80,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Sávio Moreira de Oliveira,415,90,0,0,0,2,0,0,0,0,0,0,0,1,0.8,27.7,29.0,5.8,1,0.11,0.17,0.28,1.77,2,False,376,Manchester City,MID,69,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Bernardo Mota Veiga de Carvalho e Silva,416,58,0,0,0,1,0,0,0,0,0,0,0,11,12.6,3.2,35.0,5.1,1,0.18,0.04,0.22,0.45,1,False,376,Manchester City,MID,62,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Rayan Cherki,417,32,0,0,0,1,0,0,0,0,0,0,0,1,0.0,9.8,7.0,1.6,0,0.03,0.09,0.12,1.32,1,False,376,Manchester City,MID,65,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Jérémy Doku,418,13,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.6,12.0,1.5,0,0.05,0.05,0.10,0.35,1,False,376,Manchester City,MID,65,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,379,Everton,MID,63,Everton,Tottenham,0,1,False,Tottenham,38
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,63,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,63,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Mateo Kovačić,422,31,0,0,0,1,0,0,0,0,0,0,0,5,5.2,12.2,2.0,1.9,0,0.07,0.04,0.11,1.32,1,False,376,Manchester City,MID,58,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Nico González Iglesias,423,90,0,0,0,2,0,0,0,0,0,0,0,17,17.2,18.0,7.0,4.2,1,0.10,0.07,0.17,1.77,4,False,376,Manchester City,MID,59,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Oscar Bobb,424,71,0,0,1,0,0,0,0,0,0,0,0,8,6.2,22.8,2.0,3.1,1,0.00,0.19,0.19,0.17,3,False,374,Fulham,MID,51,Newcastle,Fulham,0,2,True,Newcastle,38
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,54,Aston Villa,Manchester City,2,1,True,Aston Villa,38
James McAtee,426,12,0,0,0,0,0,0,0,0,0,0,0,2,0.2,3.1,2.0,0.5,0,0.00,0.00,0.00,0.14,1,False,377,Nottingham,MID,50,Bournemouth,Nottingham,1,1,True,Bournemouth,38
Tijjani Reijnders,427,76,0,1,0,2,0,0,0,0,0,0,0,9,0.0,5.4,34.0,3.7,1,0.54,0.05,0.59,1.42,5,False,376,Manchester City,MID,50,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,50,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,MID,47,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Erling Haaland,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Manchester City,FWD,147,Aston Villa,Manchester City,2,1,True,Aston Villa,38
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,GK,47,Manchester United,Brighton,3,0,False,Brighton,38
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,GK,49,Manchester United,Brighton,3,0,False,Brighton,38
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,GK,40,Manchester United,Brighton,3,0,False,Brighton,38
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,GK,38,Manchester United,Brighton,3,0,False,Brighton,38
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,GK,39,Manchester United,Brighton,3,0,False,Brighton,38
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,49,Manchester United,Brighton,3,0,False,Brighton,38
Lisandro Martínez,437,90,0,0,1,0,0,0,0,0,0,0,0,26,12.2,1.3,0.0,1.4,1,0.00,0.01,0.01,0.79,6,False,371,Manchester United,DEF,48,Manchester United,Brighton,3,0,False,Brighton,38
Noussair Mazraoui,438,73,0,0,1,0,0,0,0,0,0,0,0,26,13.2,13.3,2.0,2.9,1,0.00,0.02,0.02,0.48,6,False,371,Manchester United,DEF,49,Manchester United,Brighton,3,0,False,Brighton,38
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,41,Manchester United,Brighton,3,0,False,Brighton,38
Diogo Dalot Teixeira,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,45,Manchester United,Brighton,3,0,False,Brighton,38
Patrick Dorgu,441,61,1,1,1,0,0,0,0,0,0,0,3,50,59.8,22.2,55.0,13.7,1,0.35,0.06,0.41,0.38,18,True,371,Manchester United,DEF,41,Manchester United,Brighton,3,0,False,Brighton,38
Harry Maguire,442,90,0,0,1,0,0,0,0,0,0,0,0,26,20.4,11.0,4.0,3.5,1,0.00,0.09,0.09,0.79,6,False,371,Manchester United,DEF,44,Manchester United,Brighton,3,0,False,Brighton,38
Luke Shaw,443,81,0,0,1,0,0,0,0,0,0,0,0,23,9.4,1.8,1.0,1.2,1,0.03,0.00,0.03,0.56,6,False,371,Manchester United,DEF,45,Manchester United,Brighton,3,0,False,Brighton,38
Leny Yoro,444,16,0,0,0,0,0,0,0,0,0,0,0,5,8.0,0.3,0.0,0.8,0,0.00,0.00,0.00,0.31,1,False,371,Manchester United,DEF,41,Manchester United,Brighton,3,0,False,Brighton,38
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,40,Manchester United,Brighton,3,0,False,Brighton,38
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,37,Manchester United,Brighton,3,0,False,Brighton,38
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,DEF,37,Manchester United,Brighton,3,0,False,Brighton,38
Tyrell Malacia,448,8,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.0,0.0,0.5,0,0.00,0.00,0.00,0.23,1,False,371,Manchester United,DEF,37,Manchester United,Brighton,3,0,False,Brighton,38
Bruno Borges Fernandes,449,90,1,1,1,0,0,0,0,0,0,0,3,50,65.0,48.5,19.0,13.3,1,0.07,0.15,0.22,0.79,14,True,371,Manchester United,MID,104,Manchester United,Brighton,3,0,False,Brighton,38
Matheus Santos Carneiro da Cunha,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,81,Manchester United,Brighton,3,0,False,Brighton,38
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,70,Manchester United,Brighton,3,0,False,Brighton,38
Amad Diallo,452,90,0,1,1,0,0,0,0,0,0,0,1,30,28.8,17.7,38.0,8.5,1,0.16,0.79,0.95,0.79,7,False,371,Manchester United,MID,62,Manchester United,Brighton,3,0,False,Brighton,38
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,378,Chelsea,MID,64,Chelsea,Sunderland,1,2,False,Sunderland,38
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,59,Manchester United,Brighton,3,0,False,Brighton,38
Mason Mount,455,73,0,0,1,0,0,0,0,0,0,0,0,19,11.8,4.6,4.0,2.0,1,0.00,0.13,0.13,0.48,5,False,371,Manchester United,MID,59,Manchester United,Brighton,3,0,False,Brighton,38
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,376,Aston Villa,MID,58,Aston Villa,Manchester City,2,1,False,Manchester City,38
Carlos Henrique Casimiro,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,58,Manchester United,Brighton,3,0,False,Brighton,38
Kobbie Mainoo,458,90,0,0,1,0,0,0,0,1,0,0,0,11,13.4,13.8,16.0,4.3,1,0.10,0.03,0.13,0.79,2,False,371,Manchester United,MID,47,Manchester United,Brighton,3,0,False,Brighton,38
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,47,Manchester United,Brighton,3,0,False,Brighton,38
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,45,Manchester United,Brighton,3,0,False,Brighton,38
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,43,Manchester United,Brighton,3,0,False,Brighton,38
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,43,Manchester United,Brighton,3,0,False,Brighton,38
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,43,Manchester United,Brighton,3,0,False,Brighton,38
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,MID,45,Manchester United,Brighton,3,0,False,Brighton,38
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,FWD,63,Manchester United,Brighton,3,0,False,Brighton,38
Joshua Zirkzee,466,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,0.0,0.2,0,0.00,0.00,0.00,0.31,1,False,371,Manchester United,FWD,58,Manchester United,Brighton,3,0,False,Brighton,38
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,FWD,42,Manchester United,Brighton,3,0,False,Brighton,38
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,371,Manchester United,FWD,45,Manchester United,Brighton,3,0,False,Brighton,38
Nick Pope,469,90,0,0,0,2,0,0,0,0,0,4,0,12,27.2,0.0,0.0,2.7,1,0.00,0.00,0.00,1.81,2,False,374,Newcastle,GK,50,Newcastle,Fulham,0,2,False,Fulham,38
Martin Dúbravka,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,372,Burnley,GK,40,Wolverhampton,Burnley,1,1,True,Wolverhampton,38
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Newcastle,GK,39,Newcastle,Fulham,0,2,False,Fulham,38
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Newcastle,GK,40,Newcastle,Fulham,0,2,False,Fulham,38
Lewis Hall,473,90,0,0,0,2,0,0,0,0,0,0,0,6,10.6,27.5,5.0,4.3,1,0.02,0.10,0.12,1.81,1,False,374,Newcastle,DEF,53,Newcastle,Fulham,0,2,False,Fulham,38
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,374,Newcastle,DEF,52,Newcastle,Fulham,0,2,False,Fulham,38
Sven Botman,475,90,0,0,0,2,0,0,0,0,0,0,0,9,35.8,0.7,0.0,3.7,1,0.00,0.00,0.00,1.81,3,False,374,Newcastle,DEF,49,Newcastle,Fulham,0,2,False,Fulham,38
Dan Burn,476,83,0,0,0,2,0,0,0,0,0,0,0,7,13.2,0.8,0.0,1.4,1,0.00,0.00,0.00,1.58,1,False,374,Newcastle,DEF,50,Newcastle,Fulham,0,2,False,Fulham,38
