name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,44,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,44,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,40,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,40,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,39,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,DEF,40,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Anthony Gordon,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,74,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Anthony Elanga,486,10,0,0,0,0,0,0,0,0,0,0,0,4,0.2,1.4,0.0,0.2,0,0.00,0.00,0.00,0.09,1,False,39,Newcastle,MID,70,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Harvey Barnes,487,79,0,0,1,0,0,0,0,0,0,0,0,4,0.0,4.1,14.0,1.8,1,0.11,0.09,0.20,0.41,3,False,39,Newcastle,MID,65,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Bruno Guimarães Rodriguez Moura,488,90,0,0,1,0,0,0,0,1,0,0,0,9,7.2,32.3,6.0,4.6,1,0.08,0.05,0.13,0.50,2,False,39,Newcastle,MID,65,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Jacob Murphy,489,90,0,1,1,0,0,0,0,0,0,0,0,16,24.2,17.2,41.0,8.2,1,0.82,0.28,1.10,0.50,6,False,39,Newcastle,MID,63,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Joelinton Cássio Apolinário de Lira,490,64,0,0,1,0,0,0,0,0,0,0,0,11,3.2,16.6,8.0,2.8,1,0.00,0.31,0.31,0.41,3,False,39,Newcastle,MID,59,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Sandro Tonali,491,90,0,0,1,0,0,0,0,0,0,0,0,18,14.2,5.0,35.0,5.4,1,0.14,0.02,0.16,0.50,3,False,39,Newcastle,MID,54,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,49,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Sean Longstaff,493,90,0,0,0,1,0,0,0,0,0,0,0,10,5.8,2.2,5.0,1.3,1,0.04,0.02,0.06,0.85,2,False,37,Leeds United,MID,49,Leeds United,Fulham,0,1,False,Fulham,4
Joe Willock,494,25,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,4.0,0.3,0,0.09,0.00,0.09,0.09,1,False,39,Newcastle,MID,50,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,45,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,45,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,45,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,MID,45,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,34,Liverpool,FWD,104,Liverpool,Burnley,1,0,False,Burnley,4
William Osula,500,25,0,0,0,0,0,0,0,0,0,0,0,3,6.0,10.0,0.0,1.6,0,0.00,0.00,0.00,0.09,1,False,39,Newcastle,FWD,55,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,39,Newcastle,FWD,44,Wolverhampton,Newcastle,0,1,True,Wolverhampton,4
Matz Sels,502,90,0,0,0,3,0,0,0,0,0,2,0,2,20.6,0.0,0.0,2.1,1,0.00,0.00,0.00,1.84,1,False,31,Nottingham,GK,50,Nottingham,Arsenal,0,3,False,Arsenal,4
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,GK,40,Nottingham,Arsenal,0,3,False,Arsenal,4
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,GK,40,Nottingham,Arsenal,0,3,False,Arsenal,4
Nikola Milenković,505,90,0,0,0,3,0,0,0,0,0,0,0,0,10.8,1.6,2.0,1.4,1,0.00,0.02,0.02,1.84,1,False,31,Nottingham,DEF,55,Nottingham,Arsenal,0,3,False,Arsenal,4
Murillo Costa dos Santos,506,36,0,0,0,1,0,0,0,0,0,0,0,5,14.2,0.0,0.0,1.4,1,0.00,0.00,0.00,0.95,3,False,31,Nottingham,DEF,55,Nottingham,Arsenal,0,3,False,Arsenal,4
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,49,Nottingham,Arsenal,0,3,False,Arsenal,4
Neco Williams,508,90,0,0,0,3,0,0,0,1,0,0,0,-5,16.0,2.6,2.0,2.1,1,0.01,0.01,0.02,1.84,0,False,31,Nottingham,DEF,50,Nottingham,Arsenal,0,3,False,Arsenal,4
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,45,Nottingham,Arsenal,0,3,False,Arsenal,4
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,44,Nottingham,Arsenal,0,3,False,Arsenal,4
Felipe Rodrigues da Silva,511,90,0,0,0,3,0,0,0,0,0,0,0,1,13.6,0.8,0.0,1.4,1,0.00,0.00,0.00,1.84,1,False,31,Nottingham,DEF,44,Nottingham,Arsenal,0,3,False,Arsenal,4
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,45,Nottingham,Arsenal,0,3,False,Arsenal,4
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,40,Nottingham,Arsenal,0,3,False,Arsenal,4
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,DEF,40,Nottingham,Arsenal,0,3,False,Arsenal,4
Morgan Gibbs-White,515,72,0,0,0,2,0,0,0,0,0,0,0,4,0.0,6.8,6.0,1.2,1,0.04,0.01,0.05,1.75,2,False,31,Nottingham,MID,75,Nottingham,Arsenal,0,3,False,Arsenal,4
Callum Hudson-Odoi,516,59,0,0,0,2,0,0,0,0,0,0,0,1,0.4,4.1,2.0,0.7,1,0.00,0.01,0.01,1.75,1,False,31,Nottingham,MID,60,Nottingham,Arsenal,0,3,False,Arsenal,4
Elliot Anderson,517,90,0,0,0,3,0,0,0,0,0,0,0,17,15.4,7.9,0.0,2.3,1,0.00,0.03,0.03,1.84,4,False,31,Nottingham,MID,55,Nottingham,Arsenal,0,3,False,Arsenal,4
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,MID,54,Nottingham,Arsenal,0,3,False,Arsenal,4
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,MID,50,Nottingham,Arsenal,0,3,False,Arsenal,4
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,MID,50,Nottingham,Arsenal,0,3,False,Arsenal,4
Ibrahim Sangaré,521,72,0,0,0,2,0,0,0,0,0,0,0,16,7.8,4.5,0.0,1.2,1,0.00,0.01,0.01,1.75,2,False,31,Nottingham,MID,50,Nottingham,Arsenal,0,3,False,Arsenal,4
Ryan Yates,522,17,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.6,0.0,0.0,0,0.00,0.00,0.00,0.08,1,False,31,Nottingham,MID,49,Nottingham,Arsenal,0,3,False,Arsenal,4
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,MID,45,Nottingham,Arsenal,0,3,False,Arsenal,4
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,MID,45,Nottingham,Arsenal,0,3,False,Arsenal,4
Chris Wood,525,59,0,0,0,2,0,0,0,0,0,0,0,4,4.4,11.6,17.0,3.3,1,0.03,0.04,0.07,1.75,1,False,31,Nottingham,FWD,76,Nottingham,Arsenal,0,3,False,Arsenal,4
Igor Jesus Maciel da Cruz,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,FWD,58,Nottingham,Arsenal,0,3,False,Arsenal,4
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,31,Nottingham,FWD,53,Nottingham,Arsenal,0,3,False,Arsenal,4
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,GK,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,GK,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,GK,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Daniel Ballard,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,46,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,0,26,21.4,25.8,0.0,4.7,1,0.00,0.05,0.05,1.77,6,False,35,Sunderland,DEF,45,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Reinildo Mandava,541,90,0,0,1,0,0,0,0,0,0,0,0,29,21.4,2.1,0.0,2.4,1,0.00,0.01,0.01,1.77,6,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,DEF,40,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Simon Adingra,543,68,0,0,1,0,0,0,0,0,0,0,0,11,8.2,15.2,0.0,2.3,1,0.00,0.09,0.09,0.84,3,False,35,Sunderland,MID,55,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Habib Diarra,544,90,0,0,1,0,0,0,0,0,0,0,0,1,0.0,6.1,7.0,1.1,1,0.02,0.01,0.03,1.77,3,False,35,Sunderland,MID,55,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,54,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Enzo Le Fée,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Chris Rigg,551,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.10,1,False,35,Sunderland,MID,49,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Noah Sadiki,552,83,0,0,1,0,0,0,0,0,0,0,0,11,8.4,6.7,4.0,1.9,1,0.02,0.01,0.03,1.39,3,False,35,Sunderland,MID,50,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Chemsdine Talbi,553,90,0,0,1,0,0,0,0,0,0,0,0,8,7.2,16.4,15.0,3.9,1,0.21,0.16,0.37,1.77,3,False,35,Sunderland,MID,50,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,45,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,45,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,45,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,MID,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Wilson Isidor,560,90,0,0,1,0,0,0,0,0,0,0,0,1,0.6,0.6,17.0,1.8,1,0.11,0.00,0.11,1.67,2,False,35,Sunderland,FWD,55,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,FWD,55,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,FWD,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,FWD,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,35,Sunderland,FWD,44,Sunderland,Crystal Palace,0,0,False,Crystal Palace,4
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,0,0,4,1,39,38.6,0.0,0.0,3.9,1,0.00,0.00,0.00,0.60,8,False,40,Tottenham,GK,51,Tottenham,West Ham,3,0,False,West Ham,4
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,GK,40,Tottenham,West Ham,3,0,False,West Ham,4
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,GK,40,Tottenham,West Ham,3,0,False,West Ham,4
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,0,0,0,0,32,18.6,31.9,6.0,5.7,1,0.00,0.37,0.37,0.60,6,False,40,Tottenham,DEF,56,Tottenham,West Ham,3,0,False,West Ham,4
Cristian Romero,569,90,0,1,1,0,0,0,0,0,0,0,3,44,34.2,21.8,35.0,9.1,1,0.07,0.14,0.21,0.60,12,True,40,Tottenham,DEF,50,Tottenham,West Ham,3,0,False,West Ham,4
Kevin Danso,570,10,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.8,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,40,Tottenham,DEF,44,Tottenham,West Ham,3,0,False,West Ham,4
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,DEF,44,Tottenham,West Ham,3,0,False,West Ham,4
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,DEF,45,Tottenham,West Ham,3,0,False,West Ham,4
Djed Spence,573,70,0,0,1,0,0,0,0,1,0,0,0,14,2.8,2.4,2.0,0.7,1,0.00,0.01,0.01,0.60,5,False,40,Tottenham,DEF,45,Tottenham,West Ham,3,0,False,West Ham,4
Destiny Udogie,574,19,0,0,0,0,0,0,0,0,0,0,0,6,4.2,11.5,6.0,2.2,0,0.00,0.01,0.01,0.00,1,False,40,Tottenham,DEF,44,Tottenham,West Ham,3,0,False,West Ham,4
Micky van de Ven,575,79,1,0,1,0,0,0,0,0,0,0,2,43,46.0,10.9,23.0,8.0,1,0.09,0.00,0.09,0.60,14,True,40,Tottenham,DEF,46,Tottenham,West Ham,3,0,False,West Ham,4
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,DEF,40,Tottenham,West Ham,3,0,False,West Ham,4
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,DEF,40,Tottenham,West Ham,3,0,False,West Ham,4
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,DEF,39,Tottenham,West Ham,3,0,False,West Ham,4
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,85,Tottenham,West Ham,3,0,False,West Ham,4
Brennan Johnson,580,10,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.6,4.0,0.6,0,0.00,0.05,0.05,0.00,1,False,40,Tottenham,MID,71,Tottenham,West Ham,3,0,False,West Ham,4
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,69,Tottenham,West Ham,3,0,False,West Ham,4
Mohammed Kudus,582,90,0,0,1,0,0,0,0,0,0,0,0,4,10.2,31.8,36.0,7.8,1,0.47,0.11,0.58,0.60,3,False,40,Tottenham,MID,66,Tottenham,West Ham,3,0,False,West Ham,4
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,64,Tottenham,West Ham,3,0,False,West Ham,4
Mathys Tel,584,78,0,0,1,0,0,0,0,0,0,0,0,7,0.8,3.0,8.0,1.2,1,0.02,0.00,0.02,0.60,3,False,40,Tottenham,MID,63,Tottenham,West Ham,3,0,False,West Ham,4
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,54,Tottenham,West Ham,3,0,False,West Ham,4
Lucas Bergvall,586,79,1,1,1,0,0,0,0,0,0,0,0,38,55.2,13.8,23.0,9.2,1,0.12,0.06,0.18,0.60,11,True,40,Tottenham,MID,54,Tottenham,West Ham,3,0,False,West Ham,4
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,53,Tottenham,West Ham,3,0,False,West Ham,4
Wilson Odobert,588,11,0,0,0,0,0,0,0,0,0,0,0,5,2.4,2.6,0.0,0.5,0,0.00,0.01,0.01,0.00,1,False,40,Tottenham,MID,54,Tottenham,West Ham,3,0,False,West Ham,4
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,54,Tottenham,West Ham,3,0,False,West Ham,4
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,49,Tottenham,West Ham,3,0,False,West Ham,4
Archie Gray,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,49,Tottenham,West Ham,3,0,False,West Ham,4
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,50,Tottenham,West Ham,3,0,False,West Ham,4
Pape Matar Sarr,593,90,1,0,1,0,0,0,0,0,0,0,0,33,37.6,4.3,45.0,8.7,1,0.28,0.03,0.31,0.60,8,False,40,Tottenham,MID,50,Tottenham,West Ham,3,0,False,West Ham,4
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,45,Tottenham,West Ham,3,0,False,West Ham,4
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,MID,44,Tottenham,West Ham,3,0,False,West Ham,4
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,40,Tottenham,FWD,72,Tottenham,West Ham,3,0,False,West Ham,4
