name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,60,0,0,0,1,0,0,0,0,0,0,0,11,4.0,6.0,0.0,1.0,1,0.00,0.01,0.01,1.69,2,False,91,Leeds United,MID,48,Leeds United,Brighton,0,3,False,Brighton,10
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,45,Leeds United,Brighton,0,3,False,Brighton,10
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,45,Leeds United,Brighton,0,3,False,Brighton,10
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,MID,45,Leeds United,Brighton,0,3,False,Brighton,10
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,FWD,50,Leeds United,Brighton,0,3,False,Brighton,10
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,FWD,49,Leeds United,Brighton,0,3,False,Brighton,10
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,91,Leeds United,FWD,50,Leeds United,Brighton,0,3,False,Brighton,10
Lukas Nmecha,365,25,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.3,17.0,2.0,0,0.13,0.00,0.13,0.50,1,False,91,Leeds United,FWD,50,Leeds United,Brighton,0,3,False,Brighton,10
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,GK,54,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Giorgi Mamardashvili,367,90,0,0,1,0,0,0,0,0,0,3,0,26,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.41,7,False,95,Liverpool,GK,43,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,GK,39,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,GK,39,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,58,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Milos Kerkez,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,57,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Andrew Robertson,372,90,0,0,1,0,0,0,0,0,0,0,2,31,12.4,17.1,7.0,3.7,1,0.08,0.10,0.17,0.41,8,True,95,Liverpool,DEF,58,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Virgil van Dijk,373,90,0,0,1,0,0,0,0,1,0,0,0,23,22.6,1.8,0.0,2.4,1,0.00,0.02,0.02,0.41,5,False,95,Liverpool,DEF,60,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Ibrahima Konaté,374,90,0,0,1,0,0,0,0,0,0,0,0,21,15.0,1.8,4.0,2.1,1,0.13,0.01,0.14,0.41,8,False,95,Liverpool,DEF,54,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Conor Bradley,375,90,0,0,1,0,0,0,0,0,0,0,0,22,6.8,2.0,7.0,1.6,1,0.01,0.08,0.09,0.41,6,False,95,Liverpool,DEF,50,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,49,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,48,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,38,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,38,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,DEF,39,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Mohamed Salah,381,90,1,0,1,0,0,0,0,0,0,0,2,31,40.0,19.6,28.0,8.8,1,0.22,0.13,0.35,0.41,10,False,95,Liverpool,MID,142,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Florian Wirtz,382,13,0,0,0,0,0,0,0,0,0,0,0,4,3.2,10.3,0.0,1.4,0,0.00,0.00,0.00,0.11,1,False,95,Liverpool,MID,80,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,80,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Cody Gakpo,384,90,0,0,1,0,0,0,0,0,0,0,0,11,5.2,25.0,18.0,4.8,1,0.17,0.14,0.31,0.41,3,False,95,Liverpool,MID,76,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,64,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Alexis Mac Allister,386,90,0,1,1,0,0,0,0,0,0,0,0,23,29.8,35.8,5.0,7.1,1,0.14,0.07,0.21,0.41,6,False,95,Liverpool,MID,63,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Dominik Szoboszlai,387,90,0,0,1,0,0,0,0,1,0,0,0,15,17.2,40.8,17.0,7.5,1,0.28,0.10,0.38,0.41,2,False,95,Liverpool,MID,65,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Curtis Jones,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,54,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Aston Villa,MID,54,Aston Villa,Liverpool,0,2,False,Liverpool,10
Ryan Gravenberch,390,90,1,0,1,0,0,0,0,0,0,0,3,40,47.4,16.3,11.0,7.5,1,0.16,0.18,0.34,0.41,11,True,95,Liverpool,MID,56,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Ben Gannon-Doak,391,10,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,2.0,0.5,0,0.00,0.01,0.01,0.22,1,False,96,Bournemouth,MID,49,Bournemouth,Manchester City,1,3,False,Manchester City,10
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,49,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,43,Aston Villa,Liverpool,0,2,True,Aston Villa,10
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,44,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,45,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,MID,43,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,FWD,65,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,95,Liverpool,FWD,44,Aston Villa,Liverpool,0,2,True,Aston Villa,10
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,GK,53,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,GK,48,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,GK,40,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Rayan Aït-Nouri,402,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.8,0.0,0.2,0,0.00,0.00,0.00,0.02,1,False,96,Manchester City,DEF,58,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Joško Gvardiol,403,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,1.0,0.0,1.5,1,0.00,0.00,0.00,0.72,2,False,96,Manchester City,DEF,59,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,54,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,53,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,54,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Matheus Nunes,407,90,0,0,0,1,0,0,0,0,0,0,0,14,11.4,3.2,2.0,1.7,1,0.00,0.01,0.01,0.72,2,False,96,Manchester City,DEF,53,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,1,0,0,0,0,0,0,0,12,15.8,0.8,2.0,1.9,1,0.00,0.01,0.01,0.72,2,False,96,Manchester City,DEF,55,Bournemouth,Manchester City,1,3,True,Bournemouth,10
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,55,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,49,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Nico O'Reilly,411,90,1,0,0,1,0,0,0,0,0,0,0,25,52.2,16.8,27.0,9.6,1,0.33,0.12,0.45,0.72,8,False,96,Manchester City,DEF,49,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,DEF,50,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Omar Marmoush,413,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,7.0,0.6,0,0.15,0.00,0.15,0.02,1,False,96,Manchester City,MID,83,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Phil Foden,414,89,0,1,0,1,0,0,0,1,0,0,0,23,22.2,48.1,13.0,8.3,1,0.06,0.15,0.21,0.71,4,False,96,Manchester City,MID,80,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Sávio Moreira de Oliveira,415,17,0,0,0,0,0,0,0,0,0,0,0,3,7.4,22.6,16.0,4.6,0,0.00,0.15,0.15,0.02,1,False,96,Manchester City,MID,69,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Bernardo Mota Veiga de Carvalho e Silva,416,89,0,0,0,1,0,0,0,0,0,0,0,9,6.6,4.3,0.0,1.1,1,0.00,0.02,0.02,0.71,2,False,96,Manchester City,MID,63,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Rayan Cherki,417,72,0,2,0,1,0,0,0,0,0,0,2,38,42.6,30.0,19.0,9.2,1,0.24,0.24,0.48,0.71,10,False,96,Manchester City,MID,63,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Jérémy Doku,418,72,0,0,0,1,0,0,0,0,0,0,0,12,15.8,45.4,12.0,7.3,1,0.00,0.17,0.17,0.71,2,False,96,Manchester City,MID,64,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Jack Grealish,419,90,0,0,0,1,0,0,0,0,0,0,0,15,8.8,18.4,5.0,3.2,1,0.03,0.24,0.27,1.09,2,False,98,Everton,MID,69,Everton,Sunderland,1,1,False,Sunderland,10
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,63,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Rodrigo 'Rodri' Hernandez Cascante,421,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,0,0.00,0.00,0.00,0.02,1,False,96,Manchester City,MID,63,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,59,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Nico González Iglesias,423,90,0,0,0,1,0,0,0,0,0,0,0,18,13.4,14.2,2.0,3.0,1,0.00,0.03,0.03,0.72,4,False,96,Manchester City,MID,59,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,54,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,54,Bournemouth,Manchester City,1,3,True,Bournemouth,10
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Nottingham,MID,52,Manchester United,Nottingham,2,2,True,Manchester United,10
Tijjani Reijnders,427,17,0,0,0,0,0,0,0,0,0,0,0,4,4.0,1.7,22.0,2.8,0,0.11,0.02,0.13,0.02,1,False,96,Manchester City,MID,55,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,50,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,96,Manchester City,MID,48,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Erling Haaland,430,81,2,0,0,1,0,0,0,0,0,0,3,62,71.6,3.8,82.0,15.7,1,1.33,0.01,1.34,0.71,13,True,96,Manchester City,FWD,148,Bournemouth,Manchester City,1,3,True,Bournemouth,10
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,GK,48,Manchester United,Nottingham,2,2,False,Nottingham,10
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,GK,49,Manchester United,Nottingham,2,2,False,Nottingham,10
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,GK,40,Manchester United,Nottingham,2,2,False,Nottingham,10
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,GK,39,Manchester United,Nottingham,2,2,False,Nottingham,10
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,GK,39,Manchester United,Nottingham,2,2,False,Nottingham,10
Matthijs de Ligt,436,90,0,0,0,2,0,0,0,0,0,0,0,8,17.4,0.0,2.0,1.9,1,0.00,0.01,0.01,1.93,1,False,97,Manchester United,DEF,50,Manchester United,Nottingham,2,2,False,Nottingham,10
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,48,Manchester United,Nottingham,2,2,False,Nottingham,10
Noussair Mazraoui,438,13,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.26,0,False,97,Manchester United,DEF,49,Manchester United,Nottingham,2,2,False,Nottingham,10
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,43,Manchester United,Nottingham,2,2,False,Nottingham,10
Diogo Dalot Teixeira,440,67,0,0,0,2,0,0,0,0,0,0,0,1,8.6,2.2,0.0,1.1,1,0.00,0.01,0.01,1.67,1,False,97,Manchester United,DEF,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Patrick Dorgu,441,22,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,24.0,2.6,0,0.33,0.00,0.33,0.26,1,False,97,Manchester United,DEF,43,Manchester United,Nottingham,2,2,False,Nottingham,10
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,9,29.0,4.9,0.0,3.4,1,0.00,0.04,0.04,1.93,1,False,97,Manchester United,DEF,45,Manchester United,Nottingham,2,2,False,Nottingham,10
Leny Yoro,444,76,0,0,0,2,0,0,0,0,0,0,0,6,21.0,0.8,0.0,2.2,1,0.00,0.01,0.01,1.67,1,False,97,Manchester United,DEF,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,40,Manchester United,Nottingham,2,2,False,Nottingham,10
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,39,Manchester United,Nottingham,2,2,False,Nottingham,10
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,38,Manchester United,Nottingham,2,2,False,Nottingham,10
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,DEF,39,Manchester United,Nottingham,2,2,False,Nottingham,10
Bruno Borges Fernandes,449,90,0,1,0,2,0,0,0,0,0,0,0,26,30.4,51.7,5.0,8.7,1,0.09,0.13,0.22,1.93,5,False,97,Manchester United,MID,89,Manchester United,Nottingham,2,2,False,Nottingham,10
Matheus Santos Carneiro da Cunha,450,90,0,0,0,2,0,0,0,0,0,0,0,27,24.6,45.5,13.0,8.3,1,0.06,0.05,0.11,1.93,4,False,97,Manchester United,MID,79,Manchester United,Nottingham,2,2,False,Nottingham,10
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,70,Manchester United,Nottingham,2,2,False,Nottingham,10
Amad Diallo,452,90,1,0,0,2,0,0,0,0,0,0,2,37,56.0,21.8,19.0,9.7,1,0.18,0.13,0.31,1.93,9,False,97,Manchester United,MID,63,Manchester United,Nottingham,2,2,False,Nottingham,10
Alejandro Garnacho Ferreyra,453,65,0,0,1,0,0,0,0,0,0,0,0,20,11.4,22.9,33.0,6.7,1,0.05,0.56,0.61,0.07,3,False,99,Chelsea,MID,64,Chelsea,Tottenham,1,0,False,Tottenham,10
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,59,Manchester United,Nottingham,2,2,False,Nottingham,10
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,59,Manchester United,Nottingham,2,2,False,Nottingham,10
Jadon Sancho,456,16,0,0,0,0,0,0,0,0,0,0,0,3,2.6,13.4,3.0,1.9,0,0.03,0.04,0.07,0.06,1,False,95,Aston Villa,MID,58,Aston Villa,Liverpool,0,2,False,Liverpool,10
Carlos Henrique Casimiro,457,90,1,0,0,2,0,0,0,0,0,0,3,39,52.8,34.8,31.0,11.9,1,0.22,0.27,0.49,1.93,12,True,97,Manchester United,MID,55,Manchester United,Nottingham,2,2,False,Nottingham,10
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,47,Manchester United,Nottingham,2,2,False,Nottingham,10
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,48,Manchester United,Nottingham,2,2,False,Nottingham,10
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,45,Manchester United,Nottingham,2,2,False,Nottingham,10
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,44,Manchester United,Nottingham,2,2,False,Nottingham,10
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,MID,45,Manchester United,Nottingham,2,2,False,Nottingham,10
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,FWD,63,Manchester United,Nottingham,2,2,False,Nottingham,10
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,FWD,58,Manchester United,Nottingham,2,2,False,Nottingham,10
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,FWD,43,Manchester United,Nottingham,2,2,False,Nottingham,10
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,97,Manchester United,FWD,45,Manchester United,Nottingham,2,2,False,Nottingham,10
Nick Pope,469,90,0,0,0,3,0,0,0,0,0,7,0,15,46.4,0.0,0.0,4.6,1,0.00,0.00,0.00,1.75,3,False,100,Newcastle,GK,52,Newcastle,West Ham,1,3,False,West Ham,10
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,5,0,14,35.6,0.0,0.0,3.6,1,0.00,0.00,0.00,2.42,2,False,92,Burnley,GK,40,Arsenal,Burnley,2,0,True,Arsenal,10
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,GK,40,Newcastle,West Ham,1,3,False,West Ham,10
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,GK,40,Newcastle,West Ham,1,3,False,West Ham,10
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,100,Newcastle,DEF,52,Newcastle,West Ham,1,3,False,West Ham,10
Fabian Schär,474,45,0,0,0,1,0,0,0,0,0,0,0,5,12.6,1.7,2.0,1.6,0,0.02,0.01,0.03,1.50,1,False,100,Newcastle,DEF,54,Newcastle,West Ham,1,3,False,West Ham,10
Sven Botman,475,64,0,0,0,2,1,0,0,0,0,0,0,0,5.6,11.3,2.0,1.9,1,0.00,0.01,0.01,0.41,-1,False,100,Newcastle,DEF,49,Newcastle,West Ham,1,3,False,West Ham,10
