name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,50,Newcastle,Everton,4,1,False,Everton,13
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,43,Newcastle,Everton,4,1,False,Everton,13
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,43,Newcastle,Everton,4,1,False,Everton,13
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,38,Newcastle,Everton,4,1,False,Everton,13
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,39,Newcastle,Everton,4,1,False,Everton,13
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,38,Newcastle,Everton,4,1,False,Everton,13
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,DEF,40,Newcastle,Everton,4,1,False,Everton,13
Anthony Gordon,485,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.05,1,False,125,Newcastle,MID,72,Newcastle,Everton,4,1,False,Everton,13
Anthony Elanga,486,70,0,1,0,1,0,0,0,0,0,0,0,22,25.8,14.0,9.0,4.9,1,0.07,0.03,0.10,0.84,5,False,125,Newcastle,MID,66,Newcastle,Everton,4,1,False,Everton,13
Harvey Barnes,487,70,0,0,0,1,0,0,0,0,0,0,0,3,8.8,6.1,28.0,4.3,1,0.27,0.05,0.32,0.84,2,False,125,Newcastle,MID,64,Newcastle,Everton,4,1,False,Everton,13
Bruno Guimarães Rodriguez Moura,488,89,0,0,0,1,0,0,0,0,0,0,0,20,19.2,9.9,0.0,2.9,1,0.00,0.07,0.07,0.94,4,False,125,Newcastle,MID,66,Newcastle,Everton,4,1,False,Everton,13
Jacob Murphy,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,61,Newcastle,Everton,4,1,False,Everton,13
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,1,0,0,0,0,0,0,0,15,5.6,6.5,2.0,1.4,1,0.03,0.02,0.05,0.99,2,False,125,Newcastle,MID,59,Newcastle,Everton,4,1,False,Everton,13
Sandro Tonali,491,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,0.00,0.00,0.00,0.05,1,False,125,Newcastle,MID,54,Newcastle,Everton,4,1,False,Everton,13
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,49,Newcastle,Everton,4,1,False,Everton,13
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,126,Leeds United,MID,49,Leeds United,Manchester City,2,3,False,Manchester City,13
Joe Willock,494,19,0,0,0,0,0,0,0,0,0,0,0,6,3.2,11.5,4.0,1.9,0,0.00,0.04,0.04,0.15,1,False,125,Newcastle,MID,50,Newcastle,Everton,4,1,False,Everton,13
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,45,Newcastle,Everton,4,1,False,Everton,13
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,44,Newcastle,Everton,4,1,False,Everton,13
Lewis Miley,497,90,1,1,0,1,0,0,0,0,0,0,3,57,66.0,37.3,19.0,12.2,1,0.13,0.52,0.65,0.99,15,True,125,Newcastle,MID,44,Newcastle,Everton,4,1,False,Everton,13
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,MID,45,Newcastle,Everton,4,1,False,Everton,13
Alexander Isak,499,67,1,0,1,0,0,0,0,0,0,0,1,36,39.2,0.5,53.0,9.3,1,0.73,0.02,0.75,0.15,7,False,130,Liverpool,FWD,104,Liverpool,West Ham,2,0,False,West Ham,13
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,FWD,54,Newcastle,Everton,4,1,False,Everton,13
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,125,Newcastle,FWD,44,Newcastle,Everton,4,1,False,Everton,13
Matz Sels,502,90,0,0,0,2,0,0,0,0,0,3,0,10,26.8,0.0,0.0,2.7,1,0.00,0.00,0.00,1.53,2,False,127,Nottingham,GK,47,Brighton,Nottingham,2,0,True,Brighton,13
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,GK,40,Brighton,Nottingham,2,0,True,Brighton,13
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,GK,40,Brighton,Nottingham,2,0,True,Brighton,13
Nikola Milenković,505,90,0,0,0,2,0,0,0,0,0,0,0,3,11.6,0.8,5.0,1.7,1,0.03,0.01,0.04,1.53,1,False,127,Nottingham,DEF,52,Brighton,Nottingham,2,0,True,Brighton,13
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,53,Brighton,Nottingham,2,0,True,Brighton,13
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,47,Brighton,Nottingham,2,0,True,Brighton,13
Neco Williams,508,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,2.0,2.0,1.8,1,0.00,0.01,0.01,1.53,1,False,127,Nottingham,DEF,47,Brighton,Nottingham,2,0,True,Brighton,13
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,45,Brighton,Nottingham,2,0,True,Brighton,13
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,43,Brighton,Nottingham,2,0,True,Brighton,13
Felipe Rodrigues da Silva,511,90,0,0,0,2,0,0,0,0,0,0,0,20,32.0,1.6,2.0,3.6,1,0.00,0.02,0.02,1.53,3,False,127,Nottingham,DEF,43,Brighton,Nottingham,2,0,True,Brighton,13
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,45,Brighton,Nottingham,2,0,True,Brighton,13
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,39,Brighton,Nottingham,2,0,True,Brighton,13
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,DEF,39,Brighton,Nottingham,2,0,True,Brighton,13
Morgan Gibbs-White,515,84,0,0,0,1,0,0,0,0,0,0,0,6,2.2,25.8,19.0,4.7,1,0.28,0.05,0.33,1.44,2,False,127,Nottingham,MID,73,Brighton,Nottingham,2,0,True,Brighton,13
Callum Hudson-Odoi,516,45,0,0,0,1,0,0,0,0,0,0,0,4,7.0,3.0,5.0,1.5,0,0.01,0.04,0.05,0.41,1,False,127,Nottingham,MID,57,Brighton,Nottingham,2,0,True,Brighton,13
Elliot Anderson,517,90,0,0,0,2,0,0,0,0,0,0,2,36,37.2,92.3,11.0,14.1,1,0.02,0.15,0.17,1.53,6,False,127,Nottingham,MID,53,Brighton,Nottingham,2,0,True,Brighton,13
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,54,Brighton,Nottingham,2,0,True,Brighton,13
Nicolás Domínguez,519,45,0,0,0,1,0,0,0,0,0,0,0,11,11.4,29.4,2.0,4.3,1,0.03,0.05,0.08,1.12,1,False,127,Nottingham,MID,50,Brighton,Nottingham,2,0,True,Brighton,13
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,50,Brighton,Nottingham,2,0,True,Brighton,13
Ibrahim Sangaré,521,73,0,0,0,1,0,0,0,0,0,0,0,18,22.6,3.3,5.0,3.1,1,0.02,0.03,0.05,1.44,4,False,127,Nottingham,MID,49,Brighton,Nottingham,2,0,True,Brighton,13
Ryan Yates,522,16,0,0,0,1,0,0,0,0,0,0,0,3,0.8,0.5,4.0,0.5,0,0.00,0.00,0.00,0.09,1,False,127,Nottingham,MID,47,Brighton,Nottingham,2,0,True,Brighton,13
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,45,Brighton,Nottingham,2,0,True,Brighton,13
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,MID,45,Brighton,Nottingham,2,0,True,Brighton,13
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,FWD,72,Brighton,Nottingham,2,0,True,Brighton,13
Igor Jesus Maciel da Cruz,526,74,0,0,0,1,0,0,0,0,0,0,0,11,14.0,14.7,51.0,8.0,1,0.19,0.02,0.21,1.44,2,False,127,Nottingham,FWD,58,Brighton,Nottingham,2,0,True,Brighton,13
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,127,Nottingham,FWD,52,Brighton,Nottingham,2,0,True,Brighton,13
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,GK,43,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,GK,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,GK,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Daniel Ballard,531,90,0,0,0,2,0,0,0,0,0,0,0,6,30.6,13.4,10.0,5.4,1,0.07,0.00,0.07,1.70,3,False,128,Sunderland,DEF,46,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Trai Hume,532,27,0,0,0,0,0,0,0,1,0,0,0,5,15.4,15.6,2.0,3.3,0,0.00,0.04,0.04,0.17,0,False,128,Sunderland,DEF,45,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,39,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Reinildo Mandava,541,90,0,1,0,2,0,0,0,0,0,0,0,8,12.8,1.7,6.0,2.1,1,0.03,0.01,0.04,1.70,4,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,DEF,40,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,50,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,53,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,54,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,49,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Enzo Le Fée,547,85,1,1,0,2,0,0,0,0,0,0,3,39,54.6,41.0,22.0,11.8,1,0.81,0.19,1.00,1.67,13,True,128,Sunderland,MID,49,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Romaine Mundle,548,27,0,0,0,0,0,0,0,1,0,0,0,1,1.4,4.4,2.0,0.8,0,0.00,0.21,0.21,0.17,0,False,128,Sunderland,MID,49,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,48,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,48,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,48,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Noah Sadiki,552,90,0,0,0,2,0,0,0,0,0,0,0,6,2.6,2.0,2.0,0.7,1,0.00,0.01,0.01,1.70,2,False,128,Sunderland,MID,50,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Chemsdine Talbi,553,62,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.7,19.0,1.6,1,0.14,0.02,0.16,1.53,2,False,128,Sunderland,MID,50,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,43,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,45,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,45,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,44,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,44,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,MID,44,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Wilson Isidor,560,62,0,0,0,2,0,0,0,0,0,0,0,6,2.0,5.5,21.0,2.9,1,0.03,0.00,0.03,1.53,2,False,128,Sunderland,FWD,56,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,FWD,53,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,FWD,43,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,FWD,44,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,128,Sunderland,FWD,44,Bournemouth,Sunderland,2,3,True,Bournemouth,13
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,1,0,0,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,0.45,1,False,129,Tottenham,GK,50,Fulham,Tottenham,2,1,True,Fulham,13
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,GK,39,Fulham,Tottenham,2,1,True,Fulham,13
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,GK,39,Fulham,Tottenham,2,1,True,Fulham,13
Pedro Porro Sauceda,568,90,0,0,0,2,0,0,0,0,0,0,0,19,28.8,50.3,9.0,8.8,1,0.06,0.43,0.49,0.45,1,False,129,Tottenham,DEF,54,Fulham,Tottenham,2,1,True,Fulham,13
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,50,Fulham,Tottenham,2,1,True,Fulham,13
Kevin Danso,570,90,0,0,0,2,0,0,0,0,0,0,0,13,33.0,1.7,0.0,3.5,1,0.00,0.01,0.01,0.45,3,False,129,Tottenham,DEF,43,Fulham,Tottenham,2,1,True,Fulham,13
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,43,Fulham,Tottenham,2,1,True,Fulham,13
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,45,Fulham,Tottenham,2,1,True,Fulham,13
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,44,Fulham,Tottenham,2,1,True,Fulham,13
Destiny Udogie,574,84,0,0,0,2,0,0,0,1,0,0,0,1,14.8,23.3,7.0,4.5,1,0.08,0.04,0.12,0.45,0,False,129,Tottenham,DEF,44,Fulham,Tottenham,2,1,True,Fulham,13
Micky van de Ven,575,90,0,0,0,2,0,0,0,1,0,0,0,0,17.0,1.3,3.0,2.1,1,0.05,0.01,0.06,0.45,0,False,129,Tottenham,DEF,48,Fulham,Tottenham,2,1,True,Fulham,13
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,40,Fulham,Tottenham,2,1,True,Fulham,13
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,40,Fulham,Tottenham,2,1,True,Fulham,13
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,DEF,39,Fulham,Tottenham,2,1,True,Fulham,13
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,85,Fulham,Tottenham,2,1,True,Fulham,13
Brennan Johnson,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,66,Fulham,Tottenham,2,1,True,Fulham,13
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,68,Fulham,Tottenham,2,1,True,Fulham,13
Mohammed Kudus,582,90,1,0,0,2,0,0,0,0,0,0,1,28,42.0,34.1,23.0,9.9,1,0.02,0.09,0.11,0.45,8,False,129,Tottenham,MID,65,Fulham,Tottenham,2,1,True,Fulham,13
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,64,Fulham,Tottenham,2,1,True,Fulham,13
Mathys Tel,584,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,129,Tottenham,MID,63,Fulham,Tottenham,2,1,True,Fulham,13
Rodrigo Bentancur,585,30,0,0,0,0,0,0,0,0,0,0,0,2,4.8,26.2,4.0,3.5,0,0.00,0.14,0.14,0.13,1,False,129,Tottenham,MID,53,Fulham,Tottenham,2,1,True,Fulham,13
Lucas Bergvall,586,76,0,1,0,2,0,0,0,0,0,0,0,24,25.4,15.3,7.0,4.8,1,0.04,0.03,0.07,0.41,5,False,129,Tottenham,MID,54,Fulham,Tottenham,2,1,True,Fulham,13
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,52,Fulham,Tottenham,2,1,True,Fulham,13
Wilson Odobert,588,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9,9.0,1.0,0,0.09,0.01,0.10,0.13,1,False,129,Tottenham,MID,53,Fulham,Tottenham,2,1,True,Fulham,13
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,54,Fulham,Tottenham,2,1,True,Fulham,13
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,49,Fulham,Tottenham,2,1,True,Fulham,13
Archie Gray,591,59,0,0,0,2,0,0,0,0,0,0,0,8,3.0,2.1,3.0,0.8,1,0.02,0.01,0.03,0.32,1,False,129,Tottenham,MID,48,Fulham,Tottenham,2,1,True,Fulham,13
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,50,Fulham,Tottenham,2,1,True,Fulham,13
Pape Matar Sarr,593,13,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.04,1,False,129,Tottenham,MID,48,Fulham,Tottenham,2,1,True,Fulham,13
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,45,Fulham,Tottenham,2,1,True,Fulham,13
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,MID,43,Fulham,Tottenham,2,1,True,Fulham,13
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,FWD,72,Fulham,Tottenham,2,1,True,Fulham,13
Richarlison de Andrade,597,59,0,0,0,2,0,0,0,0,0,0,0,3,3.2,1.8,8.0,1.3,1,0.00,0.01,0.01,0.32,1,False,129,Tottenham,FWD,64,Fulham,Tottenham,2,1,True,Fulham,13
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,129,Tottenham,FWD,45,Fulham,Tottenham,2,1,True,Fulham,13
