name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,MID,45,Manchester United,Leeds United,1,1,True,Manchester United,20
Joël Piroe,362,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.6,9.0,0.9,0,0.12,0.01,0.13,0.00,1,False,196,Leeds United,FWD,49,Manchester United,Leeds United,1,1,True,Manchester United,20
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,FWD,49,Manchester United,Leeds United,1,1,True,Manchester United,20
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,FWD,50,Manchester United,Leeds United,1,1,True,Manchester United,20
Lukas Nmecha,365,15,0,0,0,0,0,0,0,0,0,0,0,6,3.0,11.8,4.0,1.9,0,0.00,0.05,0.05,0.03,1,False,196,Leeds United,FWD,50,Manchester United,Leeds United,1,1,True,Manchester United,20
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,0,0,-1,5.6,0.0,0.0,0.6,1,0.00,0.00,0.00,0.75,1,False,195,Liverpool,GK,54,Liverpool,Fulham,2,2,False,Fulham,20
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,GK,42,Liverpool,Fulham,2,2,False,Fulham,20
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,GK,39,Liverpool,Fulham,2,2,False,Fulham,20
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,GK,39,Liverpool,Fulham,2,2,False,Fulham,20
Jeremie Frimpong,370,14,0,1,0,1,0,0,0,0,0,0,0,8,1.0,0.8,0.0,0.2,0,0.00,0.00,0.00,0.36,4,False,195,Liverpool,DEF,57,Liverpool,Fulham,2,2,False,Fulham,20
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,5,7.8,4.3,6.0,1.8,1,0.00,0.02,0.02,0.75,1,False,195,Liverpool,DEF,56,Liverpool,Fulham,2,2,False,Fulham,20
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,58,Liverpool,Fulham,2,2,False,Fulham,20
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,7,15.6,2.1,4.0,2.2,1,0.00,0.11,0.11,0.75,1,False,195,Liverpool,DEF,59,Liverpool,Fulham,2,2,False,Fulham,20
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,0,0,0,0,10,20.4,3.0,0.0,2.3,1,0.00,0.04,0.04,0.75,1,False,195,Liverpool,DEF,54,Liverpool,Fulham,2,2,False,Fulham,20
Conor Bradley,375,90,0,1,0,2,0,0,0,0,0,0,2,23,37.8,16.1,4.0,5.8,1,0.00,0.10,0.10,0.75,8,False,195,Liverpool,DEF,50,Liverpool,Fulham,2,2,False,Fulham,20
Joe Gomez,376,1,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,1,False,195,Liverpool,DEF,49,Liverpool,Fulham,2,2,False,Fulham,20
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,48,Liverpool,Fulham,2,2,False,Fulham,20
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,37,Liverpool,Fulham,2,2,False,Fulham,20
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,38,Liverpool,Fulham,2,2,False,Fulham,20
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,38,Liverpool,Fulham,2,2,False,Fulham,20
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,140,Liverpool,Fulham,2,2,False,Fulham,20
Florian Wirtz,382,75,1,0,0,1,0,0,0,0,0,0,3,31,38.6,22.9,31.0,9.3,1,0.45,0.44,0.89,0.38,10,False,195,Liverpool,MID,82,Liverpool,Fulham,2,2,False,Fulham,20
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,80,Liverpool,Fulham,2,2,False,Fulham,20
Cody Gakpo,384,90,1,0,0,1,0,0,0,1,0,0,0,17,26.2,3.3,55.0,8.5,1,0.59,0.04,0.63,0.71,6,False,195,Liverpool,MID,73,Liverpool,Fulham,2,2,False,Fulham,20
Federico Chiesa,385,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.04,1,False,195,Liverpool,MID,63,Liverpool,Fulham,2,2,False,Fulham,20
Alexis Mac Allister,386,90,0,0,0,2,0,0,0,0,0,0,0,9,7.0,8.3,10.0,2.5,1,0.06,0.04,0.10,0.75,2,False,195,Liverpool,MID,62,Liverpool,Fulham,2,2,False,Fulham,20
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,0,8,4.6,22.3,5.0,3.2,1,0.05,0.11,0.16,0.75,2,False,195,Liverpool,MID,66,Liverpool,Fulham,2,2,False,Fulham,20
Curtis Jones,388,84,0,0,0,1,0,0,0,0,0,0,0,19,14.0,44.0,12.0,7.0,1,0.21,0.31,0.52,0.71,2,False,195,Liverpool,MID,54,Liverpool,Fulham,2,2,False,Fulham,20
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Aston Villa,MID,51,Nottingham,Aston Villa,1,3,True,Nottingham,20
Ryan Gravenberch,390,90,0,0,0,2,0,0,0,0,0,0,0,17,14.0,17.8,0.0,3.2,1,0.00,0.04,0.04,0.75,2,False,195,Liverpool,MID,57,Liverpool,Fulham,2,2,False,Fulham,20
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,192,Bournemouth,MID,48,Arsenal,Bournemouth,3,2,True,Arsenal,20
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,49,Liverpool,Fulham,2,2,False,Fulham,20
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,43,Liverpool,Fulham,2,2,False,Fulham,20
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,44,Liverpool,Fulham,2,2,False,Fulham,20
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,45,Liverpool,Fulham,2,2,False,Fulham,20
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,43,Liverpool,Fulham,2,2,False,Fulham,20
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,FWD,65,Liverpool,Fulham,2,2,False,Fulham,20
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,FWD,43,Liverpool,Fulham,2,2,False,Fulham,20
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,GK,53,Chelsea,Manchester City,1,1,True,Chelsea,20
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,GK,47,Chelsea,Manchester City,1,1,True,Chelsea,20
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,GK,39,Chelsea,Manchester City,1,1,True,Chelsea,20
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,57,Chelsea,Manchester City,1,1,True,Chelsea,20
Joško Gvardiol,403,50,0,0,0,0,0,0,0,0,0,0,0,13,13.0,6.1,0.0,1.9,1,0.00,0.02,0.02,0.49,1,False,197,Manchester City,DEF,61,Chelsea,Manchester City,1,1,True,Chelsea,20
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,54,Chelsea,Manchester City,1,1,True,Chelsea,20
Nathan Aké,405,9,0,0,0,1,0,0,0,0,0,0,0,1,3.6,0.0,0.0,0.4,0,0.00,0.00,0.00,1.16,1,False,197,Manchester City,DEF,53,Chelsea,Manchester City,1,1,True,Chelsea,20
Abdukodir Khusanov,406,39,0,0,0,1,0,0,0,0,0,0,0,2,8.0,0.3,0.0,0.8,0,0.00,0.00,0.00,1.24,1,False,197,Manchester City,DEF,54,Chelsea,Manchester City,1,1,True,Chelsea,20
Matheus Nunes,407,90,0,0,0,1,0,0,0,1,0,0,0,14,15.2,6.7,0.0,2.2,1,0.00,0.01,0.01,1.73,1,False,197,Manchester City,DEF,54,Chelsea,Manchester City,1,1,True,Chelsea,20
Rúben dos Santos Gato Alves Dias,408,80,0,0,1,0,0,0,0,1,0,0,0,23,9.4,4.0,33.0,4.6,1,0.08,0.02,0.10,0.57,5,False,197,Manchester City,DEF,57,Chelsea,Manchester City,1,1,True,Chelsea,20
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,54,Chelsea,Manchester City,1,1,True,Chelsea,20
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,47,Chelsea,Manchester City,1,1,True,Chelsea,20
Nico O'Reilly,411,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,8.3,9.0,3.2,1,0.10,0.02,0.12,1.73,2,False,197,Manchester City,DEF,53,Chelsea,Manchester City,1,1,True,Chelsea,20
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,50,Chelsea,Manchester City,1,1,True,Chelsea,20
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,83,Chelsea,Manchester City,1,1,True,Chelsea,20
Phil Foden,414,90,0,0,0,1,0,0,0,0,0,0,0,6,5.8,49.9,18.0,7.4,1,0.20,0.09,0.29,1.73,2,False,197,Manchester City,MID,89,Chelsea,Manchester City,1,1,True,Chelsea,20
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,69,Chelsea,Manchester City,1,1,True,Chelsea,20
Bernardo Mota Veiga de Carvalho e Silva,416,90,0,0,0,1,0,0,0,1,0,0,0,6,2.0,25.2,8.0,3.5,1,0.06,0.02,0.08,1.73,1,False,197,Manchester City,MID,62,Chelsea,Manchester City,1,1,True,Chelsea,20
Rayan Cherki,417,90,0,0,0,1,0,0,0,0,0,0,0,8,4.6,21.8,25.0,5.1,1,0.05,0.25,0.30,1.73,4,False,197,Manchester City,MID,68,Chelsea,Manchester City,1,1,True,Chelsea,20
Jérémy Doku,418,20,0,0,0,1,0,0,0,0,0,0,0,6,2.4,3.9,7.0,1.3,0,0.03,0.13,0.16,1.24,1,False,197,Manchester City,MID,64,Chelsea,Manchester City,1,1,True,Chelsea,20
Jack Grealish,419,90,0,2,0,4,0,0,0,0,0,0,2,44,52.8,56.8,16.0,12.6,1,0.00,0.17,0.17,2.40,10,False,194,Everton,MID,65,Brentford,Everton,4,2,True,Brentford,20
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,63,Chelsea,Manchester City,1,1,True,Chelsea,20
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,0,1,0,0,0,0,0,0,1,26,25.0,46.4,6.0,7.7,1,0.00,0.12,0.12,1.73,5,False,197,Manchester City,MID,63,Chelsea,Manchester City,1,1,True,Chelsea,20
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,59,Chelsea,Manchester City,1,1,True,Chelsea,20
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,59,Chelsea,Manchester City,1,1,True,Chelsea,20
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,51,Chelsea,Manchester City,1,1,True,Chelsea,20
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,54,Chelsea,Manchester City,1,1,True,Chelsea,20
James McAtee,426,21,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,3.1,0.0,0.3,0,0.00,0.00,0.00,0.39,0,False,191,Nottingham,MID,50,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Tijjani Reijnders,427,69,1,0,1,0,0,0,0,0,0,0,2,28,40.0,35.6,23.0,9.9,1,0.05,0.24,0.29,0.49,10,False,197,Manchester City,MID,52,Chelsea,Manchester City,1,1,True,Chelsea,20
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,50,Chelsea,Manchester City,1,1,True,Chelsea,20
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,48,Chelsea,Manchester City,1,1,True,Chelsea,20
Erling Haaland,430,90,0,0,0,1,0,0,0,0,0,0,0,9,3.4,2.5,23.0,2.9,1,0.41,0.02,0.43,1.73,2,False,197,Manchester City,FWD,151,Chelsea,Manchester City,1,1,True,Chelsea,20
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,GK,48,Manchester United,Leeds United,1,1,False,Leeds United,20
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,GK,49,Manchester United,Leeds United,1,1,False,Leeds United,20
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,GK,40,Manchester United,Leeds United,1,1,False,Leeds United,20
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,GK,39,Manchester United,Leeds United,1,1,False,Leeds United,20
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,GK,39,Manchester United,Leeds United,1,1,False,Leeds United,20
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,49,Manchester United,Leeds United,1,1,False,Leeds United,20
Lisandro Martínez,437,90,0,0,0,1,0,0,0,0,0,0,0,16,25.4,11.2,4.0,4.1,1,0.02,0.05,0.07,0.90,4,False,196,Manchester United,DEF,48,Manchester United,Leeds United,1,1,False,Leeds United,20
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,49,Manchester United,Leeds United,1,1,False,Leeds United,20
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,42,Manchester United,Leeds United,1,1,False,Leeds United,20
Diogo Dalot Teixeira,440,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,3.5,6.0,2.4,1,0.07,0.03,0.10,0.90,2,False,196,Manchester United,DEF,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Patrick Dorgu,441,90,0,0,0,1,0,0,0,1,0,0,0,1,9.8,25.9,5.0,4.1,1,0.06,0.05,0.11,0.90,1,False,196,Manchester United,DEF,42,Manchester United,Leeds United,1,1,False,Leeds United,20
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,43,Manchester United,Leeds United,1,1,False,Leeds United,20
Luke Shaw,443,90,0,0,0,1,0,0,0,0,0,0,0,13,15.8,16.3,4.0,3.6,1,0.00,0.04,0.04,0.90,2,False,196,Manchester United,DEF,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Leny Yoro,444,62,0,0,0,1,0,0,0,0,0,0,0,4,10.8,0.8,35.0,4.7,1,0.31,0.00,0.31,0.63,2,False,196,Manchester United,DEF,42,Manchester United,Leeds United,1,1,False,Leeds United,20
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,40,Manchester United,Leeds United,1,1,False,Leeds United,20
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,38,Manchester United,Leeds United,1,1,False,Leeds United,20
Ayden Heaven,447,90,0,0,0,1,0,0,0,0,0,0,0,17,20.6,0.3,0.0,2.1,1,0.00,0.00,0.00,0.90,4,False,196,Manchester United,DEF,39,Manchester United,Leeds United,1,1,False,Leeds United,20
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,38,Manchester United,Leeds United,1,1,False,Leeds United,20
Bruno Borges Fernandes,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,91,Manchester United,Leeds United,1,1,False,Leeds United,20
Matheus Santos Carneiro da Cunha,450,90,1,0,0,1,0,0,0,0,0,0,2,27,42.2,15.1,30.0,8.7,1,0.15,0.03,0.18,0.90,9,False,196,Manchester United,MID,82,Manchester United,Leeds United,1,1,False,Leeds United,20
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,70,Manchester United,Leeds United,1,1,False,Leeds United,20
Amad Diallo,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,63,Manchester United,Leeds United,1,1,False,Leeds United,20
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Chelsea,MID,64,Chelsea,Manchester City,1,1,False,Manchester City,20
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,59,Manchester United,Leeds United,1,1,False,Leeds United,20
Mason Mount,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,59,Manchester United,Leeds United,1,1,False,Leeds United,20
Jadon Sancho,456,21,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,6.0,0.8,0,0.02,0.00,0.02,0.19,1,False,191,Aston Villa,MID,58,Nottingham,Aston Villa,1,3,True,Nottingham,20
Carlos Henrique Casimiro,457,90,0,0,0,1,0,0,0,0,0,0,3,29,31.8,51.2,7.0,9.0,1,0.05,0.46,0.51,0.90,7,False,196,Manchester United,MID,55,Manchester United,Leeds United,1,1,False,Leeds United,20
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,46,Manchester United,Leeds United,1,1,False,Leeds United,20
Manuel Ugarte Ribeiro,459,90,0,0,0,1,0,0,0,0,0,0,0,17,14.0,3.4,7.0,2.4,1,0.12,0.01,0.13,0.90,4,False,196,Manchester United,MID,47,Manchester United,Leeds United,1,1,False,Leeds United,20
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,44,Manchester United,Leeds United,1,1,False,Leeds United,20
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,43,Manchester United,Leeds United,1,1,False,Leeds United,20
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,43,Manchester United,Leeds United,1,1,False,Leeds United,20
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,FWD,63,Manchester United,Leeds United,1,1,False,Leeds United,20
Joshua Zirkzee,466,27,0,1,0,0,0,0,0,0,0,0,0,16,19.0,22.5,2.0,4.4,0,0.00,0.15,0.15,0.27,4,False,196,Manchester United,FWD,58,Manchester United,Leeds United,1,1,False,Leeds United,20
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,FWD,42,Manchester United,Leeds United,1,1,False,Leeds United,20
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,FWD,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Nick Pope,469,90,0,0,1,0,0,0,0,0,0,1,0,22,11.2,0.0,0.0,1.1,1,0.00,0.00,0.00,0.70,6,False,198,Newcastle,GK,51,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Martin Dúbravka,470,90,0,0,0,2,0,0,0,0,0,2,0,10,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,1.45,1,False,193,Burnley,GK,40,Burnley,Brighton,0,2,False,Brighton,20
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,GK,39,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,GK,40,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Lewis Hall,473,62,0,0,1,0,0,0,0,0,0,0,0,29,24.2,25.8,11.0,6.1,1,0.05,0.40,0.45,0.59,6,False,198,Newcastle,DEF,53,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Fabian Schär,474,90,0,0,1,0,0,0,0,0,0,0,0,30,36.4,14.9,19.0,7.0,1,0.20,0.08,0.28,0.70,8,False,198,Newcastle,DEF,53,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,49,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,50,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Tino Livramento,477,27,0,0,0,0,0,0,0,0,0,0,0,4,6.0,10.8,2.0,1.9,0,0.00,0.01,0.01,0.11,1,False,198,Newcastle,DEF,49,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,49,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,43,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
