name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kevin Schade,120,90,0,0,0,3,0,0,0,0,0,0,0,-1,4.6,0.8,0.0,0.5,1,0.00,0.00,0.00,2.98,2,False,356,Brentford,MID,68,Brentford,Manchester City,0,3,False,Manchester City,36
Mikkel Damsgaard,121,68,0,0,0,1,0,0,0,0,0,0,0,11,13.6,1.8,0.0,1.5,1,0.00,0.01,0.01,1.70,4,False,356,Brentford,MID,56,Brentford,Manchester City,0,3,False,Manchester City,36
Antoni Milambo,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,52,Brentford,Manchester City,0,3,False,Manchester City,36
Fábio Freitas Gouveia Carvalho,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,46,Brentford,Manchester City,0,3,False,Manchester City,36
Jordan Henderson,124,11,0,0,0,1,0,0,0,1,0,0,0,0,0.0,1.8,2.0,0.3,0,0.00,0.01,0.01,0.37,0,False,356,Brentford,MID,50,Brentford,Manchester City,0,3,False,Manchester City,36
Vitaly Janelt,125,29,0,0,0,2,0,0,0,0,0,0,0,2,0.4,0.6,0.0,0.1,0,0.00,0.00,0.00,1.69,1,False,356,Brentford,MID,49,Brentford,Manchester City,0,3,False,Manchester City,36
Mathias Jensen,126,90,0,0,0,3,0,0,0,0,0,0,0,8,15.2,7.6,2.0,2.5,1,0.01,0.02,0.03,2.98,4,False,356,Brentford,MID,49,Brentford,Manchester City,0,3,False,Manchester City,36
Gustavo Nunes Fernandes Gomes,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,49,Brentford,Manchester City,0,3,False,Manchester City,36
Frank Onyeka,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,48,Brentford,Manchester City,0,3,False,Manchester City,36
Yehor Yarmoliuk,129,78,0,0,0,2,0,0,0,0,0,0,0,15,17.2,1.4,2.0,2.1,1,0.00,0.02,0.02,2.61,2,False,356,Brentford,MID,50,Brentford,Manchester City,0,3,False,Manchester City,36
Romelle Donovan,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,44,Brentford,Manchester City,0,3,False,Manchester City,36
Yunus Emre Konak,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,43,Brentford,Manchester City,0,3,False,Manchester City,36
Paris Maghoma,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,45,Brentford,Manchester City,0,3,False,Manchester City,36
Myles Peart-Harris,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,44,Brentford,Manchester City,0,3,False,Manchester City,36
Ryan Trevitt,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,MID,45,Brentford,Manchester City,0,3,False,Manchester City,36
Yoane Wissa,135,19,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.5,2.0,0.3,0,0.00,0.01,0.01,0.52,1,False,357,Newcastle,FWD,73,Newcastle,Nottingham,1,1,False,Nottingham,36
Igor Thiago Nascimento Rodrigues,136,90,0,0,0,3,0,0,0,0,0,0,0,8,14.8,12.6,38.0,6.5,1,0.19,0.01,0.20,2.98,2,False,356,Brentford,FWD,73,Brentford,Manchester City,0,3,False,Manchester City,36
Iwan Morgan,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Brentford,FWD,44,Brentford,Manchester City,0,3,False,Manchester City,36
Jason Steele,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,GK,42,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Bart Verbruggen,139,90,0,0,1,0,0,0,0,0,0,1,0,23,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,0.49,6,False,351,Brighton,GK,46,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Tom McGill,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,GK,39,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Carl Rushworth,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,GK,40,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Kjell Scherpen,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,GK,40,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Olivier Boscagli,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,42,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Diego Coppola,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,42,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Maxim De Cuyper,145,87,0,2,1,0,0,0,0,0,0,0,3,59,51.0,78.6,8.0,13.8,1,0.00,1.14,1.14,0.39,15,True,351,Brighton,DEF,43,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Lewis Dunk,146,90,1,0,1,0,0,0,0,0,0,0,2,38,40.6,1.3,47.0,8.9,1,0.30,0.01,0.31,0.49,14,True,351,Brighton,DEF,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Pervis Estupiñán Tenorio,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Ferdi Kadıoğlu,148,90,0,0,1,0,0,0,0,0,0,0,0,21,3.8,5.4,0.0,0.9,1,0.00,0.04,0.04,0.49,6,False,351,Brighton,DEF,44,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Igor Julio dos Santos de Paulo,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Tariq Lamptey,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,44,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Jan Paul van Hecke,151,90,0,0,1,0,0,0,0,0,0,0,0,31,21.6,2.0,4.0,2.8,1,0.00,0.01,0.01,0.49,6,False,351,Brighton,DEF,46,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Joël Veltman,152,32,0,0,0,0,0,0,0,0,0,0,0,3,4.4,1.9,0.0,0.6,0,0.00,0.01,0.01,0.18,1,False,351,Brighton,DEF,43,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Adam Webster,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,44,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Eiran Cashin,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,40,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Jacob Slater,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,40,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Charlie Tasker,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,DEF,38,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Mitoma Kaoru,157,57,0,0,0,0,0,0,0,1,0,0,0,1,0.2,2.5,13.0,1.6,1,0.28,0.03,0.31,0.32,0,False,351,Brighton,MID,61,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Georginio Rutter,158,14,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.8,4.0,0.6,0,0.00,0.00,0.00,0.11,1,False,351,Brighton,MID,56,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Solly March,159,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.11,1,False,351,Brighton,MID,58,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Yankuba Minteh,160,90,1,0,1,0,0,0,0,0,0,0,1,37,48.8,33.3,33.0,11.5,1,0.22,0.11,0.33,0.49,9,False,351,Brighton,MID,55,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Julio Enciso Espínola,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,54,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Brajan Gruda,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,54,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Jack Hinshelwood,163,87,1,0,1,0,0,0,0,0,0,0,0,31,34.0,1.8,26.0,6.2,1,0.24,0.03,0.27,0.39,8,False,351,Brighton,MID,51,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Matt O'Riley,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,55,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Abdallah Sima,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,54,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Yasin Ayari,166,14,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.11,1,False,351,Brighton,MID,48,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Carlos Baleba,167,75,0,0,1,0,0,0,0,0,0,0,0,19,7.8,1.8,1.0,1.1,1,0.09,0.01,0.10,0.39,5,False,351,Brighton,MID,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Facundo Buonanotte,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,359,Leeds United,MID,46,Leeds United,Tottenham,1,1,False,Tottenham,36
Diego Gómez Amarilla,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,49,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
James Milner,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,49,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Jeremy Sarmiento Morante,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,49,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Tom Watson,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,48,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Mats Wieffer,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,49,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Malick Yalcouyé,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,50,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Joe Knight,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,44,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Adrian Mazilu,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Andrew Moran,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,MID,45,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Danny Welbeck,178,75,0,0,1,0,0,0,0,0,0,0,0,10,7.2,2.8,72.0,8.2,1,0.26,0.01,0.27,0.39,2,False,351,Brighton,FWD,64,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Evan Ferguson,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,FWD,55,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Stefanos Tzimas,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,351,Brighton,FWD,52,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
Charalampos Kostoulas,181,2,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.1,0.0,0.1,0,0.00,0.00,0.00,0.11,1,False,351,Brighton,FWD,48,Wolverhampton,Brighton,0,3,True,Wolverhampton,36
James Trafford,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,356,Manchester City,GK,45,Brentford,Manchester City,0,3,True,Brentford,36
James Trafford,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,307,Manchester City,GK,45,Crystal Palace,Manchester City,0,3,True,Crystal Palace,36
Max Weiß,183,90,0,0,0,2,0,0,0,0,0,5,0,13,30.8,0.0,0.0,3.1,1,0.00,0.00,0.00,1.44,2,False,352,Burnley,GK,42,Aston Villa,Burnley,2,2,True,Aston Villa,36
Etienne Green,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,GK,40,Aston Villa,Burnley,2,2,True,Aston Villa,36
Václav Hladký,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,GK,39,Aston Villa,Burnley,2,2,True,Aston Villa,36
Connor Roberts,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,43,Aston Villa,Burnley,2,2,True,Aston Villa,36
Kyle Walker,187,90,0,0,0,2,0,0,0,0,0,0,0,8,13.6,4.0,0.0,1.8,1,0.00,0.01,0.01,1.44,1,False,352,Burnley,DEF,44,Aston Villa,Burnley,2,2,True,Aston Villa,36
Hannes Delcroix,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,38,Aston Villa,Burnley,2,2,True,Aston Villa,36
Owen Dodgson,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,40,Aston Villa,Burnley,2,2,True,Aston Villa,36
Hjalmar Ekdal,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,38,Aston Villa,Burnley,2,2,True,Aston Villa,36
Maxime Estève,191,90,0,0,0,2,0,0,0,0,0,0,0,5,23.2,0.2,0.0,2.3,1,0.00,0.01,0.01,1.44,3,False,352,Burnley,DEF,39,Aston Villa,Burnley,2,2,True,Aston Villa,36
Quilindschy Hartman,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,40,Aston Villa,Burnley,2,2,True,Aston Villa,36
Bashir Humphreys,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,39,Aston Villa,Burnley,2,2,True,Aston Villa,36
Jordan Beyer,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,39,Aston Villa,Burnley,2,2,True,Aston Villa,36
Lucas Pires Silva,195,90,0,0,0,2,0,0,0,0,0,0,0,3,19.4,11.5,2.0,3.3,1,0.00,0.06,0.06,1.44,1,False,352,Burnley,DEF,38,Aston Villa,Burnley,2,2,True,Aston Villa,36
Shurandy Sambo,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,40,Aston Villa,Burnley,2,2,True,Aston Villa,36
Oliver Sonne,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,38,Aston Villa,Burnley,2,2,True,Aston Villa,36
Axel Tuanzebe,198,90,0,0,0,2,0,0,0,0,0,0,0,2,17.0,0.3,0.0,1.7,1,0.00,0.00,0.00,1.44,3,False,352,Burnley,DEF,39,Aston Villa,Burnley,2,2,True,Aston Villa,36
Joe Worrall,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,DEF,38,Aston Villa,Burnley,2,2,True,Aston Villa,36
Jaidon Anthony,200,87,1,0,0,2,0,0,0,0,0,0,0,26,39.0,2.3,36.0,7.7,1,0.57,0.01,0.58,1.34,7,False,352,Burnley,MID,50,Aston Villa,Burnley,2,2,True,Aston Villa,36
Manuel Benson Hedilazio,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,54,Aston Villa,Burnley,2,2,True,Aston Villa,36
Jacob Bruun Larsen,202,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,14.3,2.0,2.1,0,0.00,0.07,0.07,0.10,1,False,352,Burnley,MID,52,Aston Villa,Burnley,2,2,True,Aston Villa,36
Enock Agyei,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,47,Aston Villa,Burnley,2,2,True,Aston Villa,36
Darko Churlinov,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,49,Aston Villa,Burnley,2,2,True,Aston Villa,36
Josh Cullen,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,49,Aston Villa,Burnley,2,2,True,Aston Villa,36
Marcus Edwards,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,47,Aston Villa,Burnley,2,2,True,Aston Villa,36
Hannibal Mejbri,207,68,0,1,0,2,0,0,0,0,0,0,0,26,31.0,43.4,10.0,8.4,1,0.02,0.42,0.43,1.17,5,False,352,Burnley,MID,47,Aston Villa,Burnley,2,2,True,Aston Villa,36
Luca Koleosho,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,50,Aston Villa,Burnley,2,2,True,Aston Villa,36
Josh Laurent,209,11,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.9,0.0,0.3,0,0.00,0.00,0.00,0.10,1,False,352,Burnley,MID,48,Aston Villa,Burnley,2,2,True,Aston Villa,36
Loum Tchaouna,210,90,0,0,0,2,0,0,0,0,0,0,0,22,20.0,29.7,13.0,6.3,1,0.04,0.10,0.14,1.44,4,False,352,Burnley,MID,48,Aston Villa,Burnley,2,2,True,Aston Villa,36
Aaron Ramsey,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,44,Aston Villa,Burnley,2,2,True,Aston Villa,36
Oluwaseun Adewumi,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,45,Aston Villa,Burnley,2,2,True,Aston Villa,36
Jaydon Banel,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,45,Aston Villa,Burnley,2,2,True,Aston Villa,36
Mike Trésor Ndayishimiye,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,MID,43,Aston Villa,Burnley,2,2,True,Aston Villa,36
Zian Flemming,215,79,1,0,0,2,0,0,0,1,0,0,0,20,30.2,0.3,36.0,6.7,1,0.97,0.00,0.97,1.34,5,False,352,Burnley,FWD,53,Aston Villa,Burnley,2,2,True,Aston Villa,36
Zeki Amdouni,216,11,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,11.0,1.2,0,0.17,0.00,0.17,0.10,1,False,352,Burnley,FWD,48,Aston Villa,Burnley,2,2,True,Aston Villa,36
Lyle Foster,217,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,6.0,0.6,0,0.00,0.00,0.00,0.26,1,False,352,Burnley,FWD,49,Aston Villa,Burnley,2,2,True,Aston Villa,36
Ashley Barnes,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,FWD,42,Aston Villa,Burnley,2,2,True,Aston Villa,36
Michael Obafemi,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,352,Burnley,FWD,44,Aston Villa,Burnley,2,2,True,Aston Villa,36
Robert Lynch Sánchez,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,GK,48,Chelsea,Liverpool,1,1,False,Liverpool,36
Filip Jörgensen,221,90,0,0,0,1,0,0,0,0,0,2,0,11,19.8,0.0,0.0,2.0,1,0.00,0.00,0.00,0.56,2,False,355,Chelsea,GK,43,Chelsea,Liverpool,1,1,False,Liverpool,36
Mike Penders,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,GK,40,Chelsea,Liverpool,1,1,False,Liverpool,36
Gabriel Słonina,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,GK,39,Chelsea,Liverpool,1,1,False,Liverpool,36
Marc Cucurella Saseta,224,90,0,0,0,1,0,0,0,1,0,0,0,2,7.0,20.5,27.0,5.5,1,0.03,0.03,0.06,0.56,1,False,355,Chelsea,DEF,61,Chelsea,Liverpool,1,1,False,Liverpool,36
Reece James,225,27,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.3,0.0,0.9,0,0.00,0.01,0.01,0.05,1,False,355,Chelsea,DEF,56,Chelsea,Liverpool,1,1,False,Liverpool,36
Trevoh Chalobah,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,54,Chelsea,Liverpool,1,1,False,Liverpool,36
Levi Samuels Colwill,227,90,0,0,0,1,0,0,0,0,0,0,0,14,27.0,1.7,0.0,2.9,1,0.00,0.01,0.01,0.56,4,False,355,Chelsea,DEF,47,Chelsea,Liverpool,1,1,False,Liverpool,36
Malo Gusto,228,90,0,0,0,1,0,0,0,0,0,0,0,7,5.0,3.4,8.0,1.6,1,0.00,0.02,0.02,0.56,2,False,355,Chelsea,DEF,48,Chelsea,Liverpool,1,1,False,Liverpool,36
Benoît Badiashile Mukinayi,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,44,Chelsea,Liverpool,1,1,False,Liverpool,36
Wesley Fofana,230,90,0,1,0,1,0,0,0,0,0,0,0,19,7.8,0.8,0.0,0.9,1,0.00,0.00,0.00,0.56,5,False,355,Chelsea,DEF,44,Chelsea,Liverpool,1,1,False,Liverpool,36
Mamadou Sarr,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,45,Chelsea,Liverpool,1,1,False,Liverpool,36
Tosin Adarabioyo,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,40,Chelsea,Liverpool,1,1,False,Liverpool,36
Josh Acheampong,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,37,Chelsea,Liverpool,1,1,False,Liverpool,36
Aarón Anselmino,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,DEF,40,Chelsea,Liverpool,1,1,False,Liverpool,36
Cole Palmer,235,90,0,0,0,1,0,0,0,0,0,0,0,13,9.2,9.4,2.0,2.1,1,0.00,0.05,0.05,0.56,2,False,355,Chelsea,MID,103,Chelsea,Liverpool,1,1,False,Liverpool,36
Pedro Lomba Neto,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,355,Chelsea,MID,70,Chelsea,Liverpool,1,1,False,Liverpool,36
Enzo Fernández,237,90,1,0,0,1,0,0,0,1,0,0,2,24,35.0,5.4,26.0,6.6,1,0.29,0.04,0.33,0.56,8,False,355,Chelsea,MID,65,Chelsea,Liverpool,1,1,False,Liverpool,36
