name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Omari Hutchinson,693,66,0,0,1,0,0,0,0,0,0,0,0,14,9.4,9.2,23.0,4.2,1,0.06,0.10,0.16,0.39,3,False,338,Nottingham,MID,54,Nottingham,Sunderland,5,0,False,Sunderland,34
Nordi Mukiele,694,90,0,0,0,5,0,0,0,0,0,0,0,-8,11.2,20.3,6.0,3.8,1,0.00,0.10,0.10,1.10,0,False,338,Sunderland,DEF,46,Nottingham,Sunderland,5,0,True,Nottingham,34
Jackson Tchatchoua,695,4,0,0,0,0,0,0,0,0,0,0,0,4,2.6,4.6,0.0,0.7,0,0.00,0.01,0.01,0.00,1,False,340,Wolverhampton,DEF,44,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,FWD,60,Nottingham,Sunderland,5,0,False,Sunderland,34
Douglas Luiz Soares de Paulo,699,16,0,0,0,0,0,0,0,1,0,0,0,4,3.8,14.7,0.0,1.9,0,0.00,0.02,0.02,0.17,0,False,335,Aston Villa,MID,49,Aston Villa,Fulham,0,1,False,Fulham,34
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Arsenal,MID,42,Newcastle,Arsenal,0,1,True,Newcastle,34
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,40,Aston Villa,Fulham,0,1,False,Fulham,34
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,MID,43,Aston Villa,Fulham,0,1,False,Fulham,34
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,GK,39,Aston Villa,Fulham,0,1,False,Fulham,34
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,MID,45,Everton,West Ham,1,2,False,West Ham,34
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,DEF,39,Everton,West Ham,1,2,False,West Ham,34
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,MID,53,Everton,West Ham,1,2,False,West Ham,34
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,1,0,0,0,0,0,0,0,13,17.4,5.9,4.0,2.7,1,0.04,0.04,0.08,1.45,2,False,339,West Ham,MID,55,Everton,West Ham,1,2,True,Everton,34
Ladislav Krejcí,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,39,Aston Villa,Fulham,0,1,False,Fulham,34
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Arsenal,MID,44,Newcastle,Arsenal,0,1,True,Newcastle,34
Yéremy Pino Santos,712,31,0,0,0,1,0,0,0,0,0,0,0,4,3.8,24.4,7.0,3.5,0,0.04,0.23,0.27,0.07,1,False,336,Crystal Palace,MID,58,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Nick Woltemade,714,15,0,0,0,0,0,0,0,0,0,0,0,7,2.6,13.8,0.0,1.6,0,0.00,0.37,0.37,0.15,1,False,331,Newcastle,FWD,67,Newcastle,Arsenal,0,1,False,Arsenal,34
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,GK,40,Nottingham,Sunderland,5,0,False,Sunderland,34
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,DEF,45,Nottingham,Sunderland,5,0,False,Sunderland,34
Xavi Simons,717,62,0,0,1,0,0,0,0,0,0,0,0,10,4.2,28.3,12.0,4.5,1,0.12,0.03,0.15,0.26,3,False,340,Tottenham,MID,66,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,50,Everton,West Ham,1,2,True,Everton,34
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,45,Aston Villa,Fulham,0,1,False,Fulham,34
Tolu Arokodare,720,19,0,0,0,1,0,0,0,0,0,0,0,2,2.4,0.3,4.0,0.7,0,0.00,0.00,0.00,0.64,1,False,340,Wolverhampton,FWD,52,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Jaydee Canvot,723,90,0,0,0,3,0,0,0,0,0,0,0,8,24.2,1.3,0.0,2.6,1,0.00,0.00,0.00,1.15,3,False,336,Crystal Palace,DEF,45,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Lutsharel Geertruida,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,DEF,45,Nottingham,Sunderland,5,0,True,Nottingham,34
Piero Hincapié,725,90,0,0,1,0,0,0,0,0,0,0,1,28,29.8,11.8,2.0,4.4,1,0.00,0.25,0.25,1.00,9,True,331,Arsenal,DEF,51,Newcastle,Arsenal,0,1,True,Newcastle,34
Randal Kolo Muani,726,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,4.3,5.0,0.9,1,0.04,0.01,0.05,0.13,1,False,340,Tottenham,FWD,69,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Samuel Chukwueze,727,75,0,0,1,0,0,0,0,0,0,0,0,12,8.8,29.9,11.0,5.0,1,0.05,0.13,0.18,0.62,3,False,335,Fulham,MID,53,Aston Villa,Fulham,0,1,True,Aston Villa,34
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,MID,50,Everton,West Ham,1,2,False,West Ham,34
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,DEF,45,Nottingham,Sunderland,5,0,False,Sunderland,34
Brian Brobbey,730,90,0,0,0,5,0,0,0,0,0,0,0,4,3.0,16.3,10.0,2.9,1,0.00,0.01,0.01,1.10,2,False,338,Sunderland,FWD,53,Nottingham,Sunderland,5,0,True,Nottingham,34
Kevin Santos Lopes de Macedo,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Fulham,MID,57,Aston Villa,Fulham,0,1,True,Aston Villa,34
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,FWD,55,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,5,0,14,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,1.43,3,False,337,Manchester United,GK,51,Brentford,Manchester United,1,2,True,Brentford,34
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,MID,59,Nottingham,Sunderland,5,0,False,Sunderland,34
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,55,Nottingham,Sunderland,5,0,True,Nottingham,34
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Fulham,FWD,45,Aston Villa,Fulham,0,1,True,Aston Villa,34
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,GK,45,Everton,West Ham,1,2,True,Everton,34
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,DEF,40,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,MID,45,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,40,Everton,West Ham,1,2,True,Everton,34
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,MID,49,Brentford,Manchester United,1,2,False,Manchester United,34
Mateus Mané,749,90,0,0,0,1,0,0,0,0,0,0,0,13,14.6,50.8,7.0,7.2,1,0.09,0.34,0.43,0.92,2,False,340,Wolverhampton,FWD,43,Tottenham,Wolverhampton,1,0,True,Tottenham,34
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,DEF,40,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,DEF,40,Everton,West Ham,1,2,True,Everton,34
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Newcastle,GK,40,Newcastle,Arsenal,0,1,False,Arsenal,34
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,MID,45,Aston Villa,Fulham,0,1,False,Fulham,34
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Manchester United,MID,45,Brentford,Manchester United,1,2,True,Brentford,34
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,GK,40,Aston Villa,Fulham,0,1,False,Fulham,34
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,45,Everton,West Ham,1,2,True,Everton,34
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Arsenal,DEF,40,Newcastle,Arsenal,0,1,True,Newcastle,34
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,DEF,40,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,MID,45,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Newcastle,DEF,40,Newcastle,Arsenal,0,1,False,Arsenal,34
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,DEF,40,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,40,Aston Villa,Fulham,0,1,False,Fulham,34
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Manchester United,MID,45,Brentford,Manchester United,1,2,True,Brentford,34
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Fulham,MID,45,Aston Villa,Fulham,0,1,True,Aston Villa,34
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Manchester United,MID,44,Brentford,Manchester United,1,2,True,Brentford,34
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,331,Newcastle,MID,45,Newcastle,Arsenal,0,1,False,Arsenal,34
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,DEF,40,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,DEF,40,Nottingham,Sunderland,5,0,True,Nottingham,34
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,45,Nottingham,Sunderland,5,0,True,Nottingham,34
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,Everton,FWD,45,Everton,West Ham,1,2,False,West Ham,34
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,FWD,45,Crystal Palace,Liverpool,1,3,False,Liverpool,34
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,DEF,40,Aston Villa,Fulham,0,1,False,Fulham,34
Pablo Felipe Pereira de Jesus,785,80,0,0,1,0,0,0,0,0,0,0,0,3,2.2,2.8,0.0,0.5,1,0.00,0.01,0.01,1.30,2,False,339,West Ham,FWD,54,Everton,West Ham,1,2,True,Everton,34
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Fulham,GK,40,Aston Villa,Fulham,0,1,True,Aston Villa,34
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Manchester United,DEF,40,Brentford,Manchester United,1,2,True,Brentford,34
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Valentín Castellanos,791,78,0,0,1,0,0,0,0,1,0,0,0,5,5.4,0.7,35.0,4.1,1,0.26,0.01,0.27,1.30,1,False,339,West Ham,FWD,55,Everton,West Ham,1,2,True,Everton,34
Alysson Edward Franco da Rocha dos Santos,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,335,Aston Villa,MID,50,Aston Villa,Fulham,0,1,False,Fulham,34
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,DEF,40,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Conor Gallagher,796,90,0,0,1,0,0,0,0,1,0,0,0,18,13.6,24.1,2.0,4.0,1,0.00,0.01,0.01,0.64,4,False,340,Tottenham,MID,50,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Kaye Furo,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,FWD,45,Brentford,Manchester United,1,2,False,Manchester United,34
Danny Imray,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Crystal Palace,DEF,40,Crystal Palace,Liverpool,1,3,False,Liverpool,34
Djiamgone Jocelin Ta Bi,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,49,Nottingham,Sunderland,5,0,True,Nottingham,34
Keiber Lamadrid,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,MID,50,Everton,West Ham,1,2,True,Everton,34
João Victor de Souza Menezes,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,DEF,40,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Lorenzo Lucca,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Nottingham,FWD,54,Nottingham,Sunderland,5,0,False,Sunderland,34
Tammy Abraham,808,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.3,0,0.29,0.00,0.29,0.17,1,False,335,Aston Villa,FWD,58,Aston Villa,Fulham,0,1,False,Fulham,34
Jerome Abbey,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,45,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Luka Bentt,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,MID,45,Brentford,Manchester United,1,2,False,Manchester United,34
Rio Kyerematen,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,MID,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Melker Ellborg,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,GK,40,Nottingham,Sunderland,5,0,True,Nottingham,34
Nilson Angulo,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,50,Nottingham,Sunderland,5,0,True,Nottingham,34
Luca Netz,814,23,0,0,0,0,0,0,0,0,0,0,0,5,9.2,0.3,2.0,1.2,0,0.00,0.02,0.02,0.31,1,False,338,Nottingham,DEF,45,Nottingham,Sunderland,5,0,False,Sunderland,34
Axel Disasi,815,90,0,0,0,1,0,0,0,1,0,0,0,11,28.6,1.4,2.0,3.2,1,0.00,0.00,0.00,1.45,3,False,339,West Ham,DEF,45,Everton,West Ham,1,2,True,Everton,34
Angel Gomes,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,MID,46,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Adam Armstrong,817,90,0,0,0,1,0,0,0,0,0,0,0,5,7.2,1.0,30.0,3.8,1,0.27,0.00,0.27,0.92,2,False,340,Wolverhampton,FWD,52,Tottenham,Wolverhampton,1,0,True,Tottenham,34
James Wilson,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Tottenham,FWD,45,Tottenham,Wolverhampton,1,0,False,Wolverhampton,34
Ollie Shield,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,DEF,40,Brentford,Manchester United,1,2,False,Manchester United,34
Jack Whittaker,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,45,Nottingham,Sunderland,5,0,True,Nottingham,34
Jaydon Jones,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,338,Sunderland,MID,45,Nottingham,Sunderland,5,0,True,Nottingham,34
Joshua Stephenson,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,DEF,40,Brentford,Manchester United,1,2,False,Manchester United,34
Conor McManus,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,DEF,40,Brentford,Manchester United,1,2,False,Manchester United,34
Finlay Herrick,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,339,West Ham,GK,40,Everton,West Ham,1,2,True,Everton,34
Riley Owen,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Brentford,MID,45,Brentford,Manchester United,1,2,False,Manchester United,34
Jim Thwaites,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,337,Manchester United,MID,45,Brentford,Manchester United,1,2,True,Brentford,34
Alfie Brooks,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,340,Wolverhampton,GK,40,Tottenham,Wolverhampton,1,0,True,Tottenham,34
Will Wright,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,336,Liverpool,FWD,45,Crystal Palace,Liverpool,1,3,True,Crystal Palace,34
