name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,FWD,45,Manchester City,Tottenham,2,2,True,Manchester City,24
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,239,Tottenham,FWD,43,Manchester City,Tottenham,2,2,True,Manchester City,24
Alphonse Areola,600,90,0,0,0,3,0,0,0,0,0,3,0,5,18.8,0.0,0.0,1.9,1,0.00,0.00,0.00,2.70,2,False,233,West Ham,GK,43,West Ham,Chelsea,2,3,False,Chelsea,24
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,GK,40,West Ham,Chelsea,2,3,False,Chelsea,24
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,GK,39,West Ham,Chelsea,2,3,False,Chelsea,24
El Hadji Malick Diouf,603,80,0,0,0,2,0,0,0,0,0,0,0,3,16.8,14.9,0.0,3.2,1,0.00,0.05,0.05,1.90,1,False,233,West Ham,DEF,40,West Ham,Chelsea,2,3,False,Chelsea,24
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,44,West Ham,Chelsea,2,3,False,Chelsea,24
Maximilian Kilman,605,24,0,0,0,2,0,0,0,0,0,0,0,-3,11.6,0.2,0.0,1.2,0,0.00,0.00,0.00,1.78,0,False,233,West Ham,DEF,42,West Ham,Chelsea,2,3,False,Chelsea,24
Konstantinos Mavropanos,606,90,0,0,0,3,0,0,0,0,0,0,0,2,24.4,0.4,0.0,2.5,1,0.00,0.00,0.00,2.70,3,False,233,West Ham,DEF,44,West Ham,Chelsea,2,3,False,Chelsea,24
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,44,West Ham,Chelsea,2,3,False,Chelsea,24
Ollie Scarles,608,9,0,0,0,1,0,0,0,1,0,0,0,0,5.2,0.0,0.0,0.5,0,0.00,0.00,0.00,0.80,0,False,233,West Ham,DEF,43,West Ham,Chelsea,2,3,False,Chelsea,24
Jean-Clair Todibo,609,90,0,0,0,3,0,0,0,0,1,0,0,-14,14.8,0.6,7.0,2.2,1,0.20,0.00,0.20,2.70,0,False,233,West Ham,DEF,43,West Ham,Chelsea,2,3,False,Chelsea,24
Aaron Wan-Bissaka,610,90,0,2,0,3,0,0,0,0,0,0,0,26,57.6,26.2,6.0,9.0,1,0.00,0.07,0.07,2.70,7,False,233,West Ham,DEF,41,West Ham,Chelsea,2,3,False,Chelsea,24
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,40,West Ham,Chelsea,2,3,False,Chelsea,24
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,59,West Ham,Chelsea,2,3,False,Chelsea,24
Tomáš Souček,613,90,0,0,0,3,0,0,0,0,0,0,0,4,3.4,1.1,8.0,1.3,1,0.00,0.01,0.01,2.70,2,False,233,West Ham,MID,57,West Ham,Chelsea,2,3,False,Chelsea,24
James Ward-Prowse,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Burnley,MID,56,Burnley,Sunderland,0,3,False,Sunderland,24
Crysencio Summerville,615,90,1,0,0,3,0,0,0,0,0,0,0,31,38.0,11.0,21.0,7.0,1,0.32,0.02,0.34,2.70,7,False,233,West Ham,MID,55,West Ham,Chelsea,2,3,False,Chelsea,24
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,49,West Ham,Chelsea,2,3,False,Chelsea,24
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,49,West Ham,Chelsea,2,3,False,Chelsea,24
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,48,West Ham,Chelsea,2,3,False,Chelsea,24
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,49,West Ham,Chelsea,2,3,False,Chelsea,24
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,45,West Ham,Chelsea,2,3,False,Chelsea,24
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,43,West Ham,Chelsea,2,3,False,Chelsea,24
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,44,West Ham,Chelsea,2,3,False,Chelsea,24
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,MID,44,West Ham,Chelsea,2,3,False,Chelsea,24
Jarrod Bowen,624,80,1,0,0,2,0,0,0,0,0,0,2,34,53.2,26.4,34.0,11.4,1,0.26,0.15,0.41,1.90,8,False,233,West Ham,FWD,76,West Ham,Chelsea,2,3,False,Chelsea,24
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,FWD,56,West Ham,Chelsea,2,3,False,Chelsea,24
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,FWD,43,West Ham,Chelsea,2,3,False,Chelsea,24
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,GK,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
José Malheiro de Sá,628,90,0,0,0,2,0,0,0,0,0,2,0,10,21.0,0.0,0.0,2.1,1,0.00,0.00,0.00,1.36,1,False,240,Wolverhampton,GK,42,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,GK,39,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,GK,39,Everton,Brighton,1,1,False,Brighton,24
Emmanuel Agbadou,631,90,0,0,0,2,0,0,0,0,0,0,0,11,25.8,10.8,6.0,4.3,1,0.07,0.05,0.12,1.36,3,False,240,Wolverhampton,DEF,42,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Hugo Bueno López,633,88,0,0,0,1,0,0,0,0,0,0,0,9,10.0,30.3,0.0,4.0,1,0.00,0.24,0.24,0.56,2,False,240,Wolverhampton,DEF,43,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Yerson Mosquera Valdelamar,634,90,0,0,0,2,0,0,0,1,0,0,0,-1,4.0,1.6,10.0,1.6,1,0.11,0.01,0.12,1.36,0,False,240,Wolverhampton,DEF,43,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Rodrigo Martins Gomes,635,70,0,0,0,1,0,0,0,0,0,0,0,5,6.8,6.3,2.0,1.5,1,0.00,0.03,0.03,0.45,2,False,240,Wolverhampton,DEF,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Santiago Ignacio Bueno,636,88,0,0,0,1,0,0,0,0,0,0,0,9,13.4,0.3,5.0,1.9,1,0.06,0.00,0.06,0.56,2,False,240,Wolverhampton,DEF,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,42,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,38,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,40,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Pedro Cardoso de Lima,640,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,2.0,0.2,0,0.00,0.00,0.00,0.79,1,False,240,Wolverhampton,DEF,40,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,39,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Hwang Hee-chan,642,69,0,0,0,1,0,0,0,0,0,0,0,13,9.2,23.3,7.0,4.0,1,0.03,0.02,0.05,0.45,2,False,240,Wolverhampton,MID,56,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
André Trindade da Costa Neto,643,79,0,0,0,1,0,0,0,1,0,0,0,14,12.6,13.8,1.0,2.7,1,0.02,0.01,0.03,0.51,3,False,240,Wolverhampton,MID,53,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Jean-Ricner Bellegarde,644,19,0,0,0,1,0,0,0,0,0,0,0,10,4.4,10.4,2.0,1.7,0,0.02,0.01,0.03,0.91,1,False,240,Wolverhampton,MID,51,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,51,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
João Victor Gomes da Silva,646,90,0,0,0,2,0,0,0,1,0,0,0,15,15.0,16.2,17.0,4.8,1,0.06,0.09,0.15,1.36,3,False,240,Wolverhampton,MID,53,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,55,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,53,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,50,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,43,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,43,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,43,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,MID,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Jørgen Strand Larsen,654,20,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.1,11.0,0.9,0,0.19,0.00,0.19,0.91,1,False,240,Crystal Palace,FWD,61,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,FWD,49,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,FWD,49,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,FWD,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,FWD,42,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,DEF,42,West Ham,Chelsea,2,3,False,Chelsea,24
Anton Stach,660,80,0,0,0,3,0,0,0,0,0,0,0,17,17.8,17.0,4.0,3.9,1,0.00,0.07,0.07,1.67,2,False,234,Leeds United,MID,48,Arsenal,Leeds United,4,0,True,Arsenal,24
Hugo Ekitiké,661,83,2,0,0,1,0,0,0,0,0,0,3,56,69.4,5.8,72.0,14.7,1,1.16,0.03,1.19,0.36,13,True,235,Liverpool,FWD,89,Newcastle,Liverpool,1,4,True,Newcastle,24
Cristhian Mosquera,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Arsenal,DEF,53,Arsenal,Leeds United,4,0,False,Leeds United,24
Jhon Arias,663,10,0,0,0,1,0,0,0,0,0,0,0,3,1.0,0.3,2.0,0.3,0,0.00,0.01,0.01,0.85,1,False,240,Wolverhampton,MID,49,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,236,Fulham,GK,39,Fulham,Manchester United,2,3,False,Manchester United,24
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Leeds United,GK,45,Arsenal,Leeds United,4,0,True,Arsenal,24
Viktor Gyökeres,666,75,1,0,1,0,0,0,0,0,0,0,1,32,36.2,12.4,44.0,9.3,1,0.56,0.01,0.57,0.12,7,False,234,Arsenal,FWD,87,Arsenal,Leeds United,4,0,False,Leeds United,24
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,DEF,42,Everton,Brighton,1,1,False,Brighton,24
Granit Xhaka,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,MID,51,Burnley,Sunderland,0,3,True,Burnley,24
Dan Ndoye,669,20,0,0,0,0,0,0,0,0,0,0,0,2,3.2,1.4,6.0,1.1,0,0.02,0.00,0.02,0.05,1,False,237,Nottingham,MID,55,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Robin Roefs,670,90,0,0,1,0,0,0,0,0,0,0,0,20,3.6,0.0,0.0,0.4,1,0.00,0.01,0.01,0.06,6,False,238,Sunderland,GK,50,Burnley,Sunderland,0,3,True,Burnley,24
Callum Wilson,671,14,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,2.0,0.3,0,0.00,0.00,0.00,0.84,1,False,233,West Ham,FWD,58,West Ham,Chelsea,2,3,False,Chelsea,24
Jorrel Hato,672,45,0,0,0,2,0,0,0,0,0,0,0,4,11.8,11.8,0.0,2.4,1,0.00,0.01,0.01,0.51,0,False,233,Chelsea,DEF,46,West Ham,Chelsea,2,3,True,West Ham,24
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,90,0,0,0,2,0,0,0,0,0,0,0,18,27.0,1.2,5.0,3.3,1,0.08,0.01,0.09,2.08,4,False,239,Tottenham,MID,55,Manchester City,Tottenham,2,2,True,Manchester City,24
Aaron Ramsdale,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,GK,48,Newcastle,Liverpool,1,4,False,Liverpool,24
Angus Gunn,675,45,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.21,1,False,237,Nottingham,GK,40,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Lesley Ugochukwu,676,90,0,0,0,3,0,0,0,1,0,0,0,10,5.8,5.3,2.0,1.3,1,0.00,0.02,0.02,1.47,1,False,238,Burnley,MID,50,Burnley,Sunderland,0,3,False,Sunderland,24
Evann Guessand,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Crystal Palace,MID,62,Brentford,Aston Villa,1,0,False,Aston Villa,24
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,238,Sunderland,DEF,39,Burnley,Sunderland,0,3,True,Burnley,24
Mads Hermansen,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,233,West Ham,GK,42,West Ham,Chelsea,2,3,False,Chelsea,24
Armando Broja,680,27,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.6,4.0,0.5,0,0.00,0.01,0.01,0.76,1,False,238,Burnley,FWD,52,Burnley,Sunderland,0,3,False,Sunderland,24
Benjamin Sesko,681,16,1,0,0,2,0,0,0,0,0,0,1,27,29.2,1.3,30.0,6.1,0,0.59,0.00,0.59,1.09,6,False,236,Manchester United,FWD,72,Fulham,Manchester United,2,3,True,Fulham,24
David Møller Wolfe,682,1,0,0,0,1,0,0,0,0,0,0,0,0,2.0,4.3,0.0,0.6,0,0.00,0.02,0.02,0.79,1,False,240,Wolverhampton,DEF,42,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Omar Alderete,683,85,0,0,1,0,0,0,0,0,0,0,0,25,14.0,10.8,0.0,2.5,1,0.00,0.00,0.00,0.06,6,False,238,Sunderland,DEF,41,Burnley,Sunderland,0,3,True,Burnley,24
Malick Thiaw,684,90,0,0,0,4,0,0,0,0,0,0,0,-5,4.8,13.3,10.0,2.8,1,0.06,0.01,0.07,2.28,0,False,235,Newcastle,DEF,51,Newcastle,Liverpool,1,4,False,Liverpool,24
Bafodé Diakité,685,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.18,1,False,240,Bournemouth,DEF,42,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Rio Ngumoha,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Liverpool,MID,43,Newcastle,Liverpool,1,4,True,Newcastle,24
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Bournemouth,MID,43,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,GK,39,Brentford,Aston Villa,1,0,True,Brentford,24
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Newcastle,MID,43,Newcastle,Liverpool,1,4,False,Liverpool,24
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Crystal Palace,MID,44,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Dominic Calvert-Lewin,691,84,0,0,0,3,0,0,0,0,0,0,0,4,0.0,2.8,0.0,0.1,1,0.00,0.00,0.00,1.67,2,False,234,Leeds United,FWD,59,Arsenal,Leeds United,4,0,True,Arsenal,24
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,235,Liverpool,DEF,49,Newcastle,Liverpool,1,4,True,Newcastle,24
Omari Hutchinson,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,MID,54,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Nordi Mukiele,694,90,0,1,1,0,0,0,0,0,0,0,0,31,7.6,27.1,7.0,4.2,1,0.29,0.19,0.48,0.06,9,False,238,Sunderland,DEF,45,Burnley,Sunderland,0,3,True,Burnley,24
Jackson Tchatchoua,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,44,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,237,Nottingham,FWD,60,Crystal Palace,Nottingham,1,1,True,Crystal Palace,24
Amine Adli,697,67,0,1,1,0,0,0,0,1,0,0,0,13,25.4,39.4,18.0,8.3,1,0.30,0.08,0.38,0.58,5,False,240,Bournemouth,MID,54,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Noah Okafor,698,45,0,0,0,2,0,0,0,0,0,0,0,2,0.8,1.2,0.0,0.2,0,0.00,0.01,0.01,2.01,1,False,234,Leeds United,MID,55,Arsenal,Leeds United,4,0,True,Arsenal,24
Douglas Luiz Soares de Paulo,699,90,0,0,0,1,0,0,0,0,0,0,0,24,19.2,65.8,24.0,10.9,1,0.09,0.19,0.28,0.38,2,False,231,Aston Villa,MID,49,Brentford,Aston Villa,1,0,True,Brentford,24
Max Dowman,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Arsenal,MID,42,Arsenal,Leeds United,4,0,False,Leeds United,24
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,DEF,40,Brentford,Aston Villa,1,0,True,Brentford,24
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,MID,44,Brentford,Aston Villa,1,0,True,Brentford,24
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,GK,39,Brentford,Aston Villa,1,0,True,Brentford,24
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,MID,45,Everton,Brighton,1,1,False,Brighton,24
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,232,Everton,DEF,39,Everton,Brighton,1,1,False,Brighton,24
James Justin,706,45,0,0,0,2,0,0,0,0,0,0,0,-4,5.2,1.8,2.0,0.9,1,0.00,0.00,0.00,0.18,0,False,234,Leeds United,DEF,39,Arsenal,Leeds United,4,0,True,Arsenal,24
Tyler Dibling,707,10,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.03,1,False,232,Everton,MID,53,Everton,Brighton,1,1,False,Brighton,24
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,3,0,0,0,0,0,0,0,21,17.8,30.1,12.0,6.0,1,0.09,0.16,0.25,2.70,4,False,233,West Ham,MID,55,West Ham,Chelsea,2,3,False,Chelsea,24
Ladislav Krejcí,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,240,Wolverhampton,DEF,45,Bournemouth,Wolverhampton,2,0,True,Bournemouth,24
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,231,Aston Villa,DEF,39,Brentford,Aston Villa,1,0,True,Brentford,24
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,234,Arsenal,MID,44,Arsenal,Leeds United,4,0,False,Leeds United,24
Yéremy Pino Santos,712,90,0,0,0,1,0,0,0,1,0,0,0,6,11.0,39.8,2.0,5.3,1,0.00,0.16,0.16,0.49,1,False,237,Crystal Palace,MID,58,Crystal Palace,Nottingham,1,1,False,Nottingham,24
Álex Jiménez Sánchez,713,85,0,0,1,0,0,0,0,1,0,0,0,21,7.4,1.4,17.0,2.6,1,0.03,0.03,0.06,1.13,5,False,240,Bournemouth,DEF,45,Bournemouth,Wolverhampton,2,0,False,Wolverhampton,24
Nick Woltemade,714,17,0,0,0,1,0,0,0,0,0,0,0,2,5.4,0.5,4.0,1.0,0,0.00,0.00,0.00,0.27,1,False,235,Newcastle,FWD,70,Newcastle,Liverpool,1,4,False,Liverpool,24
