name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,59,0,0,0,0,0,0,0,0,0,0,0,6,4.8,5.2,0.0,1.0,1,0.00,0.04,0.04,1.92,1,False,367,Leeds United,MID,48,Brighton,Leeds United,0,1,True,Brighton,37
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,45,Brighton,Leeds United,0,1,True,Brighton,37
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,45,Brighton,Leeds United,0,1,True,Brighton,37
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,MID,45,Brighton,Leeds United,0,1,True,Brighton,37
Joël Piroe,362,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,1.0,0.0,0,0.04,0.00,0.04,0.86,1,False,367,Leeds United,FWD,49,Brighton,Leeds United,0,1,True,Brighton,37
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,FWD,49,Brighton,Leeds United,0,1,True,Brighton,37
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,367,Leeds United,FWD,50,Brighton,Leeds United,0,1,True,Brighton,37
Lukas Nmecha,365,30,0,0,0,0,0,0,0,0,0,0,0,7,5.4,20.9,2.0,2.8,0,0.00,0.03,0.03,1.15,1,False,367,Leeds United,FWD,50,Brighton,Leeds United,0,1,True,Brighton,37
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,GK,54,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Giorgi Mamardashvili,367,90,0,0,0,4,0,0,0,0,0,5,0,6,38.4,0.0,0.0,3.8,1,0.00,0.00,0.00,1.85,1,False,362,Liverpool,GK,41,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,GK,38,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,GK,39,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,57,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Milos Kerkez,371,90,0,0,0,4,0,0,0,0,0,0,0,3,6.6,11.8,0.0,1.8,1,0.00,0.01,0.01,1.85,0,False,362,Liverpool,DEF,56,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,57,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Virgil van Dijk,373,90,2,0,0,4,0,0,0,0,0,0,0,26,89.8,1.8,40.0,13.2,1,0.40,0.02,0.42,1.85,14,True,362,Liverpool,DEF,61,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Ibrahima Konaté,374,90,0,0,0,4,0,0,0,0,0,0,0,0,14.8,1.4,2.0,1.8,1,0.00,0.02,0.02,1.85,0,False,362,Liverpool,DEF,54,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,49,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Joe Gomez,376,65,0,0,0,2,0,0,0,1,0,0,0,-4,2.2,6.1,5.0,1.3,1,0.05,0.02,0.07,0.85,0,False,362,Liverpool,DEF,49,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,48,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,37,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,37,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,DEF,37,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Mohamed Salah,381,16,0,0,0,1,0,0,0,0,0,0,0,3,0.8,9.8,0.0,1.1,0,0.00,0.07,0.07,0.09,1,False,362,Liverpool,MID,140,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Florian Wirtz,382,24,0,0,0,2,0,0,0,0,0,0,0,1,1.6,2.1,6.0,1.0,0,0.03,0.01,0.04,0.99,1,False,362,Liverpool,MID,83,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,80,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Cody Gakpo,384,73,0,0,0,3,0,0,0,0,0,0,0,-1,0.0,0.5,12.0,1.1,1,0.53,0.00,0.53,1.75,2,False,362,Liverpool,MID,73,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Federico Chiesa,385,24,0,0,0,2,0,0,0,0,0,0,0,5,2.0,0.3,33.0,3.5,0,0.09,0.00,0.09,0.99,1,False,362,Liverpool,MID,63,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Alexis Mac Allister,386,90,0,0,0,4,0,0,0,0,0,0,0,18,16.2,28.0,15.0,5.9,1,0.10,0.04,0.14,1.85,4,False,362,Liverpool,MID,61,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Dominik Szoboszlai,387,90,0,2,0,4,0,0,0,0,0,0,1,37,45.2,86.8,11.0,14.3,1,0.01,0.47,0.48,1.85,9,False,362,Liverpool,MID,70,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Curtis Jones,388,90,0,0,0,4,0,0,0,0,0,0,0,20,17.2,20.0,17.0,5.4,1,0.09,0.06,0.15,1.85,2,False,362,Liverpool,MID,54,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Aston Villa,MID,51,Liverpool,Aston Villa,2,4,True,Liverpool,37
Ryan Gravenberch,390,65,0,0,0,2,0,0,0,0,0,0,0,10,2.4,12.3,9.0,2.4,1,0.03,0.01,0.04,0.85,2,False,362,Liverpool,MID,54,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Bournemouth,MID,48,Manchester City,Bournemouth,1,1,True,Manchester City,37
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,49,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,42,Liverpool,Aston Villa,2,4,False,Aston Villa,37
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,44,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,45,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,MID,43,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,FWD,65,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,362,Liverpool,FWD,43,Liverpool,Aston Villa,2,4,False,Aston Villa,37
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,GK,53,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Nottingham,GK,47,Nottingham,Manchester United,2,3,False,Manchester United,37
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,GK,38,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,57,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,58,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,54,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,52,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Abdukodir Khusanov,406,90,0,0,0,1,0,0,0,0,0,0,0,10,10.4,2.6,5.0,1.8,1,0.04,0.78,0.82,1.99,2,False,363,Manchester City,DEF,54,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Matheus Nunes,407,90,0,0,0,1,0,0,0,0,0,0,0,12,14.2,3.8,2.0,2.0,1,0.00,0.02,0.02,1.99,2,False,363,Manchester City,DEF,53,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Rúben dos Santos Gato Alves Dias,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,55,Manchester City,Bournemouth,1,1,False,Bournemouth,37
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,54,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,46,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Nico O'Reilly,411,90,0,0,0,1,0,0,0,0,0,0,0,8,19.2,3.3,30.0,5.3,1,0.67,0.04,0.71,1.99,2,False,363,Manchester City,DEF,53,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,DEF,50,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Omar Marmoush,413,14,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,2.0,0.2,0,0.09,0.00,0.09,0.69,1,False,363,Manchester City,MID,83,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Phil Foden,414,34,0,0,0,0,0,0,0,0,0,0,0,5,3.6,2.0,2.0,0.8,0,0.00,0.05,0.05,1.25,1,False,363,Manchester City,MID,80,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Sávio Moreira de Oliveira,415,34,0,0,0,0,0,0,0,0,0,0,0,9,4.4,11.1,4.0,2.0,0,0.00,0.05,0.05,1.25,1,False,363,Manchester City,MID,69,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Bernardo Mota Veiga de Carvalho e Silva,416,55,0,0,0,1,0,0,0,0,0,0,0,9,5.2,20.1,7.0,3.2,1,0.08,0.08,0.16,0.75,1,False,363,Manchester City,MID,62,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Rayan Cherki,417,34,0,0,0,0,0,0,0,0,0,0,0,3,0.8,6.4,5.0,1.2,0,0.03,0.04,0.07,1.25,1,False,363,Manchester City,MID,66,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Jérémy Doku,418,75,0,0,0,1,0,0,0,0,0,0,0,10,7.6,25.1,33.0,6.6,1,0.17,0.05,0.22,1.30,2,False,363,Manchester City,MID,65,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,366,Everton,MID,63,Sunderland,Everton,3,1,True,Sunderland,37
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,63,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,1,0,1,0,0,0,1,0,0,1,27,16.2,29.0,20.0,6.5,1,0.36,0.12,0.48,1.99,7,False,363,Manchester City,MID,63,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Mateo Kovačić,422,55,0,0,0,1,0,0,0,0,0,0,0,8,7.8,12.8,0.0,2.1,1,0.00,0.03,0.03,0.75,1,False,363,Manchester City,MID,58,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,59,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Oscar Bobb,424,78,0,0,0,1,0,0,0,0,0,0,0,16,14.4,28.5,12.0,5.5,1,0.00,0.29,0.29,1.14,2,False,370,Fulham,MID,51,Fulham,Wolverhampton,1,1,False,Wolverhampton,37
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,54,Manchester City,Bournemouth,1,1,False,Bournemouth,37
James McAtee,426,6,0,0,0,0,0,0,0,0,0,0,0,5,6.6,11.3,2.0,2.0,0,0.00,0.08,0.08,0.83,1,False,368,Nottingham,MID,50,Nottingham,Manchester United,2,3,False,Manchester United,37
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,50,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,50,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,363,Manchester City,MID,47,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Erling Haaland,430,90,1,0,0,1,0,0,0,0,0,0,3,36,42.8,14.8,35.0,9.3,1,0.23,0.52,0.75,1.99,9,False,363,Manchester City,FWD,147,Manchester City,Bournemouth,1,1,False,Bournemouth,37
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,GK,47,Nottingham,Manchester United,2,3,True,Nottingham,37
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,GK,49,Nottingham,Manchester United,2,3,True,Nottingham,37
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,GK,40,Nottingham,Manchester United,2,3,True,Nottingham,37
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,GK,38,Nottingham,Manchester United,2,3,True,Nottingham,37
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,GK,39,Nottingham,Manchester United,2,3,True,Nottingham,37
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,49,Nottingham,Manchester United,2,3,True,Nottingham,37
Lisandro Martínez,437,90,0,0,0,2,0,0,0,0,0,0,0,17,39.6,11.1,9.0,6.0,1,0.09,0.01,0.10,1.88,3,False,368,Manchester United,DEF,48,Nottingham,Manchester United,2,3,True,Nottingham,37
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,49,Nottingham,Manchester United,2,3,True,Nottingham,37
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,41,Nottingham,Manchester United,2,3,True,Nottingham,37
Diogo Dalot Teixeira,440,90,0,0,0,2,0,0,0,0,0,0,0,5,20.4,30.8,4.0,5.5,1,0.30,0.15,0.45,1.88,1,False,368,Manchester United,DEF,45,Nottingham,Manchester United,2,3,True,Nottingham,37
Patrick Dorgu,441,10,0,0,0,0,0,0,0,0,0,0,0,6,6.2,6.3,17.0,3.0,0,0.15,0.30,0.45,0.26,1,False,368,Manchester United,DEF,41,Nottingham,Manchester United,2,3,True,Nottingham,37
Harry Maguire,442,90,0,0,0,2,0,0,0,0,0,0,0,14,27.0,0.8,5.0,3.3,1,0.05,0.01,0.06,1.88,3,False,368,Manchester United,DEF,44,Nottingham,Manchester United,2,3,True,Nottingham,37
Luke Shaw,443,90,1,0,0,2,0,0,0,1,0,0,0,14,41.4,5.3,17.0,6.4,1,0.09,0.10,0.19,1.88,6,False,368,Manchester United,DEF,45,Nottingham,Manchester United,2,3,True,Nottingham,37
Leny Yoro,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,41,Nottingham,Manchester United,2,3,True,Nottingham,37
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,40,Nottingham,Manchester United,2,3,True,Nottingham,37
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,37,Nottingham,Manchester United,2,3,True,Nottingham,37
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,37,Nottingham,Manchester United,2,3,True,Nottingham,37
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,DEF,37,Nottingham,Manchester United,2,3,True,Nottingham,37
Bruno Borges Fernandes,449,90,0,2,0,2,0,0,0,0,0,0,1,42,37.0,106.8,34.0,17.8,1,0.19,0.88,1.07,1.88,9,False,368,Manchester United,MID,104,Nottingham,Manchester United,2,3,True,Nottingham,37
Matheus Santos Carneiro da Cunha,450,79,1,0,0,2,0,0,0,0,0,0,2,43,53.2,58.6,35.0,14.7,1,0.32,0.49,0.81,1.62,9,False,368,Manchester United,MID,81,Nottingham,Manchester United,2,3,True,Nottingham,37
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,70,Nottingham,Manchester United,2,3,True,Nottingham,37
Amad Diallo,452,90,0,0,0,2,0,0,0,0,0,0,0,5,4.0,14.2,29.0,4.7,1,0.12,0.33,0.45,1.88,2,False,368,Manchester United,MID,62,Nottingham,Manchester United,2,3,True,Nottingham,37
Alejandro Garnacho Ferreyra,453,1,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,0,0.00,0.00,0.00,0.05,1,False,365,Chelsea,MID,64,Tottenham,Chelsea,1,2,True,Tottenham,37
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,59,Nottingham,Manchester United,2,3,True,Nottingham,37
Mason Mount,455,9,0,0,0,0,0,0,0,0,0,0,0,7,3.8,0.3,1.0,0.5,0,0.02,0.00,0.02,0.26,1,False,368,Manchester United,MID,59,Nottingham,Manchester United,2,3,True,Nottingham,37
Jadon Sancho,456,1,0,0,0,1,0,0,0,0,0,0,0,4,1.0,1.8,0.0,0.3,0,0.00,0.02,0.02,0.27,1,False,362,Aston Villa,MID,58,Liverpool,Aston Villa,2,4,True,Liverpool,37
Carlos Henrique Casimiro,457,80,0,0,0,2,0,0,0,1,0,0,0,6,6.8,24.2,11.0,4.2,1,0.18,0.08,0.26,1.62,1,False,368,Manchester United,MID,59,Nottingham,Manchester United,2,3,True,Nottingham,37
Kobbie Mainoo,458,90,0,0,0,2,0,0,0,0,0,0,0,19,18.2,33.8,2.0,5.4,1,0.00,0.02,0.02,1.88,4,False,368,Manchester United,MID,47,Nottingham,Manchester United,2,3,True,Nottingham,37
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,47,Nottingham,Manchester United,2,3,True,Nottingham,37
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,45,Nottingham,Manchester United,2,3,True,Nottingham,37
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,43,Nottingham,Manchester United,2,3,True,Nottingham,37
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,43,Nottingham,Manchester United,2,3,True,Nottingham,37
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,43,Nottingham,Manchester United,2,3,True,Nottingham,37
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,MID,45,Nottingham,Manchester United,2,3,True,Nottingham,37
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,FWD,63,Nottingham,Manchester United,2,3,True,Nottingham,37
Joshua Zirkzee,466,10,0,0,0,0,0,0,0,0,0,0,0,3,8.8,10.3,42.0,6.1,0,0.48,0.01,0.49,0.26,1,False,368,Manchester United,FWD,58,Nottingham,Manchester United,2,3,True,Nottingham,37
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,FWD,42,Nottingham,Manchester United,2,3,True,Nottingham,37
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,368,Manchester United,FWD,45,Nottingham,Manchester United,2,3,True,Nottingham,37
Nick Pope,469,90,0,0,0,1,0,0,0,0,0,7,0,26,54.8,0.0,0.0,5.5,1,0.00,0.00,0.00,0.95,4,False,369,Newcastle,GK,50,West Ham,Newcastle,1,3,True,West Ham,37
Martin Dúbravka,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,361,Burnley,GK,40,Burnley,Arsenal,0,1,False,Arsenal,37
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,369,Newcastle,GK,39,West Ham,Newcastle,1,3,True,West Ham,37
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,369,Newcastle,GK,40,West Ham,Newcastle,1,3,True,West Ham,37
Lewis Hall,473,90,0,0,0,1,0,0,0,1,0,0,0,5,12.8,8.7,34.0,5.6,1,0.14,0.03,0.17,0.95,1,False,369,Newcastle,DEF,53,West Ham,Newcastle,1,3,True,West Ham,37
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,369,Newcastle,DEF,52,West Ham,Newcastle,1,3,True,West Ham,37
Sven Botman,475,90,0,0,0,1,0,0,0,0,0,0,0,10,28.0,0.3,5.0,3.3,1,0.02,0.00,0.02,0.95,4,False,369,Newcastle,DEF,49,West Ham,Newcastle,1,3,True,West Ham,37
