name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tanaka Ao,358,9,0,0,0,0,0,0,0,0,0,0,0,5,6.0,14.4,0.0,2.0,0,0.00,0.04,0.04,0.00,1,False,72,Leeds United,MID,48,Leeds United,Burnley,0,2,False,Burnley,8
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,45,Leeds United,Burnley,0,2,False,Burnley,8
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,45,Leeds United,Burnley,0,2,False,Burnley,8
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,MID,45,Leeds United,Burnley,0,2,False,Burnley,8
Joël Piroe,362,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3,14.0,1.2,0,0.18,0.01,0.19,0.00,1,False,72,Leeds United,FWD,51,Leeds United,Burnley,0,2,False,Burnley,8
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,FWD,49,Leeds United,Burnley,0,2,False,Burnley,8
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,FWD,50,Leeds United,Burnley,0,2,False,Burnley,8
Lukas Nmecha,365,24,0,0,0,1,0,0,0,0,0,0,0,1,1.2,1.3,30.0,3.3,0,0.75,0.02,0.77,0.03,1,False,72,Leeds United,FWD,50,Leeds United,Burnley,0,2,False,Burnley,8
Alisson Becker,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,GK,54,Manchester United,Liverpool,2,1,True,Manchester United,8
Giorgi Mamardashvili,367,90,0,0,0,2,0,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,1,0.00,0.00,0.00,1.34,1,False,75,Liverpool,GK,43,Manchester United,Liverpool,2,1,True,Manchester United,8
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,GK,39,Manchester United,Liverpool,2,1,True,Manchester United,8
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,GK,39,Manchester United,Liverpool,2,1,True,Manchester United,8
Jeremie Frimpong,370,5,0,0,0,0,0,0,0,0,0,0,0,8,5.0,14.1,4.0,2.3,0,0.00,0.31,0.31,0.43,1,False,75,Liverpool,DEF,58,Manchester United,Liverpool,2,1,True,Manchester United,8
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,11,11.0,18.4,6.0,3.5,1,0.00,0.03,0.03,1.34,1,False,75,Liverpool,DEF,58,Manchester United,Liverpool,2,1,True,Manchester United,8
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,58,Manchester United,Liverpool,2,1,True,Manchester United,8
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,11,36.4,3.0,23.0,6.2,1,0.23,0.02,0.25,1.34,3,False,75,Liverpool,DEF,60,Manchester United,Liverpool,2,1,True,Manchester United,8
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,0,0,0,0,11,32.8,14.5,7.0,5.4,1,0.01,0.19,0.20,1.34,3,False,75,Liverpool,DEF,54,Manchester United,Liverpool,2,1,True,Manchester United,8
Conor Bradley,375,61,0,0,0,1,0,0,0,0,0,0,0,7,8.2,16.1,4.0,2.8,1,0.00,0.03,0.03,0.70,2,False,75,Liverpool,DEF,50,Manchester United,Liverpool,2,1,True,Manchester United,8
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,49,Manchester United,Liverpool,2,1,True,Manchester United,8
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,48,Manchester United,Liverpool,2,1,True,Manchester United,8
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,39,Manchester United,Liverpool,2,1,True,Manchester United,8
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,39,Manchester United,Liverpool,2,1,True,Manchester United,8
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,DEF,39,Manchester United,Liverpool,2,1,True,Manchester United,8
Mohamed Salah,381,84,0,0,0,2,0,0,0,0,0,0,0,10,9.4,50.3,42.0,10.2,1,0.41,0.14,0.55,0.91,2,False,75,Liverpool,MID,144,Manchester United,Liverpool,2,1,True,Manchester United,8
Florian Wirtz,382,28,0,0,0,1,0,0,0,0,0,0,0,6,9.2,33.0,12.0,5.4,0,0.00,0.10,0.10,0.64,1,False,75,Liverpool,MID,81,Manchester United,Liverpool,2,1,True,Manchester United,8
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,80,Manchester United,Liverpool,2,1,True,Manchester United,8
Cody Gakpo,384,90,1,0,0,2,0,0,0,0,0,0,0,20,31.4,45.1,62.0,13.9,1,1.47,0.09,1.56,1.34,7,False,75,Liverpool,MID,75,Manchester United,Liverpool,2,1,True,Manchester United,8
Federico Chiesa,385,18,0,1,0,1,0,0,0,0,0,0,0,17,24.6,11.1,8.0,4.4,0,0.07,0.03,0.10,0.59,4,False,75,Liverpool,MID,64,Manchester United,Liverpool,2,1,True,Manchester United,8
Alexis Mac Allister,386,61,0,0,0,1,0,0,0,0,0,0,0,5,2.4,2.0,11.0,1.5,1,0.09,0.02,0.11,0.70,2,False,75,Liverpool,MID,63,Manchester United,Liverpool,2,1,True,Manchester United,8
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,1,0.00,0.11,0.11,1.34,4,False,75,Liverpool,MID,65,Manchester United,Liverpool,2,1,True,Manchester United,8
Curtis Jones,388,28,0,0,0,1,0,0,0,0,0,0,0,7,6.4,6.2,19.0,3.2,0,0.07,0.51,0.58,0.64,1,False,75,Liverpool,MID,54,Manchester United,Liverpool,2,1,True,Manchester United,8
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Aston Villa,MID,54,Aston Villa,Tottenham,2,1,False,Tottenham,8
Ryan Gravenberch,390,61,0,0,0,1,0,0,0,0,0,0,0,12,8.6,5.8,0.0,1.4,1,0.00,0.02,0.02,0.70,2,False,75,Liverpool,MID,57,Manchester United,Liverpool,2,1,True,Manchester United,8
Ben Gannon-Doak,391,14,0,0,0,1,0,0,0,0,0,0,0,4,0.2,0.3,0.0,0.1,0,0.00,0.01,0.01,1.95,1,False,73,Bournemouth,MID,49,Bournemouth,Crystal Palace,3,3,False,Crystal Palace,8
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,49,Manchester United,Liverpool,2,1,True,Manchester United,8
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,44,Manchester United,Liverpool,2,1,True,Manchester United,8
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,44,Manchester United,Liverpool,2,1,True,Manchester United,8
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,45,Manchester United,Liverpool,2,1,True,Manchester United,8
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,MID,43,Manchester United,Liverpool,2,1,True,Manchester United,8
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,FWD,65,Manchester United,Liverpool,2,1,True,Manchester United,8
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Liverpool,FWD,44,Manchester United,Liverpool,2,1,True,Manchester United,8
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,GK,53,Everton,Manchester City,0,2,True,Everton,8
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,GK,48,Everton,Manchester City,0,2,True,Everton,8
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,GK,40,Everton,Manchester City,0,2,True,Everton,8
Rayan Aït-Nouri,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,58,Everton,Manchester City,0,2,True,Everton,8
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,59,Everton,Manchester City,0,2,True,Everton,8
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,54,Everton,Manchester City,0,2,True,Everton,8
Nathan Aké,405,90,0,0,1,0,0,0,0,0,0,0,0,26,17.8,3.8,4.0,2.6,1,0.09,0.02,0.11,0.81,6,False,76,Manchester City,DEF,54,Everton,Manchester City,0,2,True,Everton,8
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,54,Everton,Manchester City,0,2,True,Everton,8
Matheus Nunes,407,90,0,0,1,0,0,0,0,0,0,0,1,32,21.0,35.6,1.0,5.8,1,0.02,0.19,0.21,0.81,7,False,76,Manchester City,DEF,53,Everton,Manchester City,0,2,True,Everton,8
Rúben dos Santos Gato Alves Dias,408,90,0,0,1,0,0,0,0,0,0,0,0,30,28.0,3.0,0.0,3.1,1,0.00,0.02,0.02,0.81,6,False,76,Manchester City,DEF,55,Everton,Manchester City,0,2,True,Everton,8
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,55,Everton,Manchester City,0,2,True,Everton,8
Rico Lewis,410,5,0,0,0,0,0,0,0,0,0,0,0,3,0.4,3.7,0.0,0.4,0,0.00,0.24,0.24,0.00,1,False,76,Manchester City,DEF,49,Everton,Manchester City,0,2,True,Everton,8
Nico O'Reilly,411,84,0,1,1,0,0,0,0,0,0,0,2,37,23.8,17.8,14.0,5.6,1,0.27,0.17,0.44,0.81,11,False,76,Manchester City,DEF,49,Everton,Manchester City,0,2,True,Everton,8
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,50,Everton,Manchester City,0,2,True,Everton,8
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,83,Everton,Manchester City,0,2,True,Everton,8
Phil Foden,414,90,0,0,1,0,0,0,0,0,0,0,0,24,13.0,65.5,7.0,8.6,1,0.05,0.59,0.64,0.81,3,False,76,Manchester City,MID,81,Everton,Manchester City,0,2,True,Everton,8
Sávio Moreira de Oliveira,415,84,0,1,1,0,0,0,0,0,0,0,0,25,34.8,32.8,46.0,11.4,1,0.13,0.33,0.46,0.81,6,False,76,Manchester City,MID,69,Everton,Manchester City,0,2,True,Everton,8
Bernardo Mota Veiga de Carvalho e Silva,416,31,0,0,0,0,0,0,0,0,0,0,0,13,11.8,16.8,0.0,2.9,0,0.00,0.01,0.01,0.15,1,False,76,Manchester City,MID,63,Everton,Manchester City,0,2,True,Everton,8
Rayan Cherki,417,5,0,0,0,0,0,0,0,0,0,0,0,8,2.6,15.2,5.0,2.3,0,0.14,0.01,0.15,0.00,1,False,76,Manchester City,MID,63,Everton,Manchester City,0,2,True,Everton,8
Jérémy Doku,418,58,0,0,0,0,0,0,0,0,0,0,0,9,9.8,36.2,33.0,7.9,1,0.36,0.19,0.55,0.66,1,False,76,Manchester City,MID,66,Everton,Manchester City,0,2,True,Everton,8
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Everton,MID,69,Everton,Manchester City,0,2,False,Manchester City,8
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,63,Everton,Manchester City,0,2,True,Everton,8
Rodrigo 'Rodri' Hernandez Cascante,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,63,Everton,Manchester City,0,2,True,Everton,8
Mateo Kovačić,422,4,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0.8,0.0,0.3,0,0.00,0.00,0.00,0.00,1,False,76,Manchester City,MID,59,Everton,Manchester City,0,2,True,Everton,8
Nico González Iglesias,423,85,0,0,1,0,0,0,0,0,0,0,0,17,18.6,27.2,6.0,5.2,1,0.00,0.05,0.05,0.81,5,False,76,Manchester City,MID,59,Everton,Manchester City,0,2,True,Everton,8
Oscar Bobb,424,31,0,0,0,0,0,0,0,0,0,0,0,4,3.4,2.2,7.0,1.3,0,0.04,0.11,0.15,0.15,1,False,76,Manchester City,MID,54,Everton,Manchester City,0,2,True,Everton,8
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,54,Everton,Manchester City,0,2,True,Everton,8
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,52,Chelsea,Nottingham,3,0,True,Chelsea,8
Tijjani Reijnders,427,58,0,0,0,0,0,0,0,0,0,0,0,17,7.8,26.7,17.0,5.2,1,0.30,0.08,0.38,0.66,1,False,76,Manchester City,MID,57,Everton,Manchester City,0,2,True,Everton,8
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,50,Everton,Manchester City,0,2,True,Everton,8
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,49,Everton,Manchester City,0,2,True,Everton,8
Erling Haaland,430,90,2,0,1,0,0,0,0,0,0,0,3,62,77.4,1.9,85.0,16.4,1,0.98,0.02,1.00,0.81,13,True,76,Manchester City,FWD,147,Everton,Manchester City,0,2,True,Everton,8
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,GK,49,Manchester United,Liverpool,2,1,False,Liverpool,8
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,GK,49,Manchester United,Liverpool,2,1,False,Liverpool,8
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,GK,40,Manchester United,Liverpool,2,1,False,Liverpool,8
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,GK,40,Manchester United,Liverpool,2,1,False,Liverpool,8
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,GK,40,Manchester United,Liverpool,2,1,False,Liverpool,8
Matthijs de Ligt,436,90,0,0,0,1,0,0,0,0,0,0,0,0,4.2,0.4,9.0,1.4,1,0.43,0.00,0.43,2.75,2,False,75,Manchester United,DEF,50,Manchester United,Liverpool,2,1,False,Liverpool,8
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,48,Manchester United,Liverpool,2,1,False,Liverpool,8
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,49,Manchester United,Liverpool,2,1,False,Liverpool,8
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,43,Manchester United,Liverpool,2,1,False,Liverpool,8
Diogo Dalot Teixeira,440,90,0,0,0,1,0,0,0,0,0,0,0,12,21.4,15.2,0.0,3.7,1,0.00,0.01,0.01,2.75,4,False,75,Manchester United,DEF,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Patrick Dorgu,441,31,0,0,0,1,0,0,0,0,0,0,0,3,11.0,11.0,0.0,2.2,0,0.00,0.02,0.02,1.79,1,False,75,Manchester United,DEF,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Harry Maguire,442,90,1,0,0,1,0,0,0,0,0,0,1,24,51.6,0.2,21.0,7.3,1,0.09,0.01,0.10,2.75,11,False,75,Manchester United,DEF,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Luke Shaw,443,84,0,0,0,1,0,0,0,0,0,0,0,4,8.6,1.1,0.0,1.0,1,0.00,0.00,0.00,2.44,2,False,75,Manchester United,DEF,45,Manchester United,Liverpool,2,1,False,Liverpool,8
Leny Yoro,444,5,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,0.0,0.4,0,0.00,0.00,0.00,0.31,1,False,75,Manchester United,DEF,45,Manchester United,Liverpool,2,1,False,Liverpool,8
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,40,Manchester United,Liverpool,2,1,False,Liverpool,8
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,39,Manchester United,Liverpool,2,1,False,Liverpool,8
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,39,Manchester United,Liverpool,2,1,False,Liverpool,8
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,DEF,39,Manchester United,Liverpool,2,1,False,Liverpool,8
Bruno Borges Fernandes,449,84,0,1,0,1,0,0,0,0,0,0,3,27,29.2,44.8,9.0,8.3,1,0.20,0.12,0.32,2.44,8,False,75,Manchester United,MID,89,Manchester United,Liverpool,2,1,False,Liverpool,8
Matheus Santos Carneiro da Cunha,450,90,0,0,0,1,0,0,0,0,0,0,0,7,6.2,4.2,10.0,2.0,1,0.08,0.04,0.12,2.75,2,False,75,Manchester United,MID,79,Manchester United,Liverpool,2,1,False,Liverpool,8
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,70,Manchester United,Liverpool,2,1,False,Liverpool,8
Amad Diallo,452,58,0,1,0,0,0,0,0,1,0,0,0,15,22.8,25.2,2.0,5.0,1,0.00,0.19,0.19,0.96,3,False,75,Manchester United,MID,63,Manchester United,Liverpool,2,1,False,Liverpool,8
Alejandro Garnacho Ferreyra,453,45,0,0,0,0,0,0,0,0,0,0,0,8,2.2,1.9,2.0,0.6,1,0.00,0.01,0.01,0.53,1,False,77,Chelsea,MID,64,Chelsea,Nottingham,3,0,False,Nottingham,8
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,59,Manchester United,Liverpool,2,1,False,Liverpool,8
Mason Mount,455,60,0,0,1,0,0,0,0,0,0,0,0,5,2.4,1.2,11.0,1.5,1,0.16,0.00,0.16,1.01,3,False,75,Manchester United,MID,59,Manchester United,Liverpool,2,1,False,Liverpool,8
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Aston Villa,MID,59,Aston Villa,Tottenham,2,1,False,Tottenham,8
Carlos Henrique Casimiro,457,57,0,0,0,0,0,0,0,1,0,0,0,5,7.6,1.8,0.0,0.9,1,0.00,0.00,0.00,0.96,0,False,75,Manchester United,MID,55,Manchester United,Liverpool,2,1,False,Liverpool,8
Kobbie Mainoo,458,5,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.31,1,False,75,Manchester United,MID,48,Manchester United,Liverpool,2,1,False,Liverpool,8
Manuel Ugarte Ribeiro,459,32,0,0,0,1,0,0,0,0,0,0,0,5,8.6,1.1,0.0,1.0,0,0.00,0.00,0.00,1.79,1,False,75,Manchester United,MID,48,Manchester United,Liverpool,2,1,False,Liverpool,8
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,45,Manchester United,Liverpool,2,1,False,Liverpool,8
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,44,Manchester United,Liverpool,2,1,False,Liverpool,8
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,MID,45,Manchester United,Liverpool,2,1,False,Liverpool,8
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,FWD,63,Manchester United,Liverpool,2,1,False,Liverpool,8
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,FWD,58,Manchester United,Liverpool,2,1,False,Liverpool,8
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,FWD,43,Manchester United,Liverpool,2,1,False,Liverpool,8
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,75,Manchester United,FWD,45,Manchester United,Liverpool,2,1,False,Liverpool,8
Nick Pope,469,90,0,0,0,2,0,0,0,0,0,3,0,10,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,0.91,2,False,71,Newcastle,GK,52,Newcastle,Brighton,1,2,False,Brighton,8
Martin Dúbravka,470,90,0,0,1,0,0,0,0,0,0,4,2,32,32.6,0.0,0.0,3.3,1,0.00,0.00,0.00,2.63,9,True,72,Burnley,GK,40,Leeds United,Burnley,0,2,True,Leeds United,8
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,GK,40,Newcastle,Brighton,1,2,False,Brighton,8
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,GK,40,Newcastle,Brighton,1,2,False,Brighton,8
Lewis Hall,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,53,Newcastle,Brighton,1,2,False,Brighton,8
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,54,Newcastle,Brighton,1,2,False,Brighton,8
Sven Botman,475,90,0,0,0,2,0,0,0,0,0,0,0,4,15.6,1.3,12.0,2.9,1,0.05,0.01,0.06,0.91,1,False,71,Newcastle,DEF,49,Newcastle,Brighton,1,2,False,Brighton,8
Dan Burn,476,90,0,0,0,2,0,0,0,1,0,0,0,0,23.6,13.6,4.0,4.1,1,0.00,0.05,0.05,0.91,2,False,71,Newcastle,DEF,51,Newcastle,Brighton,1,2,False,Brighton,8
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Newcastle,DEF,50,Newcastle,Brighton,1,2,False,Brighton,8
