name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Richarlison de Andrade,597,90,1,0,0,1,0,0,0,0,0,0,3,42,51.4,10.9,72.0,13.4,1,0.93,0.00,0.93,1.34,9,True,296,Tottenham,FWD,63,Tottenham,Liverpool,1,1,False,Liverpool,30
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,FWD,45,Tottenham,Liverpool,1,1,False,Liverpool,30
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,FWD,43,Tottenham,Liverpool,1,1,False,Liverpool,30
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,GK,43,Manchester City,West Ham,1,1,True,Manchester City,30
Wes Foderingham,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,GK,40,Manchester City,West Ham,1,1,True,Manchester City,30
Krisztián Hegyi,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,GK,39,Manchester City,West Ham,1,1,True,Manchester City,30
El Hadji Malick Diouf,603,90,0,0,0,1,0,0,0,0,0,0,0,9,12.4,0.3,0.0,1.3,1,0.00,0.00,0.00,2.03,2,False,300,West Ham,DEF,40,Manchester City,West Ham,1,1,True,Manchester City,30
Emerson Palmieri dos Santos,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,44,Manchester City,West Ham,1,1,True,Manchester City,30
Maximilian Kilman,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,41,Manchester City,West Ham,1,1,True,Manchester City,30
Konstantinos Mavropanos,606,90,1,0,0,1,0,0,0,0,0,0,2,29,79.8,0.2,33.0,11.3,1,0.54,0.00,0.54,2.03,12,True,300,West Ham,DEF,44,Manchester City,West Ham,1,1,True,Manchester City,30
Nayef Aguerd,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,44,Manchester City,West Ham,1,1,True,Manchester City,30
Ollie Scarles,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,43,Manchester City,West Ham,1,1,True,Manchester City,30
Jean-Clair Todibo,609,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,0.8,0.0,2.0,1,0.00,0.02,0.02,2.03,4,False,300,West Ham,DEF,43,Manchester City,West Ham,1,1,True,Manchester City,30
Aaron Wan-Bissaka,610,90,0,0,0,1,0,0,0,0,0,0,0,1,8.6,0.9,2.0,1.2,1,0.00,0.00,0.00,2.03,2,False,300,West Ham,DEF,41,Manchester City,West Ham,1,1,True,Manchester City,30
Kaelan Casey,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,40,Manchester City,West Ham,1,1,True,Manchester City,30
Lucas Tolentino Coelho de Lima,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,59,Manchester City,West Ham,1,1,True,Manchester City,30
Tomáš Souček,613,90,0,0,0,1,0,0,0,0,0,0,0,18,30.2,2.8,0.0,3.3,1,0.00,0.00,0.00,2.03,4,False,300,West Ham,MID,57,Manchester City,West Ham,1,1,True,Manchester City,30
James Ward-Prowse,614,90,0,0,1,0,0,0,0,0,0,0,0,25,31.6,34.8,0.0,6.6,1,0.00,0.10,0.10,2.55,5,False,293,Burnley,MID,56,Bournemouth,Burnley,0,0,True,Bournemouth,30
Crysencio Summerville,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,56,Manchester City,West Ham,1,1,True,Manchester City,30
Edson Álvarez Velázquez,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,49,Manchester City,West Ham,1,1,True,Manchester City,30
Maxwel Cornet,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,49,Manchester City,West Ham,1,1,True,Manchester City,30
Guido Rodríguez,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,48,Manchester City,West Ham,1,1,True,Manchester City,30
Luis Guilherme Lira dos Santos,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,49,Manchester City,West Ham,1,1,True,Manchester City,30
George Earthy,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,45,Manchester City,West Ham,1,1,True,Manchester City,30
Andy Irving,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,43,Manchester City,West Ham,1,1,True,Manchester City,30
Lewis Orford,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,44,Manchester City,West Ham,1,1,True,Manchester City,30
Freddie Potts,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,MID,44,Manchester City,West Ham,1,1,True,Manchester City,30
Jarrod Bowen,624,90,0,1,0,1,0,0,0,0,0,0,1,23,31.4,17.2,2.0,5.1,1,0.00,0.19,0.19,2.03,6,False,300,West Ham,FWD,75,Manchester City,West Ham,1,1,True,Manchester City,30
Niclas Füllkrug,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,FWD,56,Manchester City,West Ham,1,1,True,Manchester City,30
Callum Marshall,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,FWD,43,Manchester City,West Ham,1,1,True,Manchester City,30
Sam Johnstone,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,GK,44,Wolverhampton,Brentford,2,2,False,Brentford,30
José Malheiro de Sá,628,90,0,0,0,2,0,0,0,1,0,1,0,4,8.6,0.0,0.0,0.9,1,0.00,0.00,0.00,2.56,0,False,292,Wolverhampton,GK,42,Wolverhampton,Brentford,2,2,False,Brentford,30
Daniel Bentley,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,GK,39,Wolverhampton,Brentford,2,2,False,Brentford,30
Tom King,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,GK,39,Everton,Arsenal,0,2,False,Arsenal,30
Emmanuel Agbadou,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,42,Wolverhampton,Brentford,2,2,False,Brentford,30
Matt Doherty,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,44,Wolverhampton,Brentford,2,2,False,Brentford,30
Hugo Bueno López,633,90,0,0,0,2,0,0,0,0,0,0,0,6,15.4,41.2,6.0,6.3,1,0.00,0.20,0.20,2.56,1,False,292,Wolverhampton,DEF,43,Wolverhampton,Brentford,2,2,False,Brentford,30
Yerson Mosquera Valdelamar,634,90,0,0,0,2,0,0,0,0,0,0,0,7,19.4,11.6,2.0,3.3,1,0.00,0.04,0.04,2.56,1,False,292,Wolverhampton,DEF,43,Wolverhampton,Brentford,2,2,False,Brentford,30
Rodrigo Martins Gomes,635,3,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.6,0,0.00,0.02,0.02,0.07,1,False,292,Wolverhampton,DEF,44,Wolverhampton,Brentford,2,2,False,Brentford,30
Santiago Ignacio Bueno,636,90,0,0,0,2,0,0,0,0,0,0,0,9,19.8,0.4,21.0,4.1,1,0.04,0.00,0.04,2.56,1,False,292,Wolverhampton,DEF,44,Wolverhampton,Brentford,2,2,False,Brentford,30
Toti Gomes,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,42,Wolverhampton,Brentford,2,2,False,Brentford,30
Ki-Jana Hoever,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,38,Wolverhampton,Brentford,2,2,False,Brentford,30
Bastien Meupiyou Menadjou,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,40,Wolverhampton,Brentford,2,2,False,Brentford,30
Pedro Cardoso de Lima,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,40,Wolverhampton,Brentford,2,2,False,Brentford,30
Alfie Pond,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,39,Wolverhampton,Brentford,2,2,False,Brentford,30
Hwang Hee-chan,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,56,Wolverhampton,Brentford,2,2,False,Brentford,30
André Trindade da Costa Neto,643,90,0,0,0,2,0,0,0,0,0,0,0,14,11.4,12.5,9.0,3.3,1,0.09,0.01,0.10,2.56,2,False,292,Wolverhampton,MID,52,Wolverhampton,Brentford,2,2,False,Brentford,30
Jean-Ricner Bellegarde,644,73,0,1,0,2,0,0,0,0,0,0,0,21,24.4,24.8,2.0,5.1,1,0.00,0.30,0.30,2.42,5,False,292,Wolverhampton,MID,51,Wolverhampton,Brentford,2,2,False,Brentford,30
Fer López González,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,51,Wolverhampton,Brentford,2,2,False,Brentford,30
João Victor Gomes da Silva,646,90,0,1,0,2,0,0,0,0,0,0,2,30,26.8,13.3,0.0,4.0,1,0.00,0.51,0.51,2.56,7,False,292,Wolverhampton,MID,53,Wolverhampton,Brentford,2,2,False,Brentford,30
Gonçalo Manuel Ganchinho Guedes,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,55,Wolverhampton,Brentford,2,2,False,Brentford,30
Marshall Munetsi,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,53,Wolverhampton,Brentford,2,2,False,Brentford,30
Boubacar Traoré,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,50,Wolverhampton,Brentford,2,2,False,Brentford,30
Tawanda Chirewa,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,43,Wolverhampton,Brentford,2,2,False,Brentford,30
Tom Edozie,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,43,Wolverhampton,Brentford,2,2,False,Brentford,30
Enso González Medina,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,43,Wolverhampton,Brentford,2,2,False,Brentford,30
Joe Hodge,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Jørgen Strand Larsen,654,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.3,1,0.00,0.02,0.02,1.10,1,False,295,Crystal Palace,FWD,61,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Fábio Soares Silva,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,FWD,49,Wolverhampton,Brentford,2,2,False,Brentford,30
Saša Kalajdžić,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,FWD,49,Wolverhampton,Brentford,2,2,False,Brentford,30
Leon Chiwome,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,FWD,44,Wolverhampton,Brentford,2,2,False,Brentford,30
Nathan Fraser,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,FWD,42,Wolverhampton,Brentford,2,2,False,Brentford,30
Kyle Walker-Peters,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,DEF,42,Manchester City,West Ham,1,1,True,Manchester City,30
Anton Stach,660,90,0,0,1,0,0,0,0,0,0,0,0,15,23.2,39.1,9.0,7.1,1,0.02,0.19,0.21,0.67,5,False,295,Leeds United,MID,47,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Hugo Ekitiké,661,26,0,0,0,1,0,0,0,0,0,0,0,4,3.4,12.3,11.0,2.7,0,0.50,0.04,0.54,0.58,1,False,296,Liverpool,FWD,92,Tottenham,Liverpool,1,1,True,Tottenham,30
Cristhian Mosquera,662,52,0,0,0,0,0,0,0,0,0,0,0,12,10.4,13.4,2.0,2.6,0,0.00,0.03,0.03,0.24,1,False,291,Arsenal,DEF,53,Everton,Arsenal,0,2,True,Everton,30
Jhon Arias,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,MID,49,Wolverhampton,Brentford,2,2,False,Brentford,30
Benjamin Lecomte,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Fulham,GK,39,Fulham,Nottingham,0,0,False,Nottingham,30
Lucas Estella Perri,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Leeds United,GK,44,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Viktor Gyökeres,666,29,1,0,0,0,0,0,0,0,0,0,2,34,40.0,0.5,33.0,7.4,0,1.00,0.00,0.99,0.08,7,False,291,Arsenal,FWD,88,Everton,Arsenal,0,2,True,Everton,30
Adam Aznou,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,DEF,42,Everton,Arsenal,0,2,False,Arsenal,30
Granit Xhaka,668,90,0,0,0,1,0,0,0,1,0,0,0,10,9.2,12.8,2.0,2.4,1,0.05,0.06,0.11,1.68,1,False,299,Sunderland,MID,51,Brighton,Sunderland,1,0,True,Brighton,30
Dan Ndoye,669,45,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.4,2.0,0.4,0,0.00,0.00,0.00,0.14,1,False,298,Nottingham,MID,55,Fulham,Nottingham,0,0,True,Fulham,30
Robin Roefs,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,GK,48,Brighton,Sunderland,1,0,True,Brighton,30
Callum Wilson,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,300,West Ham,FWD,58,Manchester City,West Ham,1,1,True,Manchester City,30
Jorrel Hato,672,8,0,0,0,0,0,0,0,0,0,0,0,2,2.4,1.7,0.0,0.4,0,0.00,0.01,0.01,0.00,1,False,294,Chelsea,DEF,46,Newcastle,Chelsea,1,0,True,Newcastle,30
João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Tottenham,MID,55,Tottenham,Liverpool,1,1,False,Liverpool,30
Aaron Ramsdale,674,90,0,0,1,0,0,0,0,1,0,3,1,25,17.4,0.0,0.0,1.7,1,0.00,0.00,0.00,1.39,7,False,294,Newcastle,GK,48,Newcastle,Chelsea,1,0,False,Chelsea,30
Angus Gunn,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,GK,40,Fulham,Nottingham,0,0,True,Fulham,30
Lesley Ugochukwu,676,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.86,1,False,293,Burnley,MID,50,Bournemouth,Burnley,0,0,True,Bournemouth,30
Evann Guessand,677,90,0,0,1,0,0,0,0,0,0,0,0,5,2.0,2.9,16.0,2.1,1,0.04,0.02,0.06,1.12,3,False,295,Crystal Palace,MID,62,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Arthur Masuaku,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,39,Brighton,Sunderland,1,0,True,Brighton,30
Mads Hermansen,679,90,0,0,0,1,0,0,0,0,0,5,0,19,40.8,0.0,0.0,4.1,1,0.00,0.00,0.00,2.03,3,False,300,West Ham,GK,42,Manchester City,West Ham,1,1,True,Manchester City,30
Armando Broja,680,2,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.2,2.0,0.2,0,0.00,0.00,0.00,0.86,1,False,293,Burnley,FWD,52,Bournemouth,Burnley,0,0,True,Bournemouth,30
Benjamin Sesko,681,15,1,0,0,0,0,0,0,0,0,0,0,25,31.2,0.0,21.0,5.2,0,0.31,0.00,0.31,0.03,5,False,297,Manchester United,FWD,74,Aston Villa,Manchester United,1,3,True,Aston Villa,30
David Møller Wolfe,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,292,Wolverhampton,DEF,42,Wolverhampton,Brentford,2,2,False,Brentford,30
Omar Alderete,683,90,0,0,0,1,0,0,0,0,0,0,0,11,19.0,1.1,24.0,4.4,1,0.14,0.03,0.17,1.68,2,False,299,Sunderland,DEF,41,Brighton,Sunderland,1,0,True,Brighton,30
Malick Thiaw,684,90,0,0,1,0,0,0,0,0,0,0,1,25,34.6,0.8,4.0,3.9,1,0.16,0.01,0.17,1.39,9,False,294,Newcastle,DEF,50,Newcastle,Chelsea,1,0,False,Chelsea,30
Bafodé Diakité,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,DEF,42,Bournemouth,Burnley,0,0,False,Burnley,30
Rio Ngumoha,686,63,0,0,1,0,0,0,0,0,0,0,0,20,9.0,5.8,26.0,4.1,1,0.25,0.23,0.48,0.60,3,False,296,Liverpool,MID,43,Tottenham,Liverpool,1,1,True,Tottenham,30
Remy Rees-Dottin,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,293,Bournemouth,MID,43,Bournemouth,Burnley,0,0,False,Burnley,30
James Wright,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,GK,39,Aston Villa,Manchester United,1,3,False,Manchester United,30
Seung-Soo Park,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,294,Newcastle,MID,43,Newcastle,Chelsea,1,0,False,Chelsea,30
Rio Cardines,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Crystal Palace,MID,44,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Dominic Calvert-Lewin,691,90,0,0,1,0,0,0,1,0,0,0,0,2,20.2,0.3,40.0,6.1,1,0.94,0.00,0.94,0.67,0,False,295,Leeds United,FWD,56,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Giovanni Leoni,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,296,Liverpool,DEF,49,Tottenham,Liverpool,1,1,True,Tottenham,30
Omari Hutchinson,693,45,0,0,0,0,0,0,0,0,0,0,0,10,9.2,15.1,8.0,3.2,0,0.00,0.02,0.02,0.14,1,False,298,Nottingham,MID,54,Fulham,Nottingham,0,0,True,Fulham,30
Nordi Mukiele,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,299,Sunderland,DEF,45,Brighton,Sunderland,1,0,True,Brighton,30
Jackson Tchatchoua,695,90,0,0,0,2,0,0,0,0,0,0,0,6,14.0,38.3,21.0,7.3,1,0.07,0.36,0.43,2.56,1,False,292,Wolverhampton,DEF,44,Wolverhampton,Brentford,2,2,False,Brentford,30
Arnaud Kalimuendo,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,FWD,60,Fulham,Nottingham,0,0,True,Fulham,30
Amine Adli,697,29,0,0,0,0,0,0,0,0,0,0,0,2,0.6,11.4,3.0,1.5,0,0.02,0.04,0.06,0.05,1,False,293,Bournemouth,MID,54,Bournemouth,Burnley,0,0,False,Burnley,30
Noah Okafor,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,295,Leeds United,MID,55,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Douglas Luiz Soares de Paulo,699,8,0,0,0,0,0,0,0,0,0,0,0,1,2.6,11.3,4.0,1.8,0,0.00,0.01,0.01,0.27,1,False,297,Aston Villa,MID,49,Aston Villa,Manchester United,1,3,False,Manchester United,30
Max Dowman,700,16,1,0,0,0,0,0,0,0,0,0,0,26,37.2,22.5,21.0,8.1,0,0.97,0.02,0.99,0.06,6,False,291,Arsenal,MID,42,Everton,Arsenal,0,2,True,Everton,30
Triston Rowe,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,DEF,40,Aston Villa,Manchester United,1,3,False,Manchester United,30
Bradley Burrowes,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,MID,44,Aston Villa,Manchester United,1,3,False,Manchester United,30
Sam Proctor,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,GK,39,Aston Villa,Manchester United,1,3,False,Manchester United,30
Tyler Onyango,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,MID,45,Everton,Arsenal,0,2,False,Arsenal,30
Elijah Campbell,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,DEF,39,Everton,Arsenal,0,2,False,Arsenal,30
James Justin,706,90,0,0,1,0,0,0,0,0,0,0,0,19,8.4,4.7,5.0,1.8,1,0.02,0.10,0.12,0.67,6,False,295,Leeds United,DEF,39,Leeds United,Crystal Palace,0,0,False,Crystal Palace,30
Tyler Dibling,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Everton,MID,53,Everton,Arsenal,0,2,False,Arsenal,30
Mateus Gonçalo Espanha Fernandes,708,90,0,0,0,1,0,0,0,1,0,0,0,9,3.0,1.3,0.0,0.4,1,0.00,0.01,0.01,2.03,1,False,300,West Ham,MID,55,Manchester City,West Ham,1,1,True,Manchester City,30
Ladislav Krejcí,709,90,0,0,0,2,0,0,0,1,0,0,0,-4,4.2,0.3,13.0,1.8,1,0.04,0.00,0.04,2.56,0,False,292,Wolverhampton,DEF,45,Wolverhampton,Brentford,2,2,False,Brentford,30
Travis Patterson,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,297,Aston Villa,DEF,39,Aston Villa,Manchester United,1,3,False,Manchester United,30
Andre Harriman-Annous,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,291,Arsenal,MID,44,Everton,Arsenal,0,2,True,Everton,30
Yéremy Pino Santos,712,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.7,2.0,0.3,0,0.02,0.00,0.02,0.02,1,False,295,Crystal Palace,MID,58,Leeds United,Crystal Palace,0,0,True,Leeds United,30
Álex Jiménez Sánchez,713,29,0,0,0,0,0,0,0,0,0,0,0,9,9.6,15.5,0.0,2.5,0,0.00,0.04,0.04,0.05,1,False,293,Bournemouth,DEF,45,Bournemouth,Burnley,0,0,False,Burnley,30
Nick Woltemade,714,66,0,0,1,0,0,0,0,0,0,0,0,10,8.6,2.5,4.0,1.5,1,0.00,0.00,0.00,0.86,2,False,294,Newcastle,FWD,67,Newcastle,Chelsea,1,0,False,Chelsea,30
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,298,Nottingham,GK,40,Fulham,Nottingham,0,0,True,Fulham,30
