name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,49,Burnley,Newcastle,1,2,True,Burnley,15
Dan Burn,476,62,0,0,1,0,0,0,0,0,0,0,1,28,9.4,2.0,2.0,1.3,1,0.00,0.02,0.02,0.55,7,False,148,Newcastle,DEF,51,Burnley,Newcastle,1,2,True,Burnley,15
Tino Livramento,477,90,0,0,0,1,0,0,0,1,0,0,0,17,21.8,32.3,4.0,5.8,1,0.00,0.07,0.07,1.61,1,False,148,Newcastle,DEF,49,Burnley,Newcastle,1,2,True,Burnley,15
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,49,Burnley,Newcastle,1,2,True,Burnley,15
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,43,Burnley,Newcastle,1,2,True,Burnley,15
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,43,Burnley,Newcastle,1,2,True,Burnley,15
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,38,Burnley,Newcastle,1,2,True,Burnley,15
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,39,Burnley,Newcastle,1,2,True,Burnley,15
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,38,Burnley,Newcastle,1,2,True,Burnley,15
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,DEF,40,Burnley,Newcastle,1,2,True,Burnley,15
Anthony Gordon,485,73,1,0,1,0,0,0,0,0,0,0,2,32,41.0,28.9,26.0,9.6,1,0.85,0.51,1.36,0.55,10,False,148,Newcastle,MID,72,Burnley,Newcastle,1,2,True,Burnley,15
Anthony Elanga,486,90,0,0,0,1,0,0,0,0,0,0,0,7,5.8,5.5,15.0,2.6,1,0.18,0.04,0.22,1.61,2,False,148,Newcastle,MID,66,Burnley,Newcastle,1,2,True,Burnley,15
Harvey Barnes,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,64,Burnley,Newcastle,1,2,True,Burnley,15
Bruno Guimarães Rodriguez Moura,488,90,1,0,0,1,0,0,0,0,0,0,3,44,47.6,19.2,26.0,9.3,1,0.14,0.24,0.38,1.61,10,False,148,Newcastle,MID,69,Burnley,Newcastle,1,2,True,Burnley,15
Jacob Murphy,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,61,Burnley,Newcastle,1,2,True,Burnley,15
Joelinton Cássio Apolinário de Lira,490,16,0,0,0,1,0,0,0,0,0,0,0,6,4.4,12.8,0.0,1.7,0,0.00,0.01,0.01,1.06,1,False,148,Newcastle,MID,59,Burnley,Newcastle,1,2,True,Burnley,15
Sandro Tonali,491,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.23,1,False,148,Newcastle,MID,53,Burnley,Newcastle,1,2,True,Burnley,15
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,49,Burnley,Newcastle,1,2,True,Burnley,15
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,146,Leeds United,MID,49,Liverpool,Leeds United,3,3,True,Liverpool,15
Joe Willock,494,62,0,0,1,0,0,0,0,0,0,0,0,14,7.2,14.9,5.0,2.7,1,0.08,0.02,0.10,0.55,3,False,148,Newcastle,MID,50,Burnley,Newcastle,1,2,True,Burnley,15
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,45,Burnley,Newcastle,1,2,True,Burnley,15
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,44,Burnley,Newcastle,1,2,True,Burnley,15
Lewis Miley,497,27,0,0,0,1,0,0,0,0,0,0,0,4,5.2,11.6,2.0,1.9,0,0.00,0.02,0.02,1.06,1,False,148,Newcastle,MID,44,Burnley,Newcastle,1,2,True,Burnley,15
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,MID,45,Burnley,Newcastle,1,2,True,Burnley,15
Alexander Isak,499,6,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0.03,0.00,0.03,0.27,1,False,146,Liverpool,FWD,104,Liverpool,Leeds United,3,3,False,Leeds United,15
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,FWD,54,Burnley,Newcastle,1,2,True,Burnley,15
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,148,Newcastle,FWD,44,Burnley,Newcastle,1,2,True,Burnley,15
Matz Sels,502,90,0,0,0,3,0,0,0,0,0,3,0,3,22.4,0.0,0.0,2.2,1,0.00,0.00,0.00,1.12,2,False,144,Nottingham,GK,47,Nottingham,Everton,0,3,False,Everton,15
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,GK,40,Nottingham,Everton,0,3,False,Everton,15
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,GK,40,Nottingham,Everton,0,3,False,Everton,15
Nikola Milenković,505,90,0,0,0,3,1,0,0,1,0,0,0,-4,17.8,0.7,8.0,2.7,1,0.03,0.00,0.03,1.12,0,False,144,Nottingham,DEF,52,Nottingham,Everton,0,3,False,Everton,15
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,53,Nottingham,Everton,0,3,False,Everton,15
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,47,Nottingham,Everton,0,3,False,Everton,15
Neco Williams,508,90,0,0,0,3,0,0,0,0,0,0,0,8,21.4,16.8,5.0,4.3,1,0.07,0.11,0.18,1.12,1,False,144,Nottingham,DEF,47,Nottingham,Everton,0,3,False,Everton,15
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,45,Nottingham,Everton,0,3,False,Everton,15
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,43,Nottingham,Everton,0,3,False,Everton,15
Felipe Rodrigues da Silva,511,90,0,0,0,3,0,0,0,1,0,0,0,-2,27.4,0.8,0.0,2.8,1,0.00,0.00,0.00,1.12,2,False,144,Nottingham,DEF,43,Nottingham,Everton,0,3,False,Everton,15
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,45,Nottingham,Everton,0,3,False,Everton,15
Zach Abbott,513,45,0,0,0,1,0,0,0,0,0,0,0,5,15.6,0.6,0.0,1.6,0,0.00,0.00,0.00,0.63,1,False,144,Nottingham,DEF,39,Nottingham,Everton,0,3,False,Everton,15
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,DEF,39,Nottingham,Everton,0,3,False,Everton,15
Morgan Gibbs-White,515,90,0,0,0,3,0,0,0,0,0,0,0,7,5.6,3.0,2.0,1.1,1,0.00,0.01,0.01,1.12,2,False,144,Nottingham,MID,73,Nottingham,Everton,0,3,False,Everton,15
Callum Hudson-Odoi,516,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.3,1.0,0.1,0,0.03,0.01,0.04,0.63,1,False,144,Nottingham,MID,57,Nottingham,Everton,0,3,False,Everton,15
Elliot Anderson,517,90,0,0,0,3,0,0,0,0,0,0,0,27,25.2,17.6,17.0,6.0,1,0.04,0.03,0.07,1.12,4,False,144,Nottingham,MID,54,Nottingham,Everton,0,3,False,Everton,15
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,MID,54,Nottingham,Everton,0,3,False,Everton,15
Nicolás Domínguez,519,28,0,0,0,1,0,0,0,0,0,0,0,3,8.4,0.0,4.0,1.2,0,0.29,0.00,0.29,0.41,1,False,144,Nottingham,MID,50,Nottingham,Everton,0,3,False,Everton,15
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,MID,50,Nottingham,Everton,0,3,False,Everton,15
Ibrahim Sangaré,521,45,0,0,0,2,0,0,0,0,0,0,0,10,6.4,2.0,0.0,0.8,1,0.00,0.01,0.01,0.48,1,False,144,Nottingham,MID,49,Nottingham,Everton,0,3,False,Everton,15
Ryan Yates,522,16,0,0,0,0,0,0,0,0,0,0,0,6,1.6,0.4,0.0,0.2,0,0.00,0.00,0.00,0.23,1,False,144,Nottingham,MID,47,Nottingham,Everton,0,3,False,Everton,15
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,MID,45,Nottingham,Everton,0,3,False,Everton,15
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,MID,45,Nottingham,Everton,0,3,False,Everton,15
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,FWD,72,Nottingham,Everton,0,3,False,Everton,15
Igor Jesus Maciel da Cruz,526,90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,10.5,34.0,5.5,1,0.07,0.00,0.07,1.12,2,False,144,Nottingham,FWD,58,Nottingham,Everton,0,3,False,Everton,15
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,144,Nottingham,FWD,52,Nottingham,Everton,0,3,False,Everton,15
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,GK,43,Sunderland,Manchester City,0,3,False,Manchester City,15
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,GK,39,Sunderland,Manchester City,0,3,False,Manchester City,15
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,GK,39,Sunderland,Manchester City,0,3,False,Manchester City,15
Daniel Ballard,531,90,0,0,0,3,0,0,0,0,0,0,0,2,19.4,0.1,2.0,2.2,1,0.00,0.00,0.00,2.42,1,False,147,Sunderland,DEF,46,Sunderland,Manchester City,0,3,False,Manchester City,15
Trai Hume,532,87,0,0,0,3,0,0,0,0,0,0,0,3,12.2,1.6,0.0,1.4,1,0.00,0.01,0.01,2.27,1,False,147,Sunderland,DEF,45,Sunderland,Manchester City,0,3,False,Manchester City,15
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,39,Sunderland,Manchester City,0,3,False,Manchester City,15
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,39,Sunderland,Manchester City,0,3,False,Manchester City,15
Luke O'Nien,539,3,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0.4,0.0,0.0,0,0.00,0.00,0.00,0.15,-2,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,39,Sunderland,Manchester City,0,3,False,Manchester City,15
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,DEF,40,Sunderland,Manchester City,0,3,False,Manchester City,15
Simon Adingra,543,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.0,0.0,0.1,0,0.00,0.00,0.00,0.56,1,False,147,Sunderland,MID,50,Sunderland,Manchester City,0,3,False,Manchester City,15
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,53,Sunderland,Manchester City,0,3,False,Manchester City,15
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,54,Sunderland,Manchester City,0,3,False,Manchester City,15
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,49,Sunderland,Manchester City,0,3,False,Manchester City,15
Enzo Le Fée,547,90,0,0,0,3,0,0,0,0,0,0,0,16,9.6,5.6,1.0,1.6,1,0.02,0.01,0.03,2.42,2,False,147,Sunderland,MID,49,Sunderland,Manchester City,0,3,False,Manchester City,15
Romaine Mundle,548,17,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.9,3.0,0.2,0,0.04,0.01,0.05,0.56,1,False,147,Sunderland,MID,49,Sunderland,Manchester City,0,3,False,Manchester City,15
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,48,Sunderland,Manchester City,0,3,False,Manchester City,15
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,48,Sunderland,Manchester City,0,3,False,Manchester City,15
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,48,Sunderland,Manchester City,0,3,False,Manchester City,15
Noah Sadiki,552,71,0,0,0,3,0,0,0,0,0,0,0,9,9.6,0.5,1.0,1.1,1,0.06,0.00,0.06,1.86,2,False,147,Sunderland,MID,50,Sunderland,Manchester City,0,3,False,Manchester City,15
Chemsdine Talbi,553,34,0,0,0,1,0,0,0,0,0,0,0,7,7.6,24.7,0.0,3.2,0,0.00,0.04,0.04,1.44,1,False,147,Sunderland,MID,50,Sunderland,Manchester City,0,3,False,Manchester City,15
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,43,Sunderland,Manchester City,0,3,False,Manchester City,15
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,45,Sunderland,Manchester City,0,3,False,Manchester City,15
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,45,Sunderland,Manchester City,0,3,False,Manchester City,15
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,44,Sunderland,Manchester City,0,3,False,Manchester City,15
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,43,Sunderland,Manchester City,0,3,False,Manchester City,15
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,MID,44,Sunderland,Manchester City,0,3,False,Manchester City,15
Wilson Isidor,560,55,0,0,0,2,0,0,0,0,0,0,0,3,5.0,0.3,22.0,2.7,1,0.45,0.00,0.45,0.98,1,False,147,Sunderland,FWD,55,Sunderland,Manchester City,0,3,False,Manchester City,15
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,FWD,53,Sunderland,Manchester City,0,3,False,Manchester City,15
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,FWD,43,Sunderland,Manchester City,0,3,False,Manchester City,15
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,FWD,44,Sunderland,Manchester City,0,3,False,Manchester City,15
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,147,Sunderland,FWD,44,Sunderland,Manchester City,0,3,False,Manchester City,15
Guglielmo Vicario,565,90,0,0,1,0,0,0,0,0,0,1,0,24,12.0,0.0,0.0,1.2,1,0.00,0.00,0.00,0.29,6,False,149,Tottenham,GK,49,Brentford,Tottenham,0,2,True,Brentford,15
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,GK,39,Brentford,Tottenham,0,2,True,Brentford,15
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,GK,39,Brentford,Tottenham,0,2,True,Brentford,15
Pedro Porro Sauceda,568,90,0,0,1,0,0,0,0,1,0,0,0,26,20.6,35.1,8.0,6.4,1,0.00,0.10,0.10,0.29,5,False,149,Tottenham,DEF,53,Brentford,Tottenham,0,2,True,Brentford,15
Cristian Romero,569,80,0,0,1,0,0,0,0,1,0,0,1,29,13.8,10.5,4.0,2.8,1,0.02,0.01,0.03,0.08,6,False,149,Tottenham,DEF,50,Brentford,Tottenham,0,2,True,Brentford,15
Kevin Danso,570,9,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,4.0,0.6,0,0.03,0.00,0.03,0.21,1,False,149,Tottenham,DEF,43,Brentford,Tottenham,0,2,True,Brentford,15
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,43,Brentford,Tottenham,0,2,True,Brentford,15
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,45,Brentford,Tottenham,0,2,True,Brentford,15
Djed Spence,573,90,0,0,1,0,0,0,0,0,0,0,0,25,14.4,17.0,21.0,5.2,1,0.29,0.19,0.48,0.29,6,False,149,Tottenham,DEF,44,Brentford,Tottenham,0,2,True,Brentford,15
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,44,Brentford,Tottenham,0,2,True,Brentford,15
Micky van de Ven,575,90,0,0,1,0,0,0,0,0,0,0,0,25,14.8,1.2,4.0,2.0,1,0.05,0.01,0.06,0.29,6,False,149,Tottenham,DEF,47,Brentford,Tottenham,0,2,True,Brentford,15
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,40,Brentford,Tottenham,0,2,True,Brentford,15
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,40,Brentford,Tottenham,0,2,True,Brentford,15
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,DEF,39,Brentford,Tottenham,0,2,True,Brentford,15
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,85,Brentford,Tottenham,0,2,True,Brentford,15
Brennan Johnson,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,66,Brentford,Tottenham,0,2,True,Brentford,15
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,68,Brentford,Tottenham,0,2,True,Brentford,15
Mohammed Kudus,582,79,0,0,1,0,0,0,0,0,0,0,0,25,18.4,35.5,13.0,6.7,1,0.06,0.22,0.28,0.08,3,False,149,Tottenham,MID,65,Brentford,Tottenham,0,2,True,Brentford,15
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,64,Brentford,Tottenham,0,2,True,Brentford,15
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,62,Brentford,Tottenham,0,2,True,Brentford,15
Rodrigo Bentancur,585,64,0,0,1,0,0,0,0,0,0,0,0,16,12.6,5.8,2.0,2.0,1,0.03,0.03,0.06,0.07,5,False,149,Tottenham,MID,53,Brentford,Tottenham,0,2,True,Brentford,15
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,54,Brentford,Tottenham,0,2,True,Brentford,15
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,52,Brentford,Tottenham,0,2,True,Brentford,15
Wilson Odobert,588,16,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,0.21,1,False,149,Tottenham,MID,53,Brentford,Tottenham,0,2,True,Brentford,15
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,54,Brentford,Tottenham,0,2,True,Brentford,15
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,49,Brentford,Tottenham,0,2,True,Brentford,15
Archie Gray,591,90,0,0,1,0,0,0,0,1,0,0,0,10,10.8,2.8,2.0,1.6,1,0.00,0.01,0.01,0.29,2,False,149,Tottenham,MID,48,Brentford,Tottenham,0,2,True,Brentford,15
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,50,Brentford,Tottenham,0,2,True,Brentford,15
Pape Matar Sarr,593,10,0,0,0,0,0,0,0,0,0,0,0,2,3.2,0.5,17.0,2.1,0,0.30,0.00,0.30,0.21,1,False,149,Tottenham,MID,47,Brentford,Tottenham,0,2,True,Brentford,15
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,45,Brentford,Tottenham,0,2,True,Brentford,15
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,149,Tottenham,MID,43,Brentford,Tottenham,0,2,True,Brentford,15
