name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,49,Chelsea,Newcastle,2,2,True,Chelsea,17
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,49,Chelsea,Newcastle,2,2,True,Chelsea,17
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,43,Chelsea,Newcastle,2,2,True,Chelsea,17
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,43,Chelsea,Newcastle,2,2,True,Chelsea,17
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,38,Chelsea,Newcastle,2,2,True,Chelsea,17
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,39,Chelsea,Newcastle,2,2,True,Chelsea,17
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,38,Chelsea,Newcastle,2,2,True,Chelsea,17
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,DEF,40,Chelsea,Newcastle,2,2,True,Chelsea,17
Anthony Gordon,485,71,0,2,0,2,0,0,0,0,0,0,2,38,34.0,32.3,54.0,12.0,1,0.95,0.35,1.30,1.04,10,True,168,Newcastle,MID,73,Chelsea,Newcastle,2,2,True,Chelsea,17
Anthony Elanga,486,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.2,6.0,0.6,0,0.09,0.00,0.09,0.18,1,False,168,Newcastle,MID,65,Chelsea,Newcastle,2,2,True,Chelsea,17
Harvey Barnes,487,18,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,8.0,0.9,0,0.19,0.00,0.19,0.18,1,False,168,Newcastle,MID,62,Chelsea,Newcastle,2,2,True,Chelsea,17
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,2,0,0,0,0,0,0,0,15,9.8,17.3,0.0,2.7,1,0.00,0.11,0.11,1.22,2,False,168,Newcastle,MID,70,Chelsea,Newcastle,2,2,True,Chelsea,17
Jacob Murphy,489,72,0,0,0,2,0,0,0,0,0,0,0,21,16.0,44.1,0.0,6.0,1,0.00,0.52,0.52,1.04,2,False,168,Newcastle,MID,60,Chelsea,Newcastle,2,2,True,Chelsea,17
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,59,Chelsea,Newcastle,2,2,True,Chelsea,17
Sandro Tonali,491,90,0,0,0,2,0,0,0,0,0,0,0,14,14.0,6.6,0.0,2.1,1,0.00,0.05,0.05,1.22,4,False,168,Newcastle,MID,53,Chelsea,Newcastle,2,2,True,Chelsea,17
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,49,Chelsea,Newcastle,2,2,True,Chelsea,17
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,166,Leeds United,MID,48,Crystal Palace,Leeds United,1,4,True,Crystal Palace,17
Joe Willock,494,1,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.3,2.0,0.5,0,0.00,0.00,0.00,0.00,1,False,168,Newcastle,MID,50,Chelsea,Newcastle,2,2,True,Chelsea,17
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,45,Chelsea,Newcastle,2,2,True,Chelsea,17
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,44,Chelsea,Newcastle,2,2,True,Chelsea,17
Lewis Miley,497,90,0,0,0,2,0,0,0,0,0,0,0,11,11.6,2.1,2.0,1.6,1,0.01,0.01,0.02,1.22,4,False,168,Newcastle,MID,44,Chelsea,Newcastle,2,2,True,Chelsea,17
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,MID,45,Chelsea,Newcastle,2,2,True,Chelsea,17
Alexander Isak,499,14,1,0,0,0,0,0,0,0,0,0,1,29,32.2,0.3,17.0,5.0,0,0.08,0.00,0.08,0.00,6,False,169,Liverpool,FWD,103,Liverpool,Tottenham,2,1,False,Tottenham,17
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,FWD,54,Chelsea,Newcastle,2,2,True,Chelsea,17
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,168,Newcastle,FWD,44,Chelsea,Newcastle,2,2,True,Chelsea,17
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,GK,46,Nottingham,Fulham,0,1,False,Fulham,17
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,GK,40,Nottingham,Fulham,0,1,False,Fulham,17
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,GK,40,Nottingham,Fulham,0,1,False,Fulham,17
Nikola Milenković,505,90,0,0,0,1,0,0,0,1,0,0,0,8,12.6,1.2,0.0,1.4,1,0.00,0.02,0.02,1.50,1,False,165,Nottingham,DEF,51,Nottingham,Fulham,0,1,False,Fulham,17
Murillo Costa dos Santos,506,90,0,0,0,1,0,0,0,1,0,0,0,8,26.6,11.3,7.0,4.5,1,0.02,0.04,0.06,1.50,1,False,165,Nottingham,DEF,52,Nottingham,Fulham,0,1,False,Fulham,17
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,47,Nottingham,Fulham,0,1,False,Fulham,17
Neco Williams,508,90,0,0,0,1,0,0,0,0,0,0,0,11,22.2,15.4,11.0,4.9,1,0.04,0.14,0.18,1.50,2,False,165,Nottingham,DEF,47,Nottingham,Fulham,0,1,False,Fulham,17
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,45,Nottingham,Fulham,0,1,False,Fulham,17
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,43,Nottingham,Fulham,0,1,False,Fulham,17
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,43,Nottingham,Fulham,0,1,False,Fulham,17
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,45,Nottingham,Fulham,0,1,False,Fulham,17
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,38,Nottingham,Fulham,0,1,False,Fulham,17
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,DEF,38,Nottingham,Fulham,0,1,False,Fulham,17
Morgan Gibbs-White,515,72,0,0,0,1,0,0,0,0,0,0,0,10,6.0,25.7,9.0,4.1,1,0.13,0.06,0.19,1.19,2,False,165,Nottingham,MID,73,Nottingham,Fulham,0,1,False,Fulham,17
Callum Hudson-Odoi,516,90,0,0,0,1,0,0,0,0,0,0,0,8,6.2,25.2,2.0,3.3,1,0.01,0.04,0.05,1.50,2,False,165,Nottingham,MID,57,Nottingham,Fulham,0,1,False,Fulham,17
Elliot Anderson,517,90,0,0,0,1,0,0,0,0,0,0,0,11,12.8,28.3,4.0,4.5,1,0.01,0.02,0.03,1.50,4,False,165,Nottingham,MID,54,Nottingham,Fulham,0,1,False,Fulham,17
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,54,Nottingham,Fulham,0,1,False,Fulham,17
Nicolás Domínguez,519,17,0,0,0,0,0,0,0,1,0,0,0,0,0.2,1.6,0.0,0.2,0,0.00,0.00,0.00,0.31,0,False,165,Nottingham,MID,50,Nottingham,Fulham,0,1,False,Fulham,17
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,50,Nottingham,Fulham,0,1,False,Fulham,17
Ibrahim Sangaré,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,49,Nottingham,Fulham,0,1,False,Fulham,17
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,47,Nottingham,Fulham,0,1,False,Fulham,17
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,45,Nottingham,Fulham,0,1,False,Fulham,17
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,MID,45,Nottingham,Fulham,0,1,False,Fulham,17
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,165,Nottingham,FWD,72,Nottingham,Fulham,0,1,False,Fulham,17
Igor Jesus Maciel da Cruz,526,71,0,0,0,1,0,0,0,0,0,0,0,7,0.0,3.5,19.0,1.7,1,0.34,0.01,0.35,1.19,2,False,165,Nottingham,FWD,58,Nottingham,Fulham,0,1,False,Fulham,17
Taiwo Awoniyi,527,18,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3,2.0,0.2,0,0.00,0.01,0.01,0.31,1,False,165,Nottingham,FWD,52,Nottingham,Fulham,0,1,False,Fulham,17
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,GK,42,Sunderland,Brighton,0,0,False,Brighton,17
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,GK,39,Sunderland,Brighton,0,0,False,Brighton,17
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,GK,39,Sunderland,Brighton,0,0,False,Brighton,17
Daniel Ballard,531,90,0,0,1,0,0,0,0,1,0,0,2,32,26.6,0.6,38.0,6.5,1,0.16,0.01,0.17,1.13,9,False,163,Sunderland,DEF,46,Sunderland,Brighton,0,0,False,Brighton,17
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,2,32,26.8,14.8,3.0,4.5,1,0.04,0.16,0.20,1.13,10,True,163,Sunderland,DEF,45,Sunderland,Brighton,0,0,False,Brighton,17
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,39,Sunderland,Brighton,0,0,False,Brighton,17
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,39,Sunderland,Brighton,0,0,False,Brighton,17
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,39,Sunderland,Brighton,0,0,False,Brighton,17
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,39,Sunderland,Brighton,0,0,False,Brighton,17
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,DEF,40,Sunderland,Brighton,0,0,False,Brighton,17
Simon Adingra,543,62,0,0,1,0,0,0,0,0,0,0,0,4,3.8,2.8,8.0,1.5,1,0.00,0.03,0.03,0.53,3,False,163,Sunderland,MID,49,Sunderland,Brighton,0,0,False,Brighton,17
Habib Diarra,544,26,0,0,0,0,0,0,0,0,0,0,0,5,5.4,0.5,0.0,0.6,0,0.00,0.00,0.00,0.60,1,False,163,Sunderland,MID,53,Sunderland,Brighton,0,0,False,Brighton,17
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,54,Sunderland,Brighton,0,0,False,Brighton,17
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,49,Sunderland,Brighton,0,0,False,Brighton,17
Enzo Le Fée,547,90,0,0,1,0,0,0,0,1,0,0,0,14,21.8,68.3,10.0,10.0,1,0.26,0.64,0.90,1.13,2,False,163,Sunderland,MID,49,Sunderland,Brighton,0,0,False,Brighton,17
Romaine Mundle,548,27,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.2,12.0,1.5,0,0.08,0.00,0.08,0.60,1,False,163,Sunderland,MID,49,Sunderland,Brighton,0,0,False,Brighton,17
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,48,Sunderland,Brighton,0,0,False,Brighton,17
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,48,Sunderland,Brighton,0,0,False,Brighton,17
Chris Rigg,551,63,0,0,1,0,0,0,0,0,0,0,0,7,0.0,1.7,10.0,1.1,1,0.20,0.01,0.21,0.53,3,False,163,Sunderland,MID,47,Sunderland,Brighton,0,0,False,Brighton,17
Noah Sadiki,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,50,Sunderland,Brighton,0,0,False,Brighton,17
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,49,Sunderland,Brighton,0,0,False,Brighton,17
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,43,Sunderland,Brighton,0,0,False,Brighton,17
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,45,Sunderland,Brighton,0,0,False,Brighton,17
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,45,Sunderland,Brighton,0,0,False,Brighton,17
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,43,Sunderland,Brighton,0,0,False,Brighton,17
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,43,Sunderland,Brighton,0,0,False,Brighton,17
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,MID,44,Sunderland,Brighton,0,0,False,Brighton,17
Wilson Isidor,560,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.0,0,0.00,0.00,0.00,0.60,1,False,163,Sunderland,FWD,55,Sunderland,Brighton,0,0,False,Brighton,17
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,FWD,52,Sunderland,Brighton,0,0,False,Brighton,17
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,FWD,43,Sunderland,Brighton,0,0,False,Brighton,17
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,FWD,44,Sunderland,Brighton,0,0,False,Brighton,17
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,163,Sunderland,FWD,44,Sunderland,Brighton,0,0,False,Brighton,17
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,2,0,5,18.8,0.0,0.0,1.9,1,0.00,0.00,0.00,0.66,1,False,169,Tottenham,GK,49,Liverpool,Tottenham,2,1,True,Liverpool,17
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,GK,39,Liverpool,Tottenham,2,1,True,Liverpool,17
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,GK,39,Liverpool,Tottenham,2,1,True,Liverpool,17
Pedro Porro Sauceda,568,90,0,0,0,2,0,0,0,0,0,0,0,8,24.8,33.3,11.0,6.9,1,0.07,0.11,0.18,0.66,1,False,169,Tottenham,DEF,53,Liverpool,Tottenham,2,1,True,Liverpool,17
Cristian Romero,569,90,0,0,0,2,0,0,0,0,1,0,0,-3,18.0,1.0,4.0,2.3,1,0.01,0.01,0.02,0.66,0,False,169,Tottenham,DEF,50,Liverpool,Tottenham,2,1,True,Liverpool,17
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,42,Liverpool,Tottenham,2,1,True,Liverpool,17
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,43,Liverpool,Tottenham,2,1,True,Liverpool,17
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,45,Liverpool,Tottenham,2,1,True,Liverpool,17
Djed Spence,573,90,0,0,0,2,0,0,0,0,0,0,0,15,11.8,12.8,11.0,3.6,1,0.01,0.12,0.13,0.66,1,False,169,Tottenham,DEF,43,Liverpool,Tottenham,2,1,True,Liverpool,17
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,44,Liverpool,Tottenham,2,1,True,Liverpool,17
Micky van de Ven,575,90,0,0,0,2,0,0,0,1,0,0,0,5,15.0,21.2,4.0,4.0,1,0.00,0.01,0.01,0.66,0,False,169,Tottenham,DEF,46,Liverpool,Tottenham,2,1,True,Liverpool,17
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,40,Liverpool,Tottenham,2,1,True,Liverpool,17
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,40,Liverpool,Tottenham,2,1,True,Liverpool,17
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,DEF,39,Liverpool,Tottenham,2,1,True,Liverpool,17
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,85,Liverpool,Tottenham,2,1,True,Liverpool,17
Brennan Johnson,580,32,0,0,0,1,0,0,0,0,0,0,0,6,4.8,10.6,5.0,2.0,0,0.06,0.01,0.07,0.29,1,False,169,Tottenham,MID,65,Liverpool,Tottenham,2,1,True,Liverpool,17
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,68,Liverpool,Tottenham,2,1,True,Liverpool,17
Mohammed Kudus,582,57,0,0,0,1,0,0,0,0,0,0,0,2,3.8,5.7,4.0,1.4,1,0.02,0.06,0.08,0.37,1,False,169,Tottenham,MID,64,Liverpool,Tottenham,2,1,True,Liverpool,17
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,64,Liverpool,Tottenham,2,1,True,Liverpool,17
Mathys Tel,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,62,Liverpool,Tottenham,2,1,True,Liverpool,17
Rodrigo Bentancur,585,90,0,0,0,2,0,0,0,1,0,0,0,14,14.2,13.3,1.0,2.9,1,0.04,0.01,0.05,0.66,3,False,169,Tottenham,MID,53,Liverpool,Tottenham,2,1,True,Liverpool,17
Lucas Bergvall,586,70,0,0,0,2,0,0,0,0,0,0,0,7,2.0,11.6,0.0,1.4,1,0.00,0.01,0.01,0.63,2,False,169,Tottenham,MID,53,Liverpool,Tottenham,2,1,True,Liverpool,17
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,52,Liverpool,Tottenham,2,1,True,Liverpool,17
Wilson Odobert,588,19,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,0,0.00,0.00,0.00,0.04,1,False,169,Tottenham,MID,53,Liverpool,Tottenham,2,1,True,Liverpool,17
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,54,Liverpool,Tottenham,2,1,True,Liverpool,17
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,49,Liverpool,Tottenham,2,1,True,Liverpool,17
Archie Gray,591,70,0,0,0,2,0,0,0,0,0,0,0,12,12.0,11.0,2.0,2.5,1,0.00,0.01,0.01,0.63,2,False,169,Tottenham,MID,48,Liverpool,Tottenham,2,1,True,Liverpool,17
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,50,Liverpool,Tottenham,2,1,True,Liverpool,17
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,46,Liverpool,Tottenham,2,1,True,Liverpool,17
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,45,Liverpool,Tottenham,2,1,True,Liverpool,17
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,MID,43,Liverpool,Tottenham,2,1,True,Liverpool,17
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,169,Tottenham,FWD,72,Liverpool,Tottenham,2,1,True,Liverpool,17
