name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Ilia Gruev,356,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,7.5,2.0,2.3,1,0.00,0.01,0.01,0.46,3,False,24,Leeds United,MID,50,Newcastle,Leeds United,0,0,True,Newcastle,3
Largie Ramazani,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,49,Newcastle,Leeds United,0,0,True,Newcastle,3
Tanaka Ao,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,50,Newcastle,Leeds United,0,0,True,Newcastle,3
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,45,Newcastle,Leeds United,0,0,True,Newcastle,3
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,45,Newcastle,Leeds United,0,0,True,Newcastle,3
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,MID,45,Newcastle,Leeds United,0,0,True,Newcastle,3
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,FWD,54,Newcastle,Leeds United,0,0,True,Newcastle,3
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,FWD,49,Newcastle,Leeds United,0,0,True,Newcastle,3
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Leeds United,FWD,50,Newcastle,Leeds United,0,0,True,Newcastle,3
Lukas Nmecha,365,69,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,1,0.10,0.02,0.12,0.39,2,False,24,Leeds United,FWD,50,Newcastle,Leeds United,0,0,True,Newcastle,3
Alisson Becker,366,90,0,0,1,0,0,0,0,0,0,1,2,29,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,0.49,8,True,25,Liverpool,GK,55,Arsenal,Liverpool,0,1,True,Arsenal,3
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,GK,44,Arsenal,Liverpool,0,1,True,Arsenal,3
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,GK,40,Arsenal,Liverpool,0,1,True,Arsenal,3
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,GK,40,Arsenal,Liverpool,0,1,True,Arsenal,3
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,59,Arsenal,Liverpool,0,1,True,Arsenal,3
Milos Kerkez,371,90,0,0,1,0,0,0,0,0,0,0,0,27,22.0,1.8,0.0,2.4,1,0.00,0.00,0.00,0.49,6,False,25,Liverpool,DEF,60,Arsenal,Liverpool,0,1,True,Arsenal,3
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,59,Arsenal,Liverpool,0,1,True,Arsenal,3
Virgil van Dijk,373,90,0,0,1,0,0,0,0,0,0,0,2,29,31.2,3.7,2.0,3.7,1,0.00,0.02,0.02,0.49,8,False,25,Liverpool,DEF,60,Arsenal,Liverpool,0,1,True,Arsenal,3
Ibrahima Konaté,374,78,0,0,1,0,0,0,0,0,0,0,0,26,16.2,0.8,0.0,1.7,1,0.00,0.00,0.00,0.40,6,False,25,Liverpool,DEF,55,Arsenal,Liverpool,0,1,True,Arsenal,3
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,50,Arsenal,Liverpool,0,1,True,Arsenal,3
Joe Gomez,376,11,0,0,0,0,0,0,0,0,0,0,0,6,12.2,0.1,0.0,1.2,0,0.00,0.00,0.00,0.09,1,False,25,Liverpool,DEF,50,Arsenal,Liverpool,0,1,True,Arsenal,3
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,49,Arsenal,Liverpool,0,1,True,Arsenal,3
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,39,Arsenal,Liverpool,0,1,True,Arsenal,3
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,40,Arsenal,Liverpool,0,1,True,Arsenal,3
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,DEF,40,Arsenal,Liverpool,0,1,True,Arsenal,3
Mohamed Salah,381,90,0,0,1,0,0,0,0,0,0,0,0,5,0.4,6.8,17.0,2.4,1,0.05,0.03,0.08,0.49,3,False,25,Liverpool,MID,145,Arsenal,Liverpool,0,1,True,Arsenal,3
Florian Wirtz,382,88,0,0,1,0,0,0,0,0,0,0,0,18,14.8,12.6,23.0,5.0,1,0.18,0.06,0.24,0.40,3,False,25,Liverpool,MID,84,Arsenal,Liverpool,0,1,True,Arsenal,3
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,80,Arsenal,Liverpool,0,1,True,Arsenal,3
Cody Gakpo,384,90,0,0,1,0,0,0,0,0,0,0,0,10,11.4,13.9,22.0,4.7,1,0.05,0.01,0.06,0.49,3,False,25,Liverpool,MID,76,Arsenal,Liverpool,0,1,True,Arsenal,3
Federico Chiesa,385,11,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,2.0,0.2,0,0.12,0.00,0.12,0.09,1,False,25,Liverpool,MID,65,Arsenal,Liverpool,0,1,True,Arsenal,3
Alexis Mac Allister,386,60,0,0,1,0,0,0,0,0,0,0,0,7,6.2,21.5,5.0,3.3,1,0.05,0.05,0.10,0.31,3,False,25,Liverpool,MID,65,Arsenal,Liverpool,0,1,True,Arsenal,3
Dominik Szoboszlai,387,90,1,0,1,0,0,0,0,0,0,0,3,45,56.0,17.0,7.0,8.0,1,0.03,0.02,0.05,0.49,13,True,25,Liverpool,MID,65,Arsenal,Liverpool,0,1,True,Arsenal,3
Curtis Jones,388,29,0,1,0,0,0,0,0,0,0,0,0,14,5.6,11.6,0.0,1.7,0,0.00,0.02,0.02,0.18,4,False,25,Liverpool,MID,54,Arsenal,Liverpool,0,1,True,Arsenal,3
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,54,Arsenal,Liverpool,0,1,True,Arsenal,3
Ryan Gravenberch,390,90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,15.3,1.0,2.3,1,0.02,0.01,0.03,0.49,2,False,25,Liverpool,MID,55,Arsenal,Liverpool,0,1,True,Arsenal,3
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,29,Bournemouth,MID,50,Bournemouth,Tottenham,1,0,False,Tottenham,3
Endo Wataru,392,1,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.09,0,False,25,Liverpool,MID,50,Arsenal,Liverpool,0,1,True,Arsenal,3
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,44,Arsenal,Liverpool,0,1,True,Arsenal,3
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,44,Arsenal,Liverpool,0,1,True,Arsenal,3
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,45,Arsenal,Liverpool,0,1,True,Arsenal,3
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,MID,44,Arsenal,Liverpool,0,1,True,Arsenal,3
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,FWD,65,Arsenal,Liverpool,0,1,True,Arsenal,3
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,25,Liverpool,FWD,44,Arsenal,Liverpool,0,1,True,Arsenal,3
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,GK,54,Manchester City,Brighton,1,2,False,Brighton,3
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,GK,49,Manchester City,Brighton,1,2,False,Brighton,3
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,GK,40,Manchester City,Brighton,1,2,False,Brighton,3
Rayan Aït-Nouri,402,90,0,0,0,2,0,0,0,1,0,0,0,-1,12.6,12.8,4.0,2.9,1,0.00,0.46,0.46,2.30,0,False,22,Manchester City,DEF,60,Manchester City,Brighton,1,2,False,Brighton,3
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,DEF,58,Manchester City,Brighton,1,2,False,Brighton,3
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,DEF,54,Manchester City,Brighton,1,2,False,Brighton,3
Nathan Aké,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,DEF,55,Manchester City,Brighton,1,2,False,Brighton,3
Abdukodir Khusanov,406,84,0,0,0,1,0,0,0,1,0,0,0,8,14.0,2.3,0.0,1.6,1,0.00,0.01,0.01,1.19,1,False,22,Manchester City,DEF,54,Manchester City,Brighton,1,2,False,Brighton,3
Matheus Nunes,407,84,0,0,0,1,0,0,0,0,0,0,0,7,10.6,5.3,0.0,1.6,1,0.00,0.02,0.02,1.19,2,False,22,Manchester City,DEF,54,Manchester City,Brighton,1,2,False,Brighton,3
Rúben dos Santos Gato Alves Dias,408,5,0,0,0,1,0,0,0,0,0,0,0,-1,5.6,0.1,0.0,0.6,0,0.00,0.00,0.00,1.11,1,False,22,Manchester City,DEF,55,Manchester City,Brighton,1,2,False,Brighton,3
John Stones,409,90,0,0,0,2,0,0,0,0,0,0,0,7,15.6,1.8,0.0,1.7,1,0.00,0.01,0.01,2.30,1,False,22,Manchester City,DEF,55,Manchester City,Brighton,1,2,False,Brighton,3
Rico Lewis,410,5,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.3,0.0,0.1,0,0.00,0.00,0.00,1.11,1,False,22,Manchester City,DEF,50,Manchester City,Brighton,1,2,False,Brighton,3
Nico O'Reilly,411,18,0,0,0,1,0,0,0,0,0,0,0,-1,7.8,1.5,2.0,1.1,0,0.02,0.00,0.02,1.23,1,False,22,Manchester City,DEF,49,Manchester City,Brighton,1,2,False,Brighton,3
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,DEF,50,Manchester City,Brighton,1,2,False,Brighton,3
Omar Marmoush,413,71,0,1,0,1,0,0,0,0,0,0,2,27,25.2,32.5,16.0,7.4,1,0.05,0.44,0.49,1.07,7,False,22,Manchester City,MID,84,Manchester City,Brighton,1,2,False,Brighton,3
Phil Foden,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,80,Manchester City,Brighton,1,2,False,Brighton,3
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,69,Manchester City,Brighton,1,2,False,Brighton,3
Bernardo Mota Veiga de Carvalho e Silva,416,71,0,0,0,1,0,0,0,0,0,0,0,8,3.2,5.2,2.0,1.0,1,0.00,0.03,0.03,1.07,2,False,22,Manchester City,MID,64,Manchester City,Brighton,1,2,False,Brighton,3
Rayan Cherki,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,65,Manchester City,Brighton,1,2,False,Brighton,3
Jérémy Doku,418,18,0,0,0,1,0,0,0,0,0,0,0,4,4.0,21.3,2.0,2.7,0,0.00,0.01,0.01,1.23,1,False,22,Manchester City,MID,64,Manchester City,Brighton,1,2,False,Brighton,3
Jack Grealish,419,87,0,2,0,2,0,0,0,0,0,0,2,45,47.2,36.0,34.0,11.7,1,0.28,0.59,0.87,0.99,10,True,30,Everton,MID,67,Everton,Wolverhampton,3,2,False,Wolverhampton,3
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,63,Manchester City,Brighton,1,2,False,Brighton,3
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,0,2,0,0,0,0,0,0,0,14,13.0,17.4,1.0,3.1,1,0.03,0.16,0.19,2.30,2,False,22,Manchester City,MID,64,Manchester City,Brighton,1,2,False,Brighton,3
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,60,Manchester City,Brighton,1,2,False,Brighton,3
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,60,Manchester City,Brighton,1,2,False,Brighton,3
Oscar Bobb,424,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,10.5,16.0,3.0,1,0.30,0.18,0.48,2.30,2,False,22,Manchester City,MID,55,Manchester City,Brighton,1,2,False,Brighton,3
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,54,Manchester City,Brighton,1,2,False,Brighton,3
James McAtee,426,32,0,0,0,3,0,0,0,0,0,0,0,7,5.4,12.3,2.0,2.0,0,0.00,0.09,0.09,1.95,1,False,27,Nottingham,MID,55,West Ham,Nottingham,3,0,True,West Ham,3
Tijjani Reijnders,427,90,0,0,0,2,0,0,0,0,0,0,0,18,11.8,32.3,1.0,4.5,1,0.02,0.12,0.14,2.30,2,False,22,Manchester City,MID,57,Manchester City,Brighton,1,2,False,Brighton,3
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,50,Manchester City,Brighton,1,2,False,Brighton,3
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,22,Manchester City,MID,49,Manchester City,Brighton,1,2,False,Brighton,3
Erling Haaland,430,90,1,0,0,2,0,0,0,0,0,0,3,29,30.4,0.4,96.0,12.7,1,1.40,0.00,1.40,2.30,9,False,22,Manchester City,FWD,141,Manchester City,Brighton,1,2,False,Brighton,3
Altay Bayındır,431,90,0,0,0,2,0,0,0,0,0,1,0,5,11.6,0.0,0.0,1.2,1,0.00,0.01,0.01,1.20,1,False,26,Manchester United,GK,50,Burnley,Manchester United,2,3,True,Burnley,3
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,GK,50,Burnley,Manchester United,2,3,True,Burnley,3
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,GK,40,Burnley,Manchester United,2,3,True,Burnley,3
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,GK,40,Burnley,Manchester United,2,3,True,Burnley,3
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,GK,40,Burnley,Manchester United,2,3,True,Burnley,3
Matthijs de Ligt,436,90,0,0,0,2,0,0,0,0,0,0,0,4,10.2,0.2,5.0,1.5,1,0.10,0.00,0.10,1.20,1,False,26,Manchester United,DEF,50,Burnley,Manchester United,2,3,True,Burnley,3
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,49,Burnley,Manchester United,2,3,True,Burnley,3
Noussair Mazraoui,438,5,0,0,0,0,0,0,0,0,0,0,0,5,4.6,0.5,0.0,0.5,0,0.00,0.00,0.00,0.00,1,False,26,Manchester United,DEF,49,Burnley,Manchester United,2,3,True,Burnley,3
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,44,Burnley,Manchester United,2,3,True,Burnley,3
Diogo Dalot Teixeira,440,90,0,1,0,2,0,0,0,0,0,0,0,20,36.8,33.1,6.0,7.6,1,0.00,0.46,0.46,1.20,4,False,26,Manchester United,DEF,45,Burnley,Manchester United,2,3,True,Burnley,3
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,45,Burnley,Manchester United,2,3,True,Burnley,3
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,45,Burnley,Manchester United,2,3,True,Burnley,3
Luke Shaw,443,90,0,0,0,2,0,0,0,0,0,0,0,4,13.0,3.8,0.0,1.7,1,0.00,0.02,0.02,1.20,1,False,26,Manchester United,DEF,45,Burnley,Manchester United,2,3,True,Burnley,3
Leny Yoro,444,84,0,0,0,2,0,0,0,0,0,0,0,2,7.8,4.6,4.0,1.6,1,0.09,0.02,0.11,1.20,1,False,26,Manchester United,DEF,45,Burnley,Manchester United,2,3,True,Burnley,3
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,40,Burnley,Manchester United,2,3,True,Burnley,3
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,40,Burnley,Manchester United,2,3,True,Burnley,3
Ayden Heaven,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,40,Burnley,Manchester United,2,3,True,Burnley,3
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,DEF,40,Burnley,Manchester United,2,3,True,Burnley,3
Bruno Borges Fernandes,449,90,1,0,0,2,0,0,0,1,0,0,2,35,59.0,83.7,27.0,17.0,1,0.92,0.25,1.17,1.20,10,False,26,Manchester United,MID,90,Burnley,Manchester United,2,3,True,Burnley,3
Matheus Santos Carneiro da Cunha,450,30,0,0,0,0,0,0,0,0,0,0,0,7,6.8,15.1,9.0,3.1,1,0.03,0.15,0.18,0.00,1,False,26,Manchester United,MID,81,Burnley,Manchester United,2,3,True,Burnley,3
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,70,Burnley,Manchester United,2,3,True,Burnley,3
Amad Diallo,452,90,0,1,0,2,0,0,0,0,0,0,0,24,15.4,27.3,33.0,7.6,1,0.63,0.06,0.69,1.20,5,False,26,Manchester United,MID,64,Burnley,Manchester United,2,3,True,Burnley,3
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,64,Burnley,Manchester United,2,3,True,Burnley,3
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,59,Burnley,Manchester United,2,3,True,Burnley,3
Mason Mount,455,45,0,0,0,0,0,0,0,0,0,0,0,6,5.0,15.3,7.0,2.7,1,0.06,0.10,0.16,0.20,1,False,26,Manchester United,MID,60,Burnley,Manchester United,2,3,True,Burnley,3
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,59,Burnley,Manchester United,2,3,True,Burnley,3
Carlos Henrique Casimiro,457,71,0,1,0,2,0,0,0,0,0,0,0,20,6.6,7.8,4.0,1.8,1,0.13,0.02,0.15,1.20,5,False,26,Manchester United,MID,55,Burnley,Manchester United,2,3,True,Burnley,3
Kobbie Mainoo,458,45,0,0,0,2,0,0,0,0,0,0,0,5,5.4,16.7,3.0,2.5,0,0.07,0.09,0.16,1.00,1,False,26,Manchester United,MID,49,Burnley,Manchester United,2,3,True,Burnley,3
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,49,Burnley,Manchester United,2,3,True,Burnley,3
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,45,Burnley,Manchester United,2,3,True,Burnley,3
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,45,Burnley,Manchester United,2,3,True,Burnley,3
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,44,Burnley,Manchester United,2,3,True,Burnley,3
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,45,Burnley,Manchester United,2,3,True,Burnley,3
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,MID,45,Burnley,Manchester United,2,3,True,Burnley,3
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,FWD,63,Burnley,Manchester United,2,3,True,Burnley,3
Joshua Zirkzee,466,59,0,0,0,2,0,0,0,0,0,0,0,-2,8.2,15.4,52.0,7.6,0,0.67,0.03,0.70,1.20,1,False,26,Manchester United,FWD,59,Burnley,Manchester United,2,3,True,Burnley,3
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,FWD,44,Burnley,Manchester United,2,3,True,Burnley,3
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,26,Manchester United,FWD,45,Burnley,Manchester United,2,3,True,Burnley,3
Nick Pope,469,90,0,0,1,0,0,0,0,1,0,1,0,21,10.2,0.0,0.0,1.0,1,0.00,0.00,0.00,0.69,5,False,24,Newcastle,GK,50,Newcastle,Leeds United,0,0,False,Leeds United,3
Martin Dúbravka,470,90,0,0,0,3,0,0,0,0,0,5,0,8,35.4,0.0,0.0,3.5,1,0.00,0.00,0.00,3.63,2,False,26,Burnley,GK,40,Burnley,Manchester United,2,3,False,Manchester United,3
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Newcastle,GK,40,Newcastle,Leeds United,0,0,False,Leeds United,3
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,24,Newcastle,GK,40,Newcastle,Leeds United,0,0,False,Leeds United,3
Lewis Hall,473,29,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.9,3.0,0.6,0,0.04,0.00,0.04,0.07,1,False,24,Newcastle,DEF,54,Newcastle,Leeds United,0,0,False,Leeds United,3
Fabian Schär,474,90,0,0,1,0,0,0,0,0,0,0,0,23,22.4,11.5,3.0,3.7,1,0.04,0.01,0.05,0.69,6,False,24,Newcastle,DEF,55,Newcastle,Leeds United,0,0,False,Leeds United,3
Sven Botman,475,67,0,0,1,0,0,0,0,0,0,0,2,29,19.8,0.3,0.0,2.0,1,0.00,0.00,0.00,0.62,8,False,24,Newcastle,DEF,49,Newcastle,Leeds United,0,0,False,Leeds United,3
