name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,DEF,37,Liverpool,Everton,2,1,False,Everton,33
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,DEF,37,Liverpool,Everton,2,1,False,Everton,33
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,DEF,37,Liverpool,Everton,2,1,False,Everton,33
Mohamed Salah,381,90,1,0,0,1,0,0,0,0,0,0,3,31,50.0,20.4,19.0,8.9,1,0.52,0.11,0.63,0.79,10,False,325,Liverpool,MID,140,Liverpool,Everton,2,1,False,Everton,33
Florian Wirtz,382,83,0,0,0,1,0,0,0,0,0,0,0,13,11.8,53.3,2.0,6.7,1,0.00,0.25,0.25,0.79,2,False,325,Liverpool,MID,83,Liverpool,Everton,2,1,False,Everton,33
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,80,Liverpool,Everton,2,1,False,Everton,33
Cody Gakpo,384,83,0,1,0,1,0,0,0,0,0,0,0,25,33.0,45.4,39.0,11.7,1,0.36,0.27,0.63,0.79,5,False,325,Liverpool,MID,73,Liverpool,Everton,2,1,False,Everton,33
Federico Chiesa,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,63,Liverpool,Everton,2,1,False,Everton,33
Alexis Mac Allister,386,6,0,0,0,0,0,0,0,0,0,0,0,2,0.2,11.5,0.0,1.2,0,0.00,0.00,0.00,0.00,1,False,325,Liverpool,MID,62,Liverpool,Everton,2,1,False,Everton,33
Dominik Szoboszlai,387,90,0,1,0,1,0,0,0,0,0,0,0,20,22.2,18.5,4.0,4.5,1,0.07,0.22,0.29,0.79,5,False,325,Liverpool,MID,71,Liverpool,Everton,2,1,False,Everton,33
Curtis Jones,388,90,0,0,0,1,0,0,0,0,0,0,0,23,23.0,6.0,0.0,2.9,1,0.00,0.20,0.20,0.79,4,False,325,Liverpool,MID,54,Liverpool,Everton,2,1,False,Everton,33
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,321,Aston Villa,MID,51,Sunderland,Aston Villa,3,4,True,Sunderland,33
Ryan Gravenberch,390,90,0,0,0,1,0,0,0,0,0,0,0,9,5.6,15.8,1.0,2.2,1,0.03,0.04,0.07,0.79,2,False,325,Liverpool,MID,55,Liverpool,Everton,2,1,False,Everton,33
Ben Gannon-Doak,391,12,0,0,0,0,0,0,0,0,0,0,0,5,7.2,0.4,2.0,1.0,0,0.00,0.00,0.00,0.83,1,False,-1,Bournemouth,MID,48,,,-1,-1,True,,33
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,49,Liverpool,Everton,2,1,False,Everton,33
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,42,Liverpool,Everton,2,1,False,Everton,33
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,44,Liverpool,Everton,2,1,False,Everton,33
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,45,Liverpool,Everton,2,1,False,Everton,33
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,MID,43,Liverpool,Everton,2,1,False,Everton,33
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,FWD,65,Liverpool,Everton,2,1,False,Everton,33
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Liverpool,FWD,43,Liverpool,Everton,2,1,False,Everton,33
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,GK,53,,,-1,-1,True,,33
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,GK,47,Burnley,Nottingham,1,4,True,Burnley,33
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,GK,38,,,-1,-1,True,,33
Rayan Aït-Nouri,402,64,0,0,1,0,0,0,0,0,0,0,2,31,8.6,27.9,13.0,5.0,1,0.07,0.03,0.10,0.53,8,False,-1,Manchester City,DEF,57,,,-1,-1,True,,33
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,58,,,-1,-1,True,,33
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,54,,,-1,-1,True,,33
Nathan Aké,405,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,-1,Manchester City,DEF,52,,,-1,-1,True,,33
Abdukodir Khusanov,406,180,0,0,1,1,0,0,0,0,0,0,3,50,52.6,28.5,8.0,9.0,2,0.11,0.21,0.32,2.23,15,True,-1,Manchester City,DEF,54,,,-1,-1,True,,33
Matheus Nunes,407,180,0,1,1,1,0,0,0,0,0,0,0,51,54.4,31.5,4.0,9.0,2,0.00,0.12,0.12,2.23,11,False,-1,Manchester City,DEF,53,,,-1,-1,True,,33
Rúben dos Santos Gato Alves Dias,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,55,,,-1,-1,True,,33
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,54,,,-1,-1,True,,33
Rico Lewis,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,46,,,-1,-1,True,,33
Nico O'Reilly,411,180,0,1,1,1,0,0,0,0,0,0,2,54,47.8,17.9,73.0,13.8,2,0.80,0.36,1.16,2.23,13,True,-1,Manchester City,DEF,51,,,-1,-1,True,,33
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,DEF,50,,,-1,-1,True,,33
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,83,,,-1,-1,True,,33
Phil Foden,414,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,0.0,0.1,0,0.00,0.00,0.00,0.12,1,False,-1,Manchester City,MID,80,,,-1,-1,True,,33
Sávio Moreira de Oliveira,415,27,0,0,0,0,0,0,0,0,0,0,0,7,8.2,2.1,23.0,3.3,0,0.14,0.05,0.19,0.20,2,False,-1,Manchester City,MID,69,,,-1,-1,True,,33
Bernardo Mota Veiga de Carvalho e Silva,416,180,0,0,1,1,0,0,0,0,0,0,0,39,40.8,96.3,41.0,17.8,2,0.36,0.23,0.59,2.23,7,False,-1,Manchester City,MID,62,,,-1,-1,True,,33
Rayan Cherki,417,174,1,0,1,1,0,0,0,0,0,0,3,52,64.8,133.7,110.0,30.8,2,0.99,0.54,1.53,2.11,13,True,-1,Manchester City,MID,64,,,-1,-1,True,,33
Jérémy Doku,418,177,0,1,1,1,0,0,0,0,0,0,0,42,28.0,47.9,48.0,12.4,2,0.20,0.37,0.57,2.11,8,False,-1,Manchester City,MID,64,,,-1,-1,True,,33
Jack Grealish,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,325,Everton,MID,63,Liverpool,Everton,2,1,True,Liverpool,33
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,63,,,-1,-1,True,,33
Rodrigo 'Rodri' Hernandez Cascante,421,87,0,0,0,1,0,0,0,0,0,0,0,18,19.2,8.3,4.0,3.2,1,0.04,0.15,0.19,1.50,2,False,-1,Manchester City,MID,63,,,-1,-1,True,,33
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,58,,,-1,-1,True,,33
Nico González Iglesias,423,27,0,0,0,0,0,0,0,0,0,0,0,16,7.2,15.3,1.0,2.3,0,0.02,0.02,0.04,0.20,2,False,-1,Manchester City,MID,59,,,-1,-1,True,,33
Oscar Bobb,424,9,0,0,0,0,0,0,0,0,0,0,0,6,1.2,0.1,4.0,0.5,0,0.02,0.00,0.02,0.71,1,False,322,Fulham,MID,51,Fulham,Brentford,0,0,False,Brentford,33
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,54,,,-1,-1,True,,33
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,329,Nottingham,MID,50,Burnley,Nottingham,1,4,True,Burnley,33
Tijjani Reijnders,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,50,,,-1,-1,True,,33
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,50,,,-1,-1,True,,33
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,-1,Manchester City,MID,47,,,-1,-1,True,,33
Erling Haaland,430,180,2,0,1,1,0,0,0,1,0,0,2,54,65.0,15.3,96.0,17.6,2,1.88,0.11,1.99,2.23,13,True,-1,Manchester City,FWD,145,,,-1,-1,True,,33
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,GK,47,Manchester United,Chelsea,1,0,False,Chelsea,33
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,GK,49,Manchester United,Chelsea,1,0,False,Chelsea,33
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,GK,40,Manchester United,Chelsea,1,0,False,Chelsea,33
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,GK,38,Manchester United,Chelsea,1,0,False,Chelsea,33
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,GK,39,Manchester United,Chelsea,1,0,False,Chelsea,33
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,49,Manchester United,Chelsea,1,0,False,Chelsea,33
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,48,Manchester United,Chelsea,1,0,False,Chelsea,33
Noussair Mazraoui,438,90,0,0,1,0,0,0,0,0,0,0,0,24,5.8,4.7,0.0,1.1,1,0.00,0.01,0.01,1.57,6,False,323,Manchester United,DEF,49,Manchester United,Chelsea,1,0,False,Chelsea,33
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,41,Manchester United,Chelsea,1,0,False,Chelsea,33
Diogo Dalot Teixeira,440,90,0,0,1,0,0,0,0,0,0,0,0,29,14.4,1.5,4.0,2.0,1,0.00,0.00,0.00,1.57,6,False,323,Manchester United,DEF,46,Manchester United,Chelsea,1,0,False,Chelsea,33
Patrick Dorgu,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,41,Manchester United,Chelsea,1,0,False,Chelsea,33
Harry Maguire,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,44,Manchester United,Chelsea,1,0,False,Chelsea,33
Luke Shaw,443,90,0,0,1,0,0,0,0,0,0,0,3,30,13.0,0.8,0.0,1.4,1,0.00,0.00,0.00,1.57,11,False,323,Manchester United,DEF,45,Manchester United,Chelsea,1,0,False,Chelsea,33
Leny Yoro,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,41,Manchester United,Chelsea,1,0,False,Chelsea,33
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,40,Manchester United,Chelsea,1,0,False,Chelsea,33
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,37,Manchester United,Chelsea,1,0,False,Chelsea,33
Ayden Heaven,447,90,0,0,1,0,0,0,0,0,0,0,3,30,31.2,0.2,0.0,3.1,1,0.00,0.00,0.00,1.57,11,False,323,Manchester United,DEF,37,Manchester United,Chelsea,1,0,False,Chelsea,33
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,DEF,37,Manchester United,Chelsea,1,0,False,Chelsea,33
Bruno Borges Fernandes,449,90,0,1,1,0,0,0,0,0,0,0,0,23,28.6,49.0,3.0,8.1,1,0.04,0.08,0.12,1.57,6,False,323,Manchester United,MID,103,Manchester United,Chelsea,1,0,False,Chelsea,33
Matheus Santos Carneiro da Cunha,450,80,1,0,1,0,0,0,0,1,0,0,0,25,33.8,12.8,21.0,6.8,1,0.22,0.02,0.24,1.49,7,False,323,Manchester United,MID,80,Manchester United,Chelsea,1,0,False,Chelsea,33
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,70,Manchester United,Chelsea,1,0,False,Chelsea,33
Amad Diallo,452,10,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.1,2.0,0.8,0,0.00,0.00,0.00,0.08,1,False,323,Manchester United,MID,62,Manchester United,Chelsea,1,0,False,Chelsea,33
Alejandro Garnacho Ferreyra,453,119,0,0,0,3,0,0,0,0,0,0,0,14,11.0,37.5,45.0,9.3,0,0.34,0.08,0.42,1.11,3,False,-1,Chelsea,MID,64,,,-1,-1,True,,33
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,59,Manchester United,Chelsea,1,0,False,Chelsea,33
Mason Mount,455,9,0,0,0,0,0,0,0,1,0,0,0,-2,2.6,1.8,2.0,0.6,0,0.00,0.01,0.01,0.08,0,False,323,Manchester United,MID,59,Manchester United,Chelsea,1,0,False,Chelsea,33
Jadon Sancho,456,10,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.40,1,False,321,Aston Villa,MID,58,Sunderland,Aston Villa,3,4,True,Sunderland,33
Carlos Henrique Casimiro,457,90,0,0,1,0,0,0,0,0,0,0,0,20,55.0,3.2,0.0,5.8,1,0.00,0.01,0.01,1.57,5,False,323,Manchester United,MID,57,Manchester United,Chelsea,1,0,False,Chelsea,33
Kobbie Mainoo,458,90,0,0,1,0,0,0,0,1,0,0,0,16,16.4,3.6,0.0,2.0,1,0.00,0.02,0.02,1.57,4,False,323,Manchester United,MID,47,Manchester United,Chelsea,1,0,False,Chelsea,33
Manuel Ugarte Ribeiro,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,47,Manchester United,Chelsea,1,0,False,Chelsea,33
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,45,Manchester United,Chelsea,1,0,False,Chelsea,33
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,43,Manchester United,Chelsea,1,0,False,Chelsea,33
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,43,Manchester United,Chelsea,1,0,False,Chelsea,33
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,43,Manchester United,Chelsea,1,0,False,Chelsea,33
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,MID,45,Manchester United,Chelsea,1,0,False,Chelsea,33
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,FWD,63,Manchester United,Chelsea,1,0,False,Chelsea,33
Joshua Zirkzee,466,3,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.2,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,323,Manchester United,FWD,58,Manchester United,Chelsea,1,0,False,Chelsea,33
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,FWD,42,Manchester United,Chelsea,1,0,False,Chelsea,33
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,323,Manchester United,FWD,45,Manchester United,Chelsea,1,0,False,Chelsea,33
Nick Pope,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,GK,50,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Martin Dúbravka,470,180,0,0,0,5,0,0,0,0,0,8,0,23,64.0,0.0,0.0,6.4,2,0.00,0.00,0.00,4.73,4,False,-1,Burnley,GK,40,,,-1,-1,True,,33
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,GK,39,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,GK,40,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Lewis Hall,473,45,0,0,0,1,0,0,0,0,0,0,0,4,7.2,0.9,0.0,0.8,1,0.00,0.00,0.00,2.17,1,False,328,Newcastle,DEF,54,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,52,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Sven Botman,475,90,0,0,0,2,0,0,0,1,0,0,0,7,34.8,10.9,8.0,5.4,1,0.00,0.07,0.07,2.99,2,False,328,Newcastle,DEF,49,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Dan Burn,476,16,0,0,0,1,0,0,0,0,0,0,0,-6,0.6,0.3,7.0,0.8,0,0.41,0.00,0.41,0.71,1,False,328,Newcastle,DEF,50,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Tino Livramento,477,73,0,0,0,1,0,0,0,0,0,0,0,7,9.2,4.4,4.0,1.8,1,0.00,0.03,0.03,2.27,2,False,328,Newcastle,DEF,49,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Kieran Trippier,478,45,0,0,0,1,0,0,0,0,0,0,0,0,5.2,5.3,2.0,1.3,0,0.00,0.04,0.04,0.81,1,False,328,Newcastle,DEF,49,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,43,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,43,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,38,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,39,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,38,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,DEF,40,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Anthony Gordon,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,74,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Anthony Elanga,486,61,0,0,0,1,0,0,0,0,0,0,0,6,4.2,4.1,10.0,1.8,1,0.00,0.03,0.03,2.27,2,False,328,Newcastle,MID,65,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Harvey Barnes,487,90,0,0,0,2,0,0,0,0,0,0,0,1,0.0,3.3,23.0,2.6,1,0.17,0.08,0.25,2.99,2,False,328,Newcastle,MID,61,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Bruno Guimarães Rodriguez Moura,488,28,0,0,0,1,0,0,0,0,0,0,0,8,10.8,15.9,33.0,6.0,0,0.17,0.19,0.36,0.71,1,False,328,Newcastle,MID,68,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Jacob Murphy,489,28,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,4.7,4.0,0.7,0,0.08,0.01,0.09,0.71,0,False,328,Newcastle,MID,59,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,59,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Sandro Tonali,491,85,0,0,0,2,0,0,0,0,0,0,0,14,6.8,11.7,8.0,2.7,1,0.07,0.08,0.15,2.99,2,False,328,Newcastle,MID,53,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,49,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Sean Longstaff,493,7,1,0,0,1,0,0,0,0,0,0,1,26,35.2,10.9,19.0,6.5,0,0.15,0.13,0.28,0.44,8,False,-1,Leeds United,MID,48,,,-1,-1,True,,33
Joe Willock,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,50,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,45,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,44,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Lewis Miley,497,90,0,0,0,2,0,0,0,0,0,0,0,14,17.6,4.3,2.0,2.4,1,0.00,0.03,0.03,2.99,4,False,328,Newcastle,MID,44,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,328,Newcastle,MID,45,Bournemouth,Newcastle,2,1,True,Bournemouth,33
Alexander Isak,499,71,0,0,0,1,0,0,0,0,0,0,0,6,2.0,0.5,19.0,2.2,1,0.12,0.00,0.12,0.78,2,False,325,Liverpool,FWD,103,Liverpool,Everton,2,1,False,Everton,33
William Osula,500,90,1,0,0,2,0,0,0,0,0,0,3,30,35.4,12.4,30.0,7.8,1,0.39,0.04,0.43,2.99,9,False,328,Newcastle,FWD,54,Bournemouth,Newcastle,2,1,True,Bournemouth,33
