name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,45,Fulham,Leeds United,0,1,True,Fulham,22
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,MID,45,Fulham,Leeds United,0,1,True,Fulham,22
Joël Piroe,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,FWD,49,Fulham,Leeds United,0,1,True,Fulham,22
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,FWD,49,Fulham,Leeds United,0,1,True,Fulham,22
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,214,Leeds United,FWD,50,Fulham,Leeds United,0,1,True,Fulham,22
Lukas Nmecha,365,9,1,0,0,0,0,0,0,0,0,0,2,30,34.4,0.2,41.0,7.6,0,0.38,0.00,0.38,0.00,7,False,214,Leeds United,FWD,50,Fulham,Leeds United,0,1,True,Fulham,22
Alisson Becker,366,90,0,0,0,1,0,0,0,0,0,1,0,9,8.6,0.0,0.0,0.9,1,0.00,0.00,0.00,0.40,2,False,215,Liverpool,GK,54,Burnley,Liverpool,1,1,True,Burnley,22
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,GK,42,Burnley,Liverpool,1,1,True,Burnley,22
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,GK,38,Burnley,Liverpool,1,1,True,Burnley,22
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,GK,39,Burnley,Liverpool,1,1,True,Burnley,22
Jeremie Frimpong,370,90,0,0,0,1,0,0,0,0,0,0,0,15,14.6,59.5,25.0,9.9,1,0.24,0.33,0.57,0.40,2,False,215,Liverpool,DEF,58,Burnley,Liverpool,1,1,True,Burnley,22
Milos Kerkez,371,77,0,0,0,1,0,0,0,1,0,0,0,19,22.8,78.7,10.0,11.2,1,0.00,0.13,0.13,0.30,1,False,215,Liverpool,DEF,56,Burnley,Liverpool,1,1,True,Burnley,22
Andrew Robertson,372,12,0,0,0,0,0,0,0,0,0,0,0,4,4.6,0.8,0.0,0.5,0,0.00,0.00,0.00,0.09,1,False,215,Liverpool,DEF,57,Burnley,Liverpool,1,1,True,Burnley,22
Virgil van Dijk,373,90,0,0,0,1,0,0,0,0,0,0,0,11,25.2,15.8,4.0,4.5,1,0.00,0.10,0.10,0.40,2,False,215,Liverpool,DEF,59,Burnley,Liverpool,1,1,True,Burnley,22
Ibrahima Konaté,374,90,0,0,0,1,0,0,0,0,0,0,0,12,21.8,8.1,2.0,3.2,1,0.00,0.10,0.10,0.40,2,False,215,Liverpool,DEF,54,Burnley,Liverpool,1,1,True,Burnley,22
Conor Bradley,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,50,Burnley,Liverpool,1,1,True,Burnley,22
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,49,Burnley,Liverpool,1,1,True,Burnley,22
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,48,Burnley,Liverpool,1,1,True,Burnley,22
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,37,Burnley,Liverpool,1,1,True,Burnley,22
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,38,Burnley,Liverpool,1,1,True,Burnley,22
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,DEF,38,Burnley,Liverpool,1,1,True,Burnley,22
Mohamed Salah,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,140,Burnley,Liverpool,1,1,True,Burnley,22
Florian Wirtz,382,90,1,0,0,1,0,0,0,0,0,0,3,33,53.8,49.4,63.0,16.6,1,0.52,0.59,1.11,0.40,10,True,215,Liverpool,MID,83,Burnley,Liverpool,1,1,True,Burnley,22
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,80,Burnley,Liverpool,1,1,True,Burnley,22
Cody Gakpo,384,77,0,0,0,1,0,0,0,0,0,0,0,21,20.2,41.8,59.0,12.1,1,0.25,0.41,0.66,0.30,2,False,215,Liverpool,MID,73,Burnley,Liverpool,1,1,True,Burnley,22
Federico Chiesa,385,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.1,0,0.00,0.00,0.00,0.09,1,False,215,Liverpool,MID,63,Burnley,Liverpool,1,1,True,Burnley,22
Alexis Mac Allister,386,12,0,0,0,0,0,0,0,0,0,0,0,3,9.0,15.6,16.0,4.1,0,0.25,0.09,0.34,0.09,1,False,215,Liverpool,MID,62,Burnley,Liverpool,1,1,True,Burnley,22
Dominik Szoboszlai,387,90,0,0,0,1,0,0,1,0,0,0,0,13,13.6,42.8,32.0,8.8,1,0.94,0.38,1.32,0.40,0,False,215,Liverpool,MID,66,Burnley,Liverpool,1,1,True,Burnley,22
Curtis Jones,388,86,0,1,0,1,0,0,0,0,0,0,0,21,26.4,35.8,21.0,8.3,1,0.14,0.16,0.30,0.30,5,False,215,Liverpool,MID,54,Burnley,Liverpool,1,1,True,Burnley,22
Harvey Elliott,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Aston Villa,MID,51,Everton,Aston Villa,1,0,True,Everton,22
Ryan Gravenberch,390,77,0,0,0,1,0,0,0,0,0,0,0,21,20.6,18.7,7.0,4.6,1,0.18,0.14,0.32,0.30,2,False,215,Liverpool,MID,57,Burnley,Liverpool,1,1,True,Burnley,22
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,212,Bournemouth,MID,48,Bournemouth,Brighton,1,1,False,Brighton,22
Endo Wataru,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,49,Burnley,Liverpool,1,1,True,Burnley,22
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,43,Burnley,Liverpool,1,1,True,Burnley,22
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,44,Burnley,Liverpool,1,1,True,Burnley,22
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,45,Burnley,Liverpool,1,1,True,Burnley,22
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,MID,43,Burnley,Liverpool,1,1,True,Burnley,22
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,FWD,65,Burnley,Liverpool,1,1,True,Burnley,22
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,215,Liverpool,FWD,43,Burnley,Liverpool,1,1,True,Burnley,22
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,GK,53,Manchester City,Manchester United,0,2,False,Manchester United,22
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,GK,47,Manchester City,Manchester United,0,2,False,Manchester United,22
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,GK,38,Manchester City,Manchester United,0,2,False,Manchester United,22
Rayan Aït-Nouri,402,10,0,0,0,0,0,0,0,0,0,0,0,1,0.2,1.5,4.0,0.6,0,0.00,0.03,0.03,0.16,1,False,216,Manchester City,DEF,57,Manchester City,Manchester United,0,2,False,Manchester United,22
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,60,Manchester City,Manchester United,0,2,False,Manchester United,22
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,54,Manchester City,Manchester United,0,2,False,Manchester United,22
Nathan Aké,405,90,0,0,0,2,0,0,0,0,0,0,0,3,9.6,16.3,4.0,3.0,1,0.00,0.11,0.11,2.27,1,False,216,Manchester City,DEF,53,Manchester City,Manchester United,0,2,False,Manchester United,22
Abdukodir Khusanov,406,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,6.7,0.0,3.3,1,0.00,0.03,0.03,2.27,3,False,216,Manchester City,DEF,54,Manchester City,Manchester United,0,2,False,Manchester United,22
Matheus Nunes,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,55,Manchester City,Manchester United,0,2,False,Manchester United,22
Rúben dos Santos Gato Alves Dias,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,56,Manchester City,Manchester United,0,2,False,Manchester United,22
John Stones,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,54,Manchester City,Manchester United,0,2,False,Manchester United,22
Rico Lewis,410,90,0,0,0,2,0,0,0,1,0,0,0,4,8.8,23.4,10.0,4.2,1,0.09,0.09,0.18,2.27,0,False,216,Manchester City,DEF,46,Manchester City,Manchester United,0,2,False,Manchester United,22
Nico O'Reilly,411,45,0,0,0,2,0,0,0,1,0,0,0,-9,2.2,2.5,0.0,0.5,0,0.00,0.01,0.01,1.89,-1,False,216,Manchester City,DEF,52,Manchester City,Manchester United,0,2,False,Manchester United,22
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,DEF,50,Manchester City,Manchester United,0,2,False,Manchester United,22
Omar Marmoush,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,83,Manchester City,Manchester United,0,2,False,Manchester United,22
Phil Foden,414,45,0,0,0,0,0,0,0,0,0,0,0,6,2.2,11.0,2.0,1.5,1,0.00,0.03,0.03,0.38,1,False,216,Manchester City,MID,86,Manchester City,Manchester United,0,2,False,Manchester United,22
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,69,Manchester City,Manchester United,0,2,False,Manchester United,22
Bernardo Mota Veiga de Carvalho e Silva,416,79,0,0,0,2,0,0,0,0,0,0,0,11,5.4,14.5,6.0,2.6,1,0.06,0.02,0.08,2.11,2,False,216,Manchester City,MID,62,Manchester City,Manchester United,0,2,False,Manchester United,22
Rayan Cherki,417,45,0,0,0,2,0,0,0,0,0,0,0,6,6.0,7.5,8.0,2.2,0,0.00,0.27,0.27,1.89,1,False,216,Manchester City,MID,68,Manchester City,Manchester United,0,2,False,Manchester United,22
Jérémy Doku,418,79,0,0,0,2,0,0,0,0,0,0,0,7,4.6,7.7,8.0,2.0,1,0.02,0.03,0.05,2.11,2,False,216,Manchester City,MID,64,Manchester City,Manchester United,0,2,False,Manchester United,22
Jack Grealish,419,90,0,0,1,0,0,0,0,0,0,0,0,14,3.2,4.6,16.0,2.4,1,0.08,0.01,0.08,1.44,3,False,211,Everton,MID,64,Everton,Aston Villa,1,0,False,Aston Villa,22
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,63,Manchester City,Manchester United,0,2,False,Manchester United,22
Rodrigo 'Rodri' Hernandez Cascante,421,90,0,0,0,2,0,0,0,1,0,0,0,19,19.8,25.9,4.0,5.0,1,0.00,0.11,0.11,2.27,3,False,216,Manchester City,MID,63,Manchester City,Manchester United,0,2,False,Manchester United,22
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,59,Manchester City,Manchester United,0,2,False,Manchester United,22
Nico González Iglesias,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,59,Manchester City,Manchester United,0,2,False,Manchester United,22
Oscar Bobb,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,51,Manchester City,Manchester United,0,2,False,Manchester United,22
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,54,Manchester City,Manchester United,0,2,False,Manchester United,22
James McAtee,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,217,Nottingham,MID,50,Arsenal,Nottingham,0,0,True,Arsenal,22
Tijjani Reijnders,427,10,0,0,0,0,0,0,0,0,0,0,0,3,1.4,3.6,8.0,1.3,0,0.00,0.02,0.02,0.16,1,False,216,Manchester City,MID,52,Manchester City,Manchester United,0,2,False,Manchester United,22
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,50,Manchester City,Manchester United,0,2,False,Manchester United,22
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester City,MID,48,Manchester City,Manchester United,0,2,False,Manchester United,22
Erling Haaland,430,79,0,0,0,2,0,0,0,0,0,0,0,7,0.0,1.6,12.0,1.3,1,0.13,0.00,0.13,2.11,2,False,216,Manchester City,FWD,151,Manchester City,Manchester United,0,2,False,Manchester United,22
Altay Bayındır,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,GK,47,Manchester City,Manchester United,0,2,True,Manchester City,22
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,GK,49,Manchester City,Manchester United,0,2,True,Manchester City,22
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,GK,40,Manchester City,Manchester United,0,2,True,Manchester City,22
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,GK,39,Manchester City,Manchester United,0,2,True,Manchester City,22
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,GK,39,Manchester City,Manchester United,0,2,True,Manchester City,22
Matthijs de Ligt,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,49,Manchester City,Manchester United,0,2,True,Manchester City,22
Lisandro Martínez,437,90,0,0,1,0,0,0,0,0,0,0,0,23,21.2,0.8,2.0,2.4,1,0.00,0.01,0.01,0.45,8,False,216,Manchester United,DEF,48,Manchester City,Manchester United,0,2,True,Manchester City,22
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,49,Manchester City,Manchester United,0,2,True,Manchester City,22
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,42,Manchester City,Manchester United,0,2,True,Manchester City,22
Diogo Dalot Teixeira,440,90,0,0,1,0,0,0,0,1,0,0,0,20,9.8,1.3,2.0,1.3,1,0.00,0.01,0.01,0.45,5,False,216,Manchester United,DEF,45,Manchester City,Manchester United,0,2,True,Manchester City,22
Patrick Dorgu,441,90,1,0,1,0,0,0,0,0,0,0,3,44,50.8,14.8,52.0,11.8,1,0.47,0.02,0.49,0.45,15,True,216,Manchester United,DEF,43,Manchester City,Manchester United,0,2,True,Manchester City,22
Harry Maguire,442,90,0,0,1,0,0,0,0,0,0,0,0,20,13.2,0.3,7.0,2.1,1,0.15,0.00,0.15,0.45,6,False,216,Manchester United,DEF,43,Manchester City,Manchester United,0,2,True,Manchester City,22
Luke Shaw,443,90,0,0,1,0,0,0,0,1,0,0,0,18,7.4,2.1,2.0,1.2,1,0.00,0.05,0.05,0.45,5,False,216,Manchester United,DEF,45,Manchester City,Manchester United,0,2,True,Manchester City,22
Leny Yoro,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,42,Manchester City,Manchester United,0,2,True,Manchester City,22
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,40,Manchester City,Manchester United,0,2,True,Manchester City,22
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,38,Manchester City,Manchester United,0,2,True,Manchester City,22
Ayden Heaven,447,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,216,Manchester United,DEF,39,Manchester City,Manchester United,0,2,True,Manchester City,22
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,DEF,38,Manchester City,Manchester United,0,2,True,Manchester City,22
Bruno Borges Fernandes,449,90,0,1,1,0,0,0,0,0,0,0,2,38,41.6,82.3,2.0,12.6,1,0.00,0.53,0.53,0.45,10,True,216,Manchester United,MID,92,Manchester City,Manchester United,0,2,True,Manchester City,22
Matheus Santos Carneiro da Cunha,450,19,0,1,0,0,0,0,0,0,0,0,0,18,26.8,15.2,0.0,4.2,0,0.00,0.17,0.17,0.09,4,False,216,Manchester United,MID,80,Manchester City,Manchester United,0,2,True,Manchester City,22
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,70,Manchester City,Manchester United,0,2,True,Manchester City,22
Amad Diallo,452,90,0,0,1,0,0,0,0,0,0,0,0,1,2.8,2.4,29.0,3.4,1,0.23,0.03,0.26,0.45,3,False,216,Manchester United,MID,62,Manchester City,Manchester United,0,2,True,Manchester City,22
Alejandro Garnacho Ferreyra,453,56,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,4.3,6.0,0.7,1,0.59,0.01,0.60,1.17,1,False,213,Chelsea,MID,64,Brentford,Chelsea,0,2,True,Brentford,22
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,59,Manchester City,Manchester United,0,2,True,Manchester City,22
Mason Mount,455,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,216,Manchester United,MID,59,Manchester City,Manchester United,0,2,True,Manchester City,22
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,211,Aston Villa,MID,58,Everton,Aston Villa,1,0,True,Everton,22
Carlos Henrique Casimiro,457,80,0,0,1,0,0,0,0,0,0,0,0,10,14.0,1.9,35.0,5.1,1,0.61,0.02,0.63,0.36,3,False,216,Manchester United,MID,55,Manchester City,Manchester United,0,2,True,Manchester City,22
Kobbie Mainoo,458,90,0,0,1,0,0,0,0,0,0,0,0,17,20.2,4.1,9.0,3.3,1,0.03,0.02,0.05,0.45,3,False,216,Manchester United,MID,46,Manchester City,Manchester United,0,2,True,Manchester City,22
Manuel Ugarte Ribeiro,459,9,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,1,False,216,Manchester United,MID,47,Manchester City,Manchester United,0,2,True,Manchester City,22
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,45,Manchester City,Manchester United,0,2,True,Manchester City,22
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,43,Manchester City,Manchester United,0,2,True,Manchester City,22
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,43,Manchester City,Manchester United,0,2,True,Manchester City,22
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,43,Manchester City,Manchester United,0,2,True,Manchester City,22
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,MID,45,Manchester City,Manchester United,0,2,True,Manchester City,22
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,FWD,63,Manchester City,Manchester United,0,2,True,Manchester City,22
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,FWD,58,Manchester City,Manchester United,0,2,True,Manchester City,22
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,FWD,42,Manchester City,Manchester United,0,2,True,Manchester City,22
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,216,Manchester United,FWD,45,Manchester City,Manchester United,0,2,True,Manchester City,22
Nick Pope,469,90,0,0,1,0,0,0,0,0,0,2,0,27,19.8,0.0,0.0,2.0,1,0.00,0.00,0.00,0.29,6,False,220,Newcastle,GK,51,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Martin Dúbravka,470,90,0,0,0,1,0,0,0,0,0,8,1,25,46.8,0.0,0.0,4.7,1,0.00,0.00,0.00,3.18,5,False,215,Burnley,GK,40,Burnley,Liverpool,1,1,False,Liverpool,22
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,220,Newcastle,GK,39,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,220,Newcastle,GK,40,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Lewis Hall,473,90,0,0,1,0,0,0,0,0,0,0,3,30,17.4,10.6,8.0,3.6,1,0.09,0.06,0.15,0.29,9,True,220,Newcastle,DEF,53,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Fabian Schär,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,220,Newcastle,DEF,53,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Sven Botman,475,90,0,0,1,0,0,0,0,1,0,0,0,23,12.6,0.9,4.0,1.8,1,0.00,0.00,0.00,0.29,5,False,220,Newcastle,DEF,49,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Dan Burn,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,220,Newcastle,DEF,50,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Tino Livramento,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,220,Newcastle,DEF,49,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
Kieran Trippier,478,90,0,0,1,0,0,0,0,0,0,0,0,26,13.2,30.8,1.0,4.5,1,0.05,0.34,0.39,0.29,6,False,220,Newcastle,DEF,49,Newcastle,Wolverhampton,0,0,False,Wolverhampton,22
