name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,43,Manchester United,Newcastle,1,2,True,Manchester United,29
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,43,Manchester United,Newcastle,1,2,True,Manchester United,29
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,38,Manchester United,Newcastle,1,2,True,Manchester United,29
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,39,Manchester United,Newcastle,1,2,True,Manchester United,29
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,38,Manchester United,Newcastle,1,2,True,Manchester United,29
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,DEF,40,Manchester United,Newcastle,1,2,True,Manchester United,29
Anthony Gordon,485,84,1,0,0,1,0,0,0,0,0,0,0,24,39.8,24.2,37.0,10.1,1,1.32,0.13,1.45,1.19,7,False,288,Newcastle,MID,72,Manchester United,Newcastle,1,2,True,Manchester United,29
Anthony Elanga,486,83,0,0,0,1,0,0,0,0,0,0,0,12,6.8,27.2,10.0,4.4,1,0.07,0.29,0.36,1.19,2,False,288,Newcastle,MID,65,Manchester United,Newcastle,1,2,True,Manchester United,29
Harvey Barnes,487,45,0,0,0,1,0,0,0,0,0,0,0,6,2.4,1.3,45.0,4.9,1,0.26,0.01,0.27,0.75,1,False,288,Newcastle,MID,61,Manchester United,Newcastle,1,2,True,Manchester United,29
Bruno Guimarães Rodriguez Moura,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,68,Manchester United,Newcastle,1,2,True,Manchester United,29
Jacob Murphy,489,6,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.30,1,False,288,Newcastle,MID,59,Manchester United,Newcastle,1,2,True,Manchester United,29
Joelinton Cássio Apolinário de Lira,490,90,0,0,0,1,0,0,0,1,0,0,0,8,7.6,4.4,7.0,1.9,1,0.12,0.04,0.16,1.48,1,False,288,Newcastle,MID,59,Manchester United,Newcastle,1,2,True,Manchester United,29
Sandro Tonali,491,90,0,0,0,1,0,0,0,0,0,0,0,17,12.8,40.7,1.0,5.5,1,0.02,0.49,0.51,1.48,2,False,288,Newcastle,MID,53,Manchester United,Newcastle,1,2,True,Manchester United,29
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,49,Manchester United,Newcastle,1,2,True,Manchester United,29
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Leeds United,MID,48,Sunderland,Leeds United,1,0,True,Sunderland,29
Joe Willock,494,45,0,0,0,0,0,0,0,0,0,0,0,6,3.2,1.5,0.0,0.5,0,0.00,0.00,0.00,0.74,1,False,288,Newcastle,MID,50,Manchester United,Newcastle,1,2,True,Manchester United,29
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,45,Manchester United,Newcastle,1,2,True,Manchester United,29
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,44,Manchester United,Newcastle,1,2,True,Manchester United,29
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,44,Manchester United,Newcastle,1,2,True,Manchester United,29
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,MID,45,Manchester United,Newcastle,1,2,True,Manchester United,29
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,290,Liverpool,FWD,103,Liverpool,Wolverhampton,1,2,False,Wolverhampton,29
William Osula,500,5,1,0,0,0,0,0,0,0,0,0,2,34,35.0,0.3,17.0,5.2,0,0.05,0.00,0.05,0.30,7,False,288,Newcastle,FWD,54,Manchester United,Newcastle,1,2,True,Manchester United,29
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,288,Newcastle,FWD,43,Manchester United,Newcastle,1,2,True,Manchester United,29
Matz Sels,502,90,0,0,0,2,0,0,0,1,0,3,0,5,20.2,0.0,0.0,2.0,1,0.00,0.00,0.00,2.12,1,False,287,Nottingham,GK,46,Nottingham,Manchester City,2,2,False,Manchester City,29
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,GK,40,Nottingham,Manchester City,2,2,False,Manchester City,29
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,GK,40,Nottingham,Manchester City,2,2,False,Manchester City,29
Nikola Milenković,505,90,0,0,0,2,0,0,0,1,0,0,0,2,12.2,0.1,4.0,1.6,1,0.00,0.00,0.00,2.12,0,False,287,Nottingham,DEF,51,Nottingham,Manchester City,2,2,False,Manchester City,29
Murillo Costa dos Santos,506,90,0,0,0,2,0,0,0,1,0,0,0,13,32.0,0.1,0.0,3.2,1,0.00,0.00,0.00,2.12,2,False,287,Nottingham,DEF,52,Nottingham,Manchester City,2,2,False,Manchester City,29
Ola Aina,507,90,0,0,0,2,0,0,0,0,0,0,0,8,17.0,4.8,0.0,2.2,1,0.00,0.01,0.01,2.12,1,False,287,Nottingham,DEF,47,Nottingham,Manchester City,2,2,False,Manchester City,29
Neco Williams,508,89,0,0,0,2,0,0,0,0,0,0,0,3,15.2,11.0,0.0,2.6,1,0.00,0.01,0.01,1.34,1,False,287,Nottingham,DEF,47,Nottingham,Manchester City,2,2,False,Manchester City,29
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Jair Paula da Cunha Filho,510,90,0,0,0,2,0,0,0,0,0,0,0,5,14.2,0.1,0.0,1.4,1,0.00,0.00,0.00,2.12,1,False,287,Nottingham,DEF,42,Nottingham,Manchester City,2,2,False,Manchester City,29
Felipe Rodrigues da Silva,511,1,0,0,0,0,0,0,0,0,0,0,0,14,9.0,0.0,0.0,0.9,0,0.00,0.00,0.00,0.79,1,False,287,Nottingham,DEF,43,Nottingham,Manchester City,2,2,False,Manchester City,29
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,38,Nottingham,Manchester City,2,2,False,Manchester City,29
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,DEF,38,Nottingham,Manchester City,2,2,False,Manchester City,29
Morgan Gibbs-White,515,89,1,0,0,2,0,0,0,0,0,0,1,31,41.6,15.3,55.0,11.2,1,0.71,0.02,0.73,1.34,8,False,287,Nottingham,MID,73,Nottingham,Manchester City,2,2,False,Manchester City,29
Callum Hudson-Odoi,516,27,0,1,0,0,0,0,0,0,0,0,0,13,19.4,11.3,0.0,3.1,0,0.00,0.01,0.01,1.07,4,False,287,Nottingham,MID,57,Nottingham,Manchester City,2,2,False,Manchester City,29
Elliot Anderson,517,90,1,0,0,2,0,0,0,0,0,0,3,46,56.8,18.3,17.0,9.2,1,0.10,0.08,0.18,2.12,12,True,287,Nottingham,MID,55,Nottingham,Manchester City,2,2,False,Manchester City,29
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,54,Nottingham,Manchester City,2,2,False,Manchester City,29
Nicolás Domínguez,519,63,0,0,0,2,0,0,0,0,0,0,0,17,10.0,12.3,2.0,2.4,1,0.00,0.05,0.05,1.05,2,False,287,Nottingham,MID,50,Nottingham,Manchester City,2,2,False,Manchester City,29
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,50,Nottingham,Manchester City,2,2,False,Manchester City,29
Ibrahim Sangaré,521,90,0,0,0,2,0,0,0,1,0,0,0,4,14.0,12.6,0.0,2.7,1,0.00,0.00,0.00,2.12,1,False,287,Nottingham,MID,49,Nottingham,Manchester City,2,2,False,Manchester City,29
Ryan Yates,522,1,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0.1,4.0,0.2,0,0.11,0.00,0.11,0.79,1,False,287,Nottingham,MID,47,Nottingham,Manchester City,2,2,False,Manchester City,29
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,MID,45,Nottingham,Manchester City,2,2,False,Manchester City,29
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,287,Nottingham,FWD,71,Nottingham,Manchester City,2,2,False,Manchester City,29
Igor Jesus Maciel da Cruz,526,78,0,1,0,2,0,0,0,0,0,0,0,21,21.2,12.3,23.0,5.7,1,0.05,0.16,0.21,1.05,5,False,287,Nottingham,FWD,58,Nottingham,Manchester City,2,2,False,Manchester City,29
Taiwo Awoniyi,527,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.07,1,False,287,Nottingham,FWD,52,Nottingham,Manchester City,2,2,False,Manchester City,29
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,GK,42,Sunderland,Leeds United,1,0,False,Leeds United,29
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,GK,39,Sunderland,Leeds United,1,0,False,Leeds United,29
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,GK,39,Sunderland,Leeds United,1,0,False,Leeds United,29
Daniel Ballard,531,90,0,0,1,0,0,0,0,0,0,0,1,25,35.8,0.3,7.0,4.3,1,0.01,0.00,0.01,1.15,9,False,286,Sunderland,DEF,47,Sunderland,Leeds United,1,0,False,Leeds United,29
Trai Hume,532,90,0,0,1,0,0,0,0,0,0,0,2,30,16.0,1.2,0.0,1.7,1,0.00,0.03,0.03,1.15,8,False,286,Sunderland,DEF,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,38,Sunderland,Leeds United,1,0,False,Leeds United,29
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,38,Sunderland,Leeds United,1,0,False,Leeds United,29
Luke O'Nien,539,90,0,0,1,0,0,0,0,1,0,0,0,20,4.4,1.1,2.0,0.8,1,0.00,0.02,0.02,1.15,5,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,39,Sunderland,Leeds United,1,0,False,Leeds United,29
Reinildo Mandava,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,38,Sunderland,Leeds United,1,0,False,Leeds United,29
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,DEF,40,Sunderland,Leeds United,1,0,False,Leeds United,29
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,49,Sunderland,Leeds United,1,0,False,Leeds United,29
Habib Diarra,544,90,1,0,1,0,0,0,0,1,0,0,0,23,35.2,1.7,17.0,5.4,1,0.79,0.00,0.79,1.15,7,False,286,Sunderland,MID,53,Sunderland,Leeds United,1,0,False,Leeds United,29
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,54,Sunderland,Leeds United,1,0,False,Leeds United,29
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,49,Sunderland,Leeds United,1,0,False,Leeds United,29
Enzo Le Fée,547,90,0,0,1,0,0,0,0,0,0,0,0,13,16.8,15.4,0.0,3.2,1,0.00,0.03,0.03,1.15,5,False,286,Sunderland,MID,50,Sunderland,Leeds United,1,0,False,Leeds United,29
Romaine Mundle,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,49,Sunderland,Leeds United,1,0,False,Leeds United,29
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,48,Sunderland,Leeds United,1,0,False,Leeds United,29
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,48,Sunderland,Leeds United,1,0,False,Leeds United,29
Chris Rigg,551,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.29,1,False,286,Sunderland,MID,47,Sunderland,Leeds United,1,0,False,Leeds United,29
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,5,8.6,2.0,0.0,1.1,1,0.00,0.01,0.01,1.15,3,False,286,Sunderland,MID,49,Sunderland,Leeds United,1,0,False,Leeds United,29
Chemsdine Talbi,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,49,Sunderland,Leeds United,1,0,False,Leeds United,29
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,43,Sunderland,Leeds United,1,0,False,Leeds United,29
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,45,Sunderland,Leeds United,1,0,False,Leeds United,29
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,43,Sunderland,Leeds United,1,0,False,Leeds United,29
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,43,Sunderland,Leeds United,1,0,False,Leeds United,29
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,MID,44,Sunderland,Leeds United,1,0,False,Leeds United,29
Wilson Isidor,560,34,0,1,0,0,0,0,0,0,0,0,0,10,2.2,0.3,5.0,0.8,0,0.06,0.00,0.06,0.73,4,False,286,Sunderland,FWD,51,Sunderland,Leeds United,1,0,False,Leeds United,29
Eliezer Mayenda Dossou,561,55,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.1,0.0,0.0,1,0.00,0.00,0.00,0.42,1,False,286,Sunderland,FWD,52,Sunderland,Leeds United,1,0,False,Leeds United,29
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,FWD,42,Sunderland,Leeds United,1,0,False,Leeds United,29
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,FWD,44,Sunderland,Leeds United,1,0,False,Leeds United,29
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,286,Sunderland,FWD,44,Sunderland,Leeds United,1,0,False,Leeds United,29
Guglielmo Vicario,565,90,0,0,0,3,0,0,0,0,0,1,0,-2,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,1.78,1,False,289,Tottenham,GK,47,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,GK,39,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,GK,39,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Pedro Porro Sauceda,568,73,0,0,0,3,0,0,0,0,0,0,0,0,11.4,12.4,0.0,2.4,1,0.00,0.01,0.01,1.49,1,False,289,Tottenham,DEF,51,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,50,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Kevin Danso,570,90,0,0,0,3,0,0,0,0,0,0,0,4,26.0,1.2,25.0,5.2,1,0.16,0.01,0.17,1.78,3,False,289,Tottenham,DEF,42,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,43,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Djed Spence,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,42,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,43,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Micky van de Ven,575,37,0,0,0,3,0,0,0,0,1,0,0,-18,0.0,0.6,0.0,0.0,1,0.00,0.00,0.00,0.11,-3,False,289,Tottenham,DEF,44,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,40,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,40,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,DEF,39,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,85,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Brennan Johnson,580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.30,1,False,289,Crystal Palace,MID,65,Crystal Palace,Tottenham,3,1,False,Tottenham,29
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,68,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,64,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,64,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Mathys Tel,584,90,0,0,0,3,0,0,0,0,0,0,0,7,9.8,53.5,33.0,9.6,1,0.21,0.17,0.38,1.78,2,False,289,Tottenham,MID,62,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,52,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,52,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Yves Bissouma,587,47,0,0,0,2,0,0,0,1,0,0,0,5,9.6,1.0,0.0,1.1,0,0.00,0.00,0.00,0.88,0,False,289,Tottenham,MID,52,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,53,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,54,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,49,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Archie Gray,591,90,0,1,0,3,0,0,0,0,0,0,0,23,32.4,15.6,9.0,5.7,1,0.05,0.56,0.61,1.78,5,False,289,Tottenham,MID,48,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,50,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Pape Matar Sarr,593,90,0,0,0,3,0,0,0,1,0,0,0,12,7.2,7.3,15.0,3.0,1,0.10,0.01,0.11,1.78,1,False,289,Tottenham,MID,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,45,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,289,Tottenham,MID,43,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
Dominic Solanke-Mitchell,596,73,1,0,0,3,0,0,0,0,0,0,1,35,39.0,11.0,54.0,10.4,1,0.95,0.00,0.94,1.49,7,False,289,Tottenham,FWD,72,Crystal Palace,Tottenham,3,1,True,Crystal Palace,29
