name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Charlie Crew,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,MID,45,Leeds United,Arsenal,0,5,False,Arsenal,2
Joe Gelhardt,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,MID,45,Leeds United,Arsenal,0,5,False,Arsenal,2
Darko Gyabi,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,MID,45,Leeds United,Arsenal,0,5,False,Arsenal,2
Joël Piroe,362,57,0,0,0,4,0,0,0,0,0,0,0,3,0.0,1.3,0.0,0.1,1,0.00,0.00,0.00,1.85,1,False,11,Leeds United,FWD,55,Leeds United,Arsenal,0,5,False,Arsenal,2
Patrick Bamford,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,FWD,49,Leeds United,Arsenal,0,5,False,Arsenal,2
Mateo Joseph Fernández-Regatillo,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,11,Leeds United,FWD,50,Leeds United,Arsenal,0,5,False,Arsenal,2
Lukas Nmecha,365,32,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,1.03,1,False,11,Leeds United,FWD,50,Leeds United,Arsenal,0,5,False,Arsenal,2
Alisson Becker,366,90,0,0,0,2,0,0,0,0,0,1,0,7,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.93,1,False,19,Liverpool,GK,55,Liverpool,Newcastle,3,2,False,Newcastle,2
Giorgi Mamardashvili,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,GK,44,Liverpool,Newcastle,3,2,False,Newcastle,2
Ármin Pécsi,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,GK,40,Liverpool,Newcastle,3,2,False,Newcastle,2
Freddie Woodman,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,GK,40,Liverpool,Newcastle,3,2,False,Newcastle,2
Jeremie Frimpong,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,59,Liverpool,Newcastle,3,2,False,Newcastle,2
Milos Kerkez,371,90,0,0,0,2,0,0,0,0,0,0,0,7,17.6,1.1,0.0,1.9,1,0.00,0.00,0.00,0.93,1,False,19,Liverpool,DEF,60,Liverpool,Newcastle,3,2,False,Newcastle,2
Andrew Robertson,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,60,Liverpool,Newcastle,3,2,False,Newcastle,2
Virgil van Dijk,373,90,0,0,0,2,0,0,0,0,0,0,0,10,38.6,0.3,0.0,3.9,1,0.00,0.00,0.00,0.93,3,False,19,Liverpool,DEF,60,Liverpool,Newcastle,3,2,False,Newcastle,2
Ibrahima Konaté,374,90,0,0,0,2,0,0,0,1,0,0,0,5,13.2,1.0,0.0,1.4,1,0.00,0.01,0.01,0.93,0,False,19,Liverpool,DEF,55,Liverpool,Newcastle,3,2,False,Newcastle,2
Conor Bradley,375,10,0,0,0,1,0,0,0,1,0,0,0,-7,4.0,1.3,2.0,0.7,0,0.00,0.01,0.01,0.16,0,False,19,Liverpool,DEF,50,Liverpool,Newcastle,3,2,False,Newcastle,2
Joe Gomez,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,50,Liverpool,Newcastle,3,2,False,Newcastle,2
Konstantinos Tsimikas,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,50,Liverpool,Newcastle,3,2,False,Newcastle,2
Amara Nallo,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,40,Liverpool,Newcastle,3,2,False,Newcastle,2
Rhys Williams,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,40,Liverpool,Newcastle,3,2,False,Newcastle,2
Calvin Ramsay,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,DEF,40,Liverpool,Newcastle,3,2,False,Newcastle,2
Mohamed Salah,381,90,0,1,0,2,0,0,0,0,0,0,0,24,21.0,28.3,6.0,5.5,1,0.00,0.21,0.21,0.93,5,False,19,Liverpool,MID,145,Liverpool,Newcastle,3,2,False,Newcastle,2
Florian Wirtz,382,79,0,0,0,1,0,0,0,0,0,0,0,9,1.8,10.2,19.0,3.1,1,0.05,0.10,0.14,0.78,2,False,19,Liverpool,MID,85,Liverpool,Newcastle,3,2,False,Newcastle,2
Luis Díaz Marulanda,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,80,Liverpool,Newcastle,3,2,False,Newcastle,2
Cody Gakpo,384,90,0,2,0,2,0,0,0,0,0,0,2,29,39.4,22.3,8.0,7.0,1,0.06,0.07,0.13,0.93,10,False,19,Liverpool,MID,75,Liverpool,Newcastle,3,2,False,Newcastle,2
Federico Chiesa,385,10,0,0,0,1,0,0,0,0,0,0,0,2,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,0.16,1,False,19,Liverpool,MID,65,Liverpool,Newcastle,3,2,False,Newcastle,2
Alexis Mac Allister,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,65,Liverpool,Newcastle,3,2,False,Newcastle,2
Dominik Szoboszlai,387,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,2.4,2.0,1.4,1,0.00,0.01,0.01,0.93,2,False,19,Liverpool,MID,65,Liverpool,Newcastle,3,2,False,Newcastle,2
Curtis Jones,388,90,0,0,0,2,0,0,0,0,0,0,0,16,12.4,7.8,0.0,2.0,1,0.00,0.02,0.02,0.93,2,False,19,Liverpool,MID,54,Liverpool,Newcastle,3,2,False,Newcastle,2
Harvey Elliott,389,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,19,Liverpool,MID,54,Liverpool,Newcastle,3,2,False,Newcastle,2
Ryan Gravenberch,390,90,1,0,0,2,0,0,0,1,0,0,1,28,40.6,6.3,7.0,5.4,1,0.02,0.01,0.03,0.93,7,False,19,Liverpool,MID,55,Liverpool,Newcastle,3,2,False,Newcastle,2
Ben Gannon-Doak,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,12,Bournemouth,MID,50,Wolverhampton,Bournemouth,0,1,True,Wolverhampton,2
Endo Wataru,392,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,1,False,19,Liverpool,MID,50,Liverpool,Newcastle,3,2,False,Newcastle,2
Stefan Bajčetić Maquieira,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,45,Liverpool,Newcastle,3,2,False,Newcastle,2
James McConnell,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,45,Liverpool,Newcastle,3,2,False,Newcastle,2
Tyler Morton,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,45,Liverpool,Newcastle,3,2,False,Newcastle,2
Trey Nyoni,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,MID,45,Liverpool,Newcastle,3,2,False,Newcastle,2
Darwin Núñez Ribeiro,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,FWD,65,Liverpool,Newcastle,3,2,False,Newcastle,2
Jayden Danns,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Liverpool,FWD,45,Liverpool,Newcastle,3,2,False,Newcastle,2
Ederson Santana de Moraes,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,GK,54,Tottenham,Manchester City,2,0,True,Tottenham,2
Stefan Ortega Moreno,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,GK,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Marcus Bettinelli,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,GK,40,Tottenham,Manchester City,2,0,True,Tottenham,2
Rayan Aït-Nouri,402,22,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.4,0.0,0.0,1,0.00,0.00,0.00,0.08,1,False,18,Manchester City,DEF,61,Tottenham,Manchester City,2,0,True,Tottenham,2
Joško Gvardiol,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,59,Tottenham,Manchester City,2,0,True,Tottenham,2
Manuel Akanji,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,54,Tottenham,Manchester City,2,0,True,Tottenham,2
Nathan Aké,405,67,0,0,0,2,0,0,0,0,0,0,0,9,15.2,9.8,5.0,3.0,0,0.14,0.12,0.26,1.03,1,False,18,Manchester City,DEF,55,Tottenham,Manchester City,2,0,True,Tottenham,2
Abdukodir Khusanov,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,55,Tottenham,Manchester City,2,0,True,Tottenham,2
Matheus Nunes,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,54,Tottenham,Manchester City,2,0,True,Tottenham,2
Rúben dos Santos Gato Alves Dias,408,90,0,0,0,2,0,0,0,0,0,0,0,5,18.2,1.6,0.0,2.0,1,0.00,0.01,0.01,1.11,1,False,18,Manchester City,DEF,55,Tottenham,Manchester City,2,0,True,Tottenham,2
John Stones,409,90,0,0,0,2,0,0,0,0,0,0,0,9,23.8,1.8,0.0,2.6,1,0.00,0.02,0.02,1.11,1,False,18,Manchester City,DEF,55,Tottenham,Manchester City,2,0,True,Tottenham,2
Rico Lewis,410,90,0,0,0,2,0,0,0,0,0,0,0,3,16.4,14.8,5.0,3.6,1,0.02,0.08,0.10,1.11,1,False,18,Manchester City,DEF,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Nico O'Reilly,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Vitor de Oliveira Nunes dos Reis,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,DEF,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Omar Marmoush,413,53,0,0,0,2,0,0,0,0,0,0,0,7,13.0,2.8,36.0,5.2,1,0.65,0.01,0.66,0.62,1,False,18,Manchester City,MID,84,Tottenham,Manchester City,2,0,True,Tottenham,2
Phil Foden,414,15,0,0,0,0,0,0,0,0,0,0,0,8,5.6,14.3,12.0,3.2,0,0.18,0.02,0.20,0.36,1,False,18,Manchester City,MID,80,Tottenham,Manchester City,2,0,True,Tottenham,2
Sávio Moreira de Oliveira,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,69,Tottenham,Manchester City,2,0,True,Tottenham,2
Bernardo Mota Veiga de Carvalho e Silva,416,36,0,0,0,0,0,0,0,0,0,0,0,2,3.2,2.9,4.0,1.0,0,0.00,0.02,0.02,0.49,1,False,18,Manchester City,MID,65,Tottenham,Manchester City,2,0,True,Tottenham,2
Rayan Cherki,417,53,0,0,0,2,0,0,0,0,0,0,0,10,14.4,25.5,8.0,4.8,1,0.00,0.44,0.44,0.62,1,False,18,Manchester City,MID,65,Tottenham,Manchester City,2,0,True,Tottenham,2
Jérémy Doku,418,36,0,0,0,0,0,0,0,0,0,0,0,1,2.2,12.0,8.0,2.2,0,0.00,0.25,0.25,0.49,1,False,18,Manchester City,MID,65,Tottenham,Manchester City,2,0,True,Tottenham,2
Jack Grealish,419,90,0,2,1,0,0,0,0,0,0,0,2,37,48.2,35.3,12.0,9.6,1,0.01,0.70,0.71,2.43,11,True,16,Everton,MID,65,Brighton,Everton,0,2,True,Brighton,2
İlkay Gündoğan,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,64,Tottenham,Manchester City,2,0,True,Tottenham,2
Rodrigo 'Rodri' Hernandez Cascante,421,15,0,0,0,0,0,0,0,0,0,0,0,7,5.4,11.4,17.0,3.4,0,0.05,0.02,0.07,0.36,1,False,18,Manchester City,MID,64,Tottenham,Manchester City,2,0,True,Tottenham,2
Mateo Kovačić,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,60,Tottenham,Manchester City,2,0,True,Tottenham,2
Nico González Iglesias,423,74,0,0,0,2,0,0,0,1,0,0,0,15,10.4,6.7,0.0,1.7,1,0.00,0.02,0.02,0.75,1,False,18,Manchester City,MID,60,Tottenham,Manchester City,2,0,True,Tottenham,2
Oscar Bobb,424,74,0,0,0,2,0,0,0,0,0,0,0,12,11.8,30.1,14.0,5.6,1,0.00,0.21,0.21,0.75,2,False,18,Manchester City,MID,55,Tottenham,Manchester City,2,0,True,Tottenham,2
Claudio Echeverri,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,54,Tottenham,Manchester City,2,0,True,Tottenham,2
James McAtee,426,18,0,0,0,0,0,0,0,0,0,0,0,4,1.4,11.3,2.0,1.5,0,0.00,0.03,0.03,0.00,1,False,15,Nottingham,MID,55,Nottingham,Crystal Palace,1,1,False,Crystal Palace,2
Tijjani Reijnders,427,90,0,0,0,2,0,0,0,0,0,0,0,12,5.4,5.1,4.0,1.5,1,0.04,0.04,0.08,1.11,2,False,18,Manchester City,MID,57,Tottenham,Manchester City,2,0,True,Tottenham,2
Sverre Nypan,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Kalvin Phillips,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,18,Manchester City,MID,50,Tottenham,Manchester City,2,0,True,Tottenham,2
Erling Haaland,430,90,0,0,0,2,0,0,0,0,0,0,0,6,1.4,15.2,15.0,3.2,1,0.47,0.30,0.77,1.11,2,False,18,Manchester City,FWD,141,Tottenham,Manchester City,2,0,True,Tottenham,2
Altay Bayındır,431,90,0,0,0,1,0,0,0,0,0,2,0,13,16.0,10.0,0.0,2.6,1,0.00,0.03,0.03,1.76,2,False,17,Manchester United,GK,50,Manchester United,Fulham,1,1,False,Fulham,2
André Onana,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,GK,50,Manchester United,Fulham,1,1,False,Fulham,2
Elyh Harrison,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,GK,40,Manchester United,Fulham,1,1,False,Fulham,2
Tom Heaton,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,GK,40,Manchester United,Fulham,1,1,False,Fulham,2
Dermot Mee,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,GK,40,Manchester United,Fulham,1,1,False,Fulham,2
Matthijs de Ligt,436,90,0,0,0,1,0,0,0,0,0,0,3,24,29.0,0.2,0.0,2.9,1,0.00,0.01,0.01,1.76,7,False,17,Manchester United,DEF,50,Manchester United,Fulham,1,1,False,Fulham,2
Lisandro Martínez,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,49,Manchester United,Fulham,1,1,False,Fulham,2
Noussair Mazraoui,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,49,Manchester United,Fulham,1,1,False,Fulham,2
Diego León Blanco,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Diogo Dalot Teixeira,440,38,0,0,0,1,0,0,0,0,0,0,0,-4,0.0,4.8,10.0,1.4,0,0.01,0.01,0.02,0.86,1,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Patrick Dorgu,441,90,0,0,0,1,0,0,0,0,0,0,0,4,4.8,4.5,6.0,1.5,1,0.00,0.04,0.04,1.76,2,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Harry Maguire,442,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,4.0,0.4,0,0.10,0.00,0.10,0.03,1,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Luke Shaw,443,86,0,0,0,1,0,0,0,0,0,0,0,5,9.6,2.8,0.0,1.2,1,0.00,0.01,0.01,1.73,2,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Leny Yoro,444,86,0,1,0,1,0,0,0,0,0,0,1,22,15.0,11.3,9.0,3.5,1,0.18,0.01,0.19,1.73,6,False,17,Manchester United,DEF,45,Manchester United,Fulham,1,1,False,Fulham,2
Harry Amass,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,40,Manchester United,Fulham,1,1,False,Fulham,2
Tyler Fredricson,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,40,Manchester United,Fulham,1,1,False,Fulham,2
Ayden Heaven,447,3,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.03,1,False,17,Manchester United,DEF,40,Manchester United,Fulham,1,1,False,Fulham,2
Tyrell Malacia,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,DEF,40,Manchester United,Fulham,1,1,False,Fulham,2
Bruno Borges Fernandes,449,90,0,0,0,1,0,0,1,0,0,0,0,12,21.0,17.3,13.0,5.1,1,0.82,0.04,0.86,1.76,2,False,17,Manchester United,MID,90,Manchester United,Fulham,1,1,False,Fulham,2
Matheus Santos Carneiro da Cunha,450,90,0,0,0,1,0,0,0,0,0,0,0,5,8.6,14.9,22.0,4.6,1,0.39,0.02,0.41,1.76,2,False,17,Manchester United,MID,80,Manchester United,Fulham,1,1,False,Fulham,2
Marcus Rashford,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,70,Manchester United,Fulham,1,1,False,Fulham,2
Amad Diallo,452,51,0,0,0,0,0,0,0,0,0,0,0,7,11.4,3.4,22.0,3.7,1,0.14,0.02,0.16,0.90,1,False,17,Manchester United,MID,65,Manchester United,Fulham,1,1,False,Fulham,2
Alejandro Garnacho Ferreyra,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,64,Manchester United,Fulham,1,1,False,Fulham,2
Antony dos Santos,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,59,Manchester United,Fulham,1,1,False,Fulham,2
Mason Mount,455,68,0,0,1,0,0,0,0,0,0,0,0,10,6.4,28.5,6.0,4.1,1,0.00,0.19,0.19,1.06,3,False,17,Manchester United,MID,60,Manchester United,Fulham,1,1,False,Fulham,2
Jadon Sancho,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,59,Manchester United,Fulham,1,1,False,Fulham,2
Carlos Henrique Casimiro,457,52,0,0,0,0,0,0,0,1,0,0,0,4,7.8,0.5,2.0,1.0,1,0.00,0.00,0.00,0.90,0,False,17,Manchester United,MID,55,Manchester United,Fulham,1,1,False,Fulham,2
Kobbie Mainoo,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,50,Manchester United,Fulham,1,1,False,Fulham,2
Manuel Ugarte Ribeiro,459,21,0,0,0,1,0,0,0,0,0,0,0,7,8.6,0.8,0.0,0.9,0,0.00,0.00,0.00,0.70,1,False,17,Manchester United,MID,50,Manchester United,Fulham,1,1,False,Fulham,2
Toby Collyer,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,45,Manchester United,Fulham,1,1,False,Fulham,2
Jayce Fitzgerald,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,45,Manchester United,Fulham,1,1,False,Fulham,2
Jack Fletcher,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,45,Manchester United,Fulham,1,1,False,Fulham,2
Sékou Koné,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,45,Manchester United,Fulham,1,1,False,Fulham,2
Jack Moorhouse,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,MID,45,Manchester United,Fulham,1,1,False,Fulham,2
Rasmus Højlund,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,FWD,64,Manchester United,Fulham,1,1,False,Fulham,2
Joshua Zirkzee,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,FWD,60,Manchester United,Fulham,1,1,False,Fulham,2
Chido Obi,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,FWD,45,Manchester United,Fulham,1,1,False,Fulham,2
Ethan Wheatley,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,17,Manchester United,FWD,45,Manchester United,Fulham,1,1,False,Fulham,2
Nick Pope,469,90,0,1,0,3,0,0,0,0,0,1,0,7,10.0,0.0,0.0,1.0,1,0.00,0.00,0.00,0.70,4,False,19,Newcastle,GK,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Martin Dúbravka,470,90,0,0,1,0,0,0,0,0,0,1,0,25,10.8,0.0,0.0,1.1,1,0.00,0.00,0.00,0.77,6,False,14,Burnley,GK,40,Sunderland,Burnley,0,2,True,Sunderland,2
Mark Gillespie,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,GK,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Odysseas Vlachodimos,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,GK,40,Liverpool,Newcastle,3,2,True,Liverpool,2
Lewis Hall,473,14,0,0,0,1,0,0,0,0,0,0,0,1,7.4,0.5,0.0,0.8,0,0.00,0.00,0.00,0.37,1,False,19,Newcastle,DEF,55,Liverpool,Newcastle,3,2,True,Liverpool,2
Fabian Schär,474,80,0,0,0,2,0,0,0,0,0,0,0,5,15.2,0.3,6.0,2.2,1,0.00,0.00,0.00,0.33,1,False,19,Newcastle,DEF,55,Liverpool,Newcastle,3,2,True,Liverpool,2
Sven Botman,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,19,Newcastle,DEF,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Dan Burn,476,90,0,0,0,3,0,0,0,1,0,0,0,-2,20.4,14.3,12.0,4.7,1,0.01,0.07,0.08,0.70,2,False,19,Newcastle,DEF,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Tino Livramento,477,90,0,1,0,3,0,0,0,0,0,0,0,12,24.8,15.3,4.0,4.4,1,0.00,0.20,0.20,0.70,4,False,19,Newcastle,DEF,50,Liverpool,Newcastle,3,2,True,Liverpool,2
Kieran Trippier,478,75,0,0,0,2,0,0,0,0,0,0,0,-2,0.0,11.6,0.0,1.1,1,0.00,0.08,0.08,0.33,1,False,19,Newcastle,DEF,50,Liverpool,Newcastle,3,2,True,Liverpool,2
