name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,39,Newcastle,Tottenham,2,1,False,Tottenham,26
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,38,Newcastle,Tottenham,2,1,False,Tottenham,26
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,DEF,40,Newcastle,Tottenham,2,1,False,Tottenham,26
Anthony Gordon,485,87,0,1,0,1,0,0,0,0,0,0,0,15,16.6,13.1,25.0,5.5,1,0.49,0.11,0.60,1.54,5,False,259,Newcastle,MID,72,Newcastle,Tottenham,2,1,False,Tottenham,26
Anthony Elanga,486,74,0,0,0,1,0,0,0,0,0,0,0,8,10.8,31.2,12.0,5.4,1,0.00,0.24,0.24,1.47,2,False,259,Newcastle,MID,65,Newcastle,Tottenham,2,1,False,Tottenham,26
Harvey Barnes,487,90,0,0,0,1,0,0,0,0,0,0,0,13,8.0,8.5,36.0,5.3,1,0.25,0.05,0.30,1.85,2,False,259,Newcastle,MID,61,Newcastle,Tottenham,2,1,False,Tottenham,26
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,1,0,0,0,1,0,0,0,21,19.0,49.6,2.0,7.1,1,0.00,0.40,0.40,1.54,3,False,259,Newcastle,MID,69,Newcastle,Tottenham,2,1,False,Tottenham,26
Jacob Murphy,489,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,0.3,0.0,0.6,0,0.00,0.01,0.01,0.38,1,False,259,Newcastle,MID,59,Newcastle,Tottenham,2,1,False,Tottenham,26
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,59,Newcastle,Tottenham,2,1,False,Tottenham,26
Sandro Tonali,491,15,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.3,0.0,0.4,0,0.00,0.00,0.00,0.38,1,False,259,Newcastle,MID,53,Newcastle,Tottenham,2,1,False,Tottenham,26
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,49,Newcastle,Tottenham,2,1,False,Tottenham,26
Sean Longstaff,493,1,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,253,Leeds United,MID,48,Leeds United,Chelsea,2,2,False,Chelsea,26
Joe Willock,494,87,0,0,0,1,0,0,0,0,0,0,0,6,9.0,27.2,29.0,6.5,1,0.11,0.17,0.28,1.54,2,False,259,Newcastle,MID,50,Newcastle,Tottenham,2,1,False,Tottenham,26
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,45,Newcastle,Tottenham,2,1,False,Tottenham,26
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,44,Newcastle,Tottenham,2,1,False,Tottenham,26
Lewis Miley,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,45,Newcastle,Tottenham,2,1,False,Tottenham,26
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,MID,45,Newcastle,Tottenham,2,1,False,Tottenham,26
Alexander Isak,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Liverpool,FWD,103,Liverpool,Sunderland,1,0,False,Sunderland,26
William Osula,500,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.32,1,False,259,Newcastle,FWD,54,Newcastle,Tottenham,2,1,False,Tottenham,26
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Newcastle,FWD,43,Newcastle,Tottenham,2,1,False,Tottenham,26
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,GK,46,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,GK,40,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,GK,40,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,0,24,12.4,1.3,1.0,1.5,1,0.01,0.00,0.01,0.42,6,False,257,Nottingham,DEF,51,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Murillo Costa dos Santos,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,52,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Ola Aina,507,90,0,0,1,0,0,0,0,0,0,0,1,32,20.0,32.8,7.0,6.0,1,0.08,0.17,0.25,0.42,7,False,257,Nottingham,DEF,47,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Neco Williams,508,90,0,0,1,0,0,0,0,0,0,0,2,40,27.0,49.3,39.0,11.5,1,0.18,0.68,0.86,0.42,8,False,257,Nottingham,DEF,47,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,45,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,42,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Felipe Rodrigues da Silva,511,90,0,0,1,0,0,0,0,0,0,0,0,30,23.6,11.4,43.0,7.8,1,0.37,0.01,0.38,0.42,8,False,257,Nottingham,DEF,43,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,45,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,38,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,DEF,38,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Morgan Gibbs-White,515,90,0,0,1,0,0,0,0,0,0,0,0,15,15.6,61.8,28.0,10.5,1,0.40,0.11,0.51,0.42,3,False,257,Nottingham,MID,73,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Callum Hudson-Odoi,516,64,0,0,1,0,0,0,0,0,0,0,0,26,20.4,60.6,47.0,12.8,1,0.25,0.28,0.53,0.21,3,False,257,Nottingham,MID,57,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Elliot Anderson,517,90,0,0,1,0,0,0,0,0,0,0,0,24,32.8,30.8,40.0,10.4,1,0.27,0.52,0.79,0.42,5,False,257,Nottingham,MID,54,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,54,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,50,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,50,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Ibrahim Sangaré,521,90,0,0,1,0,0,0,0,0,0,0,0,13,9.0,14.2,2.0,2.5,1,0.00,0.10,0.10,0.42,3,False,257,Nottingham,MID,49,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,47,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,45,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,MID,45,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,FWD,72,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Igor Jesus Maciel da Cruz,526,19,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,33.0,3.8,0,0.33,0.00,0.33,0.20,1,False,257,Nottingham,FWD,58,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,257,Nottingham,FWD,52,Wolverhampton,Nottingham,0,0,True,Wolverhampton,26
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,GK,42,Liverpool,Sunderland,1,0,True,Liverpool,26
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,GK,39,Liverpool,Sunderland,1,0,True,Liverpool,26
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,GK,39,Liverpool,Sunderland,1,0,True,Liverpool,26
Daniel Ballard,531,90,0,0,0,1,0,0,0,0,0,0,0,12,21.6,11.3,6.0,3.9,1,0.05,0.00,0.05,2.53,4,False,258,Sunderland,DEF,46,Liverpool,Sunderland,1,0,True,Liverpool,26
Trai Hume,532,79,0,0,0,1,0,0,0,0,0,0,0,4,16.0,15.0,10.0,4.1,1,0.14,0.03,0.17,2.38,2,False,258,Sunderland,DEF,45,Liverpool,Sunderland,1,0,True,Liverpool,26
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,38,Liverpool,Sunderland,1,0,True,Liverpool,26
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,38,Liverpool,Sunderland,1,0,True,Liverpool,26
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,39,Liverpool,Sunderland,1,0,True,Liverpool,26
Reinildo Mandava,541,90,0,0,0,1,0,0,0,1,0,0,0,13,30.8,16.8,2.0,5.0,1,0.00,0.14,0.14,2.53,1,False,258,Sunderland,DEF,38,Liverpool,Sunderland,1,0,True,Liverpool,26
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,DEF,40,Liverpool,Sunderland,1,0,True,Liverpool,26
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Habib Diarra,544,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,7.6,6.0,2.0,1,0.00,0.15,0.15,2.41,2,False,258,Sunderland,MID,53,Liverpool,Sunderland,1,0,True,Liverpool,26
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,54,Liverpool,Sunderland,1,0,True,Liverpool,26
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Enzo Le Fée,547,90,0,0,0,1,0,0,0,0,0,0,0,14,19.2,9.9,0.0,2.9,1,0.00,0.24,0.24,2.53,2,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Romaine Mundle,548,10,0,0,0,0,0,0,0,0,0,0,0,1,0.4,1.0,6.0,0.7,0,0.00,0.01,0.01,0.15,1,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,48,Liverpool,Sunderland,1,0,True,Liverpool,26
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,48,Liverpool,Sunderland,1,0,True,Liverpool,26
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,47,Liverpool,Sunderland,1,0,True,Liverpool,26
Noah Sadiki,552,90,0,0,0,1,0,0,0,0,0,0,0,15,22.0,14.1,0.0,3.6,1,0.00,0.06,0.06,2.53,2,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Chemsdine Talbi,553,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.15,1,False,258,Sunderland,MID,49,Liverpool,Sunderland,1,0,True,Liverpool,26
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,43,Liverpool,Sunderland,1,0,True,Liverpool,26
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,45,Liverpool,Sunderland,1,0,True,Liverpool,26
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,45,Liverpool,Sunderland,1,0,True,Liverpool,26
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,43,Liverpool,Sunderland,1,0,True,Liverpool,26
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,43,Liverpool,Sunderland,1,0,True,Liverpool,26
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,MID,44,Liverpool,Sunderland,1,0,True,Liverpool,26
Wilson Isidor,560,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.12,1,False,258,Sunderland,FWD,51,Liverpool,Sunderland,1,0,True,Liverpool,26
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,FWD,52,Liverpool,Sunderland,1,0,True,Liverpool,26
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,FWD,42,Liverpool,Sunderland,1,0,True,Liverpool,26
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,FWD,44,Liverpool,Sunderland,1,0,True,Liverpool,26
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,258,Sunderland,FWD,44,Liverpool,Sunderland,1,0,True,Liverpool,26
Guglielmo Vicario,565,90,0,0,0,2,0,0,0,0,0,3,0,10,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,2.48,2,False,259,Tottenham,GK,47,Newcastle,Tottenham,2,1,True,Newcastle,26
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,GK,39,Newcastle,Tottenham,2,1,True,Newcastle,26
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,GK,39,Newcastle,Tottenham,2,1,True,Newcastle,26
Pedro Porro Sauceda,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,51,Newcastle,Tottenham,2,1,True,Newcastle,26
Cristian Romero,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,50,Newcastle,Tottenham,2,1,True,Newcastle,26
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,42,Newcastle,Tottenham,2,1,True,Newcastle,26
Ben Davies,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,43,Newcastle,Tottenham,2,1,True,Newcastle,26
Radu Drăgușin,572,90,0,0,0,2,0,0,0,0,0,0,0,3,29.8,1.3,9.0,4.0,1,0.12,0.00,0.12,2.48,3,False,259,Tottenham,DEF,45,Newcastle,Tottenham,2,1,True,Newcastle,26
Djed Spence,573,90,0,0,0,2,0,0,0,1,0,0,0,5,13.6,1.6,0.0,1.5,1,0.00,0.01,0.01,2.48,0,False,259,Tottenham,DEF,42,Newcastle,Tottenham,2,1,True,Newcastle,26
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,43,Newcastle,Tottenham,2,1,True,Newcastle,26
Micky van de Ven,575,90,0,0,0,2,0,0,0,0,0,0,0,10,31.2,1.2,4.0,3.6,1,0.17,0.01,0.18,2.48,3,False,259,Tottenham,DEF,45,Newcastle,Tottenham,2,1,True,Newcastle,26
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,40,Newcastle,Tottenham,2,1,True,Newcastle,26
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,40,Newcastle,Tottenham,2,1,True,Newcastle,26
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,DEF,39,Newcastle,Tottenham,2,1,True,Newcastle,26
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,85,Newcastle,Tottenham,2,1,True,Newcastle,26
Brennan Johnson,580,32,0,0,0,0,0,0,0,0,0,0,0,3,2.8,11.5,5.0,1.9,0,0.03,0.10,0.13,0.16,1,False,254,Crystal Palace,MID,65,Burnley,Crystal Palace,3,2,True,Burnley,26
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,68,Newcastle,Tottenham,2,1,True,Newcastle,26
Mohammed Kudus,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,64,Newcastle,Tottenham,2,1,True,Newcastle,26
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,64,Newcastle,Tottenham,2,1,True,Newcastle,26
Mathys Tel,584,55,0,0,0,2,0,0,0,0,0,0,0,0,1.8,25.7,22.0,5.0,0,0.55,0.07,0.62,1.06,1,False,259,Tottenham,MID,62,Newcastle,Tottenham,2,1,True,Newcastle,26
Rodrigo Bentancur,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,53,Newcastle,Tottenham,2,1,True,Newcastle,26
Lucas Bergvall,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,52,Newcastle,Tottenham,2,1,True,Newcastle,26
Yves Bissouma,587,45,0,0,0,1,0,0,0,0,0,0,0,4,7.0,2.5,0.0,1.0,1,0.00,0.00,0.00,1.81,1,False,259,Tottenham,MID,52,Newcastle,Tottenham,2,1,True,Newcastle,26
Wilson Odobert,588,34,0,0,0,0,0,0,0,0,0,0,0,4,1.6,10.8,2.0,1.4,1,0.00,0.04,0.04,1.42,1,False,259,Tottenham,MID,53,Newcastle,Tottenham,2,1,True,Newcastle,26
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,54,Newcastle,Tottenham,2,1,True,Newcastle,26
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,49,Newcastle,Tottenham,2,1,True,Newcastle,26
Archie Gray,591,90,1,0,0,2,0,0,0,0,0,0,3,36,47.0,16.3,37.0,10.0,1,0.57,0.29,0.86,2.48,10,False,259,Tottenham,MID,48,Newcastle,Tottenham,2,1,True,Newcastle,26
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,50,Newcastle,Tottenham,2,1,True,Newcastle,26
Pape Matar Sarr,593,90,0,1,0,2,0,0,0,1,0,0,2,33,43.2,14.8,11.0,6.9,1,0.01,0.41,0.42,2.48,8,False,259,Tottenham,MID,45,Newcastle,Tottenham,2,1,True,Newcastle,26
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,45,Newcastle,Tottenham,2,1,True,Newcastle,26
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,MID,43,Newcastle,Tottenham,2,1,True,Newcastle,26
Dominic Solanke-Mitchell,596,90,0,0,0,2,0,0,0,0,0,0,0,8,11.6,0.8,23.0,3.5,1,0.27,0.00,0.27,2.48,2,False,259,Tottenham,FWD,72,Newcastle,Tottenham,2,1,True,Newcastle,26
Richarlison de Andrade,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,FWD,63,Newcastle,Tottenham,2,1,True,Newcastle,26
Will Lankshear,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,FWD,45,Newcastle,Tottenham,2,1,True,Newcastle,26
Dane Scarlett,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,259,Tottenham,FWD,43,Newcastle,Tottenham,2,1,True,Newcastle,26
Alphonse Areola,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,260,West Ham,GK,43,Manchester United,West Ham,1,1,True,Manchester United,26
