name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Kieran Trippier,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,49,Newcastle,Sunderland,0,1,False,Sunderland,16
Emil Krafth,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,43,Newcastle,Sunderland,0,1,False,Sunderland,16
Jamaal Lascelles,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,43,Newcastle,Sunderland,0,1,False,Sunderland,16
Alex Murphy,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,38,Newcastle,Sunderland,0,1,False,Sunderland,16
Harrison Ashby,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,39,Newcastle,Sunderland,0,1,False,Sunderland,16
Miodrag Pivaš,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,38,Newcastle,Sunderland,0,1,False,Sunderland,16
Matt Targett,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,DEF,40,Newcastle,Sunderland,0,1,False,Sunderland,16
Anthony Gordon,485,58,0,0,0,1,0,0,0,0,0,0,0,6,4.8,1.7,0.0,0.7,1,0.00,0.01,0.01,0.24,1,False,159,Newcastle,MID,73,Newcastle,Sunderland,0,1,False,Sunderland,16
Anthony Elanga,486,58,0,0,0,1,0,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,1,0.00,0.01,0.01,0.24,1,False,159,Newcastle,MID,66,Newcastle,Sunderland,0,1,False,Sunderland,16
Harvey Barnes,487,31,0,0,0,0,0,0,0,0,0,0,0,3,2.4,11.4,4.0,1.8,0,0.00,0.01,0.01,0.06,1,False,159,Newcastle,MID,63,Newcastle,Sunderland,0,1,False,Sunderland,16
Bruno Guimarães Rodriguez Moura,488,90,0,0,0,1,0,0,0,1,0,0,0,20,26.0,21.8,14.0,6.2,1,0.08,0.09,0.17,0.30,1,False,159,Newcastle,MID,70,Newcastle,Sunderland,0,1,False,Sunderland,16
Jacob Murphy,489,31,0,0,0,0,0,0,0,0,0,0,0,4,5.0,11.9,2.0,1.9,0,0.00,0.02,0.02,0.06,1,False,159,Newcastle,MID,60,Newcastle,Sunderland,0,1,False,Sunderland,16
Joelinton Cássio Apolinário de Lira,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,MID,59,Newcastle,Sunderland,0,1,False,Sunderland,16
Sandro Tonali,491,58,0,0,0,1,0,0,0,1,0,0,0,5,9.6,1.3,0.0,1.1,1,0.00,0.00,0.00,0.24,0,False,159,Newcastle,MID,53,Newcastle,Sunderland,0,1,False,Sunderland,16
Antoñito Cordero Campillo,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,MID,49,Newcastle,Sunderland,0,1,False,Sunderland,16
Sean Longstaff,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,152,Leeds United,MID,49,Leeds United,Brentford,1,1,False,Brentford,16
Joe Willock,494,31,0,0,0,0,0,0,0,1,0,0,0,2,2.8,14.8,2.0,2.0,0,0.00,0.01,0.01,0.06,0,False,159,Newcastle,MID,50,Newcastle,Sunderland,0,1,False,Sunderland,16
Isaac Hayden,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,MID,45,Newcastle,Sunderland,0,1,False,Sunderland,16
Garang Kuol,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,MID,44,Newcastle,Sunderland,0,1,False,Sunderland,16
Lewis Miley,497,90,0,0,0,1,0,0,0,0,0,0,0,13,12.2,3.2,14.0,2.9,1,0.12,0.01,0.13,0.30,2,False,159,Newcastle,MID,44,Newcastle,Sunderland,0,1,False,Sunderland,16
Joe White,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,MID,45,Newcastle,Sunderland,0,1,False,Sunderland,16
Alexander Isak,499,12,0,0,0,0,0,0,0,0,0,0,0,2,4.2,0.3,2.0,0.7,0,0.00,0.00,0.00,0.22,1,False,156,Liverpool,FWD,103,Brighton,Liverpool,0,2,True,Brighton,16
William Osula,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,FWD,54,Newcastle,Sunderland,0,1,False,Sunderland,16
Sean Neave,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Newcastle,FWD,44,Newcastle,Sunderland,0,1,False,Sunderland,16
Matz Sels,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,GK,47,Tottenham,Nottingham,0,3,True,Tottenham,16
Carlos Miguel dos Santos Pereira,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,GK,40,Tottenham,Nottingham,0,3,True,Tottenham,16
Matt Turner,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,GK,40,Tottenham,Nottingham,0,3,True,Tottenham,16
Nikola Milenković,505,90,0,0,1,0,0,0,0,0,0,0,0,25,24.6,0.7,4.0,2.9,1,0.07,0.01,0.08,0.33,8,False,158,Nottingham,DEF,51,Tottenham,Nottingham,0,3,True,Tottenham,16
Murillo Costa dos Santos,506,90,0,0,1,0,0,0,0,0,0,0,0,27,10.6,1.0,2.0,1.4,1,0.00,0.01,0.01,0.33,6,False,158,Nottingham,DEF,52,Tottenham,Nottingham,0,3,True,Tottenham,16
Ola Aina,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,47,Tottenham,Nottingham,0,3,True,Tottenham,16
Neco Williams,508,90,0,0,1,0,0,0,0,0,0,0,1,30,27.6,29.4,21.0,7.8,1,0.09,0.13,0.22,0.33,7,False,158,Nottingham,DEF,47,Tottenham,Nottingham,0,3,True,Tottenham,16
David Mota Veiga Teixeira do Carmo,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,45,Tottenham,Nottingham,0,3,True,Tottenham,16
Jair Paula da Cunha Filho,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,43,Tottenham,Nottingham,0,3,True,Tottenham,16
Felipe Rodrigues da Silva,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,43,Tottenham,Nottingham,0,3,True,Tottenham,16
Omar Richards,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,45,Tottenham,Nottingham,0,3,True,Tottenham,16
Zach Abbott,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,38,Tottenham,Nottingham,0,3,True,Tottenham,16
Willy Boly,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,DEF,38,Tottenham,Nottingham,0,3,True,Tottenham,16
Morgan Gibbs-White,515,90,0,0,1,0,0,0,0,0,0,0,0,5,3.6,8.6,18.0,3.0,1,0.73,0.03,0.76,0.33,3,False,158,Nottingham,MID,73,Tottenham,Nottingham,0,3,True,Tottenham,16
Callum Hudson-Odoi,516,90,2,1,1,0,0,0,0,0,0,0,3,61,89.0,28.0,61.0,17.8,1,0.96,0.04,1.00,0.33,19,True,158,Nottingham,MID,57,Tottenham,Nottingham,0,3,True,Tottenham,16
Elliot Anderson,517,90,0,0,1,0,0,0,0,0,0,0,0,8,7.8,13.4,0.0,2.1,1,0.00,0.02,0.02,0.33,3,False,158,Nottingham,MID,54,Tottenham,Nottingham,0,3,True,Tottenham,16
João Pedro Ferreira da Silva,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,54,Tottenham,Nottingham,0,3,True,Tottenham,16
Nicolás Domínguez,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,50,Tottenham,Nottingham,0,3,True,Tottenham,16
Lewis O'Brien,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,50,Tottenham,Nottingham,0,3,True,Tottenham,16
Ibrahim Sangaré,521,90,1,2,1,0,0,0,0,0,0,0,2,54,80.6,21.8,13.0,11.5,1,0.13,0.87,1.00,0.33,18,True,158,Nottingham,MID,49,Tottenham,Nottingham,0,3,True,Tottenham,16
Ryan Yates,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,47,Tottenham,Nottingham,0,3,True,Tottenham,16
Eric da Silva Moreira,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,45,Tottenham,Nottingham,0,3,True,Tottenham,16
Marko Stamenić,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,MID,45,Tottenham,Nottingham,0,3,True,Tottenham,16
Chris Wood,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,FWD,72,Tottenham,Nottingham,0,3,True,Tottenham,16
Igor Jesus Maciel da Cruz,526,84,0,0,1,0,0,0,0,0,0,0,0,8,8.4,17.5,15.0,4.1,1,0.21,0.35,0.56,0.31,2,False,158,Nottingham,FWD,58,Tottenham,Nottingham,0,3,True,Tottenham,16
Taiwo Awoniyi,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Nottingham,FWD,52,Tottenham,Nottingham,0,3,True,Tottenham,16
Anthony Patterson,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,GK,42,Newcastle,Sunderland,0,1,True,Newcastle,16
Simon Moore,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,GK,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Blondy Nna Noukeu,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,GK,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Daniel Ballard,531,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,1.2,9.0,2.9,1,0.13,0.01,0.14,0.24,8,False,159,Sunderland,DEF,46,Newcastle,Sunderland,0,1,True,Newcastle,16
Trai Hume,532,20,0,0,0,0,0,0,0,0,0,0,0,7,6.6,11.8,4.0,2.2,0,0.00,0.00,0.00,0.12,1,False,159,Sunderland,DEF,45,Newcastle,Sunderland,0,1,True,Newcastle,16
Aji Alese,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Joe Anderson,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Dennis Cirkin,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Leo Fuhr Hjelde,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Niall Huggins,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Zak Johnson,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Luke O'Nien,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Timothée Pembélé,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Reinildo Mandava,541,90,0,0,1,0,0,0,0,1,0,0,3,29,20.4,2.5,0.0,2.3,1,0.00,0.01,0.01,0.24,10,True,159,Sunderland,DEF,39,Newcastle,Sunderland,0,1,True,Newcastle,16
Jenson Seelt,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,DEF,40,Newcastle,Sunderland,0,1,True,Newcastle,16
Simon Adingra,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,49,Newcastle,Sunderland,0,1,True,Newcastle,16
Habib Diarra,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,53,Newcastle,Sunderland,0,1,True,Newcastle,16
Patrick Roberts,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,54,Newcastle,Sunderland,0,1,True,Newcastle,16
Milan Aleksić,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,49,Newcastle,Sunderland,0,1,True,Newcastle,16
Enzo Le Fée,547,90,0,0,1,0,0,0,0,1,0,0,0,8,2.8,8.8,2.0,1.4,1,0.08,0.02,0.10,0.24,2,False,159,Sunderland,MID,49,Newcastle,Sunderland,0,1,True,Newcastle,16
Romaine Mundle,548,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.02,1,False,159,Sunderland,MID,49,Newcastle,Sunderland,0,1,True,Newcastle,16
Dan Neil,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,48,Newcastle,Sunderland,0,1,True,Newcastle,16
Ian Poveda-Ocampo,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,48,Newcastle,Sunderland,0,1,True,Newcastle,16
Chris Rigg,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,47,Newcastle,Sunderland,0,1,True,Newcastle,16
Noah Sadiki,552,90,0,0,1,0,0,0,0,0,0,0,0,14,8.6,5.1,0.0,1.4,1,0.00,0.02,0.02,0.24,3,False,159,Sunderland,MID,50,Newcastle,Sunderland,0,1,True,Newcastle,16
Chemsdine Talbi,553,82,0,0,1,0,0,0,0,0,0,0,0,8,1.6,6.6,6.0,1.4,1,0.00,0.10,0.10,0.22,3,False,159,Sunderland,MID,50,Newcastle,Sunderland,0,1,True,Newcastle,16
Abdoullah Ba,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,43,Newcastle,Sunderland,0,1,True,Newcastle,16
Alan Browne,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,45,Newcastle,Sunderland,0,1,True,Newcastle,16
Pierre Ekwah Elimby,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,45,Newcastle,Sunderland,0,1,True,Newcastle,16
Harrison Jones,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,43,Newcastle,Sunderland,0,1,True,Newcastle,16
Jay Matete,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,43,Newcastle,Sunderland,0,1,True,Newcastle,16
Nectarios Triantis,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,MID,44,Newcastle,Sunderland,0,1,True,Newcastle,16
Wilson Isidor,560,20,0,0,0,0,0,0,0,1,0,0,0,2,4.2,0.3,17.0,2.2,0,0.03,0.00,0.03,0.12,0,False,159,Sunderland,FWD,55,Newcastle,Sunderland,0,1,True,Newcastle,16
Eliezer Mayenda Dossou,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,FWD,53,Newcastle,Sunderland,0,1,True,Newcastle,16
Ahmed Abdullahi,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,FWD,43,Newcastle,Sunderland,0,1,True,Newcastle,16
Luís Hemir Silva Semedo,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,FWD,44,Newcastle,Sunderland,0,1,True,Newcastle,16
Nazarii Rusyn,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,159,Sunderland,FWD,44,Newcastle,Sunderland,0,1,True,Newcastle,16
Guglielmo Vicario,565,90,0,0,0,3,0,0,0,0,0,3,0,5,23.6,0.0,0.0,2.4,1,0.00,0.00,0.00,2.32,2,False,158,Tottenham,GK,49,Tottenham,Nottingham,0,3,False,Nottingham,16
Brandon Austin,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,GK,39,Tottenham,Nottingham,0,3,False,Nottingham,16
Antonín Kinský,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,GK,39,Tottenham,Nottingham,0,3,False,Nottingham,16
Pedro Porro Sauceda,568,90,0,0,0,3,0,0,0,1,0,0,0,-5,12.0,3.7,0.0,1.6,1,0.00,0.04,0.04,2.32,0,False,158,Tottenham,DEF,53,Tottenham,Nottingham,0,3,False,Nottingham,16
Cristian Romero,569,90,0,0,0,3,0,0,0,0,0,0,0,1,13.2,0.4,0.0,1.4,1,0.00,0.01,0.01,2.32,1,False,158,Tottenham,DEF,50,Tottenham,Nottingham,0,3,False,Nottingham,16
Kevin Danso,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,43,Tottenham,Nottingham,0,3,False,Nottingham,16
Ben Davies,571,31,0,0,0,1,0,0,0,0,0,0,0,4,11.2,1.0,0.0,1.2,0,0.00,0.00,0.00,0.30,1,False,158,Tottenham,DEF,43,Tottenham,Nottingham,0,3,False,Nottingham,16
Radu Drăgușin,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,45,Tottenham,Nottingham,0,3,False,Nottingham,16
Djed Spence,573,58,0,0,0,2,0,0,0,0,0,0,0,0,5.0,1.8,7.0,1.4,1,0.11,0.01,0.12,2.01,0,False,158,Tottenham,DEF,43,Tottenham,Nottingham,0,3,False,Nottingham,16
Destiny Udogie,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,44,Tottenham,Nottingham,0,3,False,Nottingham,16
Micky van de Ven,575,90,0,0,0,3,0,0,0,0,0,0,0,3,8.4,0.8,2.0,1.1,1,0.03,0.00,0.03,2.32,1,False,158,Tottenham,DEF,46,Tottenham,Nottingham,0,3,False,Nottingham,16
Ashley Phillips,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,40,Tottenham,Nottingham,0,3,False,Nottingham,16
Takai Kōta,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,40,Tottenham,Nottingham,0,3,False,Nottingham,16
Luka Vušković,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,DEF,39,Tottenham,Nottingham,0,3,False,Nottingham,16
Son Heung-min,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,85,Tottenham,Nottingham,0,3,False,Nottingham,16
Brennan Johnson,580,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.20,1,False,158,Tottenham,MID,65,Tottenham,Nottingham,0,3,False,Nottingham,16
James Maddison,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,68,Tottenham,Nottingham,0,3,False,Nottingham,16
Mohammed Kudus,582,79,0,0,0,3,0,0,0,0,0,0,0,11,10.0,20.2,15.0,4.5,1,0.05,0.25,0.30,2.11,2,False,158,Tottenham,MID,64,Tottenham,Nottingham,0,3,False,Nottingham,16
Dejan Kulusevski,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,64,Tottenham,Nottingham,0,3,False,Nottingham,16
Mathys Tel,584,10,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.6,0.0,1.8,0,0.00,0.03,0.03,0.20,1,False,158,Tottenham,MID,62,Tottenham,Nottingham,0,3,False,Nottingham,16
Rodrigo Bentancur,585,58,0,0,0,2,0,0,0,0,0,0,0,11,25.2,14.3,0.0,4.0,1,0.00,0.02,0.02,2.01,1,False,158,Tottenham,MID,53,Tottenham,Nottingham,0,3,False,Nottingham,16
Lucas Bergvall,586,31,0,0,0,1,0,0,0,1,0,0,0,-1,0.0,2.0,0.0,0.2,0,0.00,0.01,0.01,0.30,0,False,158,Tottenham,MID,53,Tottenham,Nottingham,0,3,False,Nottingham,16
Yves Bissouma,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,52,Tottenham,Nottingham,0,3,False,Nottingham,16
Wilson Odobert,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,53,Tottenham,Nottingham,0,3,False,Nottingham,16
Manor Solomon,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,54,Tottenham,Nottingham,0,3,False,Nottingham,16
Bryan Gil Salvatierra,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,49,Tottenham,Nottingham,0,3,False,Nottingham,16
Archie Gray,591,58,0,0,0,2,0,0,0,1,0,0,0,-2,0.2,2.0,17.0,1.9,1,0.05,0.01,0.06,2.01,0,False,158,Tottenham,MID,48,Tottenham,Nottingham,0,3,False,Nottingham,16
Mikey Moore,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,50,Tottenham,Nottingham,0,3,False,Nottingham,16
Pape Matar Sarr,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,46,Tottenham,Nottingham,0,3,False,Nottingham,16
Yang Min-hyeok,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,45,Tottenham,Nottingham,0,3,False,Nottingham,16
Callum Olusesi,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,MID,43,Tottenham,Nottingham,0,3,False,Nottingham,16
Dominic Solanke-Mitchell,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,158,Tottenham,FWD,72,Tottenham,Nottingham,0,3,False,Nottingham,16
